date_time,x,y,z,i
2018-09-20 15:34:00.522,-2918.667,15710.667,-1044.000,2218.333
2018-09-20 15:34:00.525,-3665.333,16253.333,-380.000,1991.667
2018-09-20 15:34:00.528,-4412.000,16796.000,284.000,1765.000
2018-09-20 15:34:00.531,-3748.000,16830.667,1029.333,2004.667
2018-09-20 15:34:00.534,-3084.000,16865.333,1774.667,2244.333
2018-09-20 15:34:00.537,-2420.000,16900.000,2520.000,2484.000
2018-09-20 15:34:00.540,-3028.000,16984.000,1744.000,2254.667
2018-09-20 15:34:00.543,-3636.000,17068.000,968.000,2025.333
2018-09-20 15:34:00.546,-4244.000,17152.000,192.000,1796.000
2018-09-20 15:34:00.549,-3710.667,17098.667,942.667,2006.333
2018-09-20 15:34:00.552,-3177.333,17045.333,1693.333,2216.667
2018-09-20 15:34:00.555,-2644.000,16992.000,2444.000,2427.000
2018-09-20 15:34:00.558,-1438.667,16244.000,1016.000,2263.000
2018-09-20 15:34:00.561,-233.333,15496.000,-412.000,2099.000
2018-09-20 15:34:00.564,972.000,14748.000,-1840.000,1935.000
2018-09-20 15:34:00.567,1813.333,15105.333,-2949.333,2032.000
2018-09-20 15:34:00.570,2654.667,15462.667,-4058.667,2129.000
2018-09-20 15:34:00.573,3496.000,15820.000,-5168.000,2226.000
2018-09-20 15:34:00.576,2645.333,15472.000,-3997.333,2202.333
2018-09-20 15:34:00.579,1794.667,15124.000,-2826.667,2178.667
2018-09-20 15:34:00.582,944.000,14776.000,-1656.000,2155.000
2018-09-20 15:34:00.585,1810.667,15048.000,-2696.000,2103.333
2018-09-20 15:34:00.588,2677.333,15320.000,-3736.000,2051.667
2018-09-20 15:34:00.591,3544.000,15592.000,-4776.000,2000.000
2018-09-20 15:34:00.594,2633.333,15266.667,-3722.667,2108.667
2018-09-20 15:34:00.597,1722.667,14941.333,-2669.333,2217.333
2018-09-20 15:34:00.600,812.000,14616.000,-1616.000,2326.000
2018-09-20 15:34:00.603,-740.000,15680.000,-1408.000,2155.000
2018-09-20 15:34:00.606,-2292.000,16744.000,-1200.000,1984.000
2018-09-20 15:34:00.609,-3844.000,17808.000,-992.000,1813.000
2018-09-20 15:34:00.612,-3512.000,17602.667,84.000,2031.000
2018-09-20 15:34:00.615,-3180.000,17397.333,1160.000,2249.000
2018-09-20 15:34:00.618,-2848.000,17192.000,2236.000,2467.000
2018-09-20 15:34:00.621,588.000,14620.000,-1472.000,2246.000
2018-09-20 15:34:00.624,-708.000,15718.667,-1526.667,2128.667
2018-09-20 15:34:00.627,-2004.000,16817.333,-1581.333,2011.333
2018-09-20 15:34:00.630,-3300.000,17916.000,-1636.000,1894.000
2018-09-20 15:34:00.633,-3074.667,17638.667,-461.333,2074.333
2018-09-20 15:34:00.636,-2849.333,17361.333,713.333,2254.667
2018-09-20 15:34:00.639,-2624.000,17084.000,1888.000,2435.000
2018-09-20 15:34:00.642,-2646.667,17413.333,537.333,2211.000
2018-09-20 15:34:00.645,-2669.333,17742.667,-813.333,1987.000
2018-09-20 15:34:00.648,-2692.000,18072.000,-2164.000,1763.000
2018-09-20 15:34:00.651,-2692.000,18072.000,-2896.000,1955.000
2018-09-20 15:34:00.654,-2486.000,17492.000,-758.000,2219.500
2018-09-20 15:34:00.657,-2280.000,16912.000,1380.000,2484.000
2018-09-20 15:34:00.660,-2280.000,16912.000,1380.000,2390.000
2018-09-20 15:34:00.663,-2108.000,17448.000,-776.000,2084.000
2018-09-20 15:34:00.666,-1936.000,17984.000,-2932.000,1778.000
2018-09-20 15:34:00.669,-1936.000,17984.000,-2932.000,1779.000
2018-09-20 15:34:00.672,-1896.000,17576.000,-1670.667,2015.667
2018-09-20 15:34:00.675,-1856.000,17168.000,-409.333,2252.333
2018-09-20 15:34:00.678,-1816.000,16760.000,852.000,2489.000
2018-09-20 15:34:00.681,-1488.000,15772.000,128.000,2189.500
2018-09-20 15:34:00.684,-1160.000,14784.000,-596.000,1890.000
2018-09-20 15:34:00.687,-1300.000,17988.000,-3508.000,1781.000
2018-09-20 15:34:00.690,224.000,16764.000,-2448.000,2028.500
2018-09-20 15:34:00.693,1748.000,15540.000,-1388.000,2276.000
2018-09-20 15:34:00.696,1748.000,15540.000,-1388.000,2455.000
2018-09-20 15:34:00.699,28.000,15242.000,-824.000,2278.000
2018-09-20 15:34:00.702,-1692.000,14944.000,-260.000,2101.000
2018-09-20 15:34:00.705,-1692.000,14944.000,-260.000,1869.000
2018-09-20 15:34:00.708,-1108.000,16380.000,-2142.000,1950.000
2018-09-20 15:34:00.711,-524.000,17816.000,-4024.000,2031.000
2018-09-20 15:34:00.714,1096.000,15800.000,-628.000,2294.000
2018-09-20 15:34:00.717,-22.667,15630.667,-424.000,2213.667
2018-09-20 15:34:00.720,-1141.333,15461.333,-220.000,2133.333
2018-09-20 15:34:00.723,-2260.000,15292.000,-16.000,2053.000
2018-09-20 15:34:00.726,-1461.333,16074.667,-1492.000,2062.000
2018-09-20 15:34:00.729,-662.667,16857.333,-2968.000,2071.000
2018-09-20 15:34:00.732,136.000,17640.000,-4444.000,2080.000
2018-09-20 15:34:00.735,-61.333,17136.000,-3129.333,2147.667
2018-09-20 15:34:00.738,-258.667,16632.000,-1814.667,2215.333
2018-09-20 15:34:00.741,-456.000,16128.000,-500.000,2283.000
2018-09-20 15:34:00.744,-29.333,16572.000,-1994.667,2145.667
2018-09-20 15:34:00.747,397.333,17016.000,-3489.333,2008.333
2018-09-20 15:34:00.750,824.000,17460.000,-4984.000,1871.000
2018-09-20 15:34:00.753,480.000,16956.000,-3572.000,2062.000
2018-09-20 15:34:00.756,136.000,16452.000,-2160.000,2253.000
2018-09-20 15:34:00.759,-208.000,15948.000,-748.000,2444.000
2018-09-20 15:34:00.762,348.000,16406.667,-2250.667,2218.667
2018-09-20 15:34:00.765,904.000,16865.333,-3753.333,1993.333
2018-09-20 15:34:00.768,1460.000,17324.000,-5256.000,1768.000
2018-09-20 15:34:00.771,761.333,16978.667,-3141.333,2008.000
2018-09-20 15:34:00.774,62.667,16633.333,-1026.667,2248.000
2018-09-20 15:34:00.777,-636.000,16288.000,1088.000,2488.000
2018-09-20 15:34:00.780,-747.333,16327.333,1184.667,2479.833
2018-09-20 15:34:00.783,-858.667,16366.667,1281.333,2471.667
2018-09-20 15:34:00.786,-970.000,16406.000,1378.000,2463.500
2018-09-20 15:34:00.789,-1081.333,16445.333,1474.667,2455.333
2018-09-20 15:34:00.792,-1192.667,16484.667,1571.333,2447.167
2018-09-20 15:34:00.795,-1304.000,16524.000,1668.000,2439.000
2018-09-20 15:34:00.798,-1304.000,16524.000,1668.000,2486.000
2018-09-20 15:34:00.801,-2774.000,16452.000,1124.000,2194.500
2018-09-20 15:34:00.804,-4244.000,16380.000,580.000,1903.000
2018-09-20 15:34:00.807,-4244.000,16380.000,580.000,1780.000
2018-09-20 15:34:00.810,-724.000,16526.000,1382.000,2021.500
2018-09-20 15:34:00.813,2796.000,16672.000,2184.000,2263.000
2018-09-20 15:34:00.816,-1816.000,16672.000,2184.000,2463.000
2018-09-20 15:34:00.819,-2682.667,16662.667,1648.000,2259.000
2018-09-20 15:34:00.822,-3549.333,16653.333,1112.000,2055.000
2018-09-20 15:34:00.825,-4416.000,16644.000,576.000,1851.000
2018-09-20 15:34:00.828,-3633.333,16697.333,1142.667,2008.000
2018-09-20 15:34:00.831,-2850.667,16750.667,1709.333,2165.000
2018-09-20 15:34:00.834,-2068.000,16804.000,2276.000,2322.000
2018-09-20 15:34:00.837,-1050.667,16276.000,925.333,2221.333
2018-09-20 15:34:00.840,-33.333,15748.000,-425.333,2120.667
2018-09-20 15:34:00.843,984.000,15220.000,-1776.000,2020.000
2018-09-20 15:34:00.846,1742.667,15569.333,-3118.667,2051.333
2018-09-20 15:34:00.849,2501.333,15918.667,-4461.333,2082.667
2018-09-20 15:34:00.852,3260.000,16268.000,-5804.000,2114.000
2018-09-20 15:34:00.855,2556.000,15834.667,-4482.667,2155.667
2018-09-20 15:34:00.858,1852.000,15401.333,-3161.333,2197.333
2018-09-20 15:34:00.861,1148.000,14968.000,-1840.000,2239.000
2018-09-20 15:34:00.864,1942.667,15293.333,-3066.667,2126.667
2018-09-20 15:34:00.867,2737.333,15618.667,-4293.333,2014.333
2018-09-20 15:34:00.870,3532.000,15944.000,-5520.000,1902.000
2018-09-20 15:34:00.873,1464.000,16313.333,-4318.667,2077.667
2018-09-20 15:34:00.876,-604.000,16682.667,-3117.333,2253.333
2018-09-20 15:34:00.879,-2672.000,17052.000,-1916.000,2429.000
2018-09-20 15:34:00.882,-3228.000,17141.333,-1273.333,2209.000
2018-09-20 15:34:00.885,-3784.000,17230.667,-630.667,1989.000
2018-09-20 15:34:00.888,-4340.000,17320.000,12.000,1769.000
2018-09-20 15:34:00.891,3840.000,15664.000,-5320.000,1951.000
2018-09-20 15:34:00.894,2930.667,15365.333,-4146.667,2092.000
2018-09-20 15:34:00.897,2021.333,15066.667,-2973.333,2233.000
2018-09-20 15:34:00.900,1112.000,14768.000,-1800.000,2374.000
2018-09-20 15:34:00.903,-701.333,15769.333,-1334.667,2179.667
2018-09-20 15:34:00.906,-2514.667,16770.667,-869.333,1985.333
2018-09-20 15:34:00.909,-4328.000,17772.000,-404.000,1791.000
2018-09-20 15:34:00.912,-3908.000,17602.667,602.667,2021.333
2018-09-20 15:34:00.915,-3488.000,17433.333,1609.333,2251.667
2018-09-20 15:34:00.918,-3068.000,17264.000,2616.000,2482.000
2018-09-20 15:34:00.921,-3374.667,17464.000,1418.667,2246.667
2018-09-20 15:34:00.924,-3681.333,17664.000,221.333,2011.333
2018-09-20 15:34:00.927,-3988.000,17864.000,-976.000,1776.000
2018-09-20 15:34:00.930,-3660.000,17656.000,157.333,2004.333
2018-09-20 15:34:00.933,-3332.000,17448.000,1290.667,2232.667
2018-09-20 15:34:00.936,-3004.000,17240.000,2424.000,2461.000
2018-09-20 15:34:00.939,-1758.667,16342.667,1172.000,2255.667
2018-09-20 15:34:00.942,-513.333,15445.333,-80.000,2050.333
2018-09-20 15:34:00.945,732.000,14548.000,-1332.000,1845.000
2018-09-20 15:34:00.948,1645.333,14849.333,-2216.000,2005.333
2018-09-20 15:34:00.951,2558.667,15150.667,-3100.000,2165.667
2018-09-20 15:34:00.954,3472.000,15452.000,-3984.000,2326.000
2018-09-20 15:34:00.957,2469.333,15130.667,-3138.667,2230.667
2018-09-20 15:34:00.960,1466.667,14809.333,-2293.333,2135.333
2018-09-20 15:34:00.963,464.000,14488.000,-1448.000,2040.000
2018-09-20 15:34:00.966,1342.667,14788.000,-2121.333,2059.333
2018-09-20 15:34:00.969,2221.333,15088.000,-2794.667,2078.667
2018-09-20 15:34:00.972,3100.000,15388.000,-3468.000,2098.000
2018-09-20 15:34:00.975,2120.000,15149.333,-2697.333,2149.000
2018-09-20 15:34:00.978,1140.000,14910.667,-1926.667,2200.000
2018-09-20 15:34:00.981,160.000,14672.000,-1156.000,2251.000
2018-09-20 15:34:00.984,-838.667,15781.333,-1480.000,2134.000
2018-09-20 15:34:00.987,-1837.333,16890.667,-1804.000,2017.000
2018-09-20 15:34:00.990,-2836.000,18000.000,-2128.000,1900.000
2018-09-20 15:34:00.993,-2694.667,17656.000,-932.000,2076.667
2018-09-20 15:34:00.996,-2553.333,17312.000,264.000,2253.333
2018-09-20 15:34:00.999,-2412.000,16968.000,1460.000,2430.000
2018-09-20 15:34:01.002,-2242.667,17305.333,-5.333,2208.667
2018-09-20 15:34:01.005,-2073.333,17642.667,-1470.667,1987.333
2018-09-20 15:34:01.008,-1904.000,17980.000,-2936.000,1766.000
2018-09-20 15:34:01.011,-1784.571,17960.571,-3030.286,1773.429
2018-09-20 15:34:01.014,-1665.143,17941.143,-3124.571,1780.857
2018-09-20 15:34:01.017,-1545.714,17921.714,-3218.857,1788.286
2018-09-20 15:34:01.020,-1426.286,17902.286,-3313.143,1795.714
2018-09-20 15:34:01.023,-1306.857,17882.857,-3407.429,1803.143
2018-09-20 15:34:01.026,-1187.429,17863.429,-3501.714,1810.571
2018-09-20 15:34:01.029,-1068.000,17844.000,-3596.000,1818.000
2018-09-20 15:34:01.032,-1137.333,17436.000,-2281.333,2041.333
2018-09-20 15:34:01.035,-1206.667,17028.000,-966.667,2264.667
2018-09-20 15:34:01.038,-1276.000,16620.000,348.000,2488.000
2018-09-20 15:34:01.041,-1276.000,16620.000,348.000,2294.000
2018-09-20 15:34:01.044,-880.000,17182.000,-1844.000,2031.500
2018-09-20 15:34:01.047,-484.000,17744.000,-4036.000,1769.000
2018-09-20 15:34:01.050,-484.000,17744.000,-4036.000,1851.000
2018-09-20 15:34:01.053,250.000,16744.000,-2296.000,2164.500
2018-09-20 15:34:01.056,984.000,15744.000,-556.000,2478.000
2018-09-20 15:34:01.059,-884.000,16356.000,-84.000,2460.000
2018-09-20 15:34:01.062,-536.000,16798.667,-1506.667,2228.000
2018-09-20 15:34:01.065,-188.000,17241.333,-2929.333,1996.000
2018-09-20 15:34:01.068,160.000,17684.000,-4352.000,1764.000
2018-09-20 15:34:01.071,237.333,17134.667,-3096.000,2004.333
2018-09-20 15:34:01.074,314.667,16585.333,-1840.000,2244.667
2018-09-20 15:34:01.077,392.000,16036.000,-584.000,2485.000
2018-09-20 15:34:01.080,-698.667,15848.000,-294.667,2253.667
2018-09-20 15:34:01.083,-1789.333,15660.000,-5.333,2022.333
2018-09-20 15:34:01.086,-2880.000,15472.000,284.000,1791.000
2018-09-20 15:34:01.089,-1938.667,15684.000,402.667,2003.000
2018-09-20 15:34:01.092,-997.333,15896.000,521.333,2215.000
2018-09-20 15:34:01.095,-56.000,16108.000,640.000,2427.000
2018-09-20 15:34:01.098,-1148.000,16000.000,562.667,2259.667
2018-09-20 15:34:01.101,-2240.000,15892.000,485.333,2092.333
2018-09-20 15:34:01.104,-3332.000,15784.000,408.000,1925.000
2018-09-20 15:34:01.107,-2440.000,15957.333,649.333,2026.000
2018-09-20 15:34:01.110,-1548.000,16130.667,890.667,2127.000
2018-09-20 15:34:01.113,-656.000,16304.000,1132.000,2228.000
2018-09-20 15:34:01.116,-353.333,16102.667,384.000,2199.333
2018-09-20 15:34:01.119,-50.667,15901.333,-364.000,2170.667
2018-09-20 15:34:01.122,252.000,15700.000,-1112.000,2142.000
2018-09-20 15:34:01.125,829.333,16118.667,-2552.000,2095.667
2018-09-20 15:34:01.128,1406.667,16537.333,-3992.000,2049.333
2018-09-20 15:34:01.131,1984.000,16956.000,-5432.000,2003.000
2018-09-20 15:34:01.134,1533.333,16489.333,-4078.667,2113.333
2018-09-20 15:34:01.137,1082.667,16022.667,-2725.333,2223.667
2018-09-20 15:34:01.140,632.000,15556.000,-1372.000,2334.000
2018-09-20 15:34:01.143,1232.000,15934.667,-2782.667,2159.333
2018-09-20 15:34:01.146,1832.000,16313.333,-4193.333,1984.667
2018-09-20 15:34:01.149,2432.000,16692.000,-5604.000,1810.000
2018-09-20 15:34:01.152,1097.333,16654.667,-4218.667,2034.667
2018-09-20 15:34:01.155,-237.333,16617.333,-2833.333,2259.333
2018-09-20 15:34:01.158,-1572.000,16580.000,-1448.000,2484.000
2018-09-20 15:34:01.161,-2445.333,16598.667,-880.000,2246.333
2018-09-20 15:34:01.164,-3318.667,16617.333,-312.000,2008.667
2018-09-20 15:34:01.167,-4192.000,16636.000,256.000,1771.000
2018-09-20 15:34:01.170,-3437.333,16657.333,884.000,2002.667
2018-09-20 15:34:01.173,-2682.667,16678.667,1512.000,2234.333
2018-09-20 15:34:01.176,-1928.000,16700.000,2140.000,2466.000
2018-09-20 15:34:01.179,-2661.333,16722.667,1493.333,2248.667
2018-09-20 15:34:01.182,-3394.667,16745.333,846.667,2031.333
2018-09-20 15:34:01.185,-4128.000,16768.000,200.000,1814.000
2018-09-20 15:34:01.188,-4128.000,16768.000,200.000,1767.000
2018-09-20 15:34:01.191,-3514.667,16853.333,901.333,2006.333
2018-09-20 15:34:01.194,-2901.333,16938.667,1602.667,2245.667
2018-09-20 15:34:01.197,-2288.000,17024.000,2304.000,2485.000
2018-09-20 15:34:01.200,-2926.667,17024.000,1510.667,2258.667
2018-09-20 15:34:01.203,-3565.333,17024.000,717.333,2032.333
2018-09-20 15:34:01.206,-4204.000,17024.000,-76.000,1806.000
2018-09-20 15:34:01.209,-456.000,16446.000,-2674.000,1981.000
2018-09-20 15:34:01.212,3292.000,15868.000,-5272.000,2156.000
2018-09-20 15:34:01.215,-2540.000,16916.000,2436.000,2414.000
2018-09-20 15:34:01.218,-1388.000,16238.667,1082.667,2256.000
2018-09-20 15:34:01.221,-236.000,15561.333,-270.667,2098.000
2018-09-20 15:34:01.224,916.000,14884.000,-1624.000,1940.000
2018-09-20 15:34:01.227,1697.333,15206.667,-2706.667,2037.667
2018-09-20 15:34:01.230,2478.667,15529.333,-3789.333,2135.333
2018-09-20 15:34:01.233,3260.000,15852.000,-4872.000,2233.000
2018-09-20 15:34:01.236,2460.000,15496.000,-3777.333,2209.333
2018-09-20 15:34:01.239,1660.000,15140.000,-2682.667,2185.667
2018-09-20 15:34:01.242,860.000,14784.000,-1588.000,2162.000
2018-09-20 15:34:01.245,1657.333,15096.000,-2550.667,2101.000
2018-09-20 15:34:01.248,2454.667,15408.000,-3513.333,2040.000
2018-09-20 15:34:01.251,3252.000,15720.000,-4476.000,1979.000
2018-09-20 15:34:01.254,1296.000,16165.333,-3484.000,2101.333
2018-09-20 15:34:01.257,-660.000,16610.667,-2492.000,2223.667
2018-09-20 15:34:01.260,-2616.000,17056.000,-1500.000,2346.000
2018-09-20 15:34:01.263,-2888.000,17285.333,-1422.667,2156.667
2018-09-20 15:34:01.266,-3160.000,17514.667,-1345.333,1967.333
2018-09-20 15:34:01.269,-3432.000,17744.000,-1268.000,1778.000
2018-09-20 15:34:01.272,-190.000,17408.000,302.000,2115.500
2018-09-20 15:34:01.275,3052.000,17072.000,1872.000,2453.000
2018-09-20 15:34:01.278,-2580.000,17072.000,1872.000,2487.000
2018-09-20 15:34:01.281,-2734.667,17298.667,676.000,2247.667
2018-09-20 15:34:01.284,-2889.333,17525.333,-520.000,2008.333
2018-09-20 15:34:01.287,-3044.000,17752.000,-1716.000,1769.000
2018-09-20 15:34:01.290,-2809.333,17514.667,-601.333,2003.000
2018-09-20 15:34:01.293,-2574.667,17277.333,513.333,2237.000
2018-09-20 15:34:01.296,-2340.000,17040.000,1628.000,2471.000
2018-09-20 15:34:01.299,-1598.667,16260.000,730.667,2251.667
2018-09-20 15:34:01.302,-857.333,15480.000,-166.667,2032.333
2018-09-20 15:34:01.305,-116.000,14700.000,-1064.000,1813.000
2018-09-20 15:34:01.308,-2620.000,17860.000,-2280.000,1776.000
2018-09-20 15:34:01.311,-40.000,16754.000,-2578.000,2072.000
2018-09-20 15:34:01.314,2540.000,15648.000,-2876.000,2368.000
2018-09-20 15:34:01.317,-2080.000,16860.000,1244.000,2482.000
2018-09-20 15:34:01.320,-1338.000,15850.000,236.000,2229.000
2018-09-20 15:34:01.323,-596.000,14840.000,-772.000,1976.000
2018-09-20 15:34:01.326,-596.000,14840.000,-772.000,1796.000
2018-09-20 15:34:01.329,718.000,15302.000,-1460.000,1971.500
2018-09-20 15:34:01.332,2032.000,15764.000,-2148.000,2147.000
2018-09-20 15:34:01.335,2032.000,15764.000,-2148.000,2401.000
2018-09-20 15:34:01.338,254.000,15352.000,-1288.000,2308.500
2018-09-20 15:34:01.341,-1524.000,14940.000,-428.000,2216.000
2018-09-20 15:34:01.344,-1300.000,14940.000,-428.000,1974.000
2018-09-20 15:34:01.347,-1228.000,16414.000,-1932.000,1949.500
2018-09-20 15:34:01.350,-1156.000,17888.000,-3436.000,1925.000
2018-09-20 15:34:01.353,1304.000,15844.000,-1200.000,2169.000
2018-09-20 15:34:01.356,158.000,16104.000,-544.000,2286.000
2018-09-20 15:34:01.359,-988.000,16364.000,112.000,2403.000
2018-09-20 15:34:01.362,-988.000,16364.000,-92.000,2182.000
2018-09-20 15:34:01.365,-604.000,16988.000,-2056.000,1972.000
2018-09-20 15:34:01.368,-220.000,17612.000,-4020.000,1762.000
2018-09-20 15:34:01.371,-220.000,17612.000,-4020.000,1960.000
2018-09-20 15:34:01.374,-468.000,16998.000,-2080.000,2225.500
2018-09-20 15:34:01.377,-716.000,16384.000,-140.000,2491.000
2018-09-20 15:34:01.380,-1286.667,16037.333,-81.333,2255.333
2018-09-20 15:34:01.383,-1857.333,15690.667,-22.667,2019.667
2018-09-20 15:34:01.386,-2428.000,15344.000,36.000,1784.000
2018-09-20 15:34:01.389,-1489.333,15557.333,36.000,1992.000
2018-09-20 15:34:01.392,-550.667,15770.667,36.000,2200.000
2018-09-20 15:34:01.395,388.000,15984.000,36.000,2408.000
2018-09-20 15:34:01.398,451.200,16279.200,-944.800,2316.800
2018-09-20 15:34:01.401,514.400,16574.400,-1925.600,2225.600
2018-09-20 15:34:01.404,577.600,16869.600,-2906.400,2134.400
2018-09-20 15:34:01.407,640.800,17164.800,-3887.200,2043.200
2018-09-20 15:34:01.410,704.000,17460.000,-4868.000,1952.000
2018-09-20 15:34:01.413,-20.000,16200.000,396.000,2288.000
2018-09-20 15:34:01.416,-20.000,16200.000,396.000,2468.000
2018-09-20 15:34:01.419,343.000,16432.000,-994.000,2292.000
2018-09-20 15:34:01.422,706.000,16664.000,-2384.000,2116.000
2018-09-20 15:34:01.425,1069.000,16896.000,-3774.000,1940.000
2018-09-20 15:34:01.428,1432.000,17128.000,-5164.000,1764.000
2018-09-20 15:34:01.431,1432.000,17128.000,-5164.000,1959.000
2018-09-20 15:34:01.434,-604.000,16352.000,992.000,2342.000
2018-09-20 15:34:01.437,-123.200,16471.200,-258.400,2236.400
2018-09-20 15:34:01.440,357.600,16590.400,-1508.800,2130.800
2018-09-20 15:34:01.443,838.400,16709.600,-2759.200,2025.200
2018-09-20 15:34:01.446,1319.200,16828.800,-4009.600,1919.600
2018-09-20 15:34:01.449,1800.000,16948.000,-5260.000,1814.000
2018-09-20 15:34:01.452,680.000,16780.000,-4132.000,1838.000
2018-09-20 15:34:01.455,-440.000,16612.000,-3004.000,1862.000
2018-09-20 15:34:01.458,-1560.000,16444.000,-1876.000,1886.000
2018-09-20 15:34:01.461,-2680.000,16276.000,-748.000,1910.000
2018-09-20 15:34:01.464,-3800.000,16108.000,380.000,1934.000
2018-09-20 15:34:01.467,-816.000,16420.000,-2586.000,1926.000
2018-09-20 15:34:01.470,2168.000,16732.000,-5552.000,1918.000
2018-09-20 15:34:01.473,1677.333,16280.000,-4129.333,2098.667
2018-09-20 15:34:01.476,1186.667,15828.000,-2706.667,2279.333
2018-09-20 15:34:01.479,696.000,15376.000,-1284.000,2460.000
2018-09-20 15:34:01.482,-1676.000,15872.000,-438.000,2135.500
2018-09-20 15:34:01.485,-4048.000,16368.000,408.000,1811.000
2018-09-20 15:34:01.488,-3260.000,16516.000,876.000,1982.667
2018-09-20 15:34:01.491,-2472.000,16664.000,1344.000,2154.333
2018-09-20 15:34:01.494,-1684.000,16812.000,1812.000,2326.000
2018-09-20 15:34:01.497,-438.000,16048.000,144.000,2327.500
2018-09-20 15:34:01.500,808.000,15284.000,-1524.000,2329.000
2018-09-20 15:34:01.503,1494.667,15625.333,-2849.333,2151.000
2018-09-20 15:34:01.506,2181.333,15966.667,-4174.667,1973.000
2018-09-20 15:34:01.509,2868.000,16308.000,-5500.000,1795.000
2018-09-20 15:34:01.512,1242.667,16490.667,-2970.667,2023.000
2018-09-20 15:34:01.515,-382.667,16673.333,-441.333,2251.000
2018-09-20 15:34:01.518,-2008.000,16856.000,2088.000,2479.000
2018-09-20 15:34:01.521,960.000,15188.000,-1596.000,2297.000
2018-09-20 15:34:01.524,-1664.000,16018.000,-688.000,2033.500
2018-09-20 15:34:01.527,-4288.000,16848.000,220.000,1770.000
2018-09-20 15:34:01.530,3104.000,16156.000,-5400.000,1859.000
2018-09-20 15:34:01.533,386.000,16540.000,-1616.000,2166.500
2018-09-20 15:34:01.536,-2332.000,16924.000,2168.000,2474.000
2018-09-20 15:34:01.539,-2332.000,16924.000,2168.000,2457.000
2018-09-20 15:34:01.542,-3274.000,17018.000,1010.000,2136.500
2018-09-20 15:34:01.545,-4216.000,17112.000,-148.000,1816.000
2018-09-20 15:34:01.548,-4216.000,17112.000,-148.000,1766.000
2018-09-20 15:34:01.551,-3656.000,17094.667,649.333,2004.333
2018-09-20 15:34:01.554,-3096.000,17077.333,1446.667,2242.667
2018-09-20 15:34:01.557,-2536.000,17060.000,2244.000,2481.000
2018-09-20 15:34:01.560,-3033.333,17158.667,1324.000,2253.333
2018-09-20 15:34:01.563,-3530.667,17257.333,404.000,2025.667
2018-09-20 15:34:01.566,-4028.000,17356.000,-516.000,1798.000
2018-09-20 15:34:01.569,-3548.000,17254.667,408.000,2007.667
2018-09-20 15:34:01.572,-3068.000,17153.333,1332.000,2217.333
2018-09-20 15:34:01.575,-2588.000,17052.000,2256.000,2427.000
2018-09-20 15:34:01.578,-1489.333,16273.333,1006.667,2260.667
2018-09-20 15:34:01.581,-390.667,15494.667,-242.667,2094.333
2018-09-20 15:34:01.584,708.000,14716.000,-1492.000,1928.000
2018-09-20 15:34:01.587,1574.667,15046.667,-2450.667,2038.000
2018-09-20 15:34:01.590,2441.333,15377.333,-3409.333,2148.000
2018-09-20 15:34:01.593,3308.000,15708.000,-4368.000,2258.000
2018-09-20 15:34:01.596,-2556.000,17144.000,2052.000,2465.000
2018-09-20 15:34:01.599,-998.000,15946.000,286.000,2295.000
2018-09-20 15:34:01.602,560.000,14748.000,-1480.000,2125.000
2018-09-20 15:34:01.605,560.000,14748.000,-1480.000,1853.000
2018-09-20 15:34:01.608,1396.000,15012.000,-2229.333,2013.000
2018-09-20 15:34:01.611,2232.000,15276.000,-2978.667,2173.000
2018-09-20 15:34:01.614,3068.000,15540.000,-3728.000,2333.000
2018-09-20 15:34:01.617,2070.667,15265.333,-2878.667,2228.667
2018-09-20 15:34:01.620,1073.333,14990.667,-2029.333,2124.333
2018-09-20 15:34:01.623,76.000,14716.000,-1180.000,2020.000
2018-09-20 15:34:01.626,934.667,15022.667,-1758.667,2049.000
2018-09-20 15:34:01.629,1793.333,15329.333,-2337.333,2078.000
2018-09-20 15:34:01.632,2652.000,15636.000,-2916.000,2107.000
2018-09-20 15:34:01.635,1590.667,15378.667,-2214.667,2143.667
2018-09-20 15:34:01.638,529.333,15121.333,-1513.333,2180.333
2018-09-20 15:34:01.641,-532.000,14864.000,-812.000,2217.000
2018-09-20 15:34:01.644,-1021.333,15890.667,-1494.667,2120.667
2018-09-20 15:34:01.647,-1510.667,16917.333,-2177.333,2024.333
2018-09-20 15:34:01.650,-2000.000,17944.000,-2860.000,1928.000
2018-09-20 15:34:01.653,-1856.000,17530.667,-1650.667,2093.333
2018-09-20 15:34:01.656,-1712.000,17117.333,-441.333,2258.667
2018-09-20 15:34:01.659,-1568.000,16704.000,768.000,2424.000
2018-09-20 15:34:01.662,-1444.000,17085.333,-701.333,2206.333
2018-09-20 15:34:01.665,-1320.000,17466.667,-2170.667,1988.667
2018-09-20 15:34:01.668,-1196.000,17848.000,-3640.000,1771.000
2018-09-20 15:34:01.671,-1186.667,17377.333,-2280.000,2009.667
2018-09-20 15:34:01.674,-1177.333,16906.667,-920.000,2248.333
2018-09-20 15:34:01.677,-1168.000,16436.000,440.000,2487.000
2018-09-20 15:34:01.680,-1370.667,16014.667,232.000,2255.000
2018-09-20 15:34:01.683,-1573.333,15593.333,24.000,2023.000
2018-09-20 15:34:01.686,-1776.000,15172.000,-184.000,1791.000
2018-09-20 15:34:01.689,-897.333,15432.000,-346.667,2012.000
2018-09-20 15:34:01.692,-18.667,15692.000,-509.333,2233.000
2018-09-20 15:34:01.695,860.000,15952.000,-672.000,2454.000
