date_time,x
2018-09-20 15:37:45.697,-804
2018-09-20 15:37:45.699,-804
2018-09-20 15:37:45.701,-672
2018-09-20 15:37:45.703,-672
2018-09-20 15:37:45.706,-736
2018-09-20 15:37:45.708,-736
2018-09-20 15:37:45.710,-724
2018-09-20 15:37:45.712,-724
2018-09-20 15:37:45.715,-732
2018-09-20 15:37:45.717,-732
2018-09-20 15:37:45.719,-732
2018-09-20 15:37:45.722,-656
2018-09-20 15:37:45.724,-656
2018-09-20 15:37:45.726,-700
2018-09-20 15:37:45.728,-700
2018-09-20 15:37:45.731,-688
2018-09-20 15:37:45.733,-688
2018-09-20 15:37:45.735,-772
2018-09-20 15:37:45.738,-772
2018-09-20 15:37:45.740,-700
2018-09-20 15:37:45.742,-700
2018-09-20 15:37:45.744,-700
2018-09-20 15:37:45.746,-708
2018-09-20 15:37:45.749,-708
2018-09-20 15:37:45.751,-712
2018-09-20 15:37:45.753,-712
2018-09-20 15:37:45.758,-632
2018-09-20 15:37:45.760,-632
2018-09-20 15:37:45.762,-692
2018-09-20 15:37:45.765,-692
2018-09-20 15:37:45.767,-660
2018-09-20 15:37:45.769,-660
2018-09-20 15:37:45.772,-680
2018-09-20 15:37:45.774,-680
2018-09-20 15:37:45.776,-664
2018-09-20 15:37:45.778,-664
2018-09-20 15:37:45.781,-732
2018-09-20 15:37:45.783,-732
2018-09-20 15:37:45.785,-732
2018-09-20 15:37:45.787,-812
2018-09-20 15:37:45.790,-812
2018-09-20 15:37:45.792,-736
2018-09-20 15:37:45.794,-736
2018-09-20 15:37:45.796,-784
2018-09-20 15:37:45.799,-784
2018-09-20 15:37:45.801,-668
2018-09-20 15:37:45.803,-668
2018-09-20 15:37:45.806,-668
2018-09-20 15:37:45.808,-664
2018-09-20 15:37:45.810,-664
2018-09-20 15:37:45.812,-748
2018-09-20 15:37:45.815,-748
2018-09-20 15:37:45.817,-708
2018-09-20 15:37:45.819,-708
2018-09-20 15:37:45.821,-724
2018-09-20 15:37:45.824,-724
2018-09-20 15:37:45.826,-724
2018-09-20 15:37:45.828,-844
2018-09-20 15:37:45.830,-844
2018-09-20 15:37:45.833,-748
2018-09-20 15:37:45.835,-748
2018-09-20 15:37:45.837,-708
2018-09-20 15:37:45.839,-708
2018-09-20 15:37:45.842,-652
2018-09-20 15:37:45.844,-652
2018-09-20 15:37:45.846,-652
2018-09-20 15:37:45.848,-688
2018-09-20 15:37:45.851,-688
2018-09-20 15:37:45.853,-652
2018-09-20 15:37:45.855,-652
2018-09-20 15:37:45.858,-632
2018-09-20 15:37:45.860,-632
2018-09-20 15:37:45.862,-676
2018-09-20 15:37:45.864,-676
2018-09-20 15:37:45.866,-676
2018-09-20 15:37:45.869,-748
2018-09-20 15:37:45.871,-748
2018-09-20 15:37:45.873,-748
2018-09-20 15:37:45.875,-748
2018-09-20 15:37:45.878,-744
2018-09-20 15:37:45.880,-744
2018-09-20 15:37:45.882,-684
2018-09-20 15:37:45.884,-684
2018-09-20 15:37:45.887,-684
2018-09-20 15:37:45.889,-744
2018-09-20 15:37:45.891,-744
2018-09-20 15:37:45.894,-668
2018-09-20 15:37:45.896,-668
2018-09-20 15:37:45.898,-676
2018-09-20 15:37:45.900,-676
2018-09-20 15:37:45.903,-716
2018-09-20 15:37:45.905,-716
2018-09-20 15:37:45.907,-756
2018-09-20 15:37:45.910,-756
2018-09-20 15:37:45.912,-756
2018-09-20 15:37:45.914,-672
2018-09-20 15:37:45.916,-672
2018-09-20 15:37:45.919,-716
2018-09-20 15:37:45.921,-716
2018-09-20 15:37:45.923,-740
2018-09-20 15:37:45.925,-740
2018-09-20 15:37:45.928,-728
2018-09-20 15:37:45.930,-728
2018-09-20 15:37:45.932,-728
2018-09-20 15:37:45.934,-672
2018-09-20 15:37:45.937,-672
2018-09-20 15:37:45.939,-736
2018-09-20 15:37:45.941,-736
2018-09-20 15:37:45.944,-764
2018-09-20 15:37:45.946,-764
2018-09-20 15:37:45.948,-660
2018-09-20 15:37:45.950,-660
2018-09-20 15:37:45.953,-660
2018-09-20 15:37:45.955,-616
2018-09-20 15:37:45.957,-616
2018-09-20 15:37:45.959,-616
2018-09-20 15:37:45.962,-616
2018-09-20 15:37:45.964,-688
2018-09-20 15:37:45.966,-688
2018-09-20 15:37:45.969,-720
2018-09-20 15:37:45.971,-720
2018-09-20 15:37:45.973,-720
2018-09-20 15:37:45.975,-676
2018-09-20 15:37:45.978,-676
2018-09-20 15:37:45.980,-728
2018-09-20 15:37:45.982,-728
2018-09-20 15:37:45.984,-756
2018-09-20 15:37:45.987,-756
2018-09-20 15:37:45.989,-720
2018-09-20 15:37:45.991,-720
2018-09-20 15:37:45.993,-720
2018-09-20 15:37:45.996,-692
2018-09-20 15:37:45.998,-692
2018-09-20 15:37:46.000,-716
2018-09-20 15:37:46.002,-716
2018-09-20 15:37:46.005,-756
2018-09-20 15:37:46.007,-756
2018-09-20 15:37:46.009,-700
2018-09-20 15:37:46.011,-700
2018-09-20 15:37:46.014,-700
2018-09-20 15:37:46.016,-676
2018-09-20 15:37:46.018,-676
2018-09-20 15:37:46.021,-728
2018-09-20 15:37:46.023,-728
2018-09-20 15:37:46.025,-720
2018-09-20 15:37:46.027,-720
2018-09-20 15:37:46.030,-704
2018-09-20 15:37:46.032,-704
2018-09-20 15:37:46.034,-720
2018-09-20 15:37:46.036,-720
2018-09-20 15:37:46.039,-720
2018-09-20 15:37:46.041,-700
2018-09-20 15:37:46.043,-700
2018-09-20 15:37:46.045,-728
2018-09-20 15:37:46.048,-728
2018-09-20 15:37:46.050,-700
2018-09-20 15:37:46.052,-700
2018-09-20 15:37:46.054,-668
2018-09-20 15:37:46.057,-668
2018-09-20 15:37:46.059,-668
2018-09-20 15:37:46.061,-700
2018-09-20 15:37:46.063,-700
2018-09-20 15:37:46.066,-676
2018-09-20 15:37:46.068,-676
2018-09-20 15:37:46.070,-624
2018-09-20 15:37:46.074,-624
2018-09-20 15:37:46.077,-644
2018-09-20 15:37:46.086,-708
2018-09-20 15:37:46.089,-708
2018-09-20 15:37:46.091,-684
2018-09-20 15:37:46.094,-684
2018-09-20 15:37:46.097,-744
2018-09-20 15:37:46.102,-736
2018-09-20 15:37:46.105,-736
2018-09-20 15:37:46.107,-680
2018-09-20 15:37:46.110,-680
2018-09-20 15:37:46.115,-652
2018-09-20 15:37:46.117,-728
2018-09-20 15:37:46.120,-728
2018-09-20 15:37:46.122,-776
2018-09-20 15:37:46.125,-776
2018-09-20 15:37:46.128,-748
2018-09-20 15:37:46.132,-728
2018-09-20 15:37:46.134,-728
2018-09-20 15:37:46.137,-692
2018-09-20 15:37:46.139,-692
2018-09-20 15:37:46.144,-684
2018-09-20 15:37:46.147,-656
2018-09-20 15:37:46.149,-656
2018-09-20 15:37:46.151,-704
2018-09-20 15:37:46.153,-704
2018-09-20 15:37:46.156,-704
2018-09-20 15:37:46.158,-708
2018-09-20 15:37:46.160,-708
2018-09-20 15:37:46.162,-696
2018-09-20 15:37:46.164,-696
2018-09-20 15:37:46.167,-736
2018-09-20 15:37:46.169,-736
2018-09-20 15:37:46.171,-736
2018-09-20 15:37:46.173,-692
2018-09-20 15:37:46.176,-692
2018-09-20 15:37:46.178,-720
2018-09-20 15:37:46.180,-720
2018-09-20 15:37:46.182,-732
2018-09-20 15:37:46.184,-732
2018-09-20 15:37:46.186,-708
2018-09-20 15:37:46.188,-708
2018-09-20 15:37:46.190,-708
2018-09-20 15:37:46.193,-704
2018-09-20 15:37:46.195,-704
2018-09-20 15:37:46.197,-748
2018-09-20 15:37:46.199,-748
2018-09-20 15:37:46.201,-748
2018-09-20 15:37:46.204,-748
2018-09-20 15:37:46.206,-748
2018-09-20 15:37:46.208,-700
2018-09-20 15:37:46.211,-700
2018-09-20 15:37:46.213,-656
2018-09-20 15:37:46.215,-656
2018-09-20 15:37:46.218,-712
2018-09-20 15:37:46.220,-712
2018-09-20 15:37:46.222,-668
2018-09-20 15:37:46.224,-668
2018-09-20 15:37:46.227,-668
2018-09-20 15:37:46.229,-668
2018-09-20 15:37:46.231,-668
2018-09-20 15:37:46.233,-632
2018-09-20 15:37:46.236,-632
2018-09-20 15:37:46.238,-700
2018-09-20 15:37:46.240,-700
2018-09-20 15:37:46.242,-680
2018-09-20 15:37:46.245,-680
2018-09-20 15:37:46.247,-680
2018-09-20 15:37:46.249,-672
2018-09-20 15:37:46.251,-672
2018-09-20 15:37:46.254,-724
2018-09-20 15:37:46.256,-724
2018-09-20 15:37:46.258,-668
2018-09-20 15:37:46.260,-668
2018-09-20 15:37:46.263,-728
2018-09-20 15:37:46.265,-728
2018-09-20 15:37:46.267,-728
2018-09-20 15:37:46.272,-756
2018-09-20 15:37:46.274,-736
2018-09-20 15:37:46.277,-736
2018-09-20 15:37:46.282,-876
2018-09-20 15:37:46.285,-848
2018-09-20 15:37:46.287,-848
2018-09-20 15:37:46.289,-800
2018-09-20 15:37:46.292,-800
2018-09-20 15:37:46.294,-796
2018-09-20 15:37:46.296,-796
2018-09-20 15:37:46.298,-748
2018-09-20 15:37:46.301,-748
2018-09-20 15:37:46.303,-748
2018-09-20 15:37:46.305,-636
2018-09-20 15:37:46.308,-636
2018-09-20 15:37:46.310,-668
2018-09-20 15:37:46.312,-668
2018-09-20 15:37:46.315,-608
2018-09-20 15:37:46.317,-608
2018-09-20 15:37:46.319,-588
2018-09-20 15:37:46.321,-588
2018-09-20 15:37:46.324,-616
2018-09-20 15:37:46.326,-616
2018-09-20 15:37:46.328,-616
2018-09-20 15:37:46.330,-764
2018-09-20 15:37:46.333,-764
2018-09-20 15:37:46.335,-692
2018-09-20 15:37:46.337,-692
2018-09-20 15:37:46.339,-704
2018-09-20 15:37:46.342,-704
2018-09-20 15:37:46.344,-704
2018-09-20 15:37:46.346,-664
2018-09-20 15:37:46.349,-664
2018-09-20 15:37:46.351,-664
2018-09-20 15:37:46.353,-664
2018-09-20 15:37:46.356,-676
2018-09-20 15:37:46.358,-676
2018-09-20 15:37:46.360,-644
2018-09-20 15:37:46.362,-644
2018-09-20 15:37:46.365,-656
2018-09-20 15:37:46.367,-656
2018-09-20 15:37:46.369,-672
2018-09-20 15:37:46.372,-672
2018-09-20 15:37:46.374,-672
2018-09-20 15:37:46.376,-760
2018-09-20 15:37:46.379,-760
2018-09-20 15:37:46.381,-812
2018-09-20 15:37:46.383,-812
2018-09-20 15:37:46.385,-816
2018-09-20 15:37:46.388,-816
2018-09-20 15:37:46.390,-780
2018-09-20 15:37:46.392,-780
2018-09-20 15:37:46.394,-780
2018-09-20 15:37:46.397,-700
2018-09-20 15:37:46.399,-700
2018-09-20 15:37:46.401,-664
2018-09-20 15:37:46.403,-664
2018-09-20 15:37:46.406,-648
2018-09-20 15:37:46.408,-648
2018-09-20 15:37:46.410,-612
2018-09-20 15:37:46.412,-612
2018-09-20 15:37:46.415,-612
2018-09-20 15:37:46.417,-600
2018-09-20 15:37:46.419,-600
2018-09-20 15:37:46.422,-704
2018-09-20 15:37:46.424,-704
2018-09-20 15:37:46.426,-720
2018-09-20 15:37:46.428,-720
2018-09-20 15:37:46.431,-704
2018-09-20 15:37:46.433,-704
2018-09-20 15:37:46.435,-704
2018-09-20 15:37:46.437,-760
2018-09-20 15:37:46.440,-760
2018-09-20 15:37:46.442,-756
2018-09-20 15:37:46.444,-756
2018-09-20 15:37:46.446,-756
2018-09-20 15:37:46.449,-756
2018-09-20 15:37:46.451,-724
2018-09-20 15:37:46.453,-724
2018-09-20 15:37:46.455,-724
2018-09-20 15:37:46.458,-716
2018-09-20 15:37:46.460,-716
2018-09-20 15:37:46.462,-704
2018-09-20 15:37:46.464,-704
2018-09-20 15:37:46.467,-760
2018-09-20 15:37:46.469,-760
2018-09-20 15:37:46.471,-732
2018-09-20 15:37:46.473,-732
2018-09-20 15:37:46.476,-732
2018-09-20 15:37:46.478,-700
2018-09-20 15:37:46.480,-700
2018-09-20 15:37:46.482,-756
2018-09-20 15:37:46.485,-756
2018-09-20 15:37:46.487,-732
2018-09-20 15:37:46.489,-732
2018-09-20 15:37:46.491,-744
2018-09-20 15:37:46.494,-744
2018-09-20 15:37:46.496,-744
2018-09-20 15:37:46.498,-712
2018-09-20 15:37:46.500,-712
2018-09-20 15:37:46.503,-652
2018-09-20 15:37:46.505,-652
2018-09-20 15:37:46.507,-624
2018-09-20 15:37:46.509,-624
2018-09-20 15:37:46.512,-688
2018-09-20 15:37:46.514,-688
2018-09-20 15:37:46.516,-688
2018-09-20 15:37:46.518,-648
2018-09-20 15:37:46.521,-648
2018-09-20 15:37:46.523,-636
2018-09-20 15:37:46.525,-636
2018-09-20 15:37:46.528,-640
2018-09-20 15:37:46.530,-640
2018-09-20 15:37:46.532,-640
2018-09-20 15:37:46.534,-640
2018-09-20 15:37:46.537,-700
2018-09-20 15:37:46.539,-700
2018-09-20 15:37:46.541,-700
2018-09-20 15:37:46.543,-768
2018-09-20 15:37:46.546,-768
2018-09-20 15:37:46.548,-632
2018-09-20 15:37:46.550,-632
2018-09-20 15:37:46.552,-768
2018-09-20 15:37:46.555,-768
2018-09-20 15:37:46.557,-716
2018-09-20 15:37:46.559,-716
2018-09-20 15:37:46.561,-716
2018-09-20 15:37:46.564,-688
2018-09-20 15:37:46.566,-688
2018-09-20 15:37:46.568,-700
2018-09-20 15:37:46.571,-700
2018-09-20 15:37:46.573,-696
2018-09-20 15:37:46.575,-696
2018-09-20 15:37:46.577,-732
2018-09-20 15:37:46.580,-732
2018-09-20 15:37:46.582,-732
2018-09-20 15:37:46.584,-772
2018-09-20 15:37:46.587,-772
2018-09-20 15:37:46.589,-784
2018-09-20 15:37:46.591,-784
2018-09-20 15:37:46.593,-776
2018-09-20 15:37:46.596,-776
2018-09-20 15:37:46.601,-728
2018-09-20 15:37:46.603,-728
2018-09-20 15:37:46.605,-728
2018-09-20 15:37:46.608,-708
2018-09-20 15:37:46.610,-708
2018-09-20 15:37:46.618,-708
2018-09-20 15:37:46.620,-644
2018-09-20 15:37:46.622,-644
2018-09-20 15:37:46.625,-676
2018-09-20 15:37:46.627,-676
2018-09-20 15:37:46.629,-704
2018-09-20 15:37:46.631,-704
2018-09-20 15:37:46.634,-596
2018-09-20 15:37:46.636,-596
2018-09-20 15:37:46.638,-692
2018-09-20 15:37:46.641,-692
2018-09-20 15:37:46.643,-692
2018-09-20 15:37:46.646,-688
2018-09-20 15:37:46.648,-688
2018-09-20 15:37:46.650,-716
2018-09-20 15:37:46.652,-716
2018-09-20 15:37:46.655,-680
2018-09-20 15:37:46.657,-680
2018-09-20 15:37:46.659,-744
2018-09-20 15:37:46.661,-744
2018-09-20 15:37:46.664,-744
2018-09-20 15:37:46.666,-744
2018-09-20 15:37:46.668,-744
2018-09-20 15:37:46.670,-756
2018-09-20 15:37:46.673,-756
2018-09-20 15:37:46.675,-812
2018-09-20 15:37:46.677,-812
2018-09-20 15:37:46.679,-740
2018-09-20 15:37:46.681,-740
2018-09-20 15:37:46.684,-740
2018-09-20 15:37:46.686,-760
2018-09-20 15:37:46.688,-760
2018-09-20 15:37:46.691,-808
2018-09-20 15:37:46.693,-808
2018-09-20 15:37:46.695,-680
2018-09-20 15:37:46.697,-680
2018-09-20 15:37:46.700,-700
2018-09-20 15:37:46.702,-700
2018-09-20 15:37:46.704,-688
2018-09-20 15:37:46.707,-688
2018-09-20 15:37:46.709,-688
2018-09-20 15:37:46.711,-672
2018-09-20 15:37:46.713,-672
2018-09-20 15:37:46.716,-668
2018-09-20 15:37:46.718,-668
2018-09-20 15:37:46.720,-648
2018-09-20 15:37:46.722,-648
2018-09-20 15:37:46.725,-656
2018-09-20 15:37:46.727,-656
2018-09-20 15:37:46.729,-656
2018-09-20 15:37:46.731,-688
2018-09-20 15:37:46.734,-688
2018-09-20 15:37:46.736,-696
2018-09-20 15:37:46.738,-696
2018-09-20 15:37:46.740,-720
2018-09-20 15:37:46.743,-720
2018-09-20 15:37:46.745,-712
2018-09-20 15:37:46.747,-712
2018-09-20 15:37:46.749,-712
2018-09-20 15:37:46.752,-736
2018-09-20 15:37:46.754,-736
2018-09-20 15:37:46.756,-744
2018-09-20 15:37:46.758,-744
2018-09-20 15:37:46.760,-792
2018-09-20 15:37:46.763,-792
2018-09-20 15:37:46.765,-772
2018-09-20 15:37:46.767,-772
2018-09-20 15:37:46.828,-716
2018-09-20 15:37:46.830,-716
2018-09-20 15:37:46.832,-672
2018-09-20 15:37:46.834,-672
2018-09-20 15:37:46.836,-708
2018-09-20 15:37:46.838,-708
2018-09-20 15:37:46.840,-708
2018-09-20 15:37:46.842,-736
2018-09-20 15:37:46.845,-736
2018-09-20 15:37:46.847,-696
2018-09-20 15:37:46.849,-696
2018-09-20 15:37:46.851,-696
2018-09-20 15:37:46.853,-828
2018-09-20 15:37:46.855,-828
2018-09-20 15:37:46.857,-752
2018-09-20 15:37:46.859,-752
2018-09-20 15:37:46.862,-728
2018-09-20 15:37:46.864,-728
2018-09-20 15:37:46.866,-728
2018-09-20 15:37:46.868,-728
2018-09-20 15:37:46.870,-728
2018-09-20 15:37:46.872,-776
2018-09-20 15:37:46.874,-776
2018-09-20 15:37:46.876,-776
2018-09-20 15:37:46.878,-736
2018-09-20 15:37:46.881,-736
2018-09-20 15:37:46.883,-812
2018-09-20 15:37:46.885,-812
2018-09-20 15:37:46.889,-700
2018-09-20 15:37:46.891,-700
2018-09-20 15:37:46.895,-692
2018-09-20 15:37:46.897,-656
2018-09-20 15:37:46.900,-656
2018-09-20 15:37:46.902,-624
2018-09-20 15:37:46.905,-624
2018-09-20 15:37:46.907,-620
2018-09-20 15:37:46.909,-620
2018-09-20 15:37:46.912,-620
2018-09-20 15:37:46.914,-728
2018-09-20 15:37:46.916,-728
2018-09-20 15:37:46.919,-696
2018-09-20 15:37:46.921,-696
2018-09-20 15:37:46.923,-708
2018-09-20 15:37:46.926,-708
2018-09-20 15:37:46.928,-680
2018-09-20 15:37:46.930,-680
2018-09-20 15:37:46.932,-680
2018-09-20 15:37:46.935,-664
2018-09-20 15:37:46.937,-664
2018-09-20 15:37:46.939,-708
2018-09-20 15:37:46.941,-708
2018-09-20 15:37:46.944,-780
2018-09-20 15:37:46.946,-780
2018-09-20 15:37:46.948,-836
2018-09-20 15:37:46.950,-836
2018-09-20 15:37:46.953,-836
2018-09-20 15:37:46.955,-756
2018-09-20 15:37:46.957,-756
2018-09-20 15:37:46.959,-776
2018-09-20 15:37:46.962,-776
2018-09-20 15:37:46.964,-752
2018-09-20 15:37:46.966,-752
2018-09-20 15:37:46.968,-776
2018-09-20 15:37:46.971,-776
2018-09-20 15:37:46.973,-776
2018-09-20 15:37:46.975,-732
2018-09-20 15:37:46.978,-732
2018-09-20 15:37:46.980,-672
2018-09-20 15:37:46.982,-672
2018-09-20 15:37:46.984,-672
2018-09-20 15:37:46.987,-672
2018-09-20 15:37:46.989,-672
2018-09-20 15:37:46.991,-672
2018-09-20 15:37:46.993,-620
2018-09-20 15:37:46.996,-620
2018-09-20 15:37:46.998,-620
2018-09-20 15:37:47.000,-696
2018-09-20 15:37:47.002,-696
2018-09-20 15:37:47.005,-660
2018-09-20 15:37:47.007,-660
2018-09-20 15:37:47.009,-708
2018-09-20 15:37:47.011,-708
2018-09-20 15:37:47.014,-672
2018-09-20 15:37:47.016,-672
2018-09-20 15:37:47.018,-672
2018-09-20 15:37:47.021,-704
2018-09-20 15:37:47.023,-704
2018-09-20 15:37:47.025,-728
2018-09-20 15:37:47.027,-728
2018-09-20 15:37:47.030,-768
2018-09-20 15:37:47.032,-768
2018-09-20 15:37:47.034,-736
2018-09-20 15:37:47.036,-736
2018-09-20 15:37:47.039,-736
2018-09-20 15:37:47.041,-712
2018-09-20 15:37:47.043,-712
2018-09-20 15:37:47.046,-664
2018-09-20 15:37:47.048,-664
2018-09-20 15:37:47.050,-744
2018-09-20 15:37:47.052,-744
2018-09-20 15:37:47.055,-708
2018-09-20 15:37:47.057,-708
2018-09-20 15:37:47.059,-708
2018-09-20 15:37:47.061,-728
2018-09-20 15:37:47.064,-728
2018-09-20 15:37:47.066,-736
2018-09-20 15:37:47.068,-736
2018-09-20 15:37:47.070,-708
2018-09-20 15:37:47.073,-708
2018-09-20 15:37:47.075,-712
2018-09-20 15:37:47.077,-712
2018-09-20 15:37:47.079,-712
2018-09-20 15:37:47.082,-700
2018-09-20 15:37:47.084,-700
2018-09-20 15:37:47.086,-752
2018-09-20 15:37:47.088,-752
2018-09-20 15:37:47.091,-716
2018-09-20 15:37:47.093,-716
2018-09-20 15:37:47.095,-696
2018-09-20 15:37:47.097,-696
2018-09-20 15:37:47.100,-696
2018-09-20 15:37:47.102,-692
2018-09-20 15:37:47.104,-692
2018-09-20 15:37:47.107,-672
2018-09-20 15:37:47.109,-672
2018-09-20 15:37:47.111,-692
2018-09-20 15:37:47.113,-692
2018-09-20 15:37:47.116,-660
2018-09-20 15:37:47.118,-660
2018-09-20 15:37:47.120,-660
2018-09-20 15:37:47.122,-648
2018-09-20 15:37:47.125,-648
2018-09-20 15:37:47.127,-688
2018-09-20 15:37:47.129,-688
2018-09-20 15:37:47.131,-704
2018-09-20 15:37:47.134,-704
2018-09-20 15:37:47.136,-688
2018-09-20 15:37:47.138,-688
2018-09-20 15:37:47.140,-688
2018-09-20 15:37:47.143,-704
2018-09-20 15:37:47.145,-704
2018-09-20 15:37:47.147,-776
2018-09-20 15:37:47.149,-776
2018-09-20 15:37:47.153,-748
2018-09-20 15:37:47.156,-748
2018-09-20 15:37:47.158,-744
2018-09-20 15:37:47.161,-744
2018-09-20 15:37:47.168,-736
2018-09-20 15:37:47.170,-736
2018-09-20 15:37:47.173,-676
2018-09-20 15:37:47.175,-676
2018-09-20 15:37:47.178,-696
2018-09-20 15:37:47.184,-684
2018-09-20 15:37:47.187,-656
2018-09-20 15:37:47.189,-656
2018-09-20 15:37:47.191,-656
2018-09-20 15:37:47.196,-608
2018-09-20 15:37:47.199,-672
2018-09-20 15:37:47.201,-672
2018-09-20 15:37:47.204,-672
2018-09-20 15:37:47.206,-672
2018-09-20 15:37:47.209,-656
2018-09-20 15:37:47.214,-688
2018-09-20 15:37:47.216,-688
2018-09-20 15:37:47.218,-652
2018-09-20 15:37:47.221,-652
2018-09-20 15:37:47.226,-704
2018-09-20 15:37:47.228,-700
2018-09-20 15:37:47.230,-700
2018-09-20 15:37:47.233,-752
2018-09-20 15:37:47.235,-752
2018-09-20 15:37:47.237,-752
2018-09-20 15:37:47.239,-704
2018-09-20 15:37:47.241,-704
2018-09-20 15:37:47.244,-748
2018-09-20 15:37:47.246,-748
2018-09-20 15:37:47.248,-764
2018-09-20 15:37:47.250,-764
2018-09-20 15:37:47.252,-764
2018-09-20 15:37:47.254,-788
2018-09-20 15:37:47.256,-788
2018-09-20 15:37:47.258,-752
2018-09-20 15:37:47.261,-752
2018-09-20 15:37:47.263,-752
2018-09-20 15:37:47.265,-732
2018-09-20 15:37:47.267,-732
2018-09-20 15:37:47.269,-652
2018-09-20 15:37:47.271,-652
2018-09-20 15:37:47.273,-668
2018-09-20 15:37:47.275,-668
2018-09-20 15:37:47.278,-668
2018-09-20 15:37:47.280,-664
2018-09-20 15:37:47.282,-664
2018-09-20 15:37:47.284,-680
2018-09-20 15:37:47.287,-680
2018-09-20 15:37:47.289,-668
2018-09-20 15:37:47.291,-668
2018-09-20 15:37:47.293,-668
2018-09-20 15:37:47.295,-620
2018-09-20 15:37:47.299,-708
2018-09-20 15:37:47.301,-708
2018-09-20 15:37:47.304,-708
2018-09-20 15:37:47.306,-692
2018-09-20 15:37:47.308,-692
2018-09-20 15:37:47.310,-708
2018-09-20 15:37:47.313,-708
2018-09-20 15:37:47.315,-740
2018-09-20 15:37:47.317,-740
2018-09-20 15:37:47.319,-772
2018-09-20 15:37:47.322,-772
2018-09-20 15:37:47.324,-764
2018-09-20 15:37:47.326,-764
2018-09-20 15:37:47.328,-764
2018-09-20 15:37:47.331,-760
2018-09-20 15:37:47.333,-760
2018-09-20 15:37:47.335,-740
2018-09-20 15:37:47.338,-740
2018-09-20 15:37:47.340,-736
2018-09-20 15:37:47.342,-736
2018-09-20 15:37:47.344,-728
2018-09-20 15:37:47.346,-728
2018-09-20 15:37:47.349,-728
2018-09-20 15:37:47.351,-740
2018-09-20 15:37:47.353,-740
2018-09-20 15:37:47.355,-716
2018-09-20 15:37:47.358,-716
2018-09-20 15:37:47.360,-656
2018-09-20 15:37:47.362,-656
2018-09-20 15:37:47.365,-656
2018-09-20 15:37:47.367,-684
2018-09-20 15:37:47.369,-684
2018-09-20 15:37:47.371,-692
2018-09-20 15:37:47.374,-692
2018-09-20 15:37:47.376,-720
2018-09-20 15:37:47.378,-720
2018-09-20 15:37:47.380,-680
2018-09-20 15:37:47.383,-680
2018-09-20 15:37:47.385,-684
2018-09-20 15:37:47.387,-684
2018-09-20 15:37:47.389,-684
2018-09-20 15:37:47.392,-700
2018-09-20 15:37:47.394,-700
2018-09-20 15:37:47.396,-728
2018-09-20 15:37:47.398,-728
2018-09-20 15:37:47.401,-716
2018-09-20 15:37:47.403,-716
2018-09-20 15:37:47.405,-724
2018-09-20 15:37:47.407,-724
2018-09-20 15:37:47.410,-724
2018-09-20 15:37:47.412,-720
2018-09-20 15:37:47.414,-720
2018-09-20 15:37:47.416,-684
2018-09-20 15:37:47.419,-684
2018-09-20 15:37:47.421,-732
2018-09-20 15:37:47.423,-732
2018-09-20 15:37:47.426,-696
2018-09-20 15:37:47.428,-696
2018-09-20 15:37:47.430,-696
2018-09-20 15:37:47.432,-684
2018-09-20 15:37:47.435,-684
2018-09-20 15:37:47.437,-712
2018-09-20 15:37:47.439,-712
2018-09-20 15:37:47.441,-712
2018-09-20 15:37:47.443,-712
2018-09-20 15:37:47.446,-712
2018-09-20 15:37:47.448,-660
2018-09-20 15:37:47.450,-660
2018-09-20 15:37:47.452,-692
2018-09-20 15:37:47.455,-692
2018-09-20 15:37:47.457,-672
2018-09-20 15:37:47.459,-672
2018-09-20 15:37:47.461,-624
2018-09-20 15:37:47.464,-624
2018-09-20 15:37:47.466,-624
2018-09-20 15:37:47.468,-716
2018-09-20 15:37:47.471,-716
2018-09-20 15:37:47.473,-728
2018-09-20 15:37:47.477,-728
2018-09-20 15:37:47.480,-692
2018-09-20 15:37:47.482,-764
2018-09-20 15:37:47.485,-764
2018-09-20 15:37:47.487,-676
2018-09-20 15:37:47.489,-676
2018-09-20 15:37:47.491,-676
2018-09-20 15:37:47.493,-720
2018-09-20 15:37:47.496,-720
2018-09-20 15:37:47.498,-704
2018-09-20 15:37:47.500,-704
2018-09-20 15:37:47.503,-680
2018-09-20 15:37:47.505,-680
2018-09-20 15:37:47.507,-668
2018-09-20 15:37:47.509,-668
2018-09-20 15:37:47.512,-668
2018-09-20 15:37:47.514,-688
2018-09-20 15:37:47.516,-688
2018-09-20 15:37:47.518,-696
2018-09-20 15:37:47.521,-696
2018-09-20 15:37:47.523,-656
2018-09-20 15:37:47.525,-656
2018-09-20 15:37:47.527,-704
2018-09-20 15:37:47.530,-704
2018-09-20 15:37:47.532,-704
2018-09-20 15:37:47.534,-664
2018-09-20 15:37:47.536,-664
2018-09-20 15:37:47.539,-676
2018-09-20 15:37:47.541,-676
2018-09-20 15:37:47.543,-700
2018-09-20 15:37:47.545,-700
2018-09-20 15:37:47.548,-680
2018-09-20 15:37:47.550,-680
2018-09-20 15:37:47.552,-680
2018-09-20 15:37:47.555,-784
2018-09-20 15:37:47.557,-784
2018-09-20 15:37:47.559,-776
2018-09-20 15:37:47.561,-776
2018-09-20 15:37:47.563,-708
2018-09-20 15:37:47.566,-708
2018-09-20 15:37:47.568,-684
2018-09-20 15:37:47.570,-684
2018-09-20 15:37:47.572,-684
2018-09-20 15:37:47.575,-708
