date_time,y
2018-09-20 15:30:50.154,14558.667
2018-09-20 15:30:50.157,13852.000
2018-09-20 15:30:50.160,17638.000
2018-09-20 15:30:50.163,21424.000
2018-09-20 15:30:50.166,21424.000
2018-09-20 15:30:50.169,18024.000
2018-09-20 15:30:50.172,14624.000
2018-09-20 15:30:50.175,14672.000
2018-09-20 15:30:50.178,14276.000
2018-09-20 15:30:50.181,13880.000
2018-09-20 15:30:50.184,22812.000
2018-09-20 15:30:50.187,19626.667
2018-09-20 15:30:50.190,16441.333
2018-09-20 15:30:50.193,13256.000
2018-09-20 15:30:50.196,13344.000
2018-09-20 15:30:50.199,13432.000
2018-09-20 15:30:50.202,13520.000
2018-09-20 15:30:50.205,13113.333
2018-09-20 15:30:50.208,12706.667
2018-09-20 15:30:50.211,12300.000
2018-09-20 15:30:50.214,12621.333
2018-09-20 15:30:50.217,12942.667
2018-09-20 15:30:50.220,13264.000
2018-09-20 15:30:50.223,13770.000
2018-09-20 15:30:50.226,14276.000
2018-09-20 15:30:50.229,14782.000
2018-09-20 15:30:50.232,15288.000
2018-09-20 15:30:50.235,15794.000
2018-09-20 15:30:50.238,16300.000
2018-09-20 15:30:50.241,15035.000
2018-09-20 15:30:50.244,13770.000
2018-09-20 15:30:50.247,12505.000
2018-09-20 15:30:50.250,11240.000
2018-09-20 15:30:50.253,11240.000
2018-09-20 15:30:50.256,11861.333
2018-09-20 15:30:50.259,12482.667
2018-09-20 15:30:50.262,13104.000
2018-09-20 15:30:50.265,24196.000
2018-09-20 15:30:50.268,22400.000
2018-09-20 15:30:50.271,20604.000
2018-09-20 15:30:50.274,18808.000
2018-09-20 15:30:50.277,17012.000
2018-09-20 15:30:50.280,18758.000
2018-09-20 15:30:50.283,20504.000
2018-09-20 15:30:50.286,22250.000
2018-09-20 15:30:50.289,23996.000
2018-09-20 15:30:50.292,10932.000
2018-09-20 15:30:50.295,11632.000
2018-09-20 15:30:50.298,12332.000
2018-09-20 15:30:50.301,13032.000
2018-09-20 15:30:50.304,13032.000
2018-09-20 15:30:50.307,11870.000
2018-09-20 15:30:50.310,10708.000
2018-09-20 15:30:50.313,12864.000
2018-09-20 15:30:50.316,15020.000
2018-09-20 15:30:50.319,17176.000
2018-09-20 15:30:50.322,15586.000
2018-09-20 15:30:50.325,13996.000
2018-09-20 15:30:50.328,12406.000
2018-09-20 15:30:50.331,10816.000
2018-09-20 15:30:50.334,12832.000
2018-09-20 15:30:50.337,14848.000
2018-09-20 15:30:50.340,16864.000
2018-09-20 15:30:50.343,18649.333
2018-09-20 15:30:50.346,20434.667
2018-09-20 15:30:50.349,22220.000
2018-09-20 15:30:50.352,11496.000
2018-09-20 15:30:50.355,14028.000
2018-09-20 15:30:50.358,16560.000
2018-09-20 15:30:50.361,16560.000
2018-09-20 15:30:50.364,18070.667
2018-09-20 15:30:50.367,19581.333
2018-09-20 15:30:50.370,21092.000
2018-09-20 15:30:50.373,19430.667
2018-09-20 15:30:50.376,17769.333
2018-09-20 15:30:50.379,16108.000
2018-09-20 15:30:50.382,17152.000
2018-09-20 15:30:50.385,18306.000
2018-09-20 15:30:50.388,19460.000
2018-09-20 15:30:50.391,19460.000
2018-09-20 15:30:50.394,18153.333
2018-09-20 15:30:50.397,16846.667
2018-09-20 15:30:50.400,15540.000
2018-09-20 15:30:50.403,16294.667
2018-09-20 15:30:50.406,17049.333
2018-09-20 15:30:50.409,17804.000
2018-09-20 15:30:50.412,16922.667
2018-09-20 15:30:50.415,16041.333
2018-09-20 15:30:50.418,15160.000
2018-09-20 15:30:50.421,15746.667
2018-09-20 15:30:50.424,16333.333
2018-09-20 15:30:50.427,16920.000
2018-09-20 15:30:50.430,15838.667
2018-09-20 15:30:50.433,14757.333
2018-09-20 15:30:50.436,13676.000
2018-09-20 15:30:50.439,14496.000
2018-09-20 15:30:50.442,17540.000
2018-09-20 15:30:50.445,20584.000
2018-09-20 15:30:50.448,15244.000
2018-09-20 15:30:50.451,14816.000
2018-09-20 15:30:50.454,14388.000
2018-09-20 15:30:50.457,14388.000
2018-09-20 15:30:50.460,18104.000
2018-09-20 15:30:50.463,21820.000
2018-09-20 15:30:50.466,21820.000
2018-09-20 15:30:50.469,17910.000
2018-09-20 15:30:50.472,14000.000
2018-09-20 15:30:50.475,14756.000
2018-09-20 15:30:50.478,14286.000
2018-09-20 15:30:50.481,13816.000
2018-09-20 15:30:50.484,22612.000
2018-09-20 15:30:50.487,18008.000
2018-09-20 15:30:50.490,13404.000
2018-09-20 15:30:50.493,13404.000
2018-09-20 15:30:50.496,13498.000
2018-09-20 15:30:50.499,13592.000
2018-09-20 15:30:50.502,13592.000
2018-09-20 15:30:50.505,13002.000
2018-09-20 15:30:50.508,12412.000
2018-09-20 15:30:50.511,12412.000
2018-09-20 15:30:50.514,14146.000
2018-09-20 15:30:50.517,15880.000
2018-09-20 15:30:50.520,13108.000
2018-09-20 15:30:50.523,18464.000
2018-09-20 15:30:50.526,23820.000
2018-09-20 15:30:50.529,11812.000
2018-09-20 15:30:50.532,13324.000
2018-09-20 15:30:50.535,14836.000
2018-09-20 15:30:50.538,16348.000
2018-09-20 15:30:50.541,18962.667
2018-09-20 15:30:50.544,21577.333
2018-09-20 15:30:50.547,24192.000
2018-09-20 15:30:50.550,21624.000
2018-09-20 15:30:50.553,19056.000
2018-09-20 15:30:50.556,16488.000
2018-09-20 15:30:50.559,19085.333
2018-09-20 15:30:50.562,21682.667
2018-09-20 15:30:50.565,24280.000
2018-09-20 15:30:50.568,19933.333
2018-09-20 15:30:50.571,15586.667
2018-09-20 15:30:50.574,11240.000
2018-09-20 15:30:50.577,11861.333
2018-09-20 15:30:50.580,12482.667
2018-09-20 15:30:50.583,13104.000
2018-09-20 15:30:50.586,12386.667
2018-09-20 15:30:50.589,11669.333
2018-09-20 15:30:50.592,10952.000
2018-09-20 15:30:50.595,10952.000
2018-09-20 15:30:50.598,12154.000
2018-09-20 15:30:50.601,13356.000
2018-09-20 15:30:50.604,13356.000
2018-09-20 15:30:50.607,12162.000
2018-09-20 15:30:50.610,10968.000
2018-09-20 15:30:50.613,10968.000
2018-09-20 15:30:50.616,14014.000
2018-09-20 15:30:50.619,17060.000
2018-09-20 15:30:50.622,13900.000
2018-09-20 15:30:50.625,18414.000
2018-09-20 15:30:50.628,22928.000
2018-09-20 15:30:50.631,10912.000
2018-09-20 15:30:50.634,13878.000
2018-09-20 15:30:50.637,16844.000
2018-09-20 15:30:50.640,16844.000
2018-09-20 15:30:50.643,18674.667
2018-09-20 15:30:50.646,20505.333
2018-09-20 15:30:50.649,22336.000
2018-09-20 15:30:50.652,20360.000
2018-09-20 15:30:50.655,18384.000
2018-09-20 15:30:50.658,16408.000
2018-09-20 15:30:50.661,17736.000
2018-09-20 15:30:50.664,19064.000
2018-09-20 15:30:50.667,20392.000
2018-09-20 15:30:50.670,19020.000
2018-09-20 15:30:50.673,17648.000
2018-09-20 15:30:50.676,16276.000
2018-09-20 15:30:50.679,16354.667
2018-09-20 15:30:50.682,16433.333
2018-09-20 15:30:50.685,16512.000
2018-09-20 15:30:50.688,15544.000
2018-09-20 15:30:50.691,14576.000
2018-09-20 15:30:50.694,13608.000
2018-09-20 15:30:50.697,14802.667
2018-09-20 15:30:50.700,15997.333
2018-09-20 15:30:50.703,17192.000
2018-09-20 15:30:50.706,15977.333
2018-09-20 15:30:50.709,14762.667
2018-09-20 15:30:50.712,13548.000
2018-09-20 15:30:50.715,14037.333
2018-09-20 15:30:50.718,14526.667
2018-09-20 15:30:50.721,15016.000
2018-09-20 15:30:50.724,14990.667
2018-09-20 15:30:50.727,14965.333
2018-09-20 15:30:50.730,14940.000
2018-09-20 15:30:50.733,14914.667
2018-09-20 15:30:50.736,14889.333
2018-09-20 15:30:50.739,14864.000
2018-09-20 15:30:50.742,14864.000
2018-09-20 15:30:50.745,15641.333
2018-09-20 15:30:50.748,16418.667
2018-09-20 15:30:50.751,17196.000
2018-09-20 15:30:50.754,16324.000
2018-09-20 15:30:50.757,15452.000
2018-09-20 15:30:50.760,14580.000
2018-09-20 15:30:50.763,15038.667
2018-09-20 15:30:50.766,15497.333
2018-09-20 15:30:50.769,15956.000
2018-09-20 15:30:50.772,15370.667
2018-09-20 15:30:50.775,14785.333
2018-09-20 15:30:50.778,14200.000
2018-09-20 15:30:50.781,16341.333
2018-09-20 15:30:50.784,18482.667
2018-09-20 15:30:50.787,20624.000
2018-09-20 15:30:50.790,15396.000
2018-09-20 15:30:50.793,14674.667
2018-09-20 15:30:50.796,13953.333
2018-09-20 15:30:50.799,13232.000
2018-09-20 15:30:50.802,16360.000
2018-09-20 15:30:50.805,19488.000
2018-09-20 15:30:50.808,22616.000
2018-09-20 15:30:50.811,20193.333
2018-09-20 15:30:50.814,17770.667
2018-09-20 15:30:50.817,15348.000
2018-09-20 15:30:50.820,17912.000
2018-09-20 15:30:50.823,20476.000
2018-09-20 15:30:50.826,23040.000
2018-09-20 15:30:50.829,20729.333
2018-09-20 15:30:50.832,18418.667
2018-09-20 15:30:50.835,16108.000
2018-09-20 15:30:50.838,18365.333
2018-09-20 15:30:50.841,20622.667
2018-09-20 15:30:50.844,22880.000
2018-09-20 15:30:50.847,22880.000
2018-09-20 15:30:50.850,17782.000
2018-09-20 15:30:50.853,12684.000
2018-09-20 15:30:50.856,15349.000
2018-09-20 15:30:50.859,18014.000
2018-09-20 15:30:50.862,20679.000
2018-09-20 15:30:50.865,23344.000
2018-09-20 15:30:50.868,19734.667
2018-09-20 15:30:50.871,16125.333
2018-09-20 15:30:50.874,12516.000
2018-09-20 15:30:50.877,12613.333
2018-09-20 15:30:50.880,12710.667
2018-09-20 15:30:50.883,12808.000
2018-09-20 15:30:50.886,12438.667
2018-09-20 15:30:50.889,12069.333
2018-09-20 15:30:50.892,11700.000
2018-09-20 15:30:50.895,12240.000
2018-09-20 15:30:50.898,12780.000
2018-09-20 15:30:50.901,13320.000
2018-09-20 15:30:50.904,12729.333
2018-09-20 15:30:50.907,12138.667
2018-09-20 15:30:50.910,11548.000
2018-09-20 15:30:50.913,13266.667
2018-09-20 15:30:50.916,14985.333
2018-09-20 15:30:50.919,16704.000
2018-09-20 15:30:50.922,14028.000
2018-09-20 15:30:50.925,18060.000
2018-09-20 15:30:50.928,22092.000
2018-09-20 15:30:50.931,12104.000
2018-09-20 15:30:50.934,12880.000
2018-09-20 15:30:50.937,13656.000
2018-09-20 15:30:50.940,14432.000
2018-09-20 15:30:50.943,15208.000
2018-09-20 15:30:50.946,14348.000
2018-09-20 15:30:50.949,13488.000
2018-09-20 15:30:50.952,12628.000
2018-09-20 15:30:50.955,13738.667
2018-09-20 15:30:50.958,14849.333
2018-09-20 15:30:50.961,15960.000
2018-09-20 15:30:50.964,17452.000
2018-09-20 15:30:50.967,18944.000
2018-09-20 15:30:50.970,20436.000
2018-09-20 15:30:50.973,18738.667
2018-09-20 15:30:50.976,17041.333
2018-09-20 15:30:50.979,15344.000
2018-09-20 15:30:50.982,16542.667
2018-09-20 15:30:50.985,17741.333
2018-09-20 15:30:50.988,18940.000
2018-09-20 15:30:50.991,18940.000
2018-09-20 15:30:50.994,16600.000
2018-09-20 15:30:50.997,14260.000
2018-09-20 15:30:51.000,14260.000
2018-09-20 15:30:51.003,16456.000
2018-09-20 15:30:51.006,18652.000
2018-09-20 15:30:51.009,17628.000
2018-09-20 15:30:51.012,16386.667
2018-09-20 15:30:51.015,15145.333
2018-09-20 15:30:51.018,13904.000
2018-09-20 15:30:51.021,14870.667
2018-09-20 15:30:51.024,15837.333
2018-09-20 15:30:51.027,16804.000
2018-09-20 15:30:51.030,15893.333
2018-09-20 15:30:51.033,14982.667
2018-09-20 15:30:51.036,14072.000
2018-09-20 15:30:51.039,14216.000
2018-09-20 15:30:51.042,17310.000
2018-09-20 15:30:51.045,20404.000
2018-09-20 15:30:51.048,15344.000
2018-09-20 15:30:51.051,15200.000
2018-09-20 15:30:51.054,15056.000
2018-09-20 15:30:51.057,15056.000
2018-09-20 15:30:51.060,17276.000
2018-09-20 15:30:51.063,19496.000
2018-09-20 15:30:51.066,21716.000
2018-09-20 15:30:51.069,19612.000
2018-09-20 15:30:51.072,17508.000
2018-09-20 15:30:51.075,15404.000
2018-09-20 15:30:51.078,17998.667
2018-09-20 15:30:51.081,20593.333
2018-09-20 15:30:51.084,23188.000
2018-09-20 15:30:51.087,19848.000
2018-09-20 15:30:51.090,16508.000
2018-09-20 15:30:51.093,13168.000
2018-09-20 15:30:51.096,13044.000
2018-09-20 15:30:51.099,12920.000
2018-09-20 15:30:51.102,12796.000
2018-09-20 15:30:51.105,12614.667
2018-09-20 15:30:51.108,12433.333
2018-09-20 15:30:51.111,12252.000
2018-09-20 15:30:51.114,12513.333
2018-09-20 15:30:51.117,12774.667
2018-09-20 15:30:51.120,13036.000
2018-09-20 15:30:51.123,12661.333
2018-09-20 15:30:51.126,12286.667
2018-09-20 15:30:51.129,11912.000
2018-09-20 15:30:51.132,13472.000
2018-09-20 15:30:51.135,15032.000
2018-09-20 15:30:51.138,16592.000
2018-09-20 15:30:51.141,18990.667
2018-09-20 15:30:51.144,21389.333
2018-09-20 15:30:51.147,23788.000
2018-09-20 15:30:51.150,11736.000
2018-09-20 15:30:51.153,14166.000
2018-09-20 15:30:51.156,16596.000
2018-09-20 15:30:51.159,16596.000
2018-09-20 15:30:51.162,20334.000
2018-09-20 15:30:51.165,24072.000
2018-09-20 15:30:51.168,24072.000
2018-09-20 15:30:51.171,20654.000
2018-09-20 15:30:51.174,17236.000
2018-09-20 15:30:51.177,17236.000
2018-09-20 15:30:51.180,15012.000
2018-09-20 15:30:51.183,12788.000
2018-09-20 15:30:51.186,23928.000
2018-09-20 15:30:51.189,21722.667
2018-09-20 15:30:51.192,19517.333
2018-09-20 15:30:51.195,17312.000
2018-09-20 15:30:51.198,15922.667
2018-09-20 15:30:51.201,14533.333
2018-09-20 15:30:51.204,13144.000
2018-09-20 15:30:51.207,12362.667
2018-09-20 15:30:51.210,11581.333
2018-09-20 15:30:51.213,10800.000
2018-09-20 15:30:51.216,11664.000
2018-09-20 15:30:51.219,12528.000
2018-09-20 15:30:51.222,13392.000
2018-09-20 15:30:51.225,12569.333
2018-09-20 15:30:51.228,11746.667
2018-09-20 15:30:51.231,10924.000
2018-09-20 15:30:51.234,10924.000
2018-09-20 15:30:51.237,12588.000
2018-09-20 15:30:51.240,14252.000
2018-09-20 15:30:51.243,14252.000
2018-09-20 15:30:51.246,18476.000
2018-09-20 15:30:51.249,22700.000
2018-09-20 15:30:51.252,11220.000
2018-09-20 15:30:51.255,14092.000
2018-09-20 15:30:51.258,16964.000
2018-09-20 15:30:51.261,14572.000
2018-09-20 15:30:51.264,18226.000
2018-09-20 15:30:51.267,21880.000
2018-09-20 15:30:51.270,20101.333
2018-09-20 15:30:51.273,18322.667
2018-09-20 15:30:51.276,16544.000
2018-09-20 15:30:51.279,16308.000
2018-09-20 15:30:51.282,16072.000
2018-09-20 15:30:51.285,15836.000
2018-09-20 15:30:51.288,14548.000
2018-09-20 15:30:51.291,13260.000
2018-09-20 15:30:51.294,11972.000
2018-09-20 15:30:51.297,13580.000
2018-09-20 15:30:51.300,15188.000
2018-09-20 15:30:51.303,16796.000
2018-09-20 15:30:51.306,15446.667
2018-09-20 15:30:51.309,14097.333
2018-09-20 15:30:51.312,12748.000
2018-09-20 15:30:51.315,13694.667
2018-09-20 15:30:51.318,14641.333
2018-09-20 15:30:51.321,15588.000
2018-09-20 15:30:51.324,17912.000
2018-09-20 15:30:51.327,17938.000
2018-09-20 15:30:51.330,17964.000
2018-09-20 15:30:51.333,13676.000
2018-09-20 15:30:51.336,15850.000
2018-09-20 15:30:51.339,18024.000
2018-09-20 15:30:51.342,20198.000
2018-09-20 15:30:51.345,22372.000
2018-09-20 15:30:51.348,22372.000
2018-09-20 15:30:51.351,20600.000
2018-09-20 15:30:51.354,18828.000
2018-09-20 15:30:51.357,17056.000
2018-09-20 15:30:51.360,15284.000
2018-09-20 15:30:51.363,13512.000
2018-09-20 15:30:51.366,23280.000
2018-09-20 15:30:51.369,21431.000
2018-09-20 15:30:51.372,19582.000
2018-09-20 15:30:51.375,17733.000
2018-09-20 15:30:51.378,15884.000
2018-09-20 15:30:51.381,13228.000
2018-09-20 15:30:51.384,12873.333
2018-09-20 15:30:51.387,12518.667
2018-09-20 15:30:51.390,12164.000
2018-09-20 15:30:51.393,14332.000
2018-09-20 15:30:51.396,16500.000
2018-09-20 15:30:51.399,18993.333
2018-09-20 15:30:51.402,21486.667
2018-09-20 15:30:51.405,23980.000
2018-09-20 15:30:51.408,17610.000
2018-09-20 15:30:51.411,11240.000
2018-09-20 15:30:51.414,11240.000
2018-09-20 15:30:51.417,12094.000
2018-09-20 15:30:51.420,12948.000
2018-09-20 15:30:51.423,12948.000
2018-09-20 15:30:51.426,12366.667
2018-09-20 15:30:51.429,11785.333
2018-09-20 15:30:51.432,11204.000
2018-09-20 15:30:51.435,11828.000
2018-09-20 15:30:51.438,12452.000
2018-09-20 15:30:51.441,13076.000
2018-09-20 15:30:51.444,12346.667
2018-09-20 15:30:51.447,11617.333
2018-09-20 15:30:51.450,10888.000
2018-09-20 15:30:51.453,13050.667
2018-09-20 15:30:51.456,15213.333
2018-09-20 15:30:51.459,17376.000
2018-09-20 15:30:51.462,13292.000
2018-09-20 15:30:51.465,18414.000
2018-09-20 15:30:51.468,23536.000
2018-09-20 15:30:51.471,10636.000
2018-09-20 15:30:51.474,12849.333
2018-09-20 15:30:51.477,15062.667
2018-09-20 15:30:51.480,17276.000
2018-09-20 15:30:51.483,19190.667
2018-09-20 15:30:51.486,21105.333
2018-09-20 15:30:51.489,23020.000
2018-09-20 15:30:51.492,21040.000
2018-09-20 15:30:51.495,19060.000
2018-09-20 15:30:51.498,17080.000
2018-09-20 15:30:51.501,18650.667
2018-09-20 15:30:51.504,20221.333
2018-09-20 15:30:51.507,21792.000
2018-09-20 15:30:51.510,18432.000
2018-09-20 15:30:51.513,15072.000
2018-09-20 15:30:51.516,11712.000
2018-09-20 15:30:51.519,13204.000
2018-09-20 15:30:51.522,14696.000
2018-09-20 15:30:51.525,16188.000
2018-09-20 15:30:51.528,14801.333
2018-09-20 15:30:51.531,13414.667
2018-09-20 15:30:51.534,12028.000
2018-09-20 15:30:51.537,13680.000
2018-09-20 15:30:51.540,15332.000
2018-09-20 15:30:51.543,16984.000
2018-09-20 15:30:51.546,16968.000
2018-09-20 15:30:51.549,16952.000
2018-09-20 15:30:51.552,16936.000
2018-09-20 15:30:51.555,16920.000
2018-09-20 15:30:51.558,16904.000
2018-09-20 15:30:51.561,16888.000
2018-09-20 15:30:51.564,16872.000
2018-09-20 15:30:51.567,16856.000
2018-09-20 15:30:51.570,16840.000
2018-09-20 15:30:51.573,16824.000
2018-09-20 15:30:51.576,16808.000
2018-09-20 15:30:51.579,16792.000
2018-09-20 15:30:51.582,16776.000
2018-09-20 15:30:51.585,16760.000
2018-09-20 15:30:51.588,16744.000
2018-09-20 15:30:51.591,16728.000
2018-09-20 15:30:51.594,16712.000
2018-09-20 15:30:51.597,16696.000
2018-09-20 15:30:51.600,16680.000
2018-09-20 15:30:51.603,16664.000
2018-09-20 15:30:51.606,16648.000
2018-09-20 15:30:51.609,16632.000
2018-09-20 15:30:51.612,15272.000
2018-09-20 15:30:51.615,13912.000
2018-09-20 15:30:51.618,16098.667
2018-09-20 15:30:51.621,18285.333
2018-09-20 15:30:51.624,20472.000
2018-09-20 15:30:51.627,18016.000
2018-09-20 15:30:51.630,15560.000
2018-09-20 15:30:51.633,15240.000
2018-09-20 15:30:51.636,14920.000
2018-09-20 15:30:51.639,14600.000
2018-09-20 15:30:51.642,14280.000
2018-09-20 15:30:51.645,14398.000
2018-09-20 15:30:51.648,14516.000
2018-09-20 15:30:51.651,15779.333
2018-09-20 15:30:51.654,17042.667
2018-09-20 15:30:51.657,18306.000
2018-09-20 15:30:51.660,19569.333
2018-09-20 15:30:51.663,20832.667
2018-09-20 15:30:51.666,22096.000
2018-09-20 15:30:51.669,19798.667
2018-09-20 15:30:51.672,17501.333
2018-09-20 15:30:51.675,15204.000
2018-09-20 15:30:51.678,15204.000
2018-09-20 15:30:51.681,17645.333
2018-09-20 15:30:51.684,20086.667
2018-09-20 15:30:51.687,22528.000
2018-09-20 15:30:51.690,20342.000
2018-09-20 15:30:51.693,18156.000
2018-09-20 15:30:51.696,15970.000
2018-09-20 15:30:51.699,13784.000
2018-09-20 15:30:51.702,16554.667
2018-09-20 15:30:51.705,19325.333
2018-09-20 15:30:51.708,22096.000
2018-09-20 15:30:51.711,19944.000
2018-09-20 15:30:51.714,17792.000
2018-09-20 15:30:51.717,15640.000
2018-09-20 15:30:51.720,15008.000
2018-09-20 15:30:51.723,14376.000
2018-09-20 15:30:51.726,13744.000
2018-09-20 15:30:51.729,13112.000
2018-09-20 15:30:51.732,13913.333
2018-09-20 15:30:51.735,14714.667
2018-09-20 15:30:51.738,15516.000
2018-09-20 15:30:51.741,17964.000
2018-09-20 15:30:51.744,20412.000
2018-09-20 15:30:51.747,22860.000
2018-09-20 15:30:51.750,13364.000
2018-09-20 15:30:51.753,14145.333
2018-09-20 15:30:51.756,14926.667
2018-09-20 15:30:51.759,15708.000
2018-09-20 15:30:51.762,17900.000
2018-09-20 15:30:51.765,20092.000
2018-09-20 15:30:51.768,22284.000
2018-09-20 15:30:51.771,20333.333
2018-09-20 15:30:51.774,18382.667
2018-09-20 15:30:51.777,16432.000
2018-09-20 15:30:51.780,18292.000
2018-09-20 15:30:51.783,20152.000
2018-09-20 15:30:51.786,22012.000
2018-09-20 15:30:51.789,22012.000
2018-09-20 15:30:51.792,19809.333
2018-09-20 15:30:51.795,17606.667
2018-09-20 15:30:51.798,15404.000
2018-09-20 15:30:51.801,17790.667
2018-09-20 15:30:51.804,20177.333
2018-09-20 15:30:51.807,22564.000
2018-09-20 15:30:51.810,20436.000
2018-09-20 15:30:51.813,18308.000
2018-09-20 15:30:51.816,16180.000
2018-09-20 15:30:51.819,15676.000
2018-09-20 15:30:51.822,15172.000
2018-09-20 15:30:51.825,14668.000
2018-09-20 15:30:51.828,14193.333
2018-09-20 15:30:51.831,13718.667
2018-09-20 15:30:51.834,13244.000
2018-09-20 15:30:51.837,13730.667
2018-09-20 15:30:51.840,14217.333
2018-09-20 15:30:51.843,14704.000
2018-09-20 15:30:51.846,14204.000
2018-09-20 15:30:51.849,13704.000
2018-09-20 15:30:51.852,13204.000
2018-09-20 15:30:51.855,13204.000
2018-09-20 15:30:51.858,14858.000
2018-09-20 15:30:51.861,16512.000
2018-09-20 15:30:51.864,17882.667
2018-09-20 15:30:51.867,19253.333
2018-09-20 15:30:51.870,20624.000
2018-09-20 15:30:51.873,13016.000
2018-09-20 15:30:51.876,13806.000
2018-09-20 15:30:51.879,14596.000
2018-09-20 15:30:51.882,16660.000
2018-09-20 15:30:51.885,17658.000
2018-09-20 15:30:51.888,18656.000
2018-09-20 15:30:51.891,18656.000
2018-09-20 15:30:51.894,17180.000
2018-09-20 15:30:51.897,15704.000
2018-09-20 15:30:51.900,14228.000
2018-09-20 15:30:51.903,15345.333
2018-09-20 15:30:51.906,16462.667
2018-09-20 15:30:51.909,17580.000
2018-09-20 15:30:51.912,16105.333
2018-09-20 15:30:51.915,14630.667
2018-09-20 15:30:51.918,13156.000
2018-09-20 15:30:51.921,14496.000
2018-09-20 15:30:51.924,15836.000
2018-09-20 15:30:51.927,17176.000
2018-09-20 15:30:51.930,16716.000
2018-09-20 15:30:51.933,16256.000
2018-09-20 15:30:51.936,15796.000
2018-09-20 15:30:51.939,17354.667
2018-09-20 15:30:51.942,18913.333
2018-09-20 15:30:51.945,20472.000
2018-09-20 15:30:51.948,15956.000
2018-09-20 15:30:51.951,15770.000
2018-09-20 15:30:51.954,15584.000
2018-09-20 15:30:51.957,15584.000
2018-09-20 15:30:51.960,18278.000
2018-09-20 15:30:51.963,20972.000
2018-09-20 15:30:51.966,20972.000
2018-09-20 15:30:51.969,18184.000
2018-09-20 15:30:51.972,15396.000
2018-09-20 15:30:51.975,15656.000
2018-09-20 15:30:51.978,14168.000
2018-09-20 15:30:51.981,12680.000
2018-09-20 15:30:51.984,15532.000
2018-09-20 15:30:51.987,18384.000
2018-09-20 15:30:51.990,21236.000
2018-09-20 15:30:51.993,15040.000
2018-09-20 15:30:51.996,14803.333
2018-09-20 15:30:51.999,14566.667
2018-09-20 15:30:52.002,14330.000
2018-09-20 15:30:52.005,14093.333
2018-09-20 15:30:52.008,13856.667
2018-09-20 15:30:52.011,13620.000
2018-09-20 15:30:52.014,13017.333
2018-09-20 15:30:52.017,12414.667
2018-09-20 15:30:52.020,11812.000
2018-09-20 15:30:52.023,12170.667
2018-09-20 15:30:52.026,12529.333
2018-09-20 15:30:52.029,12888.000
2018-09-20 15:30:52.032,14242.667
2018-09-20 15:30:52.035,15597.333
2018-09-20 15:30:52.038,16952.000
2018-09-20 15:30:52.041,19100.000
2018-09-20 15:30:52.044,21248.000
2018-09-20 15:30:52.047,23396.000
2018-09-20 15:30:52.050,12448.000
2018-09-20 15:30:52.053,14748.000
2018-09-20 15:30:52.056,17048.000
2018-09-20 15:30:52.059,17048.000
2018-09-20 15:30:52.062,19021.333
2018-09-20 15:30:52.065,20994.667
2018-09-20 15:30:52.068,22968.000
2018-09-20 15:30:52.071,20852.000
2018-09-20 15:30:52.074,18736.000
2018-09-20 15:30:52.077,16620.000
2018-09-20 15:30:52.080,18578.667
2018-09-20 15:30:52.083,20537.333
2018-09-20 15:30:52.086,22496.000
2018-09-20 15:30:52.089,20510.667
2018-09-20 15:30:52.092,18525.333
2018-09-20 15:30:52.095,16540.000
2018-09-20 15:30:52.098,15369.333
2018-09-20 15:30:52.101,14198.667
2018-09-20 15:30:52.104,13028.000
2018-09-20 15:30:52.107,13940.000
2018-09-20 15:30:52.110,14852.000
2018-09-20 15:30:52.113,15764.000
2018-09-20 15:30:52.116,16676.000
2018-09-20 15:30:52.119,15642.667
2018-09-20 15:30:52.122,14609.333
2018-09-20 15:30:52.125,13576.000
2018-09-20 15:30:52.128,13196.000
2018-09-20 15:30:52.131,12816.000
2018-09-20 15:30:52.134,12436.000
2018-09-20 15:30:52.137,12908.000
2018-09-20 15:30:52.140,13380.000
2018-09-20 15:30:52.143,13852.000
2018-09-20 15:30:52.146,13377.333
2018-09-20 15:30:52.149,12902.667
2018-09-20 15:30:52.152,12428.000
2018-09-20 15:30:52.155,13229.333
2018-09-20 15:30:52.158,14030.667
2018-09-20 15:30:52.161,14832.000
2018-09-20 15:30:52.164,14832.000
2018-09-20 15:30:52.167,14110.667
2018-09-20 15:30:52.170,13389.333
2018-09-20 15:30:52.173,12668.000
2018-09-20 15:30:52.176,13545.333
2018-09-20 15:30:52.179,14422.667
2018-09-20 15:30:52.182,15300.000
2018-09-20 15:30:52.185,14697.333
2018-09-20 15:30:52.188,14094.667
2018-09-20 15:30:52.191,13492.000
2018-09-20 15:30:52.194,14220.000
2018-09-20 15:30:52.197,14948.000
2018-09-20 15:30:52.200,15676.000
2018-09-20 15:30:52.203,16268.000
2018-09-20 15:30:52.206,17892.000
2018-09-20 15:30:52.209,19516.000
2018-09-20 15:30:52.212,13568.000
2018-09-20 15:30:52.215,14442.000
2018-09-20 15:30:52.218,15316.000
2018-09-20 15:30:52.221,15316.000
2018-09-20 15:30:52.224,16874.000
2018-09-20 15:30:52.227,18432.000
2018-09-20 15:30:52.230,18432.000
2018-09-20 15:30:52.233,16128.000
2018-09-20 15:30:52.236,13824.000
2018-09-20 15:30:52.239,15104.000
2018-09-20 15:30:52.242,15910.667
2018-09-20 15:30:52.245,16717.333
2018-09-20 15:30:52.248,17524.000
