date_time,x,y,z,i
2018-09-20 15:27:57.651,-4624,15628,492,2129
2018-09-20 15:27:57.653,-4624,15628,492,2107
2018-09-20 15:27:57.656,1628,17136,-4924,2098
2018-09-20 15:27:57.658,1628,17136,-4924,2108
2018-09-20 15:27:57.660,-396,16356,-440,2127
2018-09-20 15:27:57.662,-396,16356,-440,2148
2018-09-20 15:27:57.664,-396,16356,-440,2143
2018-09-20 15:27:57.667,412,14784,-636,2140
2018-09-20 15:27:57.669,412,14784,-636,2143
2018-09-20 15:27:57.671,-4672,16092,736,2125
2018-09-20 15:27:57.673,-4672,16092,736,2110
2018-09-20 15:27:57.676,1868,17460,-4440,2092
2018-09-20 15:27:57.678,1868,17460,-4440,2111
2018-09-20 15:27:57.680,1868,17104,112,2126
2018-09-20 15:27:57.682,-632,17104,112,2153
2018-09-20 15:27:57.685,-632,17104,112,2153
2018-09-20 15:27:57.687,396,14812,-344,2144
2018-09-20 15:27:57.689,396,14812,-344,2141
2018-09-20 15:27:57.691,-4948,16532,776,2130
2018-09-20 15:27:57.694,-4948,16532,776,2113
2018-09-20 15:27:57.696,2096,17120,-4472,2100
2018-09-20 15:27:57.698,2096,17120,-4472,2114
2018-09-20 15:27:57.700,2096,16884,256,2129
2018-09-20 15:27:57.703,-1092,16884,256,2140
2018-09-20 15:27:57.705,-1092,16884,256,2136
2018-09-20 15:27:57.707,284,14516,-324,2149
2018-09-20 15:27:57.709,284,14516,-324,2133
2018-09-20 15:27:57.712,-5032,16892,384,2119
2018-09-20 15:27:57.714,-5032,16892,384,2108
2018-09-20 15:27:57.716,2420,17068,-4672,2095
2018-09-20 15:27:57.718,2420,17068,-4672,2112
2018-09-20 15:27:57.721,2420,17052,268,2131
2018-09-20 15:27:57.723,-1188,17052,268,2144
2018-09-20 15:27:57.725,-1188,17052,268,2144
2018-09-20 15:27:57.727,332,14092,-360,2139
2018-09-20 15:27:57.730,332,14092,-360,2138
2018-09-20 15:27:57.732,-4720,17088,-108,2121
2018-09-20 15:27:57.734,-4720,17088,-108,2108
2018-09-20 15:27:57.736,2828,16408,-4608,2095
2018-09-20 15:27:57.739,2828,16408,-4608,2116
2018-09-20 15:27:57.741,2828,16924,152,2132
2018-09-20 15:27:57.743,-1164,16924,152,2144
2018-09-20 15:27:57.745,-1164,16924,152,2143
2018-09-20 15:27:57.748,256,14120,-276,2147
2018-09-20 15:27:57.750,256,14120,-276,2137
2018-09-20 15:27:57.752,-4668,17232,-440,2121
2018-09-20 15:27:57.754,-4668,17232,-440,2109
2018-09-20 15:27:57.757,2596,16436,-4492,2100
2018-09-20 15:27:57.759,2596,16436,-4492,2126
2018-09-20 15:27:57.761,2596,17076,240,2133
2018-09-20 15:27:57.763,-1360,17076,240,2137
2018-09-20 15:27:57.766,-1360,17076,240,2151
2018-09-20 15:27:57.768,-76,13920,24,2141
2018-09-20 15:27:57.770,-76,13920,24,2133
2018-09-20 15:27:57.773,-4536,17496,-732,2114
2018-09-20 15:27:57.775,-4536,17496,-732,2100
2018-09-20 15:27:57.777,2560,14756,-4216,2103
2018-09-20 15:27:57.782,-1508,14764,-1828,2131
2018-09-20 15:27:57.784,-1508,14764,-1828,2137
2018-09-20 15:27:57.787,-1508,13076,-2512,2146
2018-09-20 15:27:57.789,592,13076,-2512,2142
2018-09-20 15:27:57.791,592,13076,76,2129
2018-09-20 15:27:57.794,-4084,17976,76,2112
2018-09-20 15:27:57.796,-4084,17976,76,2098
2018-09-20 15:27:57.799,1692,18128,-2012,2113
2018-09-20 15:27:57.801,1692,18128,-2012,2131
2018-09-20 15:27:57.803,-1388,19088,668,2139
2018-09-20 15:27:57.806,-1388,19088,668,2140
2018-09-20 15:27:57.808,312,15580,172,2136
2018-09-20 15:27:57.810,312,15580,172,2125
2018-09-20 15:27:57.812,-3776,18596,848,2113
2018-09-20 15:27:57.815,-3776,18596,848,2097
2018-09-20 15:27:57.817,-3776,18596,848,2102
2018-09-20 15:27:57.819,2484,16264,-1532,2124
2018-09-20 15:27:57.821,2484,16264,-1532,2137
2018-09-20 15:27:57.824,-980,16632,-232,2137
2018-09-20 15:27:57.826,-980,16632,-232,2143
2018-09-20 15:27:57.828,-404,13940,812,2133
2018-09-20 15:27:57.830,-404,13940,812,2131
2018-09-20 15:27:57.833,-3360,18548,-744,2120
2018-09-20 15:27:57.835,-3360,18548,-744,2097
2018-09-20 15:27:57.837,-3360,18548,-744,2109
2018-09-20 15:27:57.839,1252,16192,-2584,2118
2018-09-20 15:27:57.842,1252,16192,-2584,2129
2018-09-20 15:27:57.844,-1200,16632,-2520,2151
2018-09-20 15:27:57.846,-1200,16632,-2520,2143
2018-09-20 15:27:57.848,-1660,13500,-68,2142
2018-09-20 15:27:57.851,-1660,13500,-68,2135
2018-09-20 15:27:57.853,-1660,17356,-1876,2112
2018-09-20 15:27:57.855,-2716,17356,-1876,2094
2018-09-20 15:27:57.858,-2716,17356,-1876,2101
2018-09-20 15:27:57.860,1240,15752,-2396,2124
2018-09-20 15:27:57.862,1240,15752,-2396,2153
2018-09-20 15:27:57.864,-552,16508,-1732,2140
2018-09-20 15:27:57.866,-552,16508,-1732,2139
2018-09-20 15:27:57.869,-2160,14128,860,2141
2018-09-20 15:27:57.871,-2160,14128,860,2132
2018-09-20 15:27:57.874,-2160,18976,-1632,2109
2018-09-20 15:27:57.876,-2264,18976,-1632,2096
2018-09-20 15:27:57.879,1256,16896,-1792,2118
2018-09-20 15:27:57.881,1256,16896,-1792,2134
2018-09-20 15:27:57.883,1256,16816,-784,2143
2018-09-20 15:27:57.886,-304,16816,-784,2143
2018-09-20 15:27:57.888,-304,16816,-784,2137
2018-09-20 15:27:57.890,-2628,14852,1440,2128
2018-09-20 15:27:57.892,-2628,14852,1440,2121
2018-09-20 15:27:57.895,-1168,18088,-2712,2099
2018-09-20 15:27:57.897,-1168,18088,-2712,2100
2018-09-20 15:27:57.899,860,15600,-1848,2125
2018-09-20 15:27:57.901,860,15600,-1848,2137
2018-09-20 15:27:57.904,860,15396,-1388,2145
2018-09-20 15:27:57.906,-332,15396,-1388,2141
2018-09-20 15:27:57.909,-332,15396,-1388,2144
2018-09-20 15:27:57.911,-3092,14192,792,2128
2018-09-20 15:27:57.913,-3092,14192,792,2107
2018-09-20 15:27:57.916,-280,17824,-3776,2096
2018-09-20 15:27:57.918,-280,17824,-3776,2106
2018-09-20 15:27:57.920,800,16028,-1532,2128
2018-09-20 15:27:57.922,800,16028,-1532,2149
2018-09-20 15:27:57.925,340,15576,-1196,2141
2018-09-20 15:27:57.927,340,15576,-1196,2143
2018-09-20 15:27:57.929,340,15068,1368,2142
2018-09-20 15:27:57.931,-3752,15068,1368,2128
2018-09-20 15:27:57.933,-3752,15068,1368,2112
2018-09-20 15:27:57.937,-300,20956,1760,2099
2018-09-20 15:27:57.939,-300,20956,4632,2121
2018-09-20 15:27:57.941,-748,18408,4632,2141
2018-09-20 15:27:57.944,-748,18408,4632,2143
2018-09-20 15:27:57.946,-548,13856,-4540,2145
2018-09-20 15:27:57.948,-548,13856,-4540,2146
2018-09-20 15:27:57.950,-3112,15352,-3456,2134
2018-09-20 15:27:57.952,-3112,15352,-3456,2116
2018-09-20 15:27:57.955,-312,16168,-4292,2102
2018-09-20 15:27:57.957,-312,16168,-4292,2102
2018-09-20 15:27:57.960,-312,14768,-292,2120
2018-09-20 15:27:57.962,-392,14768,-292,2139
2018-09-20 15:27:57.964,-392,14768,-292,2142
2018-09-20 15:27:57.966,1236,13836,-3204,2143
2018-09-20 15:27:57.969,1236,13836,-3204,2143
2018-09-20 15:27:57.971,-2104,15404,-456,2132
2018-09-20 15:27:57.975,-2104,15404,-456,2099
2018-09-20 15:27:57.978,1104,17040,-3336,2108
2018-09-20 15:27:57.980,84,15504,-704,2128
2018-09-20 15:27:57.986,84,13968,-1940,2141
2018-09-20 15:27:57.989,1680,13968,-1940,2144
2018-09-20 15:27:57.992,-4140,16364,1088,2126
2018-09-20 15:27:57.994,-4140,16364,1088,2102
2018-09-20 15:27:57.997,760,18340,-2804,2097
2018-09-20 15:27:58.001,760,18340,-260,2137
2018-09-20 15:27:58.004,-1776,17932,-260,2144
2018-09-20 15:27:58.006,364,15624,-1760,2139
2018-09-20 15:27:58.008,364,15624,-1760,2139
2018-09-20 15:27:58.014,-5336,16408,812,2107
2018-09-20 15:27:58.016,1104,17220,-2848,2102
2018-09-20 15:27:58.019,1104,17220,-2848,2112
2018-09-20 15:27:58.021,-1484,17196,372,2133
2018-09-20 15:27:58.024,-1484,17196,372,2145
2018-09-20 15:27:58.027,700,15168,-312,2148
2018-09-20 15:27:58.031,700,15168,-312,2127
2018-09-20 15:27:58.034,-4056,17268,624,2105
2018-09-20 15:27:58.036,-4056,17268,624,2103
2018-09-20 15:27:58.039,2788,16720,-3040,2118
2018-09-20 15:27:58.044,2788,16720,-3040,2145
2018-09-20 15:27:58.047,-768,16716,112,2137
2018-09-20 15:27:58.049,-204,13368,-104,2138
2018-09-20 15:27:58.051,-204,13368,-104,2132
2018-09-20 15:27:58.054,-2664,17596,-2236,2109
2018-09-20 15:27:58.056,-2664,17596,-2236,2092
2018-09-20 15:27:58.058,2132,14992,-3484,2103
2018-09-20 15:27:58.060,2132,14992,-3484,2127
2018-09-20 15:27:58.062,2132,14992,-3484,2136
2018-09-20 15:27:58.064,-1256,16272,-1276,2143
2018-09-20 15:27:58.066,-1256,16272,-1276,2148
2018-09-20 15:27:58.069,-1400,13540,-332,2134
2018-09-20 15:27:58.071,-1400,13540,-332,2134
2018-09-20 15:27:58.073,-1400,17692,-2740,2118
2018-09-20 15:27:58.075,-2992,17692,-2740,2101
2018-09-20 15:27:58.077,-2992,17692,-2740,2107
2018-09-20 15:27:58.079,1448,15876,-2864,2128
2018-09-20 15:27:58.081,1448,15876,-2864,2129
2018-09-20 15:27:58.084,-736,17056,-632,2138
2018-09-20 15:27:58.086,-736,17056,-632,2142
2018-09-20 15:27:58.088,-2192,14552,1164,2149
2018-09-20 15:27:58.091,-2192,14552,1164,2130
2018-09-20 15:27:58.093,-2192,14552,-1904,2117
2018-09-20 15:27:58.095,-1984,18980,-1904,2099
2018-09-20 15:27:58.097,-1984,18980,-1904,2107
2018-09-20 15:27:58.100,1168,14148,-1520,2123
2018-09-20 15:27:58.102,1168,14148,-1520,2141
2018-09-20 15:27:58.104,984,14292,-4572,2140
2018-09-20 15:27:58.106,984,14292,-4572,2145
2018-09-20 15:27:58.109,-384,14208,-2292,2139
2018-09-20 15:27:58.111,-384,14208,-2292,2122
2018-09-20 15:27:58.113,-384,14208,836,2109
2018-09-20 15:27:58.116,-1724,19404,836,2106
2018-09-20 15:27:58.118,-1724,19404,836,2106
2018-09-20 15:27:58.120,736,17932,708,2130
2018-09-20 15:27:58.122,736,17932,708,2139
2018-09-20 15:27:58.125,-1124,17676,-1308,2144
2018-09-20 15:27:58.127,-1124,17676,-1308,2145
2018-09-20 15:27:58.129,-3564,15388,200,2135
2018-09-20 15:27:58.131,-3564,15388,200,2125
2018-09-20 15:27:58.134,-3564,15388,-644,2112
2018-09-20 15:27:58.136,-2812,17932,-644,2098
2018-09-20 15:27:58.138,-2812,17932,-644,2111
2018-09-20 15:27:58.140,-1264,17076,-520,2128
2018-09-20 15:27:58.142,-1264,17076,-520,2143
2018-09-20 15:27:58.145,100,16768,-1776,2146
2018-09-20 15:27:58.149,100,16768,2440,2145
2018-09-20 15:27:58.151,-3648,15056,2440,2128
2018-09-20 15:27:58.154,-3648,15056,-24,2108
2018-09-20 15:27:58.157,-1384,19660,-24,2103
2018-09-20 15:27:58.159,320,18540,-1052,2128
2018-09-20 15:27:58.162,320,18540,-1052,2135
2018-09-20 15:27:58.164,320,18540,-2328,2138
2018-09-20 15:27:58.166,1672,15500,-2328,2142
2018-09-20 15:27:58.168,1672,15500,-2328,2153
2018-09-20 15:27:58.171,-2752,14476,808,2132
2018-09-20 15:27:58.173,-2752,14476,808,2124
2018-09-20 15:27:58.175,1248,15964,-3760,2100
2018-09-20 15:27:58.177,1248,15964,-3760,2105
2018-09-20 15:27:58.180,740,13448,-2264,2126
2018-09-20 15:27:58.182,740,13448,-2264,2131
2018-09-20 15:27:58.184,740,13448,-3784,2150
2018-09-20 15:27:58.187,1432,13384,-3784,2137
2018-09-20 15:27:58.189,1432,13384,-3784,2140
2018-09-20 15:27:58.191,-3388,14416,-560,2140
2018-09-20 15:27:58.193,-3388,14416,-560,2106
2018-09-20 15:27:58.196,748,16812,-4392,2092
2018-09-20 15:27:58.198,748,16812,-4392,2104
2018-09-20 15:27:58.200,-640,16364,-1528,2130
2018-09-20 15:27:58.202,-640,16364,-1528,2146
2018-09-20 15:27:58.205,-640,16364,-1600,2141
2018-09-20 15:27:58.207,744,15348,-1600,2140
2018-09-20 15:27:58.209,744,15348,-1600,2138
2018-09-20 15:27:58.212,-5148,16692,1336,2126
2018-09-20 15:27:58.214,-5148,16692,1336,2098
2018-09-20 15:27:58.216,664,18780,-2308,2096
2018-09-20 15:27:58.219,664,18780,-2308,2122
2018-09-20 15:27:58.221,-1292,18188,368,2134
2018-09-20 15:27:58.223,-1292,18188,368,2139
2018-09-20 15:27:58.225,996,15796,-528,2138
2018-09-20 15:27:58.228,996,15796,-528,2142
2018-09-20 15:27:58.230,996,15796,2776,2141
2018-09-20 15:27:58.232,-5904,16364,2776,2116
2018-09-20 15:27:58.234,-5904,16364,2776,2099
2018-09-20 15:27:58.237,876,17776,-1860,2097
2018-09-20 15:27:58.239,876,17776,-1860,2119
2018-09-20 15:27:58.241,-1500,18312,-576,2133
2018-09-20 15:27:58.243,-1500,18312,-576,2139
2018-09-20 15:27:58.246,772,15100,-960,2147
2018-09-20 15:27:58.248,772,15100,-960,2143
2018-09-20 15:27:58.250,772,15100,1396,2137
2018-09-20 15:27:58.252,-6024,17092,1396,2124
2018-09-20 15:27:58.255,-6024,17092,1396,2100
2018-09-20 15:27:58.257,3692,20304,-1372,2100
2018-09-20 15:27:58.259,3692,20304,-1372,2118
2018-09-20 15:27:58.261,-936,17272,5208,2137
2018-09-20 15:27:58.264,-936,17272,5208,2147
2018-09-20 15:27:58.266,996,12492,-1396,2136
2018-09-20 15:27:58.268,996,12492,-1396,2146
2018-09-20 15:27:58.271,996,12492,-3620,2134
2018-09-20 15:27:58.273,-1500,16780,-3620,2115
2018-09-20 15:27:58.275,-1500,16780,-3620,2093
2018-09-20 15:27:58.277,2788,14388,-3612,2103
2018-09-20 15:27:58.280,2788,14388,-3612,2130
2018-09-20 15:27:58.282,188,13992,4,2137
2018-09-20 15:27:58.284,188,13992,4,2138
2018-09-20 15:27:58.286,2656,11400,-1380,2140
2018-09-20 15:27:58.289,2656,11400,-1380,2148
2018-09-20 15:27:58.291,2656,11400,-1380,2125
2018-09-20 15:27:58.293,-2404,14860,-188,2114
2018-09-20 15:27:58.295,-2404,14860,-188,2096
2018-09-20 15:27:58.298,1176,15312,-3120,2103
2018-09-20 15:27:58.300,1176,15312,-3120,2127
2018-09-20 15:27:58.302,-2848,18376,-2864,2138
2018-09-20 15:27:58.304,-2848,18376,-2864,2138
2018-09-20 15:27:58.306,-1608,16428,-5260,2144
2018-09-20 15:27:58.309,-1608,16428,-5260,2139
2018-09-20 15:27:58.311,-1608,16428,-5260,2128
2018-09-20 15:27:58.313,-6432,19140,-2572,2109
2018-09-20 15:27:58.315,-6432,19140,-2572,2105
2018-09-20 15:27:58.318,132,16660,-3496,2101
2018-09-20 15:27:58.320,132,16660,-3496,2128
2018-09-20 15:27:58.322,-2168,16600,-712,2135
2018-09-20 15:27:58.324,-2168,16600,-712,2144
2018-09-20 15:27:58.327,-2168,12968,-968,2145
2018-09-20 15:27:58.329,-52,12968,-968,2135
2018-09-20 15:27:58.331,-52,12968,-968,2127
2018-09-20 15:27:58.333,-4688,17376,-148,2107
2018-09-20 15:27:58.336,-4688,17376,-148,2098
2018-09-20 15:27:58.338,1968,16448,-2356,2106
2018-09-20 15:27:58.340,1968,16448,-2356,2131
2018-09-20 15:27:58.342,-1140,17676,432,2144
2018-09-20 15:27:58.345,-1140,17676,432,2144
2018-09-20 15:27:58.347,-1140,15260,692,2140
2018-09-20 15:27:58.349,512,15260,692,2139
2018-09-20 15:27:58.351,512,15260,692,2123
2018-09-20 15:27:58.354,-3592,19912,100,2101
2018-09-20 15:27:58.356,-3592,19912,100,2096
2018-09-20 15:27:58.358,2784,16356,-2052,2115
2018-09-20 15:27:58.361,2784,16356,-2052,2134
2018-09-20 15:27:58.363,-1012,16124,-748,2143
2018-09-20 15:27:58.365,-1012,16124,-748,2145
2018-09-20 15:27:58.368,-804,13172,-296,2146
2018-09-20 15:27:58.370,-804,13172,-296,2131
2018-09-20 15:27:58.372,-804,13172,-296,2126
2018-09-20 15:27:58.374,-3212,16856,-2208,2105
2018-09-20 15:27:58.377,-3212,16856,-2208,2098
2018-09-20 15:27:58.379,1428,14936,-3036,2120
2018-09-20 15:27:58.381,1428,14936,-3036,2131
2018-09-20 15:27:58.383,-1264,16948,-1404,2140
2018-09-20 15:27:58.386,-1264,16948,-1404,2142
2018-09-20 15:27:58.388,-1264,14316,320,2139
2018-09-20 15:27:58.390,-1784,14316,320,2140
2018-09-20 15:27:58.392,-1784,14316,320,2130
2018-09-20 15:27:58.395,-2652,19048,-2324,2104
2018-09-20 15:27:58.397,-2652,19048,-2324,2103
2018-09-20 15:27:58.399,1832,16604,-2244,2113
2018-09-20 15:27:58.401,1832,16604,-2244,2139
2018-09-20 15:27:58.404,-556,16428,-116,2143
2018-09-20 15:27:58.406,-556,16428,-116,2141
2018-09-20 15:27:58.410,-2040,14032,1176,2134
2018-09-20 15:27:58.412,-2040,14032,1176,2123
2018-09-20 15:27:58.416,-1408,18268,-2244,2097
2018-09-20 15:27:58.418,-1408,18268,-1648,2108
2018-09-20 15:27:58.420,1428,16064,-1648,2132
2018-09-20 15:27:58.422,1428,16064,-1648,2144
2018-09-20 15:27:58.425,-572,16940,-492,2138
2018-09-20 15:27:58.427,-572,16940,-492,2149
2018-09-20 15:27:58.429,-2832,14692,992,2146
2018-09-20 15:27:58.432,-2832,14692,992,2129
2018-09-20 15:27:58.434,-1532,18232,-3172,2105
2018-09-20 15:27:58.436,-1532,18232,-3172,2100
2018-09-20 15:27:58.439,572,16052,-1904,2119
2018-09-20 15:27:58.441,572,16052,-1904,2136
2018-09-20 15:27:58.443,572,16052,-1040,2142
2018-09-20 15:27:58.446,-444,15464,-1040,2134
2018-09-20 15:27:58.448,-444,15464,-1040,2141
2018-09-20 15:27:58.450,-3692,14256,944,2139
2018-09-20 15:27:58.452,-3692,14256,944,2114
2018-09-20 15:27:58.455,-132,17956,-3640,2099
2018-09-20 15:27:58.457,-132,17956,-3640,2102
2018-09-20 15:27:58.459,828,16260,-1036,2117
2018-09-20 15:27:58.461,828,16260,-1036,2136
2018-09-20 15:27:58.464,828,16260,-712,2142
2018-09-20 15:27:58.466,248,16060,-712,2141
2018-09-20 15:27:58.468,248,16060,-712,2143
2018-09-20 15:27:58.470,-3572,15460,1208,2144
2018-09-20 15:27:58.473,-3572,15460,1208,2115
2018-09-20 15:27:58.475,636,18132,-3668,2094
2018-09-20 15:27:58.477,636,18132,-3668,2103
2018-09-20 15:27:58.479,388,16192,-912,2127
2018-09-20 15:27:58.482,388,16192,-912,2136
2018-09-20 15:27:58.484,388,16192,-844,2144
2018-09-20 15:27:58.486,244,15184,-844,2142
2018-09-20 15:27:58.489,244,15184,-844,2138
2018-09-20 15:27:58.491,-4236,14904,984,2128
2018-09-20 15:27:58.493,-4236,14904,984,2119
2018-09-20 15:27:58.495,408,17636,-4304,2090
2018-09-20 15:27:58.498,408,17636,-4304,2100
2018-09-20 15:27:58.500,-428,16644,-848,2129
2018-09-20 15:27:58.502,-428,16644,-848,2133
2018-09-20 15:27:58.504,-428,15548,-1020,2147
2018-09-20 15:27:58.507,128,15548,-1020,2138
2018-09-20 15:27:58.509,128,15548,-1020,2145
2018-09-20 15:27:58.511,-4508,15888,944,2128
2018-09-20 15:27:58.513,-4508,15888,944,2110
2018-09-20 15:27:58.516,1284,17896,-4028,2097
2018-09-20 15:27:58.518,1284,17896,-4028,2104
2018-09-20 15:27:58.520,-140,16380,-92,2132
2018-09-20 15:27:58.522,-140,16380,-92,2137
2018-09-20 15:27:58.525,-140,14744,-528,2143
2018-09-20 15:27:58.527,432,14744,-528,2139
2018-09-20 15:27:58.529,432,14744,-528,2135
2018-09-20 15:27:58.531,-4492,15832,960,2130
2018-09-20 15:27:58.534,-4492,15832,960,2109
2018-09-20 15:27:58.536,1472,17252,-4176,2099
2018-09-20 15:27:58.538,1472,17252,-4176,2106
2018-09-20 15:27:58.540,-972,17080,-220,2132
2018-09-20 15:27:58.543,-972,17080,-220,2151
2018-09-20 15:27:58.545,-972,17080,-700,2138
2018-09-20 15:27:58.547,268,15228,-700,2143
2018-09-20 15:27:58.549,268,15228,-700,2141
2018-09-20 15:27:58.552,-4960,16772,344,2128
2018-09-20 15:27:58.554,-4960,16772,344,2100
2018-09-20 15:27:58.556,1784,17356,-4456,2102
2018-09-20 15:27:58.559,1784,17356,-4456,2113
2018-09-20 15:27:58.561,-652,16636,-36,2137
2018-09-20 15:27:58.563,-652,16636,-36,2148
2018-09-20 15:27:58.566,528,14056,-552,2142
2018-09-20 15:27:58.568,528,14056,-552,2150
2018-09-20 15:27:58.570,528,14056,-552,2132
2018-09-20 15:27:58.572,-4556,16780,324,2123
2018-09-20 15:27:58.575,-4556,16780,324,2105
2018-09-20 15:27:58.577,2044,16900,-4224,2094
2018-09-20 15:27:58.579,2044,16900,-4224,2123
2018-09-20 15:27:58.581,-616,16832,-224,2134
2018-09-20 15:27:58.583,-616,16832,-224,2142
2018-09-20 15:27:58.586,668,14396,-800,2139
2018-09-20 15:27:58.588,668,14396,-800,2146
2018-09-20 15:27:58.590,668,14396,-800,2141
2018-09-20 15:27:58.592,-4508,17176,40,2112
2018-09-20 15:27:58.597,2228,16512,-3992,2107
2018-09-20 15:27:58.600,2228,16512,-3992,2126
2018-09-20 15:27:58.602,-936,16528,-240,2149
2018-09-20 15:27:58.604,-936,16528,-240,2148
2018-09-20 15:27:58.606,584,13992,-676,2144
2018-09-20 15:27:58.610,584,13992,-676,2134
2018-09-20 15:27:58.612,-4376,17492,-208,2117
2018-09-20 15:27:58.614,-4376,17492,-208,2100
2018-09-20 15:27:58.617,2244,16380,-3588,2093
2018-09-20 15:27:58.619,2244,16380,-3588,2121
2018-09-20 15:27:58.621,2244,16972,-32,2139
2018-09-20 15:27:58.623,-1296,16972,-32,2141
2018-09-20 15:27:58.626,-1296,16972,-32,2152
2018-09-20 15:27:58.628,108,14096,-344,2143
2018-09-20 15:27:58.630,108,14096,-344,2129
2018-09-20 15:27:58.632,-4316,17844,-568,2114
2018-09-20 15:27:58.635,-4316,17844,-568,2107
2018-09-20 15:27:58.637,2076,16248,-3356,2112
2018-09-20 15:27:58.639,2076,16248,-3356,2118
2018-09-20 15:27:58.642,2076,16660,-164,2142
2018-09-20 15:27:58.644,-1264,16660,-164,2141
2018-09-20 15:27:58.646,-1264,16660,-164,2147
2018-09-20 15:27:58.649,-448,13256,-444,2145
2018-09-20 15:27:58.651,-448,13256,-444,2129
2018-09-20 15:27:58.653,-4404,18052,-1416,2119
2018-09-20 15:27:58.656,-4404,18052,-1416,2095
2018-09-20 15:27:58.658,2880,16116,-3740,2111
2018-09-20 15:27:58.660,2880,16116,-3740,2128
2018-09-20 15:27:58.662,-1764,17132,192,2150
2018-09-20 15:27:58.665,-1764,17132,192,2141
2018-09-20 15:27:58.667,-1764,14376,304,2148
2018-09-20 15:27:58.669,-540,14376,304,2142
2018-09-20 15:27:58.671,-540,14376,304,2123
2018-09-20 15:27:58.674,-3072,18344,-1696,2104
2018-09-20 15:27:58.676,-3072,18344,-1696,2102
2018-09-20 15:27:58.678,2576,15864,-2872,2109
2018-09-20 15:27:58.680,2576,15864,-2872,2129
2018-09-20 15:27:58.683,-744,16684,392,2144
2018-09-20 15:27:58.685,-744,16684,392,2142
2018-09-20 15:27:58.687,-744,13284,652,2142
2018-09-20 15:27:58.689,-1276,13284,652,2128
2018-09-20 15:27:58.692,-1276,13284,652,2127
2018-09-20 15:27:58.694,-2880,17900,-2612,2111
2018-09-20 15:27:58.696,-2880,17900,-2612,2107
2018-09-20 15:27:58.699,1604,15960,-3104,2104
2018-09-20 15:27:58.703,-796,16904,-476,2140
2018-09-20 15:27:58.705,-796,16904,-476,2145
2018-09-20 15:27:58.708,-2116,13780,828,2145
2018-09-20 15:27:58.710,-2116,13780,828,2130
2018-09-20 15:27:58.712,-2116,13780,828,2125
2018-09-20 15:27:58.715,-2548,18448,-2484,2098
2018-09-20 15:27:58.717,-2548,18448,-2484,2109
2018-09-20 15:27:58.720,1452,16516,-2328,2124
2018-09-20 15:27:58.722,1452,16516,-2328,2137
2018-09-20 15:27:58.724,-400,16784,4,2146
2018-09-20 15:27:58.726,-400,16784,4,2147
2018-09-20 15:27:58.729,-2840,14144,1708,2142
2018-09-20 15:27:58.731,-2840,14144,1708,2131
2018-09-20 15:27:58.733,-2840,18844,-2680,2114
2018-09-20 15:27:58.736,-2168,18844,-2680,2099
2018-09-20 15:27:58.738,-2168,16568,-2404,2106
2018-09-20 15:27:58.740,1324,16568,-2404,2131
2018-09-20 15:27:58.742,1324,16568,-2404,2141
2018-09-20 15:27:58.745,-132,16396,-516,2139
2018-09-20 15:27:58.747,-132,16396,-516,2141
2018-09-20 15:27:58.749,-3900,15012,1820,2142
2018-09-20 15:27:58.752,-3900,15012,1820,2125
2018-09-20 15:27:58.754,-328,17988,-3580,2109
2018-09-20 15:27:58.756,-328,17988,-3580,2092
2018-09-20 15:27:58.758,940,16204,-1620,2114
2018-09-20 15:27:58.761,940,16204,-1620,2138
2018-09-20 15:27:58.763,940,16204,-1620,2146
2018-09-20 15:27:58.765,312,15692,-412,2144
2018-09-20 15:27:58.768,312,15692,-412,2143
2018-09-20 15:27:58.770,-3776,15140,1492,2128
2018-09-20 15:27:58.772,-3776,15140,1492,2124
2018-09-20 15:27:58.774,192,17940,-3616,2097
2018-09-20 15:27:58.777,192,17940,-3616,2097
2018-09-20 15:27:58.779,712,16184,-1440,2117
2018-09-20 15:27:58.781,712,16184,-1440,2142
