date_time,x,y,z,i
2018-09-20 15:24:42.483,-26.769,17393.692,-3516.769,2025.885
2018-09-20 15:24:42.486,-141.231,17452.308,-3529.231,2017.615
2018-09-20 15:24:42.489,-255.692,17510.923,-3541.692,2009.346
2018-09-20 15:24:42.492,-370.154,17569.538,-3554.154,2001.077
2018-09-20 15:24:42.495,-484.615,17628.154,-3566.615,1992.808
2018-09-20 15:24:42.498,-599.077,17686.769,-3579.077,1984.538
2018-09-20 15:24:42.501,-713.538,17745.385,-3591.538,1976.269
2018-09-20 15:24:42.504,-828.000,17804.000,-3604.000,1968.000
2018-09-20 15:24:42.507,52.000,17230.000,-2646.000,2224.500
2018-09-20 15:24:42.510,932.000,16656.000,-1688.000,2481.000
2018-09-20 15:24:42.513,-754.667,15961.333,-642.667,2258.667
2018-09-20 15:24:42.516,-2441.333,15266.667,402.667,2036.333
2018-09-20 15:24:42.519,-4128.000,14572.000,1448.000,1814.000
2018-09-20 15:24:42.522,-2066.000,16158.000,-1270.000,1966.000
2018-09-20 15:24:42.525,-4.000,17744.000,-3988.000,2118.000
2018-09-20 15:24:42.528,696.000,16760.000,-1508.000,2365.000
2018-09-20 15:24:42.531,626.000,16280.000,-1030.000,2322.000
2018-09-20 15:24:42.534,556.000,15800.000,-552.000,2279.000
2018-09-20 15:24:42.537,-2100.000,15316.000,492.000,2026.500
2018-09-20 15:24:42.540,-4756.000,14832.000,1536.000,1774.000
2018-09-20 15:24:42.543,-3162.667,15549.333,734.667,1999.333
2018-09-20 15:24:42.546,-1569.333,16266.667,-66.667,2224.667
2018-09-20 15:24:42.549,24.000,16984.000,-868.000,2450.000
2018-09-20 15:24:42.552,-1653.333,16354.667,-173.333,2256.333
2018-09-20 15:24:42.555,-3330.667,15725.333,521.333,2062.667
2018-09-20 15:24:42.558,-5008.000,15096.000,1216.000,1869.000
2018-09-20 15:24:42.561,-3360.000,15772.000,586.667,2014.667
2018-09-20 15:24:42.564,-1712.000,16448.000,-42.667,2160.333
2018-09-20 15:24:42.567,-64.000,17124.000,-672.000,2306.000
2018-09-20 15:24:42.570,186.667,16446.667,-681.333,2225.333
2018-09-20 15:24:42.573,437.333,15769.333,-690.667,2144.667
2018-09-20 15:24:42.576,688.000,15092.000,-700.000,2064.000
2018-09-20 15:24:42.579,992.000,15848.000,-2042.667,2085.333
2018-09-20 15:24:42.582,1296.000,16604.000,-3385.333,2106.667
2018-09-20 15:24:42.585,1600.000,17360.000,-4728.000,2128.000
2018-09-20 15:24:42.588,-468.000,17292.000,-68.000,2383.000
2018-09-20 15:24:42.591,-90.667,16536.000,274.667,2242.667
2018-09-20 15:24:42.594,286.667,15780.000,617.333,2102.333
2018-09-20 15:24:42.597,664.000,15024.000,960.000,1962.000
2018-09-20 15:24:42.600,1062.667,15730.667,-938.667,2037.667
2018-09-20 15:24:42.603,1461.333,16437.333,-2837.333,2113.333
2018-09-20 15:24:42.606,1860.000,17144.000,-4736.000,2189.000
2018-09-20 15:24:42.609,1466.667,16365.333,-3306.667,2184.000
2018-09-20 15:24:42.612,1073.333,15586.667,-1877.333,2179.000
2018-09-20 15:24:42.615,680.000,14808.000,-448.000,2174.000
2018-09-20 15:24:42.618,1184.000,15578.667,-1936.000,2109.000
2018-09-20 15:24:42.621,1688.000,16349.333,-3424.000,2044.000
2018-09-20 15:24:42.624,2192.000,17120.000,-4912.000,1979.000
2018-09-20 15:24:42.627,1626.667,16205.333,-3316.000,2101.000
2018-09-20 15:24:42.630,1061.333,15290.667,-1720.000,2223.000
2018-09-20 15:24:42.633,496.000,14376.000,-124.000,2345.000
2018-09-20 15:24:42.636,-1493.333,14940.000,88.000,2163.333
2018-09-20 15:24:42.639,-3482.667,15504.000,300.000,1981.667
2018-09-20 15:24:42.642,-5472.000,16068.000,512.000,1800.000
2018-09-20 15:24:42.645,2372.000,16964.000,-4908.000,2034.000
2018-09-20 15:24:42.648,822.000,17242.000,-2388.000,2257.500
2018-09-20 15:24:42.651,-728.000,17520.000,132.000,2481.000
2018-09-20 15:24:42.654,304.000,14056.000,24.000,2314.000
2018-09-20 15:24:42.657,-2474.000,15308.000,6.000,2045.500
2018-09-20 15:24:42.660,-5252.000,16560.000,-12.000,1777.000
2018-09-20 15:24:42.663,-3836.000,16913.333,168.000,2010.667
2018-09-20 15:24:42.666,-2420.000,17266.667,348.000,2244.333
2018-09-20 15:24:42.669,-1004.000,17620.000,528.000,2478.000
2018-09-20 15:24:42.672,-1004.000,17620.000,528.000,2474.000
2018-09-20 15:24:42.675,-506.000,17318.000,6.000,2151.500
2018-09-20 15:24:42.678,-8.000,17016.000,-516.000,1829.000
2018-09-20 15:24:42.681,-4964.000,17016.000,-516.000,1765.000
2018-09-20 15:24:42.684,-1142.000,16768.000,-2590.000,2054.500
2018-09-20 15:24:42.687,2680.000,16520.000,-4664.000,2344.000
2018-09-20 15:24:42.690,-748.000,17452.000,304.000,2481.000
2018-09-20 15:24:42.693,-2045.333,17345.333,-93.333,2255.333
2018-09-20 15:24:42.696,-3342.667,17238.667,-490.667,2029.667
2018-09-20 15:24:42.699,-4640.000,17132.000,-888.000,1804.000
2018-09-20 15:24:42.702,-2198.667,16884.000,-2045.333,2005.000
2018-09-20 15:24:42.705,242.667,16636.000,-3202.667,2206.000
2018-09-20 15:24:42.708,2684.000,16388.000,-4360.000,2407.000
2018-09-20 15:24:42.711,1525.333,15589.333,-2714.667,2253.333
2018-09-20 15:24:42.714,366.667,14790.667,-1069.333,2099.667
2018-09-20 15:24:42.717,-792.000,13992.000,576.000,1946.000
2018-09-20 15:24:42.720,302.667,14762.667,-914.667,2035.000
2018-09-20 15:24:42.723,1397.333,15533.333,-2405.333,2124.000
2018-09-20 15:24:42.726,2492.000,16304.000,-3896.000,2213.000
2018-09-20 15:24:42.729,1186.667,15533.333,-2337.333,2197.000
2018-09-20 15:24:42.732,-118.667,14762.667,-778.667,2181.000
2018-09-20 15:24:42.735,-1424.000,13992.000,780.000,2165.000
2018-09-20 15:24:42.738,-2110.667,15182.667,-138.667,2102.667
2018-09-20 15:24:42.741,-2797.333,16373.333,-1057.333,2040.333
2018-09-20 15:24:42.744,-3484.000,17564.000,-1976.000,1978.000
2018-09-20 15:24:42.747,-2490.667,17416.000,-1285.333,2101.667
2018-09-20 15:24:42.750,-1497.333,17268.000,-594.667,2225.333
2018-09-20 15:24:42.753,-504.000,17120.000,96.000,2349.000
2018-09-20 15:24:42.756,-1280.000,17342.667,-749.333,2164.333
2018-09-20 15:24:42.759,-2056.000,17565.333,-1594.667,1979.667
2018-09-20 15:24:42.762,-2832.000,17788.000,-2440.000,1795.000
2018-09-20 15:24:42.765,-1982.667,17470.667,-1674.667,2025.667
2018-09-20 15:24:42.768,-1133.333,17153.333,-909.333,2256.333
2018-09-20 15:24:42.771,-284.000,16836.000,-144.000,2487.000
2018-09-20 15:24:42.774,-1013.333,17161.333,-1016.000,2250.667
2018-09-20 15:24:42.777,-1742.667,17486.667,-1888.000,2014.333
2018-09-20 15:24:42.780,-2472.000,17812.000,-2760.000,1778.000
2018-09-20 15:24:42.783,-1064.000,17354.667,-2742.667,2005.667
2018-09-20 15:24:42.786,344.000,16897.333,-2725.333,2233.333
2018-09-20 15:24:42.789,1752.000,16440.000,-2708.000,2461.000
2018-09-20 15:24:42.792,61.333,15726.667,-1390.667,2262.000
2018-09-20 15:24:42.795,-1629.333,15013.333,-73.333,2063.000
2018-09-20 15:24:42.798,-3320.000,14300.000,1244.000,1864.000
2018-09-20 15:24:42.801,-1786.667,15024.000,118.667,2007.667
2018-09-20 15:24:42.804,-253.333,15748.000,-1006.667,2151.333
2018-09-20 15:24:42.807,1280.000,16472.000,-2132.000,2295.000
2018-09-20 15:24:42.810,-426.667,15760.000,-924.000,2201.333
2018-09-20 15:24:42.813,-2133.333,15048.000,284.000,2107.667
2018-09-20 15:24:42.816,-3840.000,14336.000,1492.000,2014.000
2018-09-20 15:24:42.819,-3840.000,14336.000,1492.000,1820.000
2018-09-20 15:24:42.822,-784.000,17856.000,-3688.000,1774.000
2018-09-20 15:24:42.825,-417.333,17290.667,-2578.667,2009.667
2018-09-20 15:24:42.828,-50.667,16725.333,-1469.333,2245.333
2018-09-20 15:24:42.831,316.000,16160.000,-360.000,2481.000
2018-09-20 15:24:42.834,-1108.000,15602.667,261.333,2248.333
2018-09-20 15:24:42.837,-2532.000,15045.333,882.667,2015.667
2018-09-20 15:24:42.840,-3956.000,14488.000,1504.000,1783.000
2018-09-20 15:24:42.843,-2386.667,15226.667,470.667,2008.333
2018-09-20 15:24:42.846,-817.333,15965.333,-562.667,2233.667
2018-09-20 15:24:42.849,752.000,16704.000,-1596.000,2459.000
2018-09-20 15:24:42.852,-1049.333,16041.333,-538.667,2258.333
2018-09-20 15:24:42.855,-2850.667,15378.667,518.667,2057.667
2018-09-20 15:24:42.858,-4652.000,14716.000,1576.000,1857.000
2018-09-20 15:24:42.861,-3056.000,15476.000,722.667,2012.667
2018-09-20 15:24:42.864,-1460.000,16236.000,-130.667,2168.333
2018-09-20 15:24:42.867,136.000,16996.000,-984.000,2324.000
2018-09-20 15:24:42.870,301.333,16505.333,-825.333,2233.667
2018-09-20 15:24:42.873,466.667,16014.667,-666.667,2143.333
2018-09-20 15:24:42.876,632.000,15524.000,-508.000,2053.000
2018-09-20 15:24:42.879,778.667,16180.000,-1888.000,2071.000
2018-09-20 15:24:42.882,925.333,16836.000,-3268.000,2089.000
2018-09-20 15:24:42.885,1072.000,17492.000,-4648.000,2107.000
2018-09-20 15:24:42.888,-64.000,17132.000,-632.000,2349.000
2018-09-20 15:24:42.891,166.667,16566.667,-32.000,2224.667
2018-09-20 15:24:42.894,397.333,16001.333,568.000,2100.333
2018-09-20 15:24:42.897,628.000,15436.000,1168.000,1976.000
2018-09-20 15:24:42.900,928.000,16049.333,-788.000,2046.333
2018-09-20 15:24:42.903,1228.000,16662.667,-2744.000,2116.667
2018-09-20 15:24:42.906,1528.000,17276.000,-4700.000,2187.000
2018-09-20 15:24:42.909,576.000,17290.000,-2582.000,2320.000
2018-09-20 15:24:42.912,-376.000,17304.000,-464.000,2453.000
2018-09-20 15:24:42.915,-1992.000,16740.000,-13.333,2224.333
2018-09-20 15:24:42.918,-3608.000,16176.000,437.333,1995.667
2018-09-20 15:24:42.921,-5224.000,15612.000,888.000,1767.000
2018-09-20 15:24:42.924,-3657.333,16190.667,530.667,2005.333
2018-09-20 15:24:42.927,-2090.667,16769.333,173.333,2243.667
2018-09-20 15:24:42.930,-524.000,17348.000,-184.000,2482.000
2018-09-20 15:24:42.933,-2098.667,16889.333,98.667,2255.333
2018-09-20 15:24:42.936,-3673.333,16430.667,381.333,2028.667
2018-09-20 15:24:42.939,-5248.000,15972.000,664.000,1802.000
2018-09-20 15:24:42.942,-3797.333,16436.000,474.667,2008.000
2018-09-20 15:24:42.945,-2346.667,16900.000,285.333,2214.000
2018-09-20 15:24:42.948,-896.000,17364.000,96.000,2420.000
2018-09-20 15:24:42.951,-468.000,16370.667,4.000,2262.000
2018-09-20 15:24:42.954,-40.000,15377.333,-88.000,2104.000
2018-09-20 15:24:42.957,388.000,14384.000,-180.000,1946.000
2018-09-20 15:24:42.960,1153.333,15185.333,-1753.333,2038.000
2018-09-20 15:24:42.963,1918.667,15986.667,-3326.667,2130.000
2018-09-20 15:24:42.966,2684.000,16788.000,-4900.000,2222.000
2018-09-20 15:24:42.969,1832.000,15917.333,-3281.333,2193.333
2018-09-20 15:24:42.972,980.000,15046.667,-1662.667,2164.667
2018-09-20 15:24:42.975,128.000,14176.000,-44.000,2136.000
2018-09-20 15:24:42.978,128.000,14176.000,-44.000,1906.000
2018-09-20 15:24:42.981,1442.000,15410.000,-2396.000,1960.000
2018-09-20 15:24:42.984,2756.000,16644.000,-4748.000,2014.000
2018-09-20 15:24:42.987,2756.000,16644.000,-4748.000,2265.000
2018-09-20 15:24:42.990,1842.667,15758.667,-3082.667,2204.000
2018-09-20 15:24:42.993,929.333,14873.333,-1417.333,2143.000
2018-09-20 15:24:42.996,16.000,13988.000,248.000,2082.000
2018-09-20 15:24:42.999,896.000,14837.333,-1346.667,2080.000
2018-09-20 15:24:43.002,1776.000,15686.667,-2941.333,2078.000
2018-09-20 15:24:43.005,2656.000,16536.000,-4536.000,2076.000
2018-09-20 15:24:43.008,1630.667,15682.667,-2860.000,2145.333
2018-09-20 15:24:43.011,605.333,14829.333,-1184.000,2214.667
2018-09-20 15:24:43.014,-420.000,13976.000,492.000,2284.000
2018-09-20 15:24:43.017,-1817.333,15022.667,30.667,2146.333
2018-09-20 15:24:43.020,-3214.667,16069.333,-430.667,2008.667
2018-09-20 15:24:43.023,-4612.000,17116.000,-892.000,1871.000
2018-09-20 15:24:43.026,-3386.667,17205.333,-480.000,2064.000
2018-09-20 15:24:43.029,-2161.333,17294.667,-68.000,2257.000
2018-09-20 15:24:43.032,-936.000,17384.000,344.000,2450.000
2018-09-20 15:24:43.035,-764.000,13952.000,660.000,2222.000
2018-09-20 15:24:43.038,-2480.000,15672.000,-356.000,1992.500
2018-09-20 15:24:43.041,-4196.000,17392.000,-1372.000,1763.000
2018-09-20 15:24:43.044,-4196.000,17392.000,-1372.000,1917.000
2018-09-20 15:24:43.047,-2470.000,17364.000,-680.000,2198.500
2018-09-20 15:24:43.050,-744.000,17336.000,12.000,2480.000
2018-09-20 15:24:43.053,-744.000,17336.000,12.000,2426.000
2018-09-20 15:24:43.056,-920.000,17426.000,-878.000,2110.000
2018-09-20 15:24:43.059,-1096.000,17516.000,-1768.000,1794.000
2018-09-20 15:24:43.062,-3808.000,17516.000,-1768.000,1761.000
2018-09-20 15:24:43.065,-3067.000,17366.500,-1962.000,1821.375
2018-09-20 15:24:43.068,-2326.000,17217.000,-2156.000,1881.750
2018-09-20 15:24:43.071,-1585.000,17067.500,-2350.000,1942.125
2018-09-20 15:24:43.074,-844.000,16918.000,-2544.000,2002.500
2018-09-20 15:24:43.077,-103.000,16768.500,-2738.000,2062.875
2018-09-20 15:24:43.080,638.000,16619.000,-2932.000,2123.250
2018-09-20 15:24:43.083,1379.000,16469.500,-3126.000,2183.625
2018-09-20 15:24:43.086,2120.000,16320.000,-3320.000,2244.000
2018-09-20 15:24:43.089,2120.000,16320.000,-3320.000,2453.000
2018-09-20 15:24:43.092,-388.000,16948.000,-12.000,2476.000
2018-09-20 15:24:43.095,-934.000,17145.000,-668.000,2342.250
2018-09-20 15:24:43.098,-1480.000,17342.000,-1324.000,2208.500
2018-09-20 15:24:43.101,-2026.000,17539.000,-1980.000,2074.750
2018-09-20 15:24:43.104,-2572.000,17736.000,-2636.000,1941.000
2018-09-20 15:24:43.107,-2628.000,16982.400,-1820.000,1913.200
2018-09-20 15:24:43.110,-2684.000,16228.800,-1004.000,1885.400
2018-09-20 15:24:43.113,-2740.000,15475.200,-188.000,1857.600
2018-09-20 15:24:43.116,-2796.000,14721.600,628.000,1829.800
2018-09-20 15:24:43.119,-2852.000,13968.000,1444.000,1802.000
2018-09-20 15:24:43.122,-2116.000,17788.000,-3028.000,1762.000
2018-09-20 15:24:43.125,-1576.000,17476.000,-2353.000,1878.750
2018-09-20 15:24:43.128,-1036.000,17164.000,-1678.000,1995.500
2018-09-20 15:24:43.131,-496.000,16852.000,-1003.000,2112.250
2018-09-20 15:24:43.134,44.000,16540.000,-328.000,2229.000
2018-09-20 15:24:43.137,-3276.000,14200.000,1244.000,1922.000
2018-09-20 15:24:43.140,-2258.000,16028.000,-1098.000,1920.500
2018-09-20 15:24:43.143,-1240.000,17856.000,-3440.000,1919.000
2018-09-20 15:24:43.146,20.000,17170.000,-2774.000,2188.500
2018-09-20 15:24:43.149,1280.000,16484.000,-2108.000,2458.000
2018-09-20 15:24:43.152,704.000,16408.000,-1268.000,2302.000
2018-09-20 15:24:43.155,128.000,16332.000,-428.000,2146.000
2018-09-20 15:24:43.158,-3876.000,14364.000,1444.000,1919.000
2018-09-20 15:24:43.161,-2310.000,16090.000,-1092.000,1928.500
2018-09-20 15:24:43.164,-744.000,17816.000,-3628.000,1938.000
2018-09-20 15:24:43.167,94.000,17194.000,-2648.000,2210.500
2018-09-20 15:24:43.170,932.000,16572.000,-1668.000,2483.000
2018-09-20 15:24:43.173,-725.333,15902.667,-585.333,2262.000
2018-09-20 15:24:43.176,-2382.667,15233.333,497.333,2041.000
2018-09-20 15:24:43.179,-4040.000,14564.000,1580.000,1820.000
2018-09-20 15:24:43.182,-2874.000,14857.000,1068.000,1986.500
2018-09-20 15:24:43.185,-1708.000,15150.000,556.000,2153.000
2018-09-20 15:24:43.188,-542.000,15443.000,44.000,2319.500
2018-09-20 15:24:43.191,624.000,15736.000,-468.000,2486.000
2018-09-20 15:24:43.194,592.000,15736.000,-468.000,2323.000
2018-09-20 15:24:43.197,-2072.000,15274.000,522.000,2049.500
2018-09-20 15:24:43.200,-4736.000,14812.000,1512.000,1776.000
2018-09-20 15:24:43.203,824.000,17524.000,-4556.000,1823.000
2018-09-20 15:24:43.206,561.333,16796.000,-3272.000,2043.667
2018-09-20 15:24:43.209,298.667,16068.000,-1988.000,2264.333
2018-09-20 15:24:43.212,36.000,15340.000,-704.000,2485.000
2018-09-20 15:24:43.215,-1672.000,15310.667,-78.667,2247.667
2018-09-20 15:24:43.218,-3380.000,15281.333,546.667,2010.333
2018-09-20 15:24:43.221,-5088.000,15252.000,1172.000,1773.000
2018-09-20 15:24:43.224,-3454.667,15894.667,660.000,2010.333
2018-09-20 15:24:43.227,-1821.333,16537.333,148.000,2247.667
2018-09-20 15:24:43.230,-188.000,17180.000,-364.000,2485.000
2018-09-20 15:24:43.233,-1893.333,16641.333,130.667,2259.667
2018-09-20 15:24:43.236,-3598.667,16102.667,625.333,2034.333
2018-09-20 15:24:43.239,-5304.000,15564.000,1120.000,1809.000
2018-09-20 15:24:43.242,-3674.667,16162.667,708.000,2003.667
2018-09-20 15:24:43.245,-2045.333,16761.333,296.000,2198.333
2018-09-20 15:24:43.248,-416.000,17360.000,-116.000,2393.000
2018-09-20 15:24:43.251,-61.333,16532.000,-244.000,2252.000
2018-09-20 15:24:43.254,293.333,15704.000,-372.000,2111.000
2018-09-20 15:24:43.257,648.000,14876.000,-500.000,1970.000
2018-09-20 15:24:43.260,1141.333,15646.667,-1937.333,2043.667
2018-09-20 15:24:43.263,1634.667,16417.333,-3374.667,2117.333
2018-09-20 15:24:43.266,2128.000,17188.000,-4812.000,2191.000
2018-09-20 15:24:43.269,1549.333,16290.667,-3285.333,2183.333
2018-09-20 15:24:43.272,970.667,15393.333,-1758.667,2175.667
2018-09-20 15:24:43.275,392.000,14496.000,-232.000,2168.000
2018-09-20 15:24:43.278,1097.333,15293.333,-1786.667,2100.333
2018-09-20 15:24:43.281,1802.667,16090.667,-3341.333,2032.667
2018-09-20 15:24:43.284,2508.000,16888.000,-4896.000,1965.000
2018-09-20 15:24:43.287,1426.667,15978.667,-3269.333,2097.000
2018-09-20 15:24:43.290,345.333,15069.333,-1642.667,2229.000
2018-09-20 15:24:43.293,-736.000,14160.000,-16.000,2361.000
2018-09-20 15:24:43.296,-2236.000,14974.667,-18.667,2169.667
2018-09-20 15:24:43.299,-3736.000,15789.333,-21.333,1978.333
2018-09-20 15:24:43.302,-5236.000,16604.000,-24.000,1787.000
2018-09-20 15:24:43.305,-3842.667,16938.667,140.000,2020.333
2018-09-20 15:24:43.308,-2449.333,17273.333,304.000,2253.667
2018-09-20 15:24:43.311,-1056.000,17608.000,468.000,2487.000
2018-09-20 15:24:43.314,-1056.000,14176.000,224.000,2326.000
2018-09-20 15:24:43.317,-512.000,14176.000,224.000,2053.500
2018-09-20 15:24:43.320,32.000,14176.000,224.000,1781.000
2018-09-20 15:24:43.323,-262.667,15328.000,293.333,2002.000
2018-09-20 15:24:43.326,-557.333,16480.000,362.667,2223.000
2018-09-20 15:24:43.329,-852.000,17632.000,432.000,2444.000
2018-09-20 15:24:43.332,-573.333,16436.000,400.000,2255.333
2018-09-20 15:24:43.335,-294.667,15240.000,368.000,2066.667
2018-09-20 15:24:43.338,-16.000,14044.000,336.000,1878.000
2018-09-20 15:24:43.341,908.000,14838.667,-1308.000,2023.000
2018-09-20 15:24:43.344,1832.000,15633.333,-2952.000,2168.000
2018-09-20 15:24:43.347,2756.000,16428.000,-4596.000,2313.000
2018-09-20 15:24:43.350,1601.333,15608.000,-2853.333,2218.333
2018-09-20 15:24:43.353,446.667,14788.000,-1110.667,2123.667
2018-09-20 15:24:43.356,-708.000,13968.000,632.000,2029.000
2018-09-20 15:24:43.359,-708.000,13968.000,632.000,1822.000
2018-09-20 15:24:43.362,374.667,14786.667,-924.000,2004.000
2018-09-20 15:24:43.365,1457.333,15605.333,-2480.000,2186.000
2018-09-20 15:24:43.368,2540.000,16424.000,-4036.000,2368.000
2018-09-20 15:24:43.371,1393.333,15594.667,-2502.667,2245.000
2018-09-20 15:24:43.374,246.667,14765.333,-969.333,2122.000
2018-09-20 15:24:43.377,-900.000,13936.000,564.000,1999.000
2018-09-20 15:24:43.380,213.333,14746.667,-912.000,2049.000
2018-09-20 15:24:43.383,1326.667,15557.333,-2388.000,2099.000
2018-09-20 15:24:43.386,2440.000,16368.000,-3864.000,2149.000
2018-09-20 15:24:43.389,1105.333,15597.333,-2233.333,2168.667
2018-09-20 15:24:43.392,-229.333,14826.667,-602.667,2188.333
2018-09-20 15:24:43.395,-1564.000,14056.000,1028.000,2208.000
2018-09-20 15:24:43.398,-2160.000,15258.667,16.000,2118.667
2018-09-20 15:24:43.401,-2756.000,16461.333,-996.000,2029.333
2018-09-20 15:24:43.404,-3352.000,17664.000,-2008.000,1940.000
2018-09-20 15:24:43.407,-1896.000,17346.000,-992.000,2210.500
2018-09-20 15:24:43.410,-440.000,17028.000,24.000,2481.000
2018-09-20 15:24:43.413,-440.000,17028.000,24.000,2419.000
2018-09-20 15:24:43.416,-1186.000,15490.000,598.000,2106.500
2018-09-20 15:24:43.419,-1932.000,13952.000,1172.000,1794.000
2018-09-20 15:24:43.422,-2804.000,17736.000,-2412.000,1760.000
2018-09-20 15:24:43.425,-1936.000,17434.667,-1673.333,2004.667
2018-09-20 15:24:43.428,-1068.000,17133.333,-934.667,2249.333
2018-09-20 15:24:43.431,-200.000,16832.000,-196.000,2494.000
2018-09-20 15:24:43.434,-1049.333,15870.667,344.000,2254.667
2018-09-20 15:24:43.437,-1898.667,14909.333,884.000,2015.333
2018-09-20 15:24:43.440,-2748.000,13948.000,1424.000,1776.000
2018-09-20 15:24:43.443,-1281.333,14784.000,84.000,2003.000
2018-09-20 15:24:43.446,185.333,15620.000,-1256.000,2230.000
2018-09-20 15:24:43.449,1652.000,16456.000,-2596.000,2457.000
2018-09-20 15:24:43.452,77.333,15689.333,-1306.667,2268.333
2018-09-20 15:24:43.455,-1497.333,14922.667,-17.333,2079.667
2018-09-20 15:24:43.458,-3072.000,14156.000,1272.000,1891.000
2018-09-20 15:24:43.461,-1605.333,14948.000,117.333,2026.667
2018-09-20 15:24:43.464,-138.667,15740.000,-1037.333,2162.333
2018-09-20 15:24:43.467,1328.000,16532.000,-2192.000,2298.000
2018-09-20 15:24:43.470,-380.000,15781.333,-966.667,2228.333
2018-09-20 15:24:43.473,-2088.000,15030.667,258.667,2158.667
2018-09-20 15:24:43.476,-3796.000,14280.000,1484.000,2089.000
2018-09-20 15:24:43.479,-2812.000,15460.000,-228.000,2083.667
2018-09-20 15:24:43.482,-1828.000,16640.000,-1940.000,2078.333
2018-09-20 15:24:43.485,-844.000,17820.000,-3652.000,2073.000
2018-09-20 15:24:43.488,-445.333,17249.333,-2598.667,2142.667
2018-09-20 15:24:43.491,-46.667,16678.667,-1545.333,2212.333
2018-09-20 15:24:43.494,352.000,16108.000,-492.000,2282.000
2018-09-20 15:24:43.497,168.000,16633.333,-1644.000,2144.000
2018-09-20 15:24:43.500,-16.000,17158.667,-2796.000,2006.000
2018-09-20 15:24:43.503,-200.000,17684.000,-3948.000,1868.000
2018-09-20 15:24:43.506,-200.000,17684.000,-3948.000,2113.000
2018-09-20 15:24:43.509,204.000,16718.000,-2236.000,2281.000
2018-09-20 15:24:43.512,608.000,15752.000,-524.000,2449.000
2018-09-20 15:24:43.515,608.000,15752.000,-524.000,2240.000
2018-09-20 15:24:43.518,-2060.000,15258.000,496.000,2002.000
2018-09-20 15:24:43.521,-4728.000,14764.000,1516.000,1764.000
2018-09-20 15:24:43.524,-3492.000,15682.667,1174.667,2000.667
2018-09-20 15:24:43.527,-2256.000,16601.333,833.333,2237.333
2018-09-20 15:24:43.530,-1020.000,17520.000,492.000,2474.000
2018-09-20 15:24:43.533,-2308.000,17301.333,204.000,2255.333
2018-09-20 15:24:43.536,-3596.000,17082.667,-84.000,2036.667
2018-09-20 15:24:43.539,-4884.000,16864.000,-372.000,1818.000
2018-09-20 15:24:43.542,-2370.667,16729.333,-1797.333,2010.333
2018-09-20 15:24:43.545,142.667,16594.667,-3222.667,2202.667
2018-09-20 15:24:43.548,2656.000,16460.000,-4648.000,2395.000
2018-09-20 15:24:43.551,812.000,16627.000,-3678.000,2243.250
2018-09-20 15:24:43.554,-1032.000,16794.000,-2708.000,2091.500
2018-09-20 15:24:43.557,-2876.000,16961.000,-1738.000,1939.750
2018-09-20 15:24:43.560,-4720.000,17128.000,-768.000,1788.000
2018-09-20 15:24:43.563,-2248.000,16892.000,-401.333,2005.667
2018-09-20 15:24:43.566,224.000,16656.000,-34.667,2223.333
2018-09-20 15:24:43.569,2696.000,16420.000,332.000,2441.000
2018-09-20 15:24:43.572,1552.000,15638.667,412.000,2252.667
2018-09-20 15:24:43.575,408.000,14857.333,492.000,2064.333
2018-09-20 15:24:43.578,-736.000,14076.000,572.000,1876.000
2018-09-20 15:24:43.581,346.667,14798.667,-962.667,2016.333
2018-09-20 15:24:43.584,1429.333,15521.333,-2497.333,2156.667
2018-09-20 15:24:43.587,2512.000,16244.000,-4032.000,2297.000
2018-09-20 15:24:43.590,1650.000,15678.000,-3440.000,2173.250
2018-09-20 15:24:43.593,788.000,15112.000,-2848.000,2049.500
2018-09-20 15:24:43.596,-74.000,14546.000,-2256.000,1925.750
2018-09-20 15:24:43.599,-936.000,13980.000,-1664.000,1802.000
2018-09-20 15:24:43.602,-3912.000,17480.000,-1664.000,1759.000
2018-09-20 15:24:43.605,-690.000,16862.000,-2798.000,2052.000
2018-09-20 15:24:43.608,2532.000,16244.000,-3932.000,2345.000
2018-09-20 15:24:43.611,836.000,16760.000,-1522.000,2299.000
2018-09-20 15:24:43.614,-860.000,17276.000,888.000,2253.000
2018-09-20 15:24:43.617,-1464.000,13980.000,888.000,2014.000
2018-09-20 15:24:43.620,-2466.000,15802.000,-552.000,1951.500
2018-09-20 15:24:43.623,-3468.000,17624.000,-1992.000,1889.000
2018-09-20 15:24:43.626,2200.000,16264.000,-3480.000,2129.000
2018-09-20 15:24:43.629,834.000,16684.000,-1700.000,2283.000
2018-09-20 15:24:43.632,-532.000,17104.000,80.000,2437.000
2018-09-20 15:24:43.635,-532.000,17104.000,1016.000,2237.000
2018-09-20 15:24:43.638,-1686.000,17400.000,-704.000,2002.000
2018-09-20 15:24:43.641,-2840.000,17696.000,-2424.000,1767.000
2018-09-20 15:24:43.644,-2840.000,17696.000,-2424.000,1903.000
2018-09-20 15:24:43.647,-1538.000,17252.000,-1268.000,2190.000
2018-09-20 15:24:43.650,-236.000,16808.000,-112.000,2477.000
2018-09-20 15:24:43.653,-236.000,16808.000,-112.000,2411.000
2018-09-20 15:24:43.656,-1370.000,15370.000,574.000,2104.500
2018-09-20 15:24:43.659,-2504.000,13932.000,1260.000,1798.000
2018-09-20 15:24:43.662,-2384.000,17792.000,-2812.000,1764.000
2018-09-20 15:24:43.665,-1646.667,17434.667,-1922.667,2004.000
