date_time,z
2018-09-20 15:33:59.118,-2836.000
2018-09-20 15:33:59.121,-1436.000
2018-09-20 15:33:59.124,-2692.000
2018-09-20 15:33:59.127,-3948.000
2018-09-20 15:33:59.130,-5204.000
2018-09-20 15:33:59.133,-2620.000
2018-09-20 15:33:59.136,-36.000
2018-09-20 15:33:59.139,2548.000
2018-09-20 15:33:59.142,1374.667
2018-09-20 15:33:59.145,201.333
2018-09-20 15:33:59.148,-972.000
2018-09-20 15:33:59.151,185.333
2018-09-20 15:33:59.154,1342.667
2018-09-20 15:33:59.157,2500.000
2018-09-20 15:33:59.160,1158.667
2018-09-20 15:33:59.163,-182.667
2018-09-20 15:33:59.166,-1524.000
2018-09-20 15:33:59.169,-2400.000
2018-09-20 15:33:59.172,-3276.000
2018-09-20 15:33:59.175,-4152.000
2018-09-20 15:33:59.178,-3088.000
2018-09-20 15:33:59.181,-2024.000
2018-09-20 15:33:59.184,-960.000
2018-09-20 15:33:59.187,-1832.000
2018-09-20 15:33:59.190,-2704.000
2018-09-20 15:33:59.193,-3576.000
2018-09-20 15:33:59.196,-2640.000
2018-09-20 15:33:59.199,-1704.000
2018-09-20 15:33:59.202,-768.000
2018-09-20 15:33:59.205,-1512.000
2018-09-20 15:33:59.208,-2256.000
2018-09-20 15:33:59.211,-3000.000
2018-09-20 15:33:59.214,-3000.000
2018-09-20 15:33:59.217,-758.000
2018-09-20 15:33:59.220,1484.000
2018-09-20 15:33:59.223,-560.000
2018-09-20 15:33:59.226,-1401.333
2018-09-20 15:33:59.229,-2242.667
2018-09-20 15:33:59.232,-3084.000
2018-09-20 15:33:59.235,-3458.000
2018-09-20 15:33:59.238,-3832.000
2018-09-20 15:33:59.241,-4206.000
2018-09-20 15:33:59.244,-4580.000
2018-09-20 15:33:59.247,-4954.000
2018-09-20 15:33:59.250,-5328.000
2018-09-20 15:33:59.253,-5702.000
2018-09-20 15:33:59.256,-6076.000
2018-09-20 15:33:59.259,-1644.000
2018-09-20 15:33:59.262,-1644.000
2018-09-20 15:33:59.265,-785.600
2018-09-20 15:33:59.268,72.800
2018-09-20 15:33:59.271,931.200
2018-09-20 15:33:59.274,1789.600
2018-09-20 15:33:59.277,2648.000
2018-09-20 15:33:59.280,1002.400
2018-09-20 15:33:59.283,-643.200
2018-09-20 15:33:59.286,-2288.800
2018-09-20 15:33:59.289,-3934.400
2018-09-20 15:33:59.292,-5580.000
2018-09-20 15:33:59.295,-5580.000
2018-09-20 15:33:59.298,-3480.000
2018-09-20 15:33:59.301,-1380.000
2018-09-20 15:33:59.304,-1256.000
2018-09-20 15:33:59.307,-1132.000
2018-09-20 15:33:59.310,-1008.000
2018-09-20 15:33:59.313,149.333
2018-09-20 15:33:59.316,1306.667
2018-09-20 15:33:59.319,2464.000
2018-09-20 15:33:59.322,1138.667
2018-09-20 15:33:59.325,-186.667
2018-09-20 15:33:59.328,-1512.000
2018-09-20 15:33:59.331,-289.333
2018-09-20 15:33:59.334,933.333
2018-09-20 15:33:59.337,2156.000
2018-09-20 15:33:59.340,750.667
2018-09-20 15:33:59.343,-654.667
2018-09-20 15:33:59.346,-2060.000
2018-09-20 15:33:59.349,-2568.000
2018-09-20 15:33:59.352,-3076.000
2018-09-20 15:33:59.355,-3584.000
2018-09-20 15:33:59.358,-2644.000
2018-09-20 15:33:59.361,-1704.000
2018-09-20 15:33:59.364,-764.000
2018-09-20 15:33:59.367,-1412.000
2018-09-20 15:33:59.370,-2060.000
2018-09-20 15:33:59.373,-2708.000
2018-09-20 15:33:59.376,-1954.667
2018-09-20 15:33:59.379,-1201.333
2018-09-20 15:33:59.382,-448.000
2018-09-20 15:33:59.385,-1484.000
2018-09-20 15:33:59.388,-2520.000
2018-09-20 15:33:59.391,-3556.000
2018-09-20 15:33:59.394,-2138.667
2018-09-20 15:33:59.397,-721.333
2018-09-20 15:33:59.400,696.000
2018-09-20 15:33:59.403,-901.333
2018-09-20 15:33:59.406,-2498.667
2018-09-20 15:33:59.409,-4096.000
2018-09-20 15:33:59.412,-2660.000
2018-09-20 15:33:59.415,-1224.000
2018-09-20 15:33:59.418,212.000
2018-09-20 15:33:59.421,212.000
2018-09-20 15:33:59.424,-2216.000
2018-09-20 15:33:59.427,-4644.000
2018-09-20 15:33:59.430,-4644.000
2018-09-20 15:33:59.433,-2466.000
2018-09-20 15:33:59.436,-288.000
2018-09-20 15:33:59.439,-352.000
2018-09-20 15:33:59.442,76.000
2018-09-20 15:33:59.445,504.000
2018-09-20 15:33:59.448,-4960.000
2018-09-20 15:33:59.451,-2330.000
2018-09-20 15:33:59.454,300.000
2018-09-20 15:33:59.457,300.000
2018-09-20 15:33:59.460,460.000
2018-09-20 15:33:59.463,620.000
2018-09-20 15:33:59.466,620.000
2018-09-20 15:33:59.469,-2360.000
2018-09-20 15:33:59.472,-5340.000
2018-09-20 15:33:59.475,844.000
2018-09-20 15:33:59.478,-74.000
2018-09-20 15:33:59.481,-992.000
2018-09-20 15:33:59.484,620.000
2018-09-20 15:33:59.487,-1370.667
2018-09-20 15:33:59.490,-3361.333
2018-09-20 15:33:59.493,-5352.000
2018-09-20 15:33:59.496,-3957.333
2018-09-20 15:33:59.499,-2562.667
2018-09-20 15:33:59.502,-1168.000
2018-09-20 15:33:59.505,-2646.667
2018-09-20 15:33:59.508,-4125.333
2018-09-20 15:33:59.511,-5604.000
2018-09-20 15:33:59.514,-4272.000
2018-09-20 15:33:59.517,-2940.000
2018-09-20 15:33:59.520,-1608.000
2018-09-20 15:33:59.523,-2936.000
2018-09-20 15:33:59.526,-4264.000
2018-09-20 15:33:59.529,-5592.000
2018-09-20 15:33:59.532,-3032.000
2018-09-20 15:33:59.535,-472.000
2018-09-20 15:33:59.538,2088.000
2018-09-20 15:33:59.541,1522.667
2018-09-20 15:33:59.544,957.333
2018-09-20 15:33:59.547,392.000
2018-09-20 15:33:59.550,1057.333
2018-09-20 15:33:59.553,1722.667
2018-09-20 15:33:59.556,2388.000
2018-09-20 15:33:59.559,1648.000
2018-09-20 15:33:59.562,908.000
2018-09-20 15:33:59.565,168.000
2018-09-20 15:33:59.568,168.000
2018-09-20 15:33:59.571,1332.000
2018-09-20 15:33:59.574,2496.000
2018-09-20 15:33:59.577,2496.000
2018-09-20 15:33:59.580,348.000
2018-09-20 15:33:59.583,-1800.000
2018-09-20 15:33:59.586,-164.000
2018-09-20 15:33:59.589,-2648.000
2018-09-20 15:33:59.592,-5132.000
2018-09-20 15:33:59.595,2372.000
2018-09-20 15:33:59.598,316.000
2018-09-20 15:33:59.601,-1740.000
2018-09-20 15:33:59.604,-1740.000
2018-09-20 15:33:59.607,-3186.000
2018-09-20 15:33:59.610,-4632.000
2018-09-20 15:33:59.613,-4632.000
2018-09-20 15:33:59.616,-1090.000
2018-09-20 15:33:59.619,2452.000
2018-09-20 15:33:59.622,-1784.000
2018-09-20 15:33:59.625,-2638.667
2018-09-20 15:33:59.628,-3493.333
2018-09-20 15:33:59.631,-4348.000
2018-09-20 15:33:59.634,-3418.667
2018-09-20 15:33:59.637,-2489.333
2018-09-20 15:33:59.640,-1560.000
2018-09-20 15:33:59.643,-1550.667
2018-09-20 15:33:59.646,-1541.333
2018-09-20 15:33:59.649,-1532.000
2018-09-20 15:33:59.652,-382.667
2018-09-20 15:33:59.655,766.667
2018-09-20 15:33:59.658,1916.000
2018-09-20 15:33:59.661,622.667
2018-09-20 15:33:59.664,-670.667
2018-09-20 15:33:59.667,-1964.000
2018-09-20 15:33:59.670,-708.000
2018-09-20 15:33:59.673,548.000
2018-09-20 15:33:59.676,1804.000
2018-09-20 15:33:59.679,809.333
2018-09-20 15:33:59.682,-185.333
2018-09-20 15:33:59.685,-1180.000
2018-09-20 15:33:59.688,-1762.667
2018-09-20 15:33:59.691,-2345.333
2018-09-20 15:33:59.694,-2928.000
2018-09-20 15:33:59.697,1296.000
2018-09-20 15:33:59.700,230.000
2018-09-20 15:33:59.703,-836.000
2018-09-20 15:33:59.706,-836.000
2018-09-20 15:33:59.709,-1510.000
2018-09-20 15:33:59.712,-2184.000
2018-09-20 15:33:59.715,-2184.000
2018-09-20 15:33:59.718,-1364.000
2018-09-20 15:33:59.721,-544.000
2018-09-20 15:33:59.724,-544.000
2018-09-20 15:33:59.727,-834.667
2018-09-20 15:33:59.730,-1125.333
2018-09-20 15:33:59.733,-1416.000
2018-09-20 15:33:59.736,-1030.667
2018-09-20 15:33:59.739,-645.333
2018-09-20 15:33:59.742,-260.000
2018-09-20 15:33:59.745,-1481.333
2018-09-20 15:33:59.748,-2702.667
2018-09-20 15:33:59.751,-3924.000
2018-09-20 15:33:59.754,-4030.667
2018-09-20 15:33:59.757,-4137.333
2018-09-20 15:33:59.760,-4244.000
2018-09-20 15:33:59.763,-4350.667
2018-09-20 15:33:59.766,-4457.333
2018-09-20 15:33:59.769,-4564.000
2018-09-20 15:33:59.772,-4564.000
2018-09-20 15:33:59.775,-2708.000
2018-09-20 15:33:59.778,-852.000
2018-09-20 15:33:59.781,-852.000
2018-09-20 15:33:59.784,-2248.000
2018-09-20 15:33:59.787,-3644.000
2018-09-20 15:33:59.790,-5040.000
2018-09-20 15:33:59.793,-3673.333
2018-09-20 15:33:59.796,-2306.667
2018-09-20 15:33:59.799,-940.000
2018-09-20 15:33:59.802,-2402.667
2018-09-20 15:33:59.805,-3865.333
2018-09-20 15:33:59.808,-5328.000
2018-09-20 15:33:59.811,-3149.333
2018-09-20 15:33:59.814,-970.667
2018-09-20 15:33:59.817,1208.000
2018-09-20 15:33:59.820,953.333
2018-09-20 15:33:59.823,698.667
2018-09-20 15:33:59.826,444.000
2018-09-20 15:33:59.829,822.667
2018-09-20 15:33:59.832,1201.333
2018-09-20 15:33:59.835,1580.000
2018-09-20 15:33:59.838,1220.000
2018-09-20 15:33:59.841,860.000
2018-09-20 15:33:59.844,500.000
2018-09-20 15:33:59.847,-1537.333
2018-09-20 15:33:59.850,-3574.667
2018-09-20 15:33:59.853,-5612.000
2018-09-20 15:33:59.856,-4328.000
2018-09-20 15:33:59.859,-3044.000
2018-09-20 15:33:59.862,-1760.000
2018-09-20 15:33:59.865,-3056.000
2018-09-20 15:33:59.868,-4352.000
2018-09-20 15:33:59.871,-5648.000
2018-09-20 15:33:59.874,-4381.333
2018-09-20 15:33:59.877,-3114.667
2018-09-20 15:33:59.880,-1848.000
2018-09-20 15:33:59.883,-3053.333
2018-09-20 15:33:59.886,-4258.667
2018-09-20 15:33:59.889,-5464.000
2018-09-20 15:33:59.892,-2817.333
2018-09-20 15:33:59.895,-170.667
2018-09-20 15:33:59.898,2476.000
2018-09-20 15:33:59.901,1697.333
2018-09-20 15:33:59.904,918.667
2018-09-20 15:33:59.907,140.000
2018-09-20 15:33:59.910,888.000
2018-09-20 15:33:59.913,1636.000
2018-09-20 15:33:59.916,2384.000
2018-09-20 15:33:59.919,1485.333
2018-09-20 15:33:59.922,586.667
2018-09-20 15:33:59.925,-312.000
2018-09-20 15:33:59.928,-1854.667
2018-09-20 15:33:59.931,-3397.333
2018-09-20 15:33:59.934,-4940.000
2018-09-20 15:33:59.937,-3889.333
2018-09-20 15:33:59.940,-2838.667
2018-09-20 15:33:59.943,-1788.000
2018-09-20 15:33:59.946,-2704.000
2018-09-20 15:33:59.949,-3620.000
2018-09-20 15:33:59.952,-4536.000
2018-09-20 15:33:59.955,-3616.000
2018-09-20 15:33:59.958,-2696.000
2018-09-20 15:33:59.961,-1776.000
2018-09-20 15:33:59.964,-1776.000
2018-09-20 15:33:59.967,-2894.000
2018-09-20 15:33:59.970,-4012.000
2018-09-20 15:33:59.973,-4012.000
2018-09-20 15:33:59.976,-934.000
2018-09-20 15:33:59.979,2144.000
2018-09-20 15:33:59.982,-1440.000
2018-09-20 15:33:59.985,-1596.000
2018-09-20 15:33:59.988,-1752.000
2018-09-20 15:33:59.991,-3472.000
2018-09-20 15:33:59.994,-1672.000
2018-09-20 15:33:59.997,128.000
2018-09-20 15:34:00.000,1928.000
2018-09-20 15:34:00.003,581.333
2018-09-20 15:34:00.006,-765.333
2018-09-20 15:34:00.009,-2112.000
2018-09-20 15:34:00.012,-982.667
2018-09-20 15:34:00.015,146.667
2018-09-20 15:34:00.018,1276.000
2018-09-20 15:34:00.021,-130.667
2018-09-20 15:34:00.024,-1537.333
2018-09-20 15:34:00.027,-2944.000
2018-09-20 15:34:00.030,-2634.667
2018-09-20 15:34:00.033,-2325.333
2018-09-20 15:34:00.036,-2016.000
2018-09-20 15:34:00.039,-1504.000
2018-09-20 15:34:00.042,-992.000
2018-09-20 15:34:00.045,-480.000
2018-09-20 15:34:00.048,-748.000
2018-09-20 15:34:00.051,-1016.000
2018-09-20 15:34:00.054,-1284.000
2018-09-20 15:34:00.057,-928.000
2018-09-20 15:34:00.060,-572.000
2018-09-20 15:34:00.063,-216.000
2018-09-20 15:34:00.066,-348.000
2018-09-20 15:34:00.069,-480.000
2018-09-20 15:34:00.072,-612.000
2018-09-20 15:34:00.075,-430.667
2018-09-20 15:34:00.078,-249.333
2018-09-20 15:34:00.081,-68.000
2018-09-20 15:34:00.084,-1554.667
2018-09-20 15:34:00.087,-3041.333
2018-09-20 15:34:00.090,-4528.000
2018-09-20 15:34:00.093,-3198.667
2018-09-20 15:34:00.096,-1869.333
2018-09-20 15:34:00.099,-540.000
2018-09-20 15:34:00.102,-2024.000
2018-09-20 15:34:00.105,-3508.000
2018-09-20 15:34:00.108,-4992.000
2018-09-20 15:34:00.111,-3082.667
2018-09-20 15:34:00.114,-1173.333
2018-09-20 15:34:00.117,736.000
2018-09-20 15:34:00.120,-808.000
2018-09-20 15:34:00.123,-162.000
2018-09-20 15:34:00.126,484.000
2018-09-20 15:34:00.129,-5520.000
2018-09-20 15:34:00.132,-2032.000
2018-09-20 15:34:00.135,1456.000
2018-09-20 15:34:00.138,1456.000
2018-09-20 15:34:00.141,1022.000
2018-09-20 15:34:00.144,588.000
2018-09-20 15:34:00.147,588.000
2018-09-20 15:34:00.150,1246.000
2018-09-20 15:34:00.153,1904.000
2018-09-20 15:34:00.156,1904.000
2018-09-20 15:34:00.159,170.000
2018-09-20 15:34:00.162,-1564.000
2018-09-20 15:34:00.165,680.000
2018-09-20 15:34:00.168,-2592.000
2018-09-20 15:34:00.171,-5864.000
2018-09-20 15:34:00.174,2160.000
2018-09-20 15:34:00.177,874.667
2018-09-20 15:34:00.180,-410.667
2018-09-20 15:34:00.183,-1696.000
2018-09-20 15:34:00.186,-3024.000
2018-09-20 15:34:00.189,-4352.000
2018-09-20 15:34:00.192,-5680.000
2018-09-20 15:34:00.195,-4396.000
2018-09-20 15:34:00.198,-3112.000
2018-09-20 15:34:00.201,-1828.000
2018-09-20 15:34:00.204,-3046.667
2018-09-20 15:34:00.207,-4265.333
2018-09-20 15:34:00.210,-5484.000
2018-09-20 15:34:00.213,-2821.333
2018-09-20 15:34:00.216,-158.667
2018-09-20 15:34:00.219,2504.000
2018-09-20 15:34:00.222,1600.000
2018-09-20 15:34:00.225,696.000
2018-09-20 15:34:00.228,-208.000
2018-09-20 15:34:00.231,656.000
2018-09-20 15:34:00.234,1520.000
2018-09-20 15:34:00.237,2384.000
2018-09-20 15:34:00.240,1310.667
2018-09-20 15:34:00.243,237.333
2018-09-20 15:34:00.246,-836.000
2018-09-20 15:34:00.249,248.000
2018-09-20 15:34:00.252,1332.000
2018-09-20 15:34:00.255,2416.000
2018-09-20 15:34:00.258,1070.667
2018-09-20 15:34:00.261,-274.667
2018-09-20 15:34:00.264,-1620.000
2018-09-20 15:34:00.267,-2400.000
2018-09-20 15:34:00.270,-3180.000
2018-09-20 15:34:00.273,-3960.000
2018-09-20 15:34:00.276,-3954.737
2018-09-20 15:34:00.279,-3949.474
2018-09-20 15:34:00.282,-3944.211
2018-09-20 15:34:00.285,-3938.947
2018-09-20 15:34:00.288,-3933.684
2018-09-20 15:34:00.291,-3928.421
2018-09-20 15:34:00.294,-3923.158
2018-09-20 15:34:00.297,-3917.895
2018-09-20 15:34:00.300,-3912.632
2018-09-20 15:34:00.303,-3907.368
2018-09-20 15:34:00.306,-3902.105
2018-09-20 15:34:00.309,-3896.842
2018-09-20 15:34:00.312,-3891.579
2018-09-20 15:34:00.315,-3886.316
2018-09-20 15:34:00.318,-3881.053
2018-09-20 15:34:00.321,-3875.789
2018-09-20 15:34:00.324,-3870.526
2018-09-20 15:34:00.327,-3865.263
2018-09-20 15:34:00.330,-3860.000
2018-09-20 15:34:00.333,-3854.737
2018-09-20 15:34:00.336,-3849.474
2018-09-20 15:34:00.339,-3844.211
2018-09-20 15:34:00.342,-3838.947
2018-09-20 15:34:00.345,-3833.684
2018-09-20 15:34:00.348,-3828.421
2018-09-20 15:34:00.351,-3823.158
2018-09-20 15:34:00.354,-3817.895
2018-09-20 15:34:00.357,-3812.632
2018-09-20 15:34:00.360,-3807.368
2018-09-20 15:34:00.363,-3802.105
2018-09-20 15:34:00.366,-3796.842
2018-09-20 15:34:00.369,-3791.579
2018-09-20 15:34:00.372,-3786.316
2018-09-20 15:34:00.375,-3781.053
2018-09-20 15:34:00.378,-3775.789
2018-09-20 15:34:00.381,-3770.526
2018-09-20 15:34:00.384,-3765.263
2018-09-20 15:34:00.387,-3760.000
2018-09-20 15:34:00.390,-3760.000
2018-09-20 15:34:00.393,-2250.000
2018-09-20 15:34:00.396,-740.000
2018-09-20 15:34:00.399,-488.000
2018-09-20 15:34:00.402,-236.000
2018-09-20 15:34:00.405,16.000
2018-09-20 15:34:00.408,-2142.000
2018-09-20 15:34:00.411,-4300.000
2018-09-20 15:34:00.414,-60.000
2018-09-20 15:34:00.417,1.333
2018-09-20 15:34:00.420,62.667
2018-09-20 15:34:00.423,124.000
2018-09-20 15:34:00.426,124.000
2018-09-20 15:34:00.429,233.333
2018-09-20 15:34:00.432,342.667
2018-09-20 15:34:00.435,452.000
2018-09-20 15:34:00.438,417.333
2018-09-20 15:34:00.441,382.667
2018-09-20 15:34:00.444,348.000
2018-09-20 15:34:00.447,613.333
2018-09-20 15:34:00.450,878.667
2018-09-20 15:34:00.453,1144.000
2018-09-20 15:34:00.456,344.000
2018-09-20 15:34:00.459,-456.000
2018-09-20 15:34:00.462,-1256.000
2018-09-20 15:34:00.465,516.000
2018-09-20 15:34:00.468,-2512.000
2018-09-20 15:34:00.471,-5540.000
2018-09-20 15:34:00.474,1628.000
2018-09-20 15:34:00.477,72.000
2018-09-20 15:34:00.480,-1484.000
2018-09-20 15:34:00.483,-1484.000
2018-09-20 15:34:00.486,-3586.000
2018-09-20 15:34:00.489,-5688.000
2018-09-20 15:34:00.492,-5688.000
2018-09-20 15:34:00.495,-3704.000
2018-09-20 15:34:00.498,-1720.000
2018-09-20 15:34:00.501,-1720.000
2018-09-20 15:34:00.504,-3046.667
2018-09-20 15:34:00.507,-4373.333
2018-09-20 15:34:00.510,-5700.000
2018-09-20 15:34:00.513,-4369.333
2018-09-20 15:34:00.516,-3038.667
2018-09-20 15:34:00.519,-1708.000
2018-09-20 15:34:00.522,-1044.000
2018-09-20 15:34:00.525,-380.000
2018-09-20 15:34:00.528,284.000
2018-09-20 15:34:00.531,1029.333
2018-09-20 15:34:00.534,1774.667
2018-09-20 15:34:00.537,2520.000
2018-09-20 15:34:00.540,1744.000
2018-09-20 15:34:00.543,968.000
2018-09-20 15:34:00.546,192.000
2018-09-20 15:34:00.549,942.667
2018-09-20 15:34:00.552,1693.333
2018-09-20 15:34:00.555,2444.000
2018-09-20 15:34:00.558,1016.000
2018-09-20 15:34:00.561,-412.000
2018-09-20 15:34:00.564,-1840.000
2018-09-20 15:34:00.567,-2949.333
2018-09-20 15:34:00.570,-4058.667
2018-09-20 15:34:00.573,-5168.000
2018-09-20 15:34:00.576,-3997.333
2018-09-20 15:34:00.579,-2826.667
2018-09-20 15:34:00.582,-1656.000
2018-09-20 15:34:00.585,-2696.000
2018-09-20 15:34:00.588,-3736.000
2018-09-20 15:34:00.591,-4776.000
2018-09-20 15:34:00.594,-3722.667
2018-09-20 15:34:00.597,-2669.333
2018-09-20 15:34:00.600,-1616.000
2018-09-20 15:34:00.603,-1408.000
2018-09-20 15:34:00.606,-1200.000
2018-09-20 15:34:00.609,-992.000
2018-09-20 15:34:00.612,84.000
2018-09-20 15:34:00.615,1160.000
2018-09-20 15:34:00.618,2236.000
2018-09-20 15:34:00.621,-1472.000
2018-09-20 15:34:00.624,-1526.667
2018-09-20 15:34:00.627,-1581.333
2018-09-20 15:34:00.630,-1636.000
2018-09-20 15:34:00.633,-461.333
2018-09-20 15:34:00.636,713.333
2018-09-20 15:34:00.639,1888.000
2018-09-20 15:34:00.642,537.333
2018-09-20 15:34:00.645,-813.333
2018-09-20 15:34:00.648,-2164.000
2018-09-20 15:34:00.651,-2896.000
2018-09-20 15:34:00.654,-758.000
2018-09-20 15:34:00.657,1380.000
2018-09-20 15:34:00.660,1380.000
2018-09-20 15:34:00.663,-776.000
2018-09-20 15:34:00.666,-2932.000
2018-09-20 15:34:00.669,-2932.000
2018-09-20 15:34:00.672,-1670.667
2018-09-20 15:34:00.675,-409.333
2018-09-20 15:34:00.678,852.000
2018-09-20 15:34:00.681,128.000
2018-09-20 15:34:00.684,-596.000
2018-09-20 15:34:00.687,-3508.000
2018-09-20 15:34:00.690,-2448.000
2018-09-20 15:34:00.693,-1388.000
2018-09-20 15:34:00.696,-1388.000
2018-09-20 15:34:00.699,-824.000
2018-09-20 15:34:00.702,-260.000
2018-09-20 15:34:00.705,-260.000
2018-09-20 15:34:00.708,-2142.000
2018-09-20 15:34:00.711,-4024.000
2018-09-20 15:34:00.714,-628.000
2018-09-20 15:34:00.717,-424.000
2018-09-20 15:34:00.720,-220.000
2018-09-20 15:34:00.723,-16.000
2018-09-20 15:34:00.726,-1492.000
2018-09-20 15:34:00.729,-2968.000
2018-09-20 15:34:00.732,-4444.000
2018-09-20 15:34:00.735,-3129.333
2018-09-20 15:34:00.738,-1814.667
2018-09-20 15:34:00.741,-500.000
2018-09-20 15:34:00.744,-1994.667
2018-09-20 15:34:00.747,-3489.333
2018-09-20 15:34:00.750,-4984.000
2018-09-20 15:34:00.753,-3572.000
2018-09-20 15:34:00.756,-2160.000
2018-09-20 15:34:00.759,-748.000
2018-09-20 15:34:00.762,-2250.667
2018-09-20 15:34:00.765,-3753.333
2018-09-20 15:34:00.768,-5256.000
2018-09-20 15:34:00.771,-3141.333
2018-09-20 15:34:00.774,-1026.667
2018-09-20 15:34:00.777,1088.000
2018-09-20 15:34:00.780,1184.667
2018-09-20 15:34:00.783,1281.333
2018-09-20 15:34:00.786,1378.000
2018-09-20 15:34:00.789,1474.667
2018-09-20 15:34:00.792,1571.333
2018-09-20 15:34:00.795,1668.000
2018-09-20 15:34:00.798,1668.000
2018-09-20 15:34:00.801,1124.000
2018-09-20 15:34:00.804,580.000
2018-09-20 15:34:00.807,580.000
2018-09-20 15:34:00.810,1382.000
2018-09-20 15:34:00.813,2184.000
2018-09-20 15:34:00.816,2184.000
2018-09-20 15:34:00.819,1648.000
2018-09-20 15:34:00.822,1112.000
2018-09-20 15:34:00.825,576.000
2018-09-20 15:34:00.828,1142.667
2018-09-20 15:34:00.831,1709.333
2018-09-20 15:34:00.834,2276.000
2018-09-20 15:34:00.837,925.333
2018-09-20 15:34:00.840,-425.333
2018-09-20 15:34:00.843,-1776.000
2018-09-20 15:34:00.846,-3118.667
2018-09-20 15:34:00.849,-4461.333
2018-09-20 15:34:00.852,-5804.000
2018-09-20 15:34:00.855,-4482.667
2018-09-20 15:34:00.858,-3161.333
2018-09-20 15:34:00.861,-1840.000
2018-09-20 15:34:00.864,-3066.667
2018-09-20 15:34:00.867,-4293.333
2018-09-20 15:34:00.870,-5520.000
2018-09-20 15:34:00.873,-4318.667
2018-09-20 15:34:00.876,-3117.333
2018-09-20 15:34:00.879,-1916.000
2018-09-20 15:34:00.882,-1273.333
2018-09-20 15:34:00.885,-630.667
2018-09-20 15:34:00.888,12.000
2018-09-20 15:34:00.891,-5320.000
2018-09-20 15:34:00.894,-4146.667
2018-09-20 15:34:00.897,-2973.333
2018-09-20 15:34:00.900,-1800.000
2018-09-20 15:34:00.903,-1334.667
2018-09-20 15:34:00.906,-869.333
2018-09-20 15:34:00.909,-404.000
2018-09-20 15:34:00.912,602.667
2018-09-20 15:34:00.915,1609.333
2018-09-20 15:34:00.918,2616.000
2018-09-20 15:34:00.921,1418.667
2018-09-20 15:34:00.924,221.333
2018-09-20 15:34:00.927,-976.000
2018-09-20 15:34:00.930,157.333
2018-09-20 15:34:00.933,1290.667
2018-09-20 15:34:00.936,2424.000
2018-09-20 15:34:00.939,1172.000
2018-09-20 15:34:00.942,-80.000
2018-09-20 15:34:00.945,-1332.000
2018-09-20 15:34:00.948,-2216.000
2018-09-20 15:34:00.951,-3100.000
2018-09-20 15:34:00.954,-3984.000
2018-09-20 15:34:00.957,-3138.667
2018-09-20 15:34:00.960,-2293.333
2018-09-20 15:34:00.963,-1448.000
2018-09-20 15:34:00.966,-2121.333
2018-09-20 15:34:00.969,-2794.667
2018-09-20 15:34:00.972,-3468.000
2018-09-20 15:34:00.975,-2697.333
2018-09-20 15:34:00.978,-1926.667
2018-09-20 15:34:00.981,-1156.000
2018-09-20 15:34:00.984,-1480.000
2018-09-20 15:34:00.987,-1804.000
2018-09-20 15:34:00.990,-2128.000
2018-09-20 15:34:00.993,-932.000
2018-09-20 15:34:00.996,264.000
2018-09-20 15:34:00.999,1460.000
2018-09-20 15:34:01.002,-5.333
2018-09-20 15:34:01.005,-1470.667
2018-09-20 15:34:01.008,-2936.000
2018-09-20 15:34:01.011,-3030.286
2018-09-20 15:34:01.014,-3124.571
2018-09-20 15:34:01.017,-3218.857
2018-09-20 15:34:01.020,-3313.143
2018-09-20 15:34:01.023,-3407.429
2018-09-20 15:34:01.026,-3501.714
2018-09-20 15:34:01.029,-3596.000
2018-09-20 15:34:01.032,-2281.333
2018-09-20 15:34:01.035,-966.667
2018-09-20 15:34:01.038,348.000
2018-09-20 15:34:01.041,348.000
2018-09-20 15:34:01.044,-1844.000
2018-09-20 15:34:01.047,-4036.000
2018-09-20 15:34:01.050,-4036.000
2018-09-20 15:34:01.053,-2296.000
2018-09-20 15:34:01.056,-556.000
2018-09-20 15:34:01.059,-84.000
2018-09-20 15:34:01.062,-1506.667
2018-09-20 15:34:01.065,-2929.333
2018-09-20 15:34:01.068,-4352.000
2018-09-20 15:34:01.071,-3096.000
2018-09-20 15:34:01.074,-1840.000
2018-09-20 15:34:01.077,-584.000
2018-09-20 15:34:01.080,-294.667
2018-09-20 15:34:01.083,-5.333
2018-09-20 15:34:01.086,284.000
2018-09-20 15:34:01.089,402.667
2018-09-20 15:34:01.092,521.333
2018-09-20 15:34:01.095,640.000
2018-09-20 15:34:01.098,562.667
2018-09-20 15:34:01.101,485.333
2018-09-20 15:34:01.104,408.000
2018-09-20 15:34:01.107,649.333
2018-09-20 15:34:01.110,890.667
2018-09-20 15:34:01.113,1132.000
2018-09-20 15:34:01.116,384.000
2018-09-20 15:34:01.119,-364.000
2018-09-20 15:34:01.122,-1112.000
2018-09-20 15:34:01.125,-2552.000
2018-09-20 15:34:01.128,-3992.000
2018-09-20 15:34:01.131,-5432.000
2018-09-20 15:34:01.134,-4078.667
2018-09-20 15:34:01.137,-2725.333
2018-09-20 15:34:01.140,-1372.000
2018-09-20 15:34:01.143,-2782.667
2018-09-20 15:34:01.146,-4193.333
2018-09-20 15:34:01.149,-5604.000
2018-09-20 15:34:01.152,-4218.667
2018-09-20 15:34:01.155,-2833.333
2018-09-20 15:34:01.158,-1448.000
2018-09-20 15:34:01.161,-880.000
2018-09-20 15:34:01.164,-312.000
2018-09-20 15:34:01.167,256.000
2018-09-20 15:34:01.170,884.000
