date_time,x,y,z,i
2018-09-20 15:17:40.364,-808,16240,-1084,2146
2018-09-20 15:17:40.366,-772,16168,-1120,2140
2018-09-20 15:17:40.368,-772,16168,-1120,2139
2018-09-20 15:17:40.370,-784,16208,-1160,2137
2018-09-20 15:17:40.373,-784,16208,-1160,2142
2018-09-20 15:17:40.375,-772,16184,-1080,2138
2018-09-20 15:17:40.377,-772,16184,-1080,2144
2018-09-20 15:17:40.379,-764,16176,-1108,2132
2018-09-20 15:17:40.382,-764,16176,-1108,2148
2018-09-20 15:17:40.384,-764,16176,-1108,2144
2018-09-20 15:17:40.386,-752,16248,-1184,2134
2018-09-20 15:17:40.389,-752,16248,-1184,2140
2018-09-20 15:17:40.391,-764,16252,-1144,2136
2018-09-20 15:17:40.393,-764,16252,-1144,2141
2018-09-20 15:17:40.395,-752,16268,-1144,2137
2018-09-20 15:17:40.398,-752,16268,-1144,2148
2018-09-20 15:17:40.400,-748,16224,-1152,2142
2018-09-20 15:17:40.402,-748,16224,-1152,2138
2018-09-20 15:17:40.404,-748,16224,-1152,2143
2018-09-20 15:17:40.407,-756,16248,-1136,2144
2018-09-20 15:17:40.409,-756,16248,-1136,2147
2018-09-20 15:17:40.411,-748,16240,-1048,2141
2018-09-20 15:17:40.413,-748,16240,-1048,2132
2018-09-20 15:17:40.416,-780,16176,-1148,2143
2018-09-20 15:17:40.418,-780,16176,-1148,2138
2018-09-20 15:17:40.420,-780,16200,-1120,2141
2018-09-20 15:17:40.423,-776,16200,-1120,2145
2018-09-20 15:17:40.425,-776,16256,-1144,2143
2018-09-20 15:17:40.427,-760,16256,-1144,2136
2018-09-20 15:17:40.430,-760,16256,-1144,2138
2018-09-20 15:17:40.432,-772,16224,-1100,2142
2018-09-20 15:17:40.434,-772,16224,-1100,2139
2018-09-20 15:17:40.436,-800,16216,-1136,2141
2018-09-20 15:17:40.439,-800,16216,-1136,2133
2018-09-20 15:17:40.441,-756,16224,-1140,2141
2018-09-20 15:17:40.443,-756,16224,-1140,2141
2018-09-20 15:17:40.445,-756,16160,-1128,2139
2018-09-20 15:17:40.448,-736,16160,-1128,2139
2018-09-20 15:17:40.450,-736,16160,-1128,2148
2018-09-20 15:17:40.452,-756,16208,-1096,2144
2018-09-20 15:17:40.454,-756,16208,-1096,2136
2018-09-20 15:17:40.457,-792,16216,-1108,2144
2018-09-20 15:17:40.459,-792,16216,-1108,2138
2018-09-20 15:17:40.461,-728,16240,-1092,2141
2018-09-20 15:17:40.463,-728,16240,-1092,2148
2018-09-20 15:17:40.466,-728,16240,-1092,2145
2018-09-20 15:17:40.468,-808,16260,-1092,2140
2018-09-20 15:17:40.470,-808,16260,-1092,2133
2018-09-20 15:17:40.472,-780,16192,-1120,2133
2018-09-20 15:17:40.475,-780,16192,-1120,2144
2018-09-20 15:17:40.477,-756,16240,-1080,2138
2018-09-20 15:17:40.479,-756,16240,-1080,2143
2018-09-20 15:17:40.481,-776,16216,-1116,2143
2018-09-20 15:17:40.483,-776,16216,-1116,2136
2018-09-20 15:17:40.486,-776,16216,-1148,2134
2018-09-20 15:17:40.488,-800,16232,-1148,2139
2018-09-20 15:17:40.490,-800,16232,-1148,2134
2018-09-20 15:17:40.492,-804,16284,-1088,2138
2018-09-20 15:17:40.495,-804,16284,-1088,2149
2018-09-20 15:17:40.497,-792,16176,-1128,2145
2018-09-20 15:17:40.499,-792,16176,-1128,2148
2018-09-20 15:17:40.501,-776,16192,-1092,2138
2018-09-20 15:17:40.504,-776,16192,-1092,2139
2018-09-20 15:17:40.506,-776,16192,-1092,2147
2018-09-20 15:17:40.508,-800,16208,-1120,2140
2018-09-20 15:17:40.511,-800,16208,-1120,2137
2018-09-20 15:17:40.513,-720,16200,-1132,2143
2018-09-20 15:17:40.515,-720,16200,-1132,2143
2018-09-20 15:17:40.517,-704,16240,-1108,2144
2018-09-20 15:17:40.520,-704,16240,-1108,2141
2018-09-20 15:17:40.522,-744,16260,-1108,2137
2018-09-20 15:17:40.524,-744,16260,-1108,2141
2018-09-20 15:17:40.527,-744,16260,-1144,2141
2018-09-20 15:17:40.529,-768,16200,-1144,2136
2018-09-20 15:17:40.531,-768,16200,-1144,2137
2018-09-20 15:17:40.533,-784,16216,-1156,2148
2018-09-20 15:17:40.535,-784,16216,-1156,2148
2018-09-20 15:17:40.538,-768,16200,-1084,2137
2018-09-20 15:17:40.540,-768,16200,-1084,2135
2018-09-20 15:17:40.542,-760,16224,-1144,2148
2018-09-20 15:17:40.545,-760,16224,-1144,2142
2018-09-20 15:17:40.547,-760,16224,-1156,2135
2018-09-20 15:17:40.549,-800,16220,-1156,2143
2018-09-20 15:17:40.551,-800,16220,-1156,2135
2018-09-20 15:17:40.554,-760,16240,-1120,2149
2018-09-20 15:17:40.556,-760,16240,-1120,2135
2018-09-20 15:17:40.558,-748,16280,-1156,2137
2018-09-20 15:17:40.560,-748,16280,-1156,2139
2018-09-20 15:17:40.563,-784,16232,-1124,2147
2018-09-20 15:17:40.565,-784,16232,-1124,2136
2018-09-20 15:17:40.567,-784,16184,-1072,2142
2018-09-20 15:17:40.570,-776,16184,-1072,2140
2018-09-20 15:17:40.572,-776,16184,-1072,2137
2018-09-20 15:17:40.574,-740,16252,-1160,2135
2018-09-20 15:17:40.577,-740,16252,-1160,2136
2018-09-20 15:17:40.579,-744,16224,-1056,2140
2018-09-20 15:17:40.581,-744,16224,-1056,2142
2018-09-20 15:17:40.583,-784,16208,-1092,2142
2018-09-20 15:17:40.586,-784,16208,-1092,2147
2018-09-20 15:17:40.588,-748,16208,-1120,2147
2018-09-20 15:17:40.590,-748,16208,-1120,2143
2018-09-20 15:17:40.592,-748,16208,-1120,2138
2018-09-20 15:17:40.597,-776,16216,-1184,2145
2018-09-20 15:17:40.600,-784,16168,-1084,2144
2018-09-20 15:17:40.602,-784,16168,-1084,2137
2018-09-20 15:17:40.604,-744,16216,-1180,2135
2018-09-20 15:17:40.606,-744,16216,-1180,2138
2018-09-20 15:17:40.612,-756,16272,-1152,2142
2018-09-20 15:17:40.615,-744,16248,-1120,2133
2018-09-20 15:17:40.617,-744,16248,-1120,2136
2018-09-20 15:17:40.619,-760,16240,-1048,2138
2018-09-20 15:17:40.621,-760,16240,-1048,2144
2018-09-20 15:17:40.624,-748,16240,-1096,2140
2018-09-20 15:17:40.626,-748,16240,-1096,2137
2018-09-20 15:17:40.628,-748,16248,-1100,2138
2018-09-20 15:17:40.630,-772,16248,-1100,2141
2018-09-20 15:17:40.633,-772,16248,-1100,2136
2018-09-20 15:17:40.635,-784,16208,-1132,2139
2018-09-20 15:17:40.637,-784,16208,-1132,2141
2018-09-20 15:17:40.640,-764,16256,-1124,2142
2018-09-20 15:17:40.642,-764,16256,-1124,2145
2018-09-20 15:17:40.644,-792,16208,-1056,2141
2018-09-20 15:17:40.647,-792,16208,-1056,2131
2018-09-20 15:17:40.649,-788,16232,-1076,2151
2018-09-20 15:17:40.651,-788,16232,-1076,2146
2018-09-20 15:17:40.653,-788,16232,-1076,2143
2018-09-20 15:17:40.655,-800,16280,-1000,2142
2018-09-20 15:17:40.658,-800,16280,-1000,2144
2018-09-20 15:17:40.660,-804,16208,-1116,2143
2018-09-20 15:17:40.662,-804,16208,-1116,2145
2018-09-20 15:17:40.665,-768,16216,-1052,2143
2018-09-20 15:17:40.667,-768,16216,-1052,2140
2018-09-20 15:17:40.669,-780,16192,-1116,2143
2018-09-20 15:17:40.671,-780,16192,-1116,2145
2018-09-20 15:17:40.674,-780,16192,-1116,2147
2018-09-20 15:17:40.676,-784,16224,-1112,2146
2018-09-20 15:17:40.678,-784,16224,-1112,2139
2018-09-20 15:17:40.680,-820,16208,-1172,2132
2018-09-20 15:17:40.683,-820,16208,-1172,2143
2018-09-20 15:17:40.685,-716,16224,-1112,2140
2018-09-20 15:17:40.687,-716,16224,-1112,2136
2018-09-20 15:17:40.689,-792,16160,-1140,2137
2018-09-20 15:17:40.692,-792,16160,-1140,2137
2018-09-20 15:17:40.694,-792,16160,-1140,2142
2018-09-20 15:17:40.696,-728,16248,-1192,2143
2018-09-20 15:17:40.698,-728,16248,-1192,2141
2018-09-20 15:17:40.701,-752,16264,-1144,2134
2018-09-20 15:17:40.703,-752,16264,-1144,2142
2018-09-20 15:17:40.705,-740,16216,-1128,2138
2018-09-20 15:17:40.707,-740,16216,-1128,2134
2018-09-20 15:17:40.710,-752,16200,-1076,2143
2018-09-20 15:17:40.712,-752,16200,-1076,2140
2018-09-20 15:17:40.714,-752,16200,-1076,2138
2018-09-20 15:17:40.716,-760,16208,-1084,2142
2018-09-20 15:17:40.719,-760,16208,-1084,2143
2018-09-20 15:17:40.721,-772,16256,-1064,2139
2018-09-20 15:17:40.723,-772,16256,-1064,2141
2018-09-20 15:17:40.726,-752,16232,-1220,2139
2018-09-20 15:17:40.728,-752,16232,-1220,2146
2018-09-20 15:17:40.730,-748,16256,-1064,2133
2018-09-20 15:17:40.732,-748,16256,-1064,2137
2018-09-20 15:17:40.735,-748,16256,-1064,2137
2018-09-20 15:17:40.737,-780,16188,-1144,2146
2018-09-20 15:17:40.739,-780,16188,-1144,2143
2018-09-20 15:17:40.741,-692,16284,-1112,2145
2018-09-20 15:17:40.744,-692,16284,-1112,2139
2018-09-20 15:17:40.746,-752,16224,-1088,2135
2018-09-20 15:17:40.748,-752,16224,-1088,2139
2018-09-20 15:17:40.750,-796,16300,-1084,2146
2018-09-20 15:17:40.753,-796,16300,-1084,2137
2018-09-20 15:17:40.755,-796,16300,-1084,2138
2018-09-20 15:17:40.757,-808,16240,-1092,2148
2018-09-20 15:17:40.759,-808,16240,-1092,2136
2018-09-20 15:17:40.762,-744,16176,-1128,2138
2018-09-20 15:17:40.764,-744,16176,-1128,2143
2018-09-20 15:17:40.766,-740,16192,-1120,2139
2018-09-20 15:17:40.768,-740,16192,-1120,2134
2018-09-20 15:17:40.771,-740,16292,-1100,2141
2018-09-20 15:17:40.773,-756,16292,-1100,2139
2018-09-20 15:17:40.775,-756,16292,-1100,2138
2018-09-20 15:17:40.777,-764,16192,-1120,2148
2018-09-20 15:17:40.780,-764,16192,-1120,2137
2018-09-20 15:17:40.782,-760,16192,-1044,2136
2018-09-20 15:17:40.784,-760,16192,-1044,2136
2018-09-20 15:17:40.786,-764,16372,-1068,2148
2018-09-20 15:17:40.789,-764,16372,-1068,2135
2018-09-20 15:17:40.792,-764,16184,-1160,2136
2018-09-20 15:17:40.795,-800,16184,-1160,2141
2018-09-20 15:17:40.804,-804,16276,-1168,2141
2018-09-20 15:17:40.807,-776,16248,-1104,2121
2018-09-20 15:17:40.810,-776,16248,-1104,2139
2018-09-20 15:17:40.812,-748,16224,-1136,2138
2018-09-20 15:17:40.815,-748,16224,-1136,2137
2018-09-20 15:17:40.819,-776,16192,-1148,2145
2018-09-20 15:17:40.822,-792,16208,-1080,2142
2018-09-20 15:17:40.825,-792,16208,-1080,2141
2018-09-20 15:17:40.827,-768,16212,-1152,2140
2018-09-20 15:17:40.832,-768,16212,-1100,2142
2018-09-20 15:17:40.835,-776,16184,-1100,2140
2018-09-20 15:17:40.837,-732,16224,-1216,2140
2018-09-20 15:17:40.840,-732,16224,-1216,2141
2018-09-20 15:17:40.842,-784,16232,-1072,2141
2018-09-20 15:17:40.845,-784,16232,-1072,2135
2018-09-20 15:17:40.849,-748,16276,-1092,2127
2018-09-20 15:17:40.852,-760,16184,-1084,2147
2018-09-20 15:17:40.855,-760,16184,-1084,2141
2018-09-20 15:17:40.857,-760,16216,-1184,2136
2018-09-20 15:17:40.862,-768,16216,-1108,2140
2018-09-20 15:17:40.864,-756,16208,-1108,2134
2018-09-20 15:17:40.867,-756,16208,-1108,2149
2018-09-20 15:17:40.869,-752,16240,-1108,2148
2018-09-20 15:17:40.871,-752,16240,-1108,2144
2018-09-20 15:17:40.873,-812,16232,-1140,2141
2018-09-20 15:17:40.875,-812,16232,-1140,2136
2018-09-20 15:17:40.878,-736,16176,-1140,2145
2018-09-20 15:17:40.880,-736,16176,-1140,2135
2018-09-20 15:17:40.882,-736,16176,-1140,2142
2018-09-20 15:17:40.884,-788,16192,-1116,2147
2018-09-20 15:17:40.886,-788,16192,-1116,2143
2018-09-20 15:17:40.888,-784,16192,-1084,2134
2018-09-20 15:17:40.890,-784,16192,-1084,2145
2018-09-20 15:17:40.892,-788,16192,-1048,2135
2018-09-20 15:17:40.895,-788,16192,-1048,2146
2018-09-20 15:17:40.897,-788,16192,-1048,2147
2018-09-20 15:17:40.899,-764,16260,-1116,2138
2018-09-20 15:17:40.901,-764,16260,-1116,2147
2018-09-20 15:17:40.903,-824,16216,-1096,2143
2018-09-20 15:17:40.905,-824,16216,-1096,2143
2018-09-20 15:17:40.907,-824,16216,-1140,2137
2018-09-20 15:17:40.909,-768,16200,-1140,2135
2018-09-20 15:17:40.911,-768,16200,-1140,2142
2018-09-20 15:17:40.914,-784,16200,-1120,2140
2018-09-20 15:17:40.916,-784,16200,-1120,2138
2018-09-20 15:17:40.918,-820,16256,-1064,2137
2018-09-20 15:17:40.920,-820,16256,-1064,2144
2018-09-20 15:17:40.922,-820,16256,-1064,2147
2018-09-20 15:17:40.925,-784,16272,-1116,2136
2018-09-20 15:17:40.927,-784,16272,-1116,2142
2018-09-20 15:17:40.929,-800,16152,-1116,2140
2018-09-20 15:17:40.932,-800,16152,-1116,2141
2018-09-20 15:17:40.934,-776,16168,-1056,2141
2018-09-20 15:17:40.936,-776,16168,-1056,2148
2018-09-20 15:17:40.938,-752,16192,-1120,2145
2018-09-20 15:17:40.941,-752,16192,-1120,2141
2018-09-20 15:17:40.943,-752,16192,-1072,2143
2018-09-20 15:17:40.945,-732,16252,-1072,2136
2018-09-20 15:17:40.948,-732,16252,-1072,2146
2018-09-20 15:17:40.950,-772,16216,-1156,2138
2018-09-20 15:17:40.952,-772,16216,-1156,2139
2018-09-20 15:17:40.954,-792,16264,-1100,2137
2018-09-20 15:17:40.957,-792,16264,-1100,2135
2018-09-20 15:17:40.959,-768,16240,-1136,2140
2018-09-20 15:17:40.961,-768,16240,-1136,2144
2018-09-20 15:17:40.963,-768,16244,-1124,2141
2018-09-20 15:17:40.966,-804,16244,-1124,2139
2018-09-20 15:17:40.968,-804,16244,-1124,2142
2018-09-20 15:17:40.970,-776,16280,-1092,2141
2018-09-20 15:17:40.972,-776,16280,-1092,2140
2018-09-20 15:17:40.975,-772,16256,-1120,2138
2018-09-20 15:17:40.977,-772,16256,-1120,2130
2018-09-20 15:17:40.979,-784,16236,-1092,2143
2018-09-20 15:17:40.981,-784,16236,-1092,2142
2018-09-20 15:17:40.984,-784,16236,-1128,2138
2018-09-20 15:17:40.986,-776,16192,-1128,2142
2018-09-20 15:17:40.988,-776,16192,-1128,2145
2018-09-20 15:17:40.990,-740,16208,-1168,2145
2018-09-20 15:17:40.993,-740,16208,-1168,2134
2018-09-20 15:17:40.995,-816,16224,-1104,2145
2018-09-20 15:17:40.997,-816,16224,-1104,2142
2018-09-20 15:17:40.999,-792,16248,-1080,2135
2018-09-20 15:17:41.002,-792,16248,-1080,2140
2018-09-20 15:17:41.004,-792,16248,-1112,2139
2018-09-20 15:17:41.006,-788,16208,-1112,2144
2018-09-20 15:17:41.008,-788,16208,-1112,2143
2018-09-20 15:17:41.010,-796,16248,-1124,2145
2018-09-20 15:17:41.013,-796,16248,-1124,2131
2018-09-20 15:17:41.015,-752,16200,-1156,2140
2018-09-20 15:17:41.017,-752,16200,-1156,2140
2018-09-20 15:17:41.020,-796,16192,-1192,2143
2018-09-20 15:17:41.022,-796,16192,-1192,2140
2018-09-20 15:17:41.024,-724,16168,-1076,2139
2018-09-20 15:17:41.027,-724,16168,-1076,2139
2018-09-20 15:17:41.029,-724,16168,-1076,2145
2018-09-20 15:17:41.031,-768,16264,-1096,2143
2018-09-20 15:17:41.033,-768,16264,-1096,2140
2018-09-20 15:17:41.036,-736,16200,-1128,2136
2018-09-20 15:17:41.038,-736,16200,-1128,2139
2018-09-20 15:17:41.040,-796,16240,-1116,2138
2018-09-20 15:17:41.042,-796,16240,-1116,2139
2018-09-20 15:17:41.045,-776,16248,-1100,2140
2018-09-20 15:17:41.047,-776,16248,-1100,2143
2018-09-20 15:17:41.049,-776,16248,-1100,2138
2018-09-20 15:17:41.051,-792,16216,-1144,2143
2018-09-20 15:17:41.054,-792,16216,-1144,2137
2018-09-20 15:17:41.056,-780,16232,-1152,2141
2018-09-20 15:17:41.058,-780,16232,-1152,2147
2018-09-20 15:17:41.061,-764,16232,-1104,2138
2018-09-20 15:17:41.063,-764,16232,-1104,2145
2018-09-20 15:17:41.065,-764,16208,-1128,2148
2018-09-20 15:17:41.067,-764,16208,-1128,2138
2018-09-20 15:17:41.070,-764,16208,-1128,2137
2018-09-20 15:17:41.072,-792,16232,-1048,2147
2018-09-20 15:17:41.074,-792,16232,-1048,2138
2018-09-20 15:17:41.076,-772,16232,-1128,2142
2018-09-20 15:17:41.079,-772,16232,-1128,2144
2018-09-20 15:17:41.081,-804,16264,-1112,2143
2018-09-20 15:17:41.083,-804,16264,-1112,2136
2018-09-20 15:17:41.085,-744,16268,-1040,2141
2018-09-20 15:17:41.088,-744,16268,-1040,2144
2018-09-20 15:17:41.090,-744,16268,-1040,2142
2018-09-20 15:17:41.092,-800,16248,-1032,2140
2018-09-20 15:17:41.094,-800,16248,-1032,2142
2018-09-20 15:17:41.097,-812,16200,-1084,2143
2018-09-20 15:17:41.099,-812,16200,-1084,2141
2018-09-20 15:17:41.101,-748,16176,-1100,2145
2018-09-20 15:17:41.103,-748,16176,-1100,2138
2018-09-20 15:17:41.162,-788,16200,-1120,2136
2018-09-20 15:17:41.164,-788,16200,-1120,2139
2018-09-20 15:17:41.167,-708,16216,-1140,2150
2018-09-20 15:17:41.169,-708,16216,-1140,2145
2018-09-20 15:17:41.171,-708,16216,-1140,2142
2018-09-20 15:17:41.173,-760,16260,-1160,2138
2018-09-20 15:17:41.175,-760,16260,-1160,2138
2018-09-20 15:17:41.177,-740,16240,-1052,2140
2018-09-20 15:17:41.179,-740,16240,-1052,2140
2018-09-20 15:17:41.181,-740,16264,-1128,2136
2018-09-20 15:17:41.184,-788,16264,-1128,2138
2018-09-20 15:17:41.186,-788,16264,-1128,2146
2018-09-20 15:17:41.188,-800,16272,-1116,2143
2018-09-20 15:17:41.190,-800,16272,-1116,2143
2018-09-20 15:17:41.192,-800,16184,-1092,2136
2018-09-20 15:17:41.194,-800,16184,-1092,2136
2018-09-20 15:17:41.196,-800,16184,-1116,2136
2018-09-20 15:17:41.198,-808,16256,-1116,2140
2018-09-20 15:17:41.201,-808,16256,-1116,2141
2018-09-20 15:17:41.203,-756,16200,-1048,2138
2018-09-20 15:17:41.205,-756,16200,-1048,2140
2018-09-20 15:17:41.207,-764,16200,-1108,2136
2018-09-20 15:17:41.209,-764,16200,-1108,2148
2018-09-20 15:17:41.211,-764,16200,-1108,2139
2018-09-20 15:17:41.214,-784,16216,-1076,2144
2018-09-20 15:17:41.221,-836,16160,-1136,2133
2018-09-20 15:17:41.223,-740,16200,-1144,2140
2018-09-20 15:17:41.226,-740,16200,-1144,2145
2018-09-20 15:17:41.228,-760,16208,-1204,2143
2018-09-20 15:17:41.230,-760,16208,-1204,2141
2018-09-20 15:17:41.232,-760,16264,-1184,2140
2018-09-20 15:17:41.235,-764,16264,-1184,2137
2018-09-20 15:17:41.237,-764,16264,-1184,2132
2018-09-20 15:17:41.239,-768,16248,-1120,2145
2018-09-20 15:17:41.242,-768,16248,-1120,2140
2018-09-20 15:17:41.244,-756,16192,-1092,2141
2018-09-20 15:17:41.246,-756,16192,-1092,2136
2018-09-20 15:17:41.248,-736,16216,-1100,2142
2018-09-20 15:17:41.251,-736,16216,-1100,2138
2018-09-20 15:17:41.254,-756,16184,-1080,2138
2018-09-20 15:17:41.256,-756,16184,-1080,2141
2018-09-20 15:17:41.259,-760,16232,-1100,2136
2018-09-20 15:17:41.261,-760,16232,-1100,2139
2018-09-20 15:17:41.263,-772,16240,-1156,2137
2018-09-20 15:17:41.265,-772,16240,-1156,2142
2018-09-20 15:17:41.268,-772,16240,-1108,2138
2018-09-20 15:17:41.270,-792,16208,-1108,2137
2018-09-20 15:17:41.272,-792,16208,-1108,2135
2018-09-20 15:17:41.274,-820,16292,-1080,2137
2018-09-20 15:17:41.277,-820,16292,-1080,2141
2018-09-20 15:17:41.279,-748,16208,-1092,2141
2018-09-20 15:17:41.281,-748,16208,-1092,2143
2018-09-20 15:17:41.283,-768,16232,-1156,2140
2018-09-20 15:17:41.286,-768,16232,-1156,2143
2018-09-20 15:17:41.288,-768,16232,-1092,2139
2018-09-20 15:17:41.290,-768,16208,-1092,2140
2018-09-20 15:17:41.292,-768,16208,-1092,2137
2018-09-20 15:17:41.295,-748,16200,-1048,2144
2018-09-20 15:17:41.297,-748,16200,-1048,2137
2018-09-20 15:17:41.299,-756,16216,-1040,2136
2018-09-20 15:17:41.301,-756,16216,-1040,2148
2018-09-20 15:17:41.304,-760,16224,-1176,2133
2018-09-20 15:17:41.306,-760,16224,-1176,2134
2018-09-20 15:17:41.308,-760,16224,-1096,2146
2018-09-20 15:17:41.310,-740,16236,-1096,2151
2018-09-20 15:17:41.313,-740,16236,-1096,2139
2018-09-20 15:17:41.315,-756,16216,-1100,2136
2018-09-20 15:17:41.317,-756,16216,-1100,2136
2018-09-20 15:17:41.319,-784,16252,-1160,2142
2018-09-20 15:17:41.322,-784,16252,-1160,2134
2018-09-20 15:17:41.324,-800,16272,-1100,2142
2018-09-20 15:17:41.326,-800,16272,-1100,2143
2018-09-20 15:17:41.329,-800,16272,-1084,2144
2018-09-20 15:17:41.331,-764,16240,-1084,2146
2018-09-20 15:17:41.333,-764,16240,-1084,2134
2018-09-20 15:17:41.335,-768,16216,-1048,2141
2018-09-20 15:17:41.338,-768,16216,-1048,2137
2018-09-20 15:17:41.340,-816,16224,-1224,2140
2018-09-20 15:17:41.342,-816,16224,-1224,2146
2018-09-20 15:17:41.344,-776,16248,-1064,2148
2018-09-20 15:17:41.347,-776,16248,-1064,2147
2018-09-20 15:17:41.349,-776,16224,-1100,2136
2018-09-20 15:17:41.351,-792,16224,-1100,2137
2018-09-20 15:17:41.353,-792,16224,-1100,2135
2018-09-20 15:17:41.356,-736,16260,-1108,2146
2018-09-20 15:17:41.358,-736,16260,-1108,2140
2018-09-20 15:17:41.360,-768,16308,-1132,2133
2018-09-20 15:17:41.362,-768,16308,-1132,2136
2018-09-20 15:17:41.365,-716,16240,-1136,2141
2018-09-20 15:17:41.367,-716,16240,-1136,2143
2018-09-20 15:17:41.369,-716,16240,-1136,2139
2018-09-20 15:17:41.371,-744,16224,-1092,2138
2018-09-20 15:17:41.374,-744,16224,-1092,2138
2018-09-20 15:17:41.376,-756,16224,-1092,2136
2018-09-20 15:17:41.378,-756,16224,-1092,2144
2018-09-20 15:17:41.380,-796,16260,-1196,2137
2018-09-20 15:17:41.383,-796,16260,-1196,2143
2018-09-20 15:17:41.385,-796,16216,-1120,2136
2018-09-20 15:17:41.387,-732,16216,-1120,2139
2018-09-20 15:17:41.389,-732,16216,-1120,2143
2018-09-20 15:17:41.392,-776,16240,-1172,2139
2018-09-20 15:17:41.394,-776,16240,-1172,2139
2018-09-20 15:17:41.396,-780,16208,-1156,2142
2018-09-20 15:17:41.398,-780,16208,-1156,2138
2018-09-20 15:17:41.401,-768,16192,-1140,2140
2018-09-20 15:17:41.403,-768,16192,-1140,2148
2018-09-20 15:17:41.405,-768,16208,-1116,2147
2018-09-20 15:17:41.407,-792,16208,-1116,2142
2018-09-20 15:17:41.410,-792,16208,-1116,2144
2018-09-20 15:17:41.412,-752,16144,-1092,2147
2018-09-20 15:17:41.414,-752,16144,-1092,2136
2018-09-20 15:17:41.416,-788,16208,-1068,2150
2018-09-20 15:17:41.419,-788,16208,-1068,2139
2018-09-20 15:17:41.421,-760,16216,-1108,2136
2018-09-20 15:17:41.423,-760,16216,-1108,2144
2018-09-20 15:17:41.426,-760,16292,-1156,2143
2018-09-20 15:17:41.428,-760,16292,-1156,2142
2018-09-20 15:17:41.430,-760,16292,-1156,2140
2018-09-20 15:17:41.432,-784,16240,-1132,2126
2018-09-20 15:17:41.435,-784,16240,-1132,2142
2018-09-20 15:17:41.437,-736,16216,-1120,2134
2018-09-20 15:17:41.439,-736,16216,-1120,2149
2018-09-20 15:17:41.441,-776,16200,-1140,2141
2018-09-20 15:17:41.444,-776,16200,-1140,2134
2018-09-20 15:17:41.446,-772,16216,-1076,2149
2018-09-20 15:17:41.448,-772,16216,-1076,2147
2018-09-20 15:17:41.450,-772,16216,-1080,2142
2018-09-20 15:17:41.453,-756,16208,-1080,2145
2018-09-20 15:17:41.455,-756,16208,-1080,2135
2018-09-20 15:17:41.457,-748,16284,-1076,2145
2018-09-20 15:17:41.460,-748,16284,-1076,2141
2018-09-20 15:17:41.462,-744,16256,-1080,2140
2018-09-20 15:17:41.464,-744,16256,-1080,2146
2018-09-20 15:17:41.466,-796,16268,-1112,2139
2018-09-20 15:17:41.469,-796,16268,-1112,2140
2018-09-20 15:17:41.471,-796,16200,-1172,2137
2018-09-20 15:17:41.473,-740,16200,-1172,2141
2018-09-20 15:17:41.475,-740,16200,-1172,2141
2018-09-20 15:17:41.478,-792,16184,-1108,2142
2018-09-20 15:17:41.480,-792,16184,-1108,2141
2018-09-20 15:17:41.482,-748,16200,-1104,2143
2018-09-20 15:17:41.484,-748,16200,-1104,2132
2018-09-20 15:17:41.487,-764,16212,-1176,2142
2018-09-20 15:17:41.489,-764,16212,-1176,2135
2018-09-20 15:17:41.491,-764,16232,-1112,2135
2018-09-20 15:17:41.493,-740,16232,-1112,2139
2018-09-20 15:17:41.496,-740,16232,-1112,2133
2018-09-20 15:17:41.498,-780,16284,-1156,2143
2018-09-20 15:17:41.500,-780,16284,-1156,2142
2018-09-20 15:17:41.502,-716,16276,-1116,2152
2018-09-20 15:17:41.505,-716,16276,-1116,2144
2018-09-20 15:17:41.507,-776,16252,-1100,2141
2018-09-20 15:17:41.509,-776,16252,-1100,2137
2018-09-20 15:17:41.511,-776,16252,-1128,2145
2018-09-20 15:17:41.514,-764,16252,-1128,2148
2018-09-20 15:17:41.516,-764,16252,-1128,2144
2018-09-20 15:17:41.518,-776,16260,-1124,2136
2018-09-20 15:17:41.520,-776,16260,-1124,2143
2018-09-20 15:17:41.523,-764,16208,-1116,2138
2018-09-20 15:17:41.525,-764,16208,-1116,2137
2018-09-20 15:17:41.527,-776,16248,-1116,2137
2018-09-20 15:17:41.530,-776,16248,-1116,2147
2018-09-20 15:17:41.532,-776,16240,-1104,2139
2018-09-20 15:17:41.534,-748,16240,-1104,2136
2018-09-20 15:17:41.536,-748,16240,-1104,2138
2018-09-20 15:17:41.538,-800,16216,-1172,2142
2018-09-20 15:17:41.541,-800,16216,-1172,2140
2018-09-20 15:17:41.543,-756,16264,-1164,2136
2018-09-20 15:17:41.545,-756,16264,-1164,2142
2018-09-20 15:17:41.548,-744,16260,-1100,2142
2018-09-20 15:17:41.550,-744,16260,-1100,2139
2018-09-20 15:17:41.552,-744,16260,-1096,2145
2018-09-20 15:17:41.554,-768,16232,-1096,2144
2018-09-20 15:17:41.556,-768,16232,-1096,2137
2018-09-20 15:17:41.559,-776,16272,-1108,2144
2018-09-20 15:17:41.561,-776,16272,-1108,2141
2018-09-20 15:17:41.563,-752,16232,-1128,2141
2018-09-20 15:17:41.566,-752,16232,-1128,2138
2018-09-20 15:17:41.568,-772,16252,-1152,2141
2018-09-20 15:17:41.570,-772,16252,-1152,2143
2018-09-20 15:17:41.572,-772,16252,-1128,2142
2018-09-20 15:17:41.575,-792,16216,-1128,2135
2018-09-20 15:17:41.577,-792,16216,-1128,2130
