date_time,y
2018-09-20 15:28:04.762,16456
2018-09-20 15:28:04.764,16144
2018-09-20 15:28:04.767,16144
2018-09-20 15:28:04.769,15408
2018-09-20 15:28:04.771,15408
2018-09-20 15:28:04.774,15408
2018-09-20 15:28:04.776,16272
2018-09-20 15:28:04.778,16272
2018-09-20 15:28:04.780,16688
2018-09-20 15:28:04.783,16688
2018-09-20 15:28:04.785,15984
2018-09-20 15:28:04.787,15984
2018-09-20 15:28:04.789,16172
2018-09-20 15:28:04.792,16172
2018-09-20 15:28:04.794,16172
2018-09-20 15:28:04.796,16648
2018-09-20 15:28:04.798,16648
2018-09-20 15:28:04.801,17432
2018-09-20 15:28:04.803,17432
2018-09-20 15:28:04.805,15316
2018-09-20 15:28:04.808,15316
2018-09-20 15:28:04.810,16152
2018-09-20 15:28:04.812,16152
2018-09-20 15:28:04.814,17000
2018-09-20 15:28:04.817,17000
2018-09-20 15:28:04.819,17000
2018-09-20 15:28:04.821,17404
2018-09-20 15:28:04.823,17404
2018-09-20 15:28:04.826,15092
2018-09-20 15:28:04.828,15092
2018-09-20 15:28:04.830,15796
2018-09-20 15:28:04.833,15796
2018-09-20 15:28:04.835,17068
2018-09-20 15:28:04.839,17068
2018-09-20 15:28:04.842,17148
2018-09-20 15:28:04.845,17148
2018-09-20 15:28:04.847,14276
2018-09-20 15:28:04.849,14276
2018-09-20 15:28:04.851,16316
2018-09-20 15:28:04.854,16316
2018-09-20 15:28:04.856,17212
2018-09-20 15:28:04.858,17212
2018-09-20 15:28:04.860,17340
2018-09-20 15:28:04.863,17340
2018-09-20 15:28:04.865,17340
2018-09-20 15:28:04.867,14144
2018-09-20 15:28:04.869,14144
2018-09-20 15:28:04.872,17000
2018-09-20 15:28:04.874,17000
2018-09-20 15:28:04.876,17380
2018-09-20 15:28:04.879,17380
2018-09-20 15:28:04.881,17124
2018-09-20 15:28:04.883,17124
2018-09-20 15:28:04.885,14292
2018-09-20 15:28:04.888,14292
2018-09-20 15:28:04.890,14292
2018-09-20 15:28:04.892,17304
2018-09-20 15:28:04.895,17304
2018-09-20 15:28:04.897,17040
2018-09-20 15:28:04.899,17040
2018-09-20 15:28:04.901,17128
2018-09-20 15:28:04.903,17128
2018-09-20 15:28:04.906,13784
2018-09-20 15:28:04.908,13784
2018-09-20 15:28:04.910,13784
2018-09-20 15:28:04.913,17100
2018-09-20 15:28:04.915,17100
2018-09-20 15:28:04.917,16548
2018-09-20 15:28:04.919,16548
2018-09-20 15:28:04.922,17076
2018-09-20 15:28:04.924,17076
2018-09-20 15:28:04.926,13288
2018-09-20 15:28:04.929,13288
2018-09-20 15:28:04.931,13288
2018-09-20 15:28:04.933,17108
2018-09-20 15:28:04.935,17108
2018-09-20 15:28:04.938,16560
2018-09-20 15:28:04.940,16560
2018-09-20 15:28:04.942,17632
2018-09-20 15:28:04.945,17632
2018-09-20 15:28:04.947,13572
2018-09-20 15:28:04.949,13572
2018-09-20 15:28:04.951,17228
2018-09-20 15:28:04.954,17228
2018-09-20 15:28:04.956,17228
2018-09-20 15:28:04.958,17212
2018-09-20 15:28:04.960,17212
2018-09-20 15:28:04.963,18000
2018-09-20 15:28:04.965,18000
2018-09-20 15:28:04.967,13840
2018-09-20 15:28:04.970,13840
2018-09-20 15:28:04.972,17140
2018-09-20 15:28:04.974,17140
2018-09-20 15:28:04.976,17140
2018-09-20 15:28:04.979,16808
2018-09-20 15:28:04.981,16808
2018-09-20 15:28:04.983,17840
2018-09-20 15:28:04.985,17840
2018-09-20 15:28:04.988,13712
2018-09-20 15:28:04.990,13712
2018-09-20 15:28:04.992,16836
2018-09-20 15:28:04.994,16836
2018-09-20 15:28:04.997,16836
2018-09-20 15:28:04.999,15976
2018-09-20 15:28:05.001,15976
2018-09-20 15:28:05.003,17780
2018-09-20 15:28:05.006,17780
2018-09-20 15:28:05.008,14204
2018-09-20 15:28:05.010,14204
2018-09-20 15:28:05.012,16948
2018-09-20 15:28:05.015,16948
2018-09-20 15:28:05.017,16948
2018-09-20 15:28:05.019,16048
2018-09-20 15:28:05.021,16048
2018-09-20 15:28:05.024,17500
2018-09-20 15:28:05.026,17500
2018-09-20 15:28:05.028,14452
2018-09-20 15:28:05.030,14452
2018-09-20 15:28:05.033,16984
2018-09-20 15:28:05.035,16984
2018-09-20 15:28:05.037,16984
2018-09-20 15:28:05.039,16244
2018-09-20 15:28:05.042,16244
2018-09-20 15:28:05.044,17356
2018-09-20 15:28:05.046,17356
2018-09-20 15:28:05.049,14700
2018-09-20 15:28:05.051,14700
2018-09-20 15:28:05.053,16736
2018-09-20 15:28:05.056,16736
2018-09-20 15:28:05.058,16736
2018-09-20 15:28:05.060,16284
2018-09-20 15:28:05.062,16284
2018-09-20 15:28:05.065,17084
2018-09-20 15:28:05.067,17084
2018-09-20 15:28:05.069,14956
2018-09-20 15:28:05.072,14956
2018-09-20 15:28:05.074,16720
2018-09-20 15:28:05.076,16720
2018-09-20 15:28:05.078,16348
2018-09-20 15:28:05.081,16348
2018-09-20 15:28:05.083,16348
2018-09-20 15:28:05.085,16888
2018-09-20 15:28:05.087,16888
2018-09-20 15:28:05.090,15340
2018-09-20 15:28:05.092,15340
2018-09-20 15:28:05.094,16560
2018-09-20 15:28:05.096,16560
2018-09-20 15:28:05.098,16560
2018-09-20 15:28:05.101,16844
2018-09-20 15:28:05.103,16844
2018-09-20 15:28:05.105,16672
2018-09-20 15:28:05.108,16672
2018-09-20 15:28:05.110,15728
2018-09-20 15:28:05.112,15728
2018-09-20 15:28:05.114,16376
2018-09-20 15:28:05.116,16376
2018-09-20 15:28:05.119,16376
2018-09-20 15:28:05.121,16780
2018-09-20 15:28:05.123,16780
2018-09-20 15:28:05.125,16068
2018-09-20 15:28:05.128,16068
2018-09-20 15:28:05.130,16204
2018-09-20 15:28:05.132,16204
2018-09-20 15:28:05.135,15912
2018-09-20 15:28:05.137,15912
2018-09-20 15:28:05.139,15912
2018-09-20 15:28:05.141,16964
2018-09-20 15:28:05.144,16964
2018-09-20 15:28:05.146,15552
2018-09-20 15:28:05.148,15552
2018-09-20 15:28:05.150,16508
2018-09-20 15:28:05.153,16508
2018-09-20 15:28:05.155,15892
2018-09-20 15:28:05.157,15892
2018-09-20 15:28:05.159,15892
2018-09-20 15:28:05.162,17192
2018-09-20 15:28:05.164,17192
2018-09-20 15:28:05.166,15472
2018-09-20 15:28:05.168,15472
2018-09-20 15:28:05.171,16812
2018-09-20 15:28:05.173,16812
2018-09-20 15:28:05.175,15660
2018-09-20 15:28:05.178,15660
2018-09-20 15:28:05.180,17612
2018-09-20 15:28:05.182,17612
2018-09-20 15:28:05.184,17612
2018-09-20 15:28:05.187,15360
2018-09-20 15:28:05.189,15360
2018-09-20 15:28:05.191,16820
2018-09-20 15:28:05.193,16820
2018-09-20 15:28:05.196,15468
2018-09-20 15:28:05.198,15468
2018-09-20 15:28:05.200,17628
2018-09-20 15:28:05.202,17628
2018-09-20 15:28:05.205,17628
2018-09-20 15:28:05.207,15100
2018-09-20 15:28:05.209,15100
2018-09-20 15:28:05.211,17344
2018-09-20 15:28:05.214,17344
2018-09-20 15:28:05.216,15324
2018-09-20 15:28:05.218,15324
2018-09-20 15:28:05.220,17588
2018-09-20 15:28:05.223,17588
2018-09-20 15:28:05.225,17588
2018-09-20 15:28:05.227,14748
2018-09-20 15:28:05.230,14748
2018-09-20 15:28:05.232,17192
2018-09-20 15:28:05.234,17192
2018-09-20 15:28:05.236,15212
2018-09-20 15:28:05.239,15212
2018-09-20 15:28:05.241,17860
2018-09-20 15:28:05.243,17860
2018-09-20 15:28:05.245,17860
2018-09-20 15:28:05.248,14432
2018-09-20 15:28:05.250,14432
2018-09-20 15:28:05.252,17380
2018-09-20 15:28:05.255,17380
2018-09-20 15:28:05.257,15232
2018-09-20 15:28:05.259,15232
2018-09-20 15:28:05.261,17916
2018-09-20 15:28:05.263,17916
2018-09-20 15:28:05.266,17916
2018-09-20 15:28:05.268,15088
2018-09-20 15:28:05.271,15088
2018-09-20 15:28:05.273,17508
2018-09-20 15:28:05.275,17508
2018-09-20 15:28:05.278,15256
2018-09-20 15:28:05.280,15256
2018-09-20 15:28:05.282,17452
2018-09-20 15:28:05.284,17452
2018-09-20 15:28:05.287,14512
2018-09-20 15:28:05.289,14512
2018-09-20 15:28:05.291,14512
2018-09-20 15:28:05.293,17104
2018-09-20 15:28:05.296,17104
2018-09-20 15:28:05.298,15788
2018-09-20 15:28:05.300,15788
2018-09-20 15:28:05.302,17552
2018-09-20 15:28:05.305,17552
2018-09-20 15:28:05.307,14020
2018-09-20 15:28:05.309,14020
2018-09-20 15:28:05.311,14020
2018-09-20 15:28:05.314,17108
2018-09-20 15:28:05.316,17108
2018-09-20 15:28:05.318,16720
2018-09-20 15:28:05.320,16720
2018-09-20 15:28:05.323,17120
2018-09-20 15:28:05.325,17120
2018-09-20 15:28:05.327,14156
2018-09-20 15:28:05.330,14156
2018-09-20 15:28:05.332,14156
2018-09-20 15:28:05.334,17500
2018-09-20 15:28:05.336,17500
2018-09-20 15:28:05.339,16620
2018-09-20 15:28:05.341,16620
2018-09-20 15:28:05.343,16672
2018-09-20 15:28:05.345,16672
2018-09-20 15:28:05.348,14232
2018-09-20 15:28:05.350,14232
2018-09-20 15:28:05.352,14232
2018-09-20 15:28:05.354,17484
2018-09-20 15:28:05.357,17484
2018-09-20 15:28:05.359,16656
2018-09-20 15:28:05.361,16656
2018-09-20 15:28:05.363,16592
2018-09-20 15:28:05.366,16592
2018-09-20 15:28:05.368,14508
2018-09-20 15:28:05.370,14508
2018-09-20 15:28:05.372,14508
2018-09-20 15:28:05.375,17128
2018-09-20 15:28:05.377,17128
2018-09-20 15:28:05.379,16904
2018-09-20 15:28:05.382,16904
2018-09-20 15:28:05.384,16396
2018-09-20 15:28:05.386,16396
2018-09-20 15:28:05.388,14604
2018-09-20 15:28:05.391,14604
2018-09-20 15:28:05.393,14604
2018-09-20 15:28:05.395,16960
2018-09-20 15:28:05.397,16960
2018-09-20 15:28:05.400,16684
2018-09-20 15:28:05.402,16684
2018-09-20 15:28:05.404,15936
2018-09-20 15:28:05.406,15936
2018-09-20 15:28:05.409,14828
2018-09-20 15:28:05.411,14828
2018-09-20 15:28:05.413,14828
2018-09-20 15:28:05.415,16824
2018-09-20 15:28:05.418,16824
2018-09-20 15:28:05.420,16896
2018-09-20 15:28:05.422,16896
2018-09-20 15:28:05.424,16164
2018-09-20 15:28:05.427,16164
2018-09-20 15:28:05.429,15420
2018-09-20 15:28:05.431,15420
2018-09-20 15:28:05.433,15420
2018-09-20 15:28:05.436,16856
2018-09-20 15:28:05.438,16856
2018-09-20 15:28:05.440,17220
2018-09-20 15:28:05.442,17220
2018-09-20 15:28:05.445,15940
2018-09-20 15:28:05.447,15940
2018-09-20 15:28:05.449,15720
2018-09-20 15:28:05.451,15720
2018-09-20 15:28:05.454,15720
2018-09-20 15:28:05.456,16656
2018-09-20 15:28:05.458,16656
2018-09-20 15:28:05.461,16944
2018-09-20 15:28:05.463,16944
2018-09-20 15:28:05.465,14788
2018-09-20 15:28:05.467,14788
2018-09-20 15:28:05.470,15736
2018-09-20 15:28:05.472,15736
2018-09-20 15:28:05.474,16204
2018-09-20 15:28:05.476,16204
2018-09-20 15:28:05.479,16204
2018-09-20 15:28:05.481,17272
2018-09-20 15:28:05.483,17272
2018-09-20 15:28:05.485,14616
2018-09-20 15:28:05.488,14616
2018-09-20 15:28:05.490,16080
2018-09-20 15:28:05.492,16080
2018-09-20 15:28:05.495,16020
2018-09-20 15:28:05.497,16020
2018-09-20 15:28:05.499,16020
2018-09-20 15:28:05.501,17648
2018-09-20 15:28:05.504,17648
2018-09-20 15:28:05.506,14796
2018-09-20 15:28:05.508,14796
2018-09-20 15:28:05.510,16744
2018-09-20 15:28:05.513,16744
2018-09-20 15:28:05.515,16372
2018-09-20 15:28:05.517,16372
2018-09-20 15:28:05.519,16372
2018-09-20 15:28:05.522,18032
2018-09-20 15:28:05.524,18032
2018-09-20 15:28:05.526,14892
2018-09-20 15:28:05.528,14892
2018-09-20 15:28:05.531,16716
2018-09-20 15:28:05.533,16716
2018-09-20 15:28:05.537,16148
2018-09-20 15:28:05.539,16148
2018-09-20 15:28:05.547,17772
2018-09-20 15:28:05.551,16808
2018-09-20 15:28:05.554,16808
2018-09-20 15:28:05.556,15692
2018-09-20 15:28:05.559,15692
2018-09-20 15:28:05.564,18016
2018-09-20 15:28:05.566,14340
2018-09-20 15:28:05.568,14340
2018-09-20 15:28:05.571,16856
2018-09-20 15:28:05.576,16856
2018-09-20 15:28:05.578,15400
2018-09-20 15:28:05.581,17544
2018-09-20 15:28:05.583,17544
2018-09-20 15:28:05.585,17544
2018-09-20 15:28:05.588,13896
2018-09-20 15:28:05.593,16524
2018-09-20 15:28:05.595,16524
2018-09-20 15:28:05.598,15044
2018-09-20 15:28:05.600,15044
2018-09-20 15:28:05.605,17468
2018-09-20 15:28:05.608,13936
2018-09-20 15:28:05.610,13936
2018-09-20 15:28:05.612,16708
2018-09-20 15:28:05.615,16708
2018-09-20 15:28:05.617,15376
2018-09-20 15:28:05.619,15376
2018-09-20 15:28:05.621,15376
2018-09-20 15:28:05.623,17860
2018-09-20 15:28:05.625,17860
2018-09-20 15:28:05.627,14600
2018-09-20 15:28:05.630,14600
2018-09-20 15:28:05.632,17396
2018-09-20 15:28:05.634,17396
2018-09-20 15:28:05.636,17396
2018-09-20 15:28:05.638,15276
2018-09-20 15:28:05.640,15276
2018-09-20 15:28:05.642,17404
2018-09-20 15:28:05.645,17404
2018-09-20 15:28:05.647,14736
2018-09-20 15:28:05.649,14736
2018-09-20 15:28:05.652,17212
2018-09-20 15:28:05.654,17212
2018-09-20 15:28:05.656,17212
2018-09-20 15:28:05.658,15632
2018-09-20 15:28:05.661,15632
2018-09-20 15:28:05.664,17808
2018-09-20 15:28:05.667,14828
2018-09-20 15:28:05.670,14828
2018-09-20 15:28:05.672,17036
2018-09-20 15:28:05.674,17036
2018-09-20 15:28:05.677,17036
2018-09-20 15:28:05.679,15688
2018-09-20 15:28:05.681,15688
2018-09-20 15:28:05.683,17528
2018-09-20 15:28:05.686,17528
2018-09-20 15:28:05.688,14716
2018-09-20 15:28:05.690,14716
2018-09-20 15:28:05.693,17488
2018-09-20 15:28:05.695,17488
2018-09-20 15:28:05.697,15812
2018-09-20 15:28:05.700,15812
2018-09-20 15:28:05.702,15812
2018-09-20 15:28:05.704,17596
2018-09-20 15:28:05.706,17596
2018-09-20 15:28:05.709,15104
2018-09-20 15:28:05.711,15104
2018-09-20 15:28:05.713,17112
2018-09-20 15:28:05.716,17112
2018-09-20 15:28:05.718,16040
2018-09-20 15:28:05.720,16040
2018-09-20 15:28:05.722,16040
2018-09-20 15:28:05.725,16956
2018-09-20 15:28:05.727,16956
2018-09-20 15:28:05.729,15028
2018-09-20 15:28:05.732,15028
2018-09-20 15:28:05.734,16760
2018-09-20 15:28:05.736,16760
2018-09-20 15:28:05.738,16528
2018-09-20 15:28:05.741,16528
2018-09-20 15:28:05.743,16528
2018-09-20 15:28:05.746,16060
2018-09-20 15:28:05.748,16060
2018-09-20 15:28:05.750,15616
2018-09-20 15:28:05.752,15616
2018-09-20 15:28:05.755,16692
2018-09-20 15:28:05.757,16692
2018-09-20 15:28:05.759,16868
2018-09-20 15:28:05.762,16868
2018-09-20 15:28:05.764,15848
2018-09-20 15:28:05.766,15848
2018-09-20 15:28:05.769,15848
2018-09-20 15:28:05.771,15884
2018-09-20 15:28:05.773,15884
2018-09-20 15:28:05.775,16568
2018-09-20 15:28:05.778,16568
2018-09-20 15:28:05.780,17180
2018-09-20 15:28:05.782,17180
2018-09-20 15:28:05.785,15504
2018-09-20 15:28:05.787,15504
2018-09-20 15:28:05.789,16448
2018-09-20 15:28:05.791,16448
2018-09-20 15:28:05.793,16448
2018-09-20 15:28:05.796,16716
2018-09-20 15:28:05.798,16716
2018-09-20 15:28:05.800,17780
2018-09-20 15:28:05.802,17780
2018-09-20 15:28:05.805,14956
2018-09-20 15:28:05.807,14956
2018-09-20 15:28:05.809,14956
2018-09-20 15:28:05.811,16316
2018-09-20 15:28:05.814,16316
2018-09-20 15:28:05.816,16236
2018-09-20 15:28:05.818,16236
2018-09-20 15:28:05.821,17500
2018-09-20 15:28:05.823,17500
2018-09-20 15:28:05.825,14720
2018-09-20 15:28:05.827,14720
2018-09-20 15:28:05.830,14720
2018-09-20 15:28:05.832,16584
2018-09-20 15:28:05.834,16584
2018-09-20 15:28:05.836,16480
2018-09-20 15:28:05.839,16480
2018-09-20 15:28:05.841,17660
2018-09-20 15:28:05.843,17660
2018-09-20 15:28:05.846,14560
2018-09-20 15:28:05.848,14560
2018-09-20 15:28:05.850,16260
2018-09-20 15:28:05.852,16260
2018-09-20 15:28:05.855,16260
2018-09-20 15:28:05.857,16668
2018-09-20 15:28:05.859,16668
2018-09-20 15:28:05.861,17800
2018-09-20 15:28:05.864,17800
2018-09-20 15:28:05.866,14496
2018-09-20 15:28:05.868,14496
2018-09-20 15:28:05.870,16860
2018-09-20 15:28:05.873,16860
2018-09-20 15:28:05.875,16860
2018-09-20 15:28:05.877,16752
2018-09-20 15:28:05.879,16752
2018-09-20 15:28:05.882,17612
2018-09-20 15:28:05.884,17612
2018-09-20 15:28:05.886,13960
2018-09-20 15:28:05.888,13960
2018-09-20 15:28:05.891,17364
2018-09-20 15:28:05.893,17364
2018-09-20 15:28:05.895,17364
2018-09-20 15:28:05.898,17276
2018-09-20 15:28:05.900,17276
2018-09-20 15:28:05.902,17528
2018-09-20 15:28:05.904,17528
2018-09-20 15:28:05.907,14656
2018-09-20 15:28:05.909,14656
2018-09-20 15:28:05.911,17552
2018-09-20 15:28:05.913,17552
2018-09-20 15:28:05.916,17552
2018-09-20 15:28:05.918,17548
2018-09-20 15:28:05.920,17548
2018-09-20 15:28:05.922,16948
2018-09-20 15:28:05.925,16948
2018-09-20 15:28:05.927,13940
2018-09-20 15:28:05.929,13940
2018-09-20 15:28:05.932,16744
2018-09-20 15:28:05.934,16744
2018-09-20 15:28:05.936,16744
2018-09-20 15:28:05.938,16940
2018-09-20 15:28:05.941,16940
2018-09-20 15:28:05.943,17024
2018-09-20 15:28:05.945,17024
2018-09-20 15:28:05.947,14480
2018-09-20 15:28:05.950,14480
2018-09-20 15:28:05.952,17008
2018-09-20 15:28:05.954,17008
2018-09-20 15:28:05.957,17008
2018-09-20 15:28:05.959,16324
2018-09-20 15:28:05.961,16324
2018-09-20 15:28:05.963,17472
2018-09-20 15:28:05.966,17472
2018-09-20 15:28:05.968,14792
2018-09-20 15:28:05.970,14792
2018-09-20 15:28:05.973,16704
2018-09-20 15:28:05.975,16704
2018-09-20 15:28:05.977,15468
2018-09-20 15:28:05.979,15468
2018-09-20 15:28:05.982,15468
2018-09-20 15:28:05.984,16912
2018-09-20 15:28:05.986,16912
2018-09-20 15:28:05.988,14564
2018-09-20 15:28:05.991,14564
2018-09-20 15:28:05.993,17480
2018-09-20 15:28:05.995,17480
2018-09-20 15:28:05.997,15956
2018-09-20 15:28:06.000,15956
2018-09-20 15:28:06.002,15956
2018-09-20 15:28:06.004,17012
2018-09-20 15:28:06.006,17012
2018-09-20 15:28:06.009,15624
2018-09-20 15:28:06.011,15624
2018-09-20 15:28:06.013,17272
2018-09-20 15:28:06.015,17272
2018-09-20 15:28:06.018,15932
2018-09-20 15:28:06.020,15932
2018-09-20 15:28:06.022,15932
2018-09-20 15:28:06.024,16968
2018-09-20 15:28:06.027,16968
2018-09-20 15:28:06.029,15560
2018-09-20 15:28:06.031,15560
2018-09-20 15:28:06.033,16932
2018-09-20 15:28:06.036,16932
2018-09-20 15:28:06.038,15808
2018-09-20 15:28:06.040,15808
2018-09-20 15:28:06.042,15808
2018-09-20 15:28:06.045,16600
2018-09-20 15:28:06.047,16600
2018-09-20 15:28:06.049,15688
2018-09-20 15:28:06.051,15688
2018-09-20 15:28:06.054,17136
2018-09-20 15:28:06.056,17136
2018-09-20 15:28:06.058,15820
2018-09-20 15:28:06.060,15820
2018-09-20 15:28:06.063,15820
2018-09-20 15:28:06.065,16568
2018-09-20 15:28:06.067,16568
2018-09-20 15:28:06.069,15868
2018-09-20 15:28:06.072,15868
2018-09-20 15:28:06.074,16600
2018-09-20 15:28:06.076,16600
2018-09-20 15:28:06.079,15912
2018-09-20 15:28:06.081,15912
2018-09-20 15:28:06.083,15912
2018-09-20 15:28:06.085,16600
2018-09-20 15:28:06.088,16600
2018-09-20 15:28:06.090,16192
2018-09-20 15:28:06.092,16192
2018-09-20 15:28:06.094,16208
2018-09-20 15:28:06.097,16208
2018-09-20 15:28:06.099,16264
2018-09-20 15:28:06.101,16264
2018-09-20 15:28:06.103,16264
2018-09-20 15:28:06.106,16196
2018-09-20 15:28:06.108,16196
2018-09-20 15:28:06.110,16140
2018-09-20 15:28:06.112,16140
2018-09-20 15:28:06.115,15924
2018-09-20 15:28:06.117,15924
2018-09-20 15:28:06.119,15924
2018-09-20 15:28:06.121,16780
2018-09-20 15:28:06.123,16780
2018-09-20 15:28:06.126,15748
2018-09-20 15:28:06.128,15748
2018-09-20 15:28:06.130,16540
2018-09-20 15:28:06.133,16540
2018-09-20 15:28:06.135,15844
2018-09-20 15:28:06.137,15844
2018-09-20 15:28:06.139,16824
2018-09-20 15:28:06.142,16824
2018-09-20 15:28:06.144,16824
2018-09-20 15:28:06.146,15452
2018-09-20 15:28:06.148,15452
2018-09-20 15:28:06.153,16348
2018-09-20 15:28:06.155,15504
2018-09-20 15:28:06.157,15504
2018-09-20 15:28:06.160,17096
2018-09-20 15:28:06.162,17096
2018-09-20 15:28:06.164,17096
2018-09-20 15:28:06.166,15392
2018-09-20 15:28:06.169,15392
2018-09-20 15:28:06.171,16692
2018-09-20 15:28:06.173,16692
2018-09-20 15:28:06.176,15364
2018-09-20 15:28:06.178,15364
2018-09-20 15:28:06.180,17488
2018-09-20 15:28:06.182,17488
2018-09-20 15:28:06.185,17488
2018-09-20 15:28:06.187,15060
2018-09-20 15:28:06.189,15060
2018-09-20 15:28:06.191,17076
2018-09-20 15:28:06.194,17076
2018-09-20 15:28:06.196,15456
2018-09-20 15:28:06.198,15456
2018-09-20 15:28:06.200,17588
2018-09-20 15:28:06.203,17588
2018-09-20 15:28:06.205,17588
2018-09-20 15:28:06.207,14908
2018-09-20 15:28:06.209,14908
2018-09-20 15:28:06.212,17108
2018-09-20 15:28:06.214,17108
2018-09-20 15:28:06.216,15472
2018-09-20 15:28:06.218,15472
2018-09-20 15:28:06.221,17876
2018-09-20 15:28:06.223,17876
2018-09-20 15:28:06.286,17704
2018-09-20 15:28:06.288,14144
2018-09-20 15:28:06.290,14144
2018-09-20 15:28:06.293,17124
2018-09-20 15:28:06.295,17124
2018-09-20 15:28:06.297,16372
2018-09-20 15:28:06.299,16372
2018-09-20 15:28:06.301,16372
2018-09-20 15:28:06.303,17432
2018-09-20 15:28:06.305,17432
2018-09-20 15:28:06.308,13920
2018-09-20 15:28:06.310,13920
2018-09-20 15:28:06.312,13920
2018-09-20 15:28:06.314,17104
2018-09-20 15:28:06.316,17104
2018-09-20 15:28:06.318,16744
2018-09-20 15:28:06.320,16744
2018-09-20 15:28:06.322,17236
2018-09-20 15:28:06.324,17236
2018-09-20 15:28:06.327,17236
2018-09-20 15:28:06.329,14300
2018-09-20 15:28:06.331,14300
2018-09-20 15:28:06.333,17436
2018-09-20 15:28:06.336,17436
2018-09-20 15:28:06.338,17052
2018-09-20 15:28:06.340,17052
2018-09-20 15:28:06.342,16724
2018-09-20 15:28:06.345,16724
2018-09-20 15:28:06.347,16724
2018-09-20 15:28:06.349,14624
2018-09-20 15:28:06.351,14624
2018-09-20 15:28:06.354,17880
2018-09-20 15:28:06.356,17880
2018-09-20 15:28:06.359,16652
2018-09-20 15:28:06.361,16652
2018-09-20 15:28:06.363,15940
2018-09-20 15:28:06.365,15940
2018-09-20 15:28:06.368,15940
2018-09-20 15:28:06.370,14688
2018-09-20 15:28:06.372,14688
2018-09-20 15:28:06.375,17764
2018-09-20 15:28:06.377,17764
2018-09-20 15:28:06.379,16088
2018-09-20 15:28:06.382,16088
2018-09-20 15:28:06.384,15328
2018-09-20 15:28:06.386,15328
2018-09-20 15:28:06.388,14640
2018-09-20 15:28:06.391,14640
2018-09-20 15:28:06.393,14640
2018-09-20 15:28:06.395,17444
2018-09-20 15:28:06.397,17444
2018-09-20 15:28:06.400,16276
2018-09-20 15:28:06.402,16276
2018-09-20 15:28:06.404,15576
2018-09-20 15:28:06.406,15576
2018-09-20 15:28:06.409,15636
2018-09-20 15:28:06.411,15636
2018-09-20 15:28:06.413,15636
2018-09-20 15:28:06.415,18024
2018-09-20 15:28:06.418,18024
2018-09-20 15:28:06.420,16692
2018-09-20 15:28:06.422,16692
2018-09-20 15:28:06.424,15268
2018-09-20 15:28:06.427,15268
2018-09-20 15:28:06.429,15680
2018-09-20 15:28:06.431,15680
2018-09-20 15:28:06.434,15680
2018-09-20 15:28:06.436,17008
2018-09-20 15:28:06.438,17008
2018-09-20 15:28:06.440,17160
2018-09-20 15:28:06.443,17160
2018-09-20 15:28:06.445,14856
2018-09-20 15:28:06.447,14856
2018-09-20 15:28:06.449,15620
2018-09-20 15:28:06.452,15620
2018-09-20 15:28:06.454,15620
2018-09-20 15:28:06.456,16628
2018-09-20 15:28:06.458,16628
2018-09-20 15:28:06.461,17196
2018-09-20 15:28:06.463,17196
2018-09-20 15:28:06.465,14400
2018-09-20 15:28:06.467,14400
2018-09-20 15:28:06.470,15588
2018-09-20 15:28:06.472,15588
2018-09-20 15:28:06.474,15588
2018-09-20 15:28:06.476,16012
2018-09-20 15:28:06.479,16012
2018-09-20 15:28:06.481,17272
2018-09-20 15:28:06.483,17272
2018-09-20 15:28:06.485,14492
2018-09-20 15:28:06.488,14492
2018-09-20 15:28:06.490,16896
2018-09-20 15:28:06.492,16896
2018-09-20 15:28:06.494,16896
2018-09-20 15:28:06.497,16988
2018-09-20 15:28:06.499,16988
2018-09-20 15:28:06.501,18852
2018-09-20 15:28:06.503,18852
2018-09-20 15:28:06.506,15112
2018-09-20 15:28:06.508,15112
2018-09-20 15:28:06.510,17056
2018-09-20 15:28:06.512,17056
2018-09-20 15:28:06.515,17056
2018-09-20 15:28:06.517,16492
2018-09-20 15:28:06.519,16492
2018-09-20 15:28:06.521,17572
2018-09-20 15:28:06.524,17572
2018-09-20 15:28:06.526,14240
2018-09-20 15:28:06.528,14240
2018-09-20 15:28:06.531,17092
2018-09-20 15:28:06.533,17092
2018-09-20 15:28:06.535,17092
2018-09-20 15:28:06.537,16756
2018-09-20 15:28:06.540,16756
2018-09-20 15:28:06.542,17244
2018-09-20 15:28:06.544,17244
2018-09-20 15:28:06.546,13656
2018-09-20 15:28:06.549,13656
2018-09-20 15:28:06.551,16840
2018-09-20 15:28:06.553,16840
2018-09-20 15:28:06.555,16840
2018-09-20 15:28:06.558,15768
2018-09-20 15:28:06.560,15768
2018-09-20 15:28:06.562,15992
2018-09-20 15:28:06.564,15992
2018-09-20 15:28:06.567,13652
2018-09-20 15:28:06.569,13652
2018-09-20 15:28:06.571,17564
2018-09-20 15:28:06.574,17564
2018-09-20 15:28:06.576,17064
2018-09-20 15:28:06.578,17064
2018-09-20 15:28:06.580,17064
2018-09-20 15:28:06.583,17200
2018-09-20 15:28:06.585,17200
2018-09-20 15:28:06.587,14520
2018-09-20 15:28:06.589,14520
2018-09-20 15:28:06.592,18084
2018-09-20 15:28:06.594,18084
2018-09-20 15:28:06.597,16928
2018-09-20 15:28:06.599,16928
2018-09-20 15:28:06.601,16928
2018-09-20 15:28:06.603,17120
2018-09-20 15:28:06.606,17120
2018-09-20 15:28:06.608,14852
