date_time,x,y,z,i
2018-09-20 15:30:42.904,6868,17388,-7584,2097
2018-09-20 15:30:42.906,6868,17388,-7584,2115
2018-09-20 15:30:42.909,6868,17388,3112,2126
2018-09-20 15:30:42.911,-3064,16140,3112,2145
2018-09-20 15:30:42.913,-3064,16140,3112,2140
2018-09-20 15:30:42.915,2428,13016,-3920,2144
2018-09-20 15:30:42.918,2428,13016,-3920,2140
2018-09-20 15:30:42.920,-9480,18688,3380,2128
2018-09-20 15:30:42.922,-9480,18688,3380,2098
2018-09-20 15:30:42.928,7192,17272,-7728,2128
2018-09-20 15:30:42.930,-3204,16108,3468,2131
2018-09-20 15:30:42.935,2300,12668,-4036,2137
2018-09-20 15:30:42.938,2300,12668,-4036,2137
2018-09-20 15:30:42.940,-9320,19356,3372,2118
2018-09-20 15:30:42.942,-9320,19356,3372,2107
2018-09-20 15:30:42.945,7136,16948,-7616,2101
2018-09-20 15:30:42.947,7136,16948,-7616,2114
2018-09-20 15:30:42.949,7136,16948,-7616,2136
2018-09-20 15:30:42.951,-3272,16056,3288,2136
2018-09-20 15:30:42.953,-3272,16056,3288,2143
2018-09-20 15:30:42.956,1476,12456,-3208,2146
2018-09-20 15:30:42.958,1476,12456,-3208,2124
2018-09-20 15:30:42.962,-7712,20056,2376,2104
2018-09-20 15:30:42.964,-7712,20056,2376,2100
2018-09-20 15:30:42.966,6808,16192,-6944,2115
2018-09-20 15:30:42.969,6808,16192,-6944,2135
2018-09-20 15:30:42.971,-3332,16556,2956,2135
2018-09-20 15:30:42.973,-3332,16556,2956,2136
2018-09-20 15:30:42.975,1004,11684,-2752,2139
2018-09-20 15:30:42.978,1004,11684,-2752,2130
2018-09-20 15:30:42.980,-7444,21188,1872,2125
2018-09-20 15:30:42.982,-7444,21188,1872,2102
2018-09-20 15:30:42.985,-7444,21188,1872,2094
2018-09-20 15:30:42.987,7344,15584,-6432,2123
2018-09-20 15:30:42.989,7344,15584,-6432,2129
2018-09-20 15:30:42.992,-3964,16888,2292,2138
2018-09-20 15:30:42.994,-3964,16888,2292,2146
2018-09-20 15:30:42.996,1020,11480,-2740,2139
2018-09-20 15:30:42.998,1020,11480,-2740,2137
2018-09-20 15:30:43.001,-7240,21220,1304,2116
2018-09-20 15:30:43.003,-7240,21220,1304,2102
2018-09-20 15:30:43.005,-7240,14980,-6132,2102
2018-09-20 15:30:43.007,7248,14980,-6132,2118
2018-09-20 15:30:43.010,7248,14980,-6132,2140
2018-09-20 15:30:43.012,-3864,16976,2468,2146
2018-09-20 15:30:43.014,-3864,16976,2468,2139
2018-09-20 15:30:43.016,-232,12460,-1756,2137
2018-09-20 15:30:43.019,-232,12460,-1756,2132
2018-09-20 15:30:43.021,-5036,21736,116,2117
2018-09-20 15:30:43.025,-5036,21736,116,2107
2018-09-20 15:30:43.027,5896,14544,-5128,2125
2018-09-20 15:30:43.030,5896,14544,-5128,2131
2018-09-20 15:30:43.032,-3168,16208,1680,2142
2018-09-20 15:30:43.035,-3168,16208,1680,2145
2018-09-20 15:30:43.037,-1728,12076,-888,2141
2018-09-20 15:30:43.039,-1728,12076,-888,2123
2018-09-20 15:30:43.042,-3288,21712,-1232,2110
2018-09-20 15:30:43.044,-3288,21712,-1232,2091
2018-09-20 15:30:43.047,5208,14556,-4296,2108
2018-09-20 15:30:43.049,5208,14556,-4296,2128
2018-09-20 15:30:43.051,-2840,17128,1312,2138
2018-09-20 15:30:43.053,-2840,17128,1312,2143
2018-09-20 15:30:43.056,-2840,17128,1312,2139
2018-09-20 15:30:43.058,-2308,11852,-360,2140
2018-09-20 15:30:43.060,-2308,11852,-360,2121
2018-09-20 15:30:43.062,-2768,21528,-2288,2098
2018-09-20 15:30:43.065,-2768,21528,-2288,2096
2018-09-20 15:30:43.067,5016,14188,-3348,2118
2018-09-20 15:30:43.070,5016,14188,-3348,2132
2018-09-20 15:30:43.072,-2780,16976,960,2143
2018-09-20 15:30:43.074,-2780,16976,960,2141
2018-09-20 15:30:43.076,-2780,13104,556,2140
2018-09-20 15:30:43.079,-3372,13104,556,2136
2018-09-20 15:30:43.081,-3372,13104,556,2113
2018-09-20 15:30:43.083,-844,21340,-3604,2105
2018-09-20 15:30:43.085,-844,21340,-3604,2102
2018-09-20 15:30:43.088,3712,13992,-2236,2117
2018-09-20 15:30:43.090,3712,13992,-2236,2128
2018-09-20 15:30:43.092,-1664,15936,-320,2147
2018-09-20 15:30:43.095,-1664,15936,-320,2137
2018-09-20 15:30:43.097,-5008,13492,1528,2138
2018-09-20 15:30:43.099,-5008,13492,1528,2130
2018-09-20 15:30:43.101,-5008,13492,1528,2114
2018-09-20 15:30:43.103,680,21076,-4536,2108
2018-09-20 15:30:43.106,680,21076,-4536,2105
2018-09-20 15:30:43.108,2532,14428,-1088,2119
2018-09-20 15:30:43.110,2532,14428,-1088,2138
2018-09-20 15:30:43.112,-912,16164,-812,2139
2018-09-20 15:30:43.115,-912,16164,-812,2141
2018-09-20 15:30:43.117,-912,14148,2132,2149
2018-09-20 15:30:43.119,-6060,14148,2132,2127
2018-09-20 15:30:43.121,-6060,14148,2132,2117
2018-09-20 15:30:43.124,2304,20396,-5684,2102
2018-09-20 15:30:43.126,2304,20396,-5684,2106
2018-09-20 15:30:43.128,1232,14440,80,2127
2018-09-20 15:30:43.131,1232,14440,80,2144
2018-09-20 15:30:43.133,272,15624,-1816,2145
2018-09-20 15:30:43.135,272,15624,-1816,2141
2018-09-20 15:30:43.137,272,14356,2724,2134
2018-09-20 15:30:43.140,-7580,14356,2724,2121
2018-09-20 15:30:43.142,-7580,14356,2724,2106
2018-09-20 15:30:43.144,3672,20016,-6780,2095
2018-09-20 15:30:43.147,3672,20016,-6780,2113
2018-09-20 15:30:43.149,80,14864,1332,2133
2018-09-20 15:30:43.151,80,14864,1332,2147
2018-09-20 15:30:43.153,872,15400,-2656,2135
2018-09-20 15:30:43.156,872,15400,-2656,2139
2018-09-20 15:30:43.158,-7856,15180,3232,2138
2018-09-20 15:30:43.160,-7856,15180,3232,2112
2018-09-20 15:30:43.162,-7856,15180,3232,2115
2018-09-20 15:30:43.165,4192,19692,-7224,2100
2018-09-20 15:30:43.167,4192,19692,-7224,2126
2018-09-20 15:30:43.169,-288,14768,1576,2128
2018-09-20 15:30:43.171,-288,14768,1576,2146
2018-09-20 15:30:43.174,1220,14432,-2824,2140
2018-09-20 15:30:43.176,1220,14432,-2824,2137
2018-09-20 15:30:43.178,1220,16776,3596,2141
2018-09-20 15:30:43.180,-8588,16776,3596,2120
2018-09-20 15:30:43.183,-8588,16776,3596,2100
2018-09-20 15:30:43.185,5560,19144,-7588,2093
2018-09-20 15:30:43.187,5560,19144,-7588,2128
2018-09-20 15:30:43.190,-1628,15320,2632,2138
2018-09-20 15:30:43.192,-1628,15320,2632,2145
2018-09-20 15:30:43.195,2140,13820,-3528,2138
2018-09-20 15:30:43.197,2140,13820,-3528,2141
2018-09-20 15:30:43.199,-9816,17144,3936,2136
2018-09-20 15:30:43.201,-9816,17144,3936,2105
2018-09-20 15:30:43.204,6564,18332,-8140,2095
2018-09-20 15:30:43.206,6564,18332,-8140,2101
2018-09-20 15:30:43.208,6564,18332,3272,2138
2018-09-20 15:30:43.210,-2160,15632,3272,2137
2018-09-20 15:30:43.213,-2160,15632,3272,2148
2018-09-20 15:30:43.215,2548,13656,-3760,2139
2018-09-20 15:30:43.217,2548,13656,-3760,2142
2018-09-20 15:30:43.219,-9808,17904,3932,2126
2018-09-20 15:30:43.222,-9808,17904,3932,2112
2018-09-20 15:30:43.224,6904,17604,-8400,2098
2018-09-20 15:30:43.226,6904,17604,-8400,2109
2018-09-20 15:30:43.229,6904,17604,3484,2130
2018-09-20 15:30:43.231,-2884,15712,3484,2144
2018-09-20 15:30:43.233,-2884,15712,3484,2136
2018-09-20 15:30:43.235,2588,13328,-3812,2141
2018-09-20 15:30:43.238,2588,13328,-3812,2132
2018-09-20 15:30:43.240,-9092,18804,3608,2120
2018-09-20 15:30:43.242,-9092,18804,3608,2109
2018-09-20 15:30:43.244,6520,17244,-7648,2099
2018-09-20 15:30:43.247,6520,17244,-7648,2121
2018-09-20 15:30:43.249,6520,17244,3164,2130
2018-09-20 15:30:43.251,-2964,16000,3164,2152
2018-09-20 15:30:43.253,-2964,16000,3164,2146
2018-09-20 15:30:43.256,1440,12792,-3376,2143
2018-09-20 15:30:43.258,1440,12792,-3376,2136
2018-09-20 15:30:43.260,-7728,19584,2752,2119
2018-09-20 15:30:43.262,-7728,19584,2752,2102
2018-09-20 15:30:43.265,6516,16388,-7284,2097
2018-09-20 15:30:43.267,6516,16388,-7284,2124
2018-09-20 15:30:43.269,6516,16388,3400,2132
2018-09-20 15:30:43.272,-3540,16536,3400,2146
2018-09-20 15:30:43.274,-3540,16536,3400,2136
2018-09-20 15:30:43.276,1496,12088,-3120,2138
2018-09-20 15:30:43.278,1496,12088,-3120,2137
2018-09-20 15:30:43.281,-7528,20416,1800,2117
2018-09-20 15:30:43.283,-7528,20416,1800,2100
2018-09-20 15:30:43.285,6876,15832,-6816,2107
2018-09-20 15:30:43.288,6876,15832,-6816,2126
2018-09-20 15:30:43.290,-3968,16900,3212,2135
2018-09-20 15:30:43.292,-3968,16900,3212,2149
2018-09-20 15:30:43.295,-3968,16900,-2732,2146
2018-09-20 15:30:43.297,1100,12176,-2732,2145
2018-09-20 15:30:43.299,1100,12176,-2732,2130
2018-09-20 15:30:43.301,-6548,20500,1248,2114
2018-09-20 15:30:43.304,-6548,20500,1248,2096
2018-09-20 15:30:43.306,6536,15088,-6268,2102
2018-09-20 15:30:43.308,6536,15088,-6268,2116
2018-09-20 15:30:43.310,-3744,16896,2636,2141
2018-09-20 15:30:43.313,-3744,16896,2636,2135
2018-09-20 15:30:43.315,-3744,16896,-2204,2140
2018-09-20 15:30:43.317,324,12184,-2204,2133
2018-09-20 15:30:43.319,324,12184,-2204,2134
2018-09-20 15:30:43.322,-5316,21156,288,2102
2018-09-20 15:30:43.324,-5316,21156,288,2094
2018-09-20 15:30:43.326,5964,14796,-5544,2115
2018-09-20 15:30:43.328,5964,14796,-5544,2124
2018-09-20 15:30:43.331,-3600,16948,2584,2146
2018-09-20 15:30:43.333,-3600,16948,2584,2144
2018-09-20 15:30:43.335,-3600,16948,-1632,2138
2018-09-20 15:30:43.337,-548,12180,-1632,2143
2018-09-20 15:30:43.340,-548,12180,-1632,2125
2018-09-20 15:30:43.342,-3948,20916,-1064,2121
2018-09-20 15:30:43.344,-3948,20916,-1064,2091
2018-09-20 15:30:43.347,5004,14620,-4292,2121
2018-09-20 15:30:43.349,5004,14620,-4292,2129
2018-09-20 15:30:43.351,-3360,17484,2348,2138
2018-09-20 15:30:43.353,-3360,17484,2348,2145
2018-09-20 15:30:43.356,-3360,12144,-952,2143
2018-09-20 15:30:43.360,-1552,12144,-952,2124
2018-09-20 15:30:43.362,-2856,21544,-2136,2107
2018-09-20 15:30:43.365,-2856,21544,-2136,2101
2018-09-20 15:30:43.369,4824,14232,-3712,2135
2018-09-20 15:30:43.371,-3268,17256,1960,2140
2018-09-20 15:30:43.373,-3268,17256,1960,2136
2018-09-20 15:30:43.376,-3268,17256,1960,2146
2018-09-20 15:30:43.378,-2004,12156,-476,2138
2018-09-20 15:30:43.380,-2004,12156,-476,2125
2018-09-20 15:30:43.383,-1756,20828,-3112,2104
2018-09-20 15:30:43.385,-1756,20828,-3112,2101
2018-09-20 15:30:43.387,3812,14152,-2648,2118
2018-09-20 15:30:43.390,3812,14152,-2648,2126
2018-09-20 15:30:43.392,-2420,17156,1004,2140
2018-09-20 15:30:43.394,-2420,17156,1004,2140
2018-09-20 15:30:43.396,-3556,13064,520,2138
2018-09-20 15:30:43.399,-3556,13064,520,2140
2018-09-20 15:30:43.401,-3556,13064,520,2110
2018-09-20 15:30:43.403,-436,21372,-3760,2099
2018-09-20 15:30:43.406,-436,21372,-3760,2105
2018-09-20 15:30:43.408,3088,14204,-1752,2125
2018-09-20 15:30:43.410,3088,14204,-1752,2146
2018-09-20 15:30:43.412,-1940,16572,72,2146
2018-09-20 15:30:43.415,-1940,16572,72,2137
2018-09-20 15:30:43.417,-4464,12820,720,2139
2018-09-20 15:30:43.419,-4464,12820,720,2137
2018-09-20 15:30:43.421,-4464,12820,720,2105
2018-09-20 15:30:43.424,728,20704,-4856,2098
2018-09-20 15:30:43.426,728,20704,-4856,2109
2018-09-20 15:30:43.428,2252,14452,-732,2122
2018-09-20 15:30:43.430,2252,14452,-732,2137
2018-09-20 15:30:43.433,-916,16880,-316,2136
2018-09-20 15:30:43.435,-916,16880,-316,2136
2018-09-20 15:30:43.437,-5840,13620,1924,2137
2018-09-20 15:30:43.439,-5840,13620,1924,2126
2018-09-20 15:30:43.442,-5840,13620,-5796,2108
2018-09-20 15:30:43.444,1744,20888,-5796,2095
2018-09-20 15:30:43.446,1744,20888,-5796,2110
2018-09-20 15:30:43.449,1808,13932,-208,2127
2018-09-20 15:30:43.451,1808,13932,-208,2141
2018-09-20 15:30:43.453,-512,15992,-1172,2138
2018-09-20 15:30:43.455,-512,15992,-1172,2137
2018-09-20 15:30:43.458,-6368,13760,2332,2134
2018-09-20 15:30:43.460,-6368,13760,2332,2122
2018-09-20 15:30:43.462,-6368,13760,-6460,2112
2018-09-20 15:30:43.464,2748,20288,-6460,2098
2018-09-20 15:30:43.467,2748,20288,-6460,2117
2018-09-20 15:30:43.469,684,14936,904,2128
2018-09-20 15:30:43.471,684,14936,904,2149
2018-09-20 15:30:43.473,684,15760,-2016,2144
2018-09-20 15:30:43.476,684,15760,-2016,2143
2018-09-20 15:30:43.478,-7860,14972,3296,2137
2018-09-20 15:30:43.480,-7860,14972,3296,2116
2018-09-20 15:30:43.482,-7860,14972,-7264,2106
2018-09-20 15:30:43.485,3952,19952,-7264,2098
2018-09-20 15:30:43.487,3952,19952,-7264,2116
2018-09-20 15:30:43.490,-4,14508,1620,2124
2018-09-20 15:30:43.492,-4,14508,1620,2146
2018-09-20 15:30:43.494,1500,14460,-3232,2137
2018-09-20 15:30:43.496,1500,14460,-3232,2143
2018-09-20 15:30:43.499,-9048,15668,3840,2136
2018-09-20 15:30:43.501,-9048,15668,3840,2115
2018-09-20 15:30:43.503,5236,19312,-7776,2100
2018-09-20 15:30:43.505,5236,19312,-7776,2102
2018-09-20 15:30:43.508,5236,19312,2372,2125
2018-09-20 15:30:43.510,-1048,15444,2372,2130
2018-09-20 15:30:43.512,-1048,15444,2372,2147
2018-09-20 15:30:43.515,1748,14812,-3188,2145
2018-09-20 15:30:43.517,1748,14812,-3188,2136
2018-09-20 15:30:43.519,-8836,16352,3796,2137
2018-09-20 15:30:43.521,-8836,16352,3796,2115
2018-09-20 15:30:43.524,5432,18400,-8024,2101
2018-09-20 15:30:43.526,5432,18400,-8024,2108
2018-09-20 15:30:43.529,-1832,15280,2872,2125
2018-09-20 15:30:43.531,-1832,15280,2872,2139
2018-09-20 15:30:43.533,-1832,15280,2872,2146
2018-09-20 15:30:43.535,2388,13888,-3376,2142
2018-09-20 15:30:43.538,2388,13888,-3376,2135
2018-09-20 15:30:43.540,-9376,17536,4016,2130
2018-09-20 15:30:43.542,-9376,17536,4016,2109
2018-09-20 15:30:43.545,6400,18416,-8280,2100
2018-09-20 15:30:43.547,6400,18416,-8280,2121
2018-09-20 15:30:43.549,-2456,15776,3228,2133
2018-09-20 15:30:43.551,-2456,15776,3228,2150
2018-09-20 15:30:43.553,-2456,15776,-3740,2134
2018-09-20 15:30:43.556,2512,13420,-3740,2142
2018-09-20 15:30:43.558,2512,13420,-3740,2144
2018-09-20 15:30:43.560,-9508,17680,3876,2125
2018-09-20 15:30:43.562,-9508,17680,3876,2105
2018-09-20 15:30:43.565,6712,17472,-8080,2106
2018-09-20 15:30:43.567,6712,17472,-8080,2110
2018-09-20 15:30:43.569,-3044,16164,3372,2127
2018-09-20 15:30:43.571,-3044,16164,3372,2138
2018-09-20 15:30:43.574,-3044,16164,-4052,2134
2018-09-20 15:30:43.576,2744,13064,-4052,2142
2018-09-20 15:30:43.578,2744,13064,-4052,2139
2018-09-20 15:30:43.580,-9704,19208,3924,2127
2018-09-20 15:30:43.583,-9704,19208,3924,2109
2018-09-20 15:30:43.585,7188,17064,-8084,2100
2018-09-20 15:30:43.587,7188,17064,-8084,2124
2018-09-20 15:30:43.590,-3696,16324,3500,2132
2018-09-20 15:30:43.592,-3696,16324,3500,2143
2018-09-20 15:30:43.594,-3696,16324,-4276,2132
2018-09-20 15:30:43.601,-9396,19252,3328,2114
2018-09-20 15:30:43.604,-9396,19252,3328,2098
2018-09-20 15:30:43.606,7640,16568,-7984,2112
2018-09-20 15:30:43.608,7640,16568,-7984,2126
2018-09-20 15:30:43.614,-3828,16964,3776,2146
2018-09-20 15:30:43.616,2744,11932,-4020,2143
2018-09-20 15:30:43.618,2744,11932,-4020,2132
2018-09-20 15:30:43.621,-9328,20760,3148,2120
2018-09-20 15:30:43.623,-9328,20760,3148,2100
2018-09-20 15:30:43.625,7896,15644,-7900,2115
2018-09-20 15:30:43.628,7896,15644,-7900,2122
2018-09-20 15:30:43.630,7896,16904,3836,2132
2018-09-20 15:30:43.632,-4420,16904,3836,2137
2018-09-20 15:30:43.635,-4420,16904,-3828,2141
2018-09-20 15:30:43.637,2748,11492,-3828,2144
2018-09-20 15:30:43.639,2748,11492,-3828,2130
2018-09-20 15:30:43.641,-9212,20972,2988,2113
2018-09-20 15:30:43.643,-9212,20972,2988,2101
2018-09-20 15:30:43.646,8200,15064,-7868,2109
2018-09-20 15:30:43.648,8200,15064,-7868,2123
2018-09-20 15:30:43.650,-4772,17176,3692,2134
2018-09-20 15:30:43.652,-4772,17176,3692,2148
2018-09-20 15:30:43.655,-4772,17176,-3588,2139
2018-09-20 15:30:43.657,2332,11580,-3588,2138
2018-09-20 15:30:43.660,2332,11580,-3588,2119
2018-09-20 15:30:43.662,-8700,21652,2744,2105
2018-09-20 15:30:43.664,-8700,21652,2744,2095
2018-09-20 15:30:43.666,7996,14752,-7508,2113
2018-09-20 15:30:43.669,7996,14752,-7508,2128
2018-09-20 15:30:43.671,-4396,17256,3020,2145
2018-09-20 15:30:43.673,-4396,17256,3020,2137
2018-09-20 15:30:43.676,-4396,10956,-2656,2139
2018-09-20 15:30:43.678,1032,10956,-2656,2131
2018-09-20 15:30:43.680,1032,10956,-2656,2117
2018-09-20 15:30:43.682,-7072,22432,1168,2106
2018-09-20 15:30:43.685,-7072,22432,1168,2099
2018-09-20 15:30:43.687,7380,14092,-6220,2120
2018-09-20 15:30:43.689,7380,14092,-6220,2124
2018-09-20 15:30:43.692,-4416,18052,2412,2144
2018-09-20 15:30:43.694,-4416,18052,2412,2145
2018-09-20 15:30:43.696,1152,10884,-2288,2144
2018-09-20 15:30:43.698,1152,10884,-2288,2139
2018-09-20 15:30:43.701,1152,10884,688,2123
2018-09-20 15:30:43.703,-6512,22644,688,2100
2018-09-20 15:30:43.705,-6512,22644,688,2101
2018-09-20 15:30:43.707,6796,13400,-5140,2118
2018-09-20 15:30:43.710,6796,13400,-5140,2143
2018-09-20 15:30:43.712,-4212,17652,1940,2146
2018-09-20 15:30:43.714,-4212,17652,1940,2128
2018-09-20 15:30:43.716,-500,11188,-1256,2149
2018-09-20 15:30:43.719,-500,11188,-1256,2142
2018-09-20 15:30:43.721,-500,11188,-1256,2115
2018-09-20 15:30:43.723,-4484,23020,-788,2100
2018-09-20 15:30:43.726,-4484,23020,-788,2096
2018-09-20 15:30:43.728,5904,13048,-4232,2117
2018-09-20 15:30:43.730,5904,13048,-4232,2142
2018-09-20 15:30:43.732,-3712,17640,992,2136
2018-09-20 15:30:43.735,-3712,17640,992,2141
2018-09-20 15:30:43.737,-1412,11592,-392,2145
2018-09-20 15:30:43.739,-1412,11592,-392,2134
2018-09-20 15:30:43.741,-1412,11592,-2060,2110
2018-09-20 15:30:43.744,-2880,22252,-2060,2093
2018-09-20 15:30:43.746,-2880,22252,-2060,2100
2018-09-20 15:30:43.748,4716,13460,-3308,2120
2018-09-20 15:30:43.752,4716,13460,296,2149
2018-09-20 15:30:43.755,-2232,17120,296,2147
2018-09-20 15:30:43.757,-3932,12440,1180,2141
2018-09-20 15:30:43.765,-448,22008,-3612,2104
2018-09-20 15:30:43.768,3448,13680,-1596,2119
2018-09-20 15:30:43.771,3448,13680,-1596,2143
2018-09-20 15:30:43.773,-1532,16704,-992,2142
2018-09-20 15:30:43.776,-1532,16704,-992,2142
2018-09-20 15:30:43.780,-4964,12644,1856,2127
2018-09-20 15:30:43.783,-4964,20504,-7192,2103
2018-09-20 15:30:43.786,3708,20504,-7192,2106
2018-09-20 15:30:43.788,92,14344,1148,2139
2018-09-20 15:30:43.793,92,14344,1148,2138
2018-09-20 15:30:43.796,1312,15496,-3416,2140
2018-09-20 15:30:43.798,1312,15496,4660,2142
2018-09-20 15:30:43.800,-8956,14692,4660,2126
2018-09-20 15:30:43.803,-8956,14692,4660,2108
2018-09-20 15:30:43.806,5416,20392,-8012,2104
2018-09-20 15:30:43.810,-1596,14484,2232,2133
2018-09-20 15:30:43.812,-1596,14484,2232,2149
2018-09-20 15:30:43.814,2276,14452,-4492,2141
2018-09-20 15:30:43.817,2276,14452,-4492,2135
2018-09-20 15:30:43.821,-10136,16376,5884,2114
2018-09-20 15:30:43.824,7140,19348,-8976,2107
2018-09-20 15:30:43.826,7140,19348,-8976,2105
2018-09-20 15:30:43.828,7140,19348,2960,2115
2018-09-20 15:30:43.830,-2792,13916,2960,2135
2018-09-20 15:30:43.833,-2792,13916,2960,2140
2018-09-20 15:30:43.835,1888,14832,-4800,2152
2018-09-20 15:30:43.837,1888,14832,-4800,2143
2018-09-20 15:30:43.839,-9208,17164,5400,2132
2018-09-20 15:30:43.841,-9208,17164,5400,2115
2018-09-20 15:30:43.845,-9208,17164,5400,2103
2018-09-20 15:30:43.848,7604,19036,-8676,2122
2018-09-20 15:30:43.850,-3092,13756,3396,2128
2018-09-20 15:30:43.852,-3092,13756,3396,2137
2018-09-20 15:30:43.854,1248,14636,-4784,2138
2018-09-20 15:30:43.856,1248,14636,-4784,2137
2018-09-20 15:30:43.858,1248,14636,-4784,2147
2018-09-20 15:30:43.861,-8888,18020,4960,2113
2018-09-20 15:30:43.863,-8888,18020,4960,2107
2018-09-20 15:30:43.865,8840,18176,-8820,2101
2018-09-20 15:30:43.867,8840,18176,-8820,2112
2018-09-20 15:30:43.869,-4872,14192,4512,2129
2018-09-20 15:30:43.872,-4872,14192,4512,2137
2018-09-20 15:30:43.874,-4872,14192,4512,2137
2018-09-20 15:30:43.876,1424,14576,-4860,2141
2018-09-20 15:30:43.878,1424,14576,-4860,2137
2018-09-20 15:30:43.880,-8060,18212,4224,2126
2018-09-20 15:30:43.882,-8060,18212,4224,2111
2018-09-20 15:30:43.885,8320,17552,-8752,2107
2018-09-20 15:30:43.887,8320,17552,-8752,2117
2018-09-20 15:30:43.889,8320,14692,4356,2132
2018-09-20 15:30:43.892,-4596,14692,4356,2134
2018-09-20 15:30:43.894,-4596,14692,4356,2143
2018-09-20 15:30:43.896,1320,13688,-4492,2139
2018-09-20 15:30:43.899,1320,13688,-4492,2135
2018-09-20 15:30:43.901,-8748,20332,3720,2116
2018-09-20 15:30:43.903,-8748,20332,3720,2093
2018-09-20 15:30:43.905,10728,15828,-9132,2106
2018-09-20 15:30:43.908,10728,15828,-9132,2116
2018-09-20 15:30:43.910,10728,15828,5028,2133
2018-09-20 15:30:43.912,-6656,15632,5028,2142
2018-09-20 15:30:43.914,-6656,15632,5028,2144
2018-09-20 15:30:43.917,1848,12876,-4440,2138
2018-09-20 15:30:43.919,1848,12876,-4440,2131
2018-09-20 15:30:43.922,-8668,21644,3624,2110
2018-09-20 15:30:43.925,-8668,21644,3624,2104
2018-09-20 15:30:43.927,11020,14672,-8708,2120
2018-09-20 15:30:43.930,11020,14672,-8708,2132
2018-09-20 15:30:43.932,-7236,15872,5408,2138
2018-09-20 15:30:43.935,-7236,15872,5408,2145
2018-09-20 15:30:43.937,1416,12832,-4460,2137
2018-09-20 15:30:43.939,1416,12832,-4460,2137
2018-09-20 15:30:43.941,-7764,21932,2992,2106
2018-09-20 15:30:43.944,-7764,21932,2992,2100
2018-09-20 15:30:43.946,10864,14128,-8392,2110
2018-09-20 15:30:43.948,10864,14128,-8392,2124
2018-09-20 15:30:43.951,-7228,16296,5328,2140
2018-09-20 15:30:43.953,-7228,16296,5328,2140
2018-09-20 15:30:43.955,-7228,16296,-4184,2138
2018-09-20 15:30:43.958,752,12644,-4184,2142
2018-09-20 15:30:43.960,752,12644,-4184,2130
2018-09-20 15:30:43.962,-6768,22644,2072,2112
2018-09-20 15:30:43.965,-6768,22644,2072,2095
2018-09-20 15:30:43.967,10096,13064,-7672,2117
2018-09-20 15:30:43.970,10096,13064,-7672,2135
2018-09-20 15:30:43.973,-7104,16700,4280,2138
2018-09-20 15:30:43.975,-7104,16700,4280,2131
2018-09-20 15:30:43.978,112,12136,-3268,2132
2018-09-20 15:30:43.980,112,12136,-3268,2126
2018-09-20 15:30:43.982,-5000,23172,664,2106
2018-09-20 15:30:43.985,-5000,23172,664,2094
2018-09-20 15:30:43.987,8660,12772,-6244,2107
2018-09-20 15:30:43.989,8660,12772,-6244,2131
2018-09-20 15:30:43.991,8660,17288,3256,2138
2018-09-20 15:30:43.993,-6112,17288,3256,2141
2018-09-20 15:30:43.996,-6112,17288,3256,2153
2018-09-20 15:30:43.998,-988,11748,-2568,2128
2018-09-20 15:30:44.000,-988,11748,-2568,2119
2018-09-20 15:30:44.002,-3176,23564,-1132,2098
2018-09-20 15:30:44.005,-3176,23564,-1132,2105
2018-09-20 15:30:44.007,7068,12388,-4244,2111
2018-09-20 15:30:44.009,7068,12388,-4244,2129
2018-09-20 15:30:44.012,-5040,17308,2116,2138
2018-09-20 15:30:44.014,-5040,17308,2116,2140
2018-09-20 15:30:44.016,-5040,17308,2116,2138
2018-09-20 15:30:44.019,-1944,11600,-1180,2139
2018-09-20 15:30:44.021,-1944,11600,-1180,2124
2018-09-20 15:30:44.024,-2596,23112,-1492,2098
2018-09-20 15:30:44.027,-2596,23112,-1492,2113
2018-09-20 15:30:44.029,6468,12536,-3660,2126
2018-09-20 15:30:44.031,6468,12536,-3660,2146
2018-09-20 15:30:44.033,-4388,17208,1404,2138
2018-09-20 15:30:44.036,-4388,17208,1404,2140
2018-09-20 15:30:44.038,-2892,12268,-172,2134
2018-09-20 15:30:44.040,-2892,12268,-172,2122
2018-09-20 15:30:44.042,-1660,23924,-2508,2101
