date_time,x
2018-09-20 15:24:22.149,-248.000
2018-09-20 15:24:22.152,-170.000
2018-09-20 15:24:22.155,-92.000
2018-09-20 15:24:22.158,-92.000
2018-09-20 15:24:22.161,-121.333
2018-09-20 15:24:22.164,-150.667
2018-09-20 15:24:22.167,-180.000
2018-09-20 15:24:22.170,-1.333
2018-09-20 15:24:22.173,177.333
2018-09-20 15:24:22.176,356.000
2018-09-20 15:24:22.179,356.000
2018-09-20 15:24:22.182,270.667
2018-09-20 15:24:22.185,185.333
2018-09-20 15:24:22.188,100.000
2018-09-20 15:24:22.191,344.000
2018-09-20 15:24:22.194,588.000
2018-09-20 15:24:22.197,832.000
2018-09-20 15:24:22.200,640.000
2018-09-20 15:24:22.203,448.000
2018-09-20 15:24:22.206,256.000
2018-09-20 15:24:22.209,-1418.667
2018-09-20 15:24:22.212,-3093.333
2018-09-20 15:24:22.215,-4768.000
2018-09-20 15:24:22.218,-3305.333
2018-09-20 15:24:22.221,-1842.667
2018-09-20 15:24:22.224,-380.000
2018-09-20 15:24:22.227,-1908.000
2018-09-20 15:24:22.230,-3436.000
2018-09-20 15:24:22.233,-4964.000
2018-09-20 15:24:22.236,-3593.333
2018-09-20 15:24:22.239,-2222.667
2018-09-20 15:24:22.242,-852.000
2018-09-20 15:24:22.245,-350.667
2018-09-20 15:24:22.248,150.667
2018-09-20 15:24:22.251,652.000
2018-09-20 15:24:22.254,1226.667
2018-09-20 15:24:22.257,1801.333
2018-09-20 15:24:22.260,2376.000
2018-09-20 15:24:22.263,-1212.000
2018-09-20 15:24:22.266,-278.000
2018-09-20 15:24:22.269,656.000
2018-09-20 15:24:22.272,656.000
2018-09-20 15:24:22.275,1654.000
2018-09-20 15:24:22.278,2652.000
2018-09-20 15:24:22.281,2652.000
2018-09-20 15:24:22.284,1962.667
2018-09-20 15:24:22.287,1273.333
2018-09-20 15:24:22.290,584.000
2018-09-20 15:24:22.293,1310.667
2018-09-20 15:24:22.296,2037.333
2018-09-20 15:24:22.299,2764.000
2018-09-20 15:24:22.302,2002.667
2018-09-20 15:24:22.305,1241.333
2018-09-20 15:24:22.308,480.000
2018-09-20 15:24:22.311,-1272.000
2018-09-20 15:24:22.314,-3024.000
2018-09-20 15:24:22.317,-4776.000
2018-09-20 15:24:22.320,-3712.000
2018-09-20 15:24:22.323,-2648.000
2018-09-20 15:24:22.326,-1584.000
2018-09-20 15:24:22.329,-2594.667
2018-09-20 15:24:22.332,-3605.333
2018-09-20 15:24:22.335,-4616.000
2018-09-20 15:24:22.338,-3565.333
2018-09-20 15:24:22.341,-2514.667
2018-09-20 15:24:22.344,-1464.000
2018-09-20 15:24:22.347,-1076.000
2018-09-20 15:24:22.350,-688.000
2018-09-20 15:24:22.353,-300.000
2018-09-20 15:24:22.356,677.333
2018-09-20 15:24:22.359,1654.667
2018-09-20 15:24:22.362,2632.000
2018-09-20 15:24:22.365,1530.667
2018-09-20 15:24:22.368,429.333
2018-09-20 15:24:22.371,-672.000
2018-09-20 15:24:22.374,-672.000
2018-09-20 15:24:22.377,878.000
2018-09-20 15:24:22.380,2428.000
2018-09-20 15:24:22.383,1230.667
2018-09-20 15:24:22.386,33.333
2018-09-20 15:24:22.389,-1164.000
2018-09-20 15:24:22.392,-1164.000
2018-09-20 15:24:22.395,-33.333
2018-09-20 15:24:22.398,1097.333
2018-09-20 15:24:22.401,2228.000
2018-09-20 15:24:22.404,910.667
2018-09-20 15:24:22.407,-406.667
2018-09-20 15:24:22.410,-1724.000
2018-09-20 15:24:22.413,-1954.667
2018-09-20 15:24:22.416,-2185.333
2018-09-20 15:24:22.419,-2416.000
2018-09-20 15:24:22.422,-1882.667
2018-09-20 15:24:22.425,-1349.333
2018-09-20 15:24:22.428,-816.000
2018-09-20 15:24:22.431,-1198.667
2018-09-20 15:24:22.434,-1581.333
2018-09-20 15:24:22.437,-1964.000
2018-09-20 15:24:22.440,-1605.333
2018-09-20 15:24:22.443,-1246.667
2018-09-20 15:24:22.446,-888.000
2018-09-20 15:24:22.449,-1496.000
2018-09-20 15:24:22.452,-2104.000
2018-09-20 15:24:22.455,-2712.000
2018-09-20 15:24:22.458,-1356.000
2018-09-20 15:24:22.461,0.000
2018-09-20 15:24:22.464,1356.000
2018-09-20 15:24:22.467,-173.333
2018-09-20 15:24:22.470,-1702.667
2018-09-20 15:24:22.473,-3232.000
2018-09-20 15:24:22.476,-1784.000
2018-09-20 15:24:22.479,-336.000
2018-09-20 15:24:22.482,1112.000
2018-09-20 15:24:22.485,-484.000
2018-09-20 15:24:22.488,-2080.000
2018-09-20 15:24:22.491,-3676.000
2018-09-20 15:24:22.494,-2476.000
2018-09-20 15:24:22.497,-1276.000
2018-09-20 15:24:22.500,-76.000
2018-09-20 15:24:22.503,-66.667
2018-09-20 15:24:22.506,-57.333
2018-09-20 15:24:22.509,-48.000
2018-09-20 15:24:22.512,244.000
2018-09-20 15:24:22.515,536.000
2018-09-20 15:24:22.518,828.000
2018-09-20 15:24:22.521,618.667
2018-09-20 15:24:22.524,409.333
2018-09-20 15:24:22.527,200.000
2018-09-20 15:24:22.530,200.000
2018-09-20 15:24:22.533,802.000
2018-09-20 15:24:22.536,1404.000
2018-09-20 15:24:22.539,1404.000
2018-09-20 15:24:22.542,536.000
2018-09-20 15:24:22.545,-332.000
2018-09-20 15:24:22.548,492.000
2018-09-20 15:24:22.551,659.636
2018-09-20 15:24:22.554,827.273
2018-09-20 15:24:22.557,994.909
2018-09-20 15:24:22.560,1162.545
2018-09-20 15:24:22.563,1330.182
2018-09-20 15:24:22.566,1497.818
2018-09-20 15:24:22.569,1665.455
2018-09-20 15:24:22.572,1833.091
2018-09-20 15:24:22.575,2000.727
2018-09-20 15:24:22.578,2168.364
2018-09-20 15:24:22.581,2336.000
2018-09-20 15:24:22.584,828.800
2018-09-20 15:24:22.587,-678.400
2018-09-20 15:24:22.590,-2185.600
2018-09-20 15:24:22.593,-3692.800
2018-09-20 15:24:22.596,-5200.000
2018-09-20 15:24:22.599,2548.000
2018-09-20 15:24:22.602,2548.000
2018-09-20 15:24:22.605,1884.000
2018-09-20 15:24:22.608,1220.000
2018-09-20 15:24:22.611,556.000
2018-09-20 15:24:22.614,-5112.000
2018-09-20 15:24:22.617,-4792.727
2018-09-20 15:24:22.620,-4473.455
2018-09-20 15:24:22.623,-4154.182
2018-09-20 15:24:22.626,-3834.909
2018-09-20 15:24:22.629,-3515.636
2018-09-20 15:24:22.632,-3196.364
2018-09-20 15:24:22.635,-2877.091
2018-09-20 15:24:22.638,-2557.818
2018-09-20 15:24:22.641,-2238.545
2018-09-20 15:24:22.644,-1919.273
2018-09-20 15:24:22.647,-1600.000
2018-09-20 15:24:22.650,232.000
2018-09-20 15:24:22.653,-2214.000
2018-09-20 15:24:22.656,-4660.000
2018-09-20 15:24:22.659,-962.000
2018-09-20 15:24:22.662,2736.000
2018-09-20 15:24:22.665,-1544.000
2018-09-20 15:24:22.668,-1400.640
2018-09-20 15:24:22.671,-1257.280
2018-09-20 15:24:22.674,-1113.920
2018-09-20 15:24:22.677,-970.560
2018-09-20 15:24:22.680,-827.200
2018-09-20 15:24:22.683,-683.840
2018-09-20 15:24:22.686,-540.480
2018-09-20 15:24:22.689,-397.120
2018-09-20 15:24:22.692,-253.760
2018-09-20 15:24:22.695,-110.400
2018-09-20 15:24:22.698,32.960
2018-09-20 15:24:22.701,176.320
2018-09-20 15:24:22.704,319.680
2018-09-20 15:24:22.707,463.040
2018-09-20 15:24:22.710,606.400
2018-09-20 15:24:22.713,749.760
2018-09-20 15:24:22.716,893.120
2018-09-20 15:24:22.719,1036.480
2018-09-20 15:24:22.722,1179.840
2018-09-20 15:24:22.725,1323.200
2018-09-20 15:24:22.728,1466.560
2018-09-20 15:24:22.731,1609.920
2018-09-20 15:24:22.734,1753.280
2018-09-20 15:24:22.737,1896.640
2018-09-20 15:24:22.740,2040.000
2018-09-20 15:24:22.743,1395.429
2018-09-20 15:24:22.746,750.857
2018-09-20 15:24:22.749,106.286
2018-09-20 15:24:22.752,-538.286
2018-09-20 15:24:22.755,-1182.857
2018-09-20 15:24:22.758,-1827.429
2018-09-20 15:24:22.761,-2472.000
2018-09-20 15:24:22.764,-1630.000
2018-09-20 15:24:22.767,-788.000
2018-09-20 15:24:22.770,-1052.000
2018-09-20 15:24:22.773,-1316.000
2018-09-20 15:24:22.776,-1580.000
2018-09-20 15:24:22.779,26.000
2018-09-20 15:24:22.782,1632.000
2018-09-20 15:24:22.785,1632.000
2018-09-20 15:24:22.788,113.333
2018-09-20 15:24:22.791,-1405.333
2018-09-20 15:24:22.794,-2924.000
2018-09-20 15:24:22.797,-1517.333
2018-09-20 15:24:22.800,-110.667
2018-09-20 15:24:22.803,1296.000
2018-09-20 15:24:22.806,-294.667
2018-09-20 15:24:22.809,-1885.333
2018-09-20 15:24:22.812,-3476.000
2018-09-20 15:24:22.815,-3476.000
2018-09-20 15:24:22.818,-2000.000
2018-09-20 15:24:22.821,-524.000
2018-09-20 15:24:22.824,952.000
2018-09-20 15:24:22.827,797.600
2018-09-20 15:24:22.830,643.200
2018-09-20 15:24:22.833,488.800
2018-09-20 15:24:22.836,334.400
2018-09-20 15:24:22.839,180.000
2018-09-20 15:24:22.842,604.000
2018-09-20 15:24:22.845,298.000
2018-09-20 15:24:22.848,-8.000
2018-09-20 15:24:22.851,-8.000
2018-09-20 15:24:22.854,424.000
2018-09-20 15:24:22.857,856.000
2018-09-20 15:24:22.860,856.000
2018-09-20 15:24:22.863,516.000
2018-09-20 15:24:22.866,176.000
2018-09-20 15:24:22.869,176.000
2018-09-20 15:24:22.872,-2268.000
2018-09-20 15:24:22.875,-4712.000
2018-09-20 15:24:22.878,1240.000
2018-09-20 15:24:22.881,974.667
2018-09-20 15:24:22.884,709.333
2018-09-20 15:24:22.887,444.000
2018-09-20 15:24:22.890,-1324.000
2018-09-20 15:24:22.893,-3092.000
2018-09-20 15:24:22.896,-4860.000
2018-09-20 15:24:22.899,-3424.000
2018-09-20 15:24:22.902,-1988.000
2018-09-20 15:24:22.905,-552.000
2018-09-20 15:24:22.908,-2054.667
2018-09-20 15:24:22.911,-3557.333
2018-09-20 15:24:22.914,-5060.000
2018-09-20 15:24:22.917,-3672.000
2018-09-20 15:24:22.920,-2284.000
2018-09-20 15:24:22.923,-896.000
2018-09-20 15:24:22.926,-354.667
2018-09-20 15:24:22.929,186.667
2018-09-20 15:24:22.932,728.000
2018-09-20 15:24:22.935,1297.333
2018-09-20 15:24:22.938,1866.667
2018-09-20 15:24:22.941,2436.000
2018-09-20 15:24:22.944,1830.667
2018-09-20 15:24:22.947,1225.333
2018-09-20 15:24:22.950,620.000
2018-09-20 15:24:22.953,1294.667
2018-09-20 15:24:22.956,1969.333
2018-09-20 15:24:22.959,2644.000
2018-09-20 15:24:22.962,1954.667
2018-09-20 15:24:22.965,1265.333
2018-09-20 15:24:22.968,576.000
2018-09-20 15:24:22.971,-1306.667
2018-09-20 15:24:22.974,-3189.333
2018-09-20 15:24:22.977,-5072.000
2018-09-20 15:24:22.980,2776.000
2018-09-20 15:24:22.983,702.000
2018-09-20 15:24:22.986,-1372.000
2018-09-20 15:24:22.989,308.000
2018-09-20 15:24:22.992,-2254.000
2018-09-20 15:24:22.995,-4816.000
2018-09-20 15:24:22.998,-4816.000
2018-09-20 15:24:23.001,-3746.667
2018-09-20 15:24:23.004,-2677.333
2018-09-20 15:24:23.007,-1608.000
2018-09-20 15:24:23.010,-2585.333
2018-09-20 15:24:23.013,-3562.667
2018-09-20 15:24:23.016,-4540.000
2018-09-20 15:24:23.019,-898.000
2018-09-20 15:24:23.022,2744.000
2018-09-20 15:24:23.025,-1436.000
2018-09-20 15:24:23.028,-2372.000
2018-09-20 15:24:23.031,-3308.000
2018-09-20 15:24:23.034,-4244.000
2018-09-20 15:24:23.037,-3661.333
2018-09-20 15:24:23.040,-3078.667
2018-09-20 15:24:23.043,-2496.000
2018-09-20 15:24:23.046,-1913.333
2018-09-20 15:24:23.049,-1330.667
2018-09-20 15:24:23.052,-748.000
2018-09-20 15:24:23.055,-3712.000
2018-09-20 15:24:23.058,-2874.667
2018-09-20 15:24:23.061,-2037.333
2018-09-20 15:24:23.064,-1200.000
2018-09-20 15:24:23.067,-1200.000
2018-09-20 15:24:23.070,-1134.000
2018-09-20 15:24:23.073,-1068.000
2018-09-20 15:24:23.076,-3384.000
2018-09-20 15:24:23.079,-480.000
2018-09-20 15:24:23.082,2424.000
2018-09-20 15:24:23.085,-1076.000
2018-09-20 15:24:23.088,-1282.667
2018-09-20 15:24:23.091,-1489.333
2018-09-20 15:24:23.094,-1696.000
2018-09-20 15:24:23.097,-457.333
2018-09-20 15:24:23.100,781.333
2018-09-20 15:24:23.103,2020.000
2018-09-20 15:24:23.106,685.333
2018-09-20 15:24:23.109,-649.333
2018-09-20 15:24:23.112,-1984.000
2018-09-20 15:24:23.115,-690.667
2018-09-20 15:24:23.118,602.667
2018-09-20 15:24:23.121,1896.000
2018-09-20 15:24:23.124,476.000
2018-09-20 15:24:23.127,-944.000
2018-09-20 15:24:23.130,-2364.000
2018-09-20 15:24:23.133,-2149.333
2018-09-20 15:24:23.136,-1934.667
2018-09-20 15:24:23.139,-1720.000
2018-09-20 15:24:23.142,-1357.333
2018-09-20 15:24:23.145,-994.667
2018-09-20 15:24:23.148,-632.000
2018-09-20 15:24:23.151,-710.667
2018-09-20 15:24:23.154,-789.333
2018-09-20 15:24:23.157,-868.000
2018-09-20 15:24:23.160,-868.000
2018-09-20 15:24:23.163,-536.000
2018-09-20 15:24:23.166,-204.000
2018-09-20 15:24:23.169,-204.000
2018-09-20 15:24:23.172,-1940.000
2018-09-20 15:24:23.175,-3676.000
2018-09-20 15:24:23.178,-208.000
2018-09-20 15:24:23.181,-194.667
2018-09-20 15:24:23.184,-181.333
2018-09-20 15:24:23.187,-168.000
2018-09-20 15:24:23.190,-1437.333
2018-09-20 15:24:23.193,-2706.667
2018-09-20 15:24:23.196,-3976.000
2018-09-20 15:24:23.199,-2429.333
2018-09-20 15:24:23.202,-882.667
2018-09-20 15:24:23.205,664.000
2018-09-20 15:24:23.208,-1029.333
2018-09-20 15:24:23.211,-2722.667
2018-09-20 15:24:23.214,-4416.000
2018-09-20 15:24:23.217,-2918.667
2018-09-20 15:24:23.220,-1421.333
2018-09-20 15:24:23.223,76.000
2018-09-20 15:24:23.226,-1529.333
2018-09-20 15:24:23.229,-3134.667
2018-09-20 15:24:23.232,-4740.000
2018-09-20 15:24:23.235,-2745.333
2018-09-20 15:24:23.238,-750.667
2018-09-20 15:24:23.241,1244.000
2018-09-20 15:24:23.244,-180.000
2018-09-20 15:24:23.247,174.000
2018-09-20 15:24:23.250,528.000
2018-09-20 15:24:23.253,-5080.000
2018-09-20 15:24:23.256,-2734.667
2018-09-20 15:24:23.259,-389.333
2018-09-20 15:24:23.262,1956.000
2018-09-20 15:24:23.265,1528.000
2018-09-20 15:24:23.268,1100.000
2018-09-20 15:24:23.271,672.000
2018-09-20 15:24:23.274,1246.667
2018-09-20 15:24:23.277,1821.333
2018-09-20 15:24:23.280,2396.000
2018-09-20 15:24:23.283,-1100.000
2018-09-20 15:24:23.286,-174.000
2018-09-20 15:24:23.289,752.000
2018-09-20 15:24:23.292,752.000
2018-09-20 15:24:23.295,1350.667
2018-09-20 15:24:23.298,1949.333
2018-09-20 15:24:23.301,2548.000
2018-09-20 15:24:23.304,1909.333
2018-09-20 15:24:23.307,1270.667
2018-09-20 15:24:23.310,632.000
2018-09-20 15:24:23.313,1318.667
2018-09-20 15:24:23.316,2005.333
2018-09-20 15:24:23.319,2692.000
2018-09-20 15:24:23.322,1928.000
2018-09-20 15:24:23.325,1164.000
2018-09-20 15:24:23.328,400.000
2018-09-20 15:24:23.331,400.000
2018-09-20 15:24:23.334,-2286.000
2018-09-20 15:24:23.337,-4972.000
2018-09-20 15:24:23.340,2800.000
2018-09-20 15:24:23.343,1914.667
2018-09-20 15:24:23.346,1029.333
2018-09-20 15:24:23.349,144.000
2018-09-20 15:24:23.352,-1494.667
2018-09-20 15:24:23.355,-3133.333
2018-09-20 15:24:23.358,-4772.000
2018-09-20 15:24:23.361,-3642.667
2018-09-20 15:24:23.364,-2513.333
2018-09-20 15:24:23.367,-1384.000
2018-09-20 15:24:23.370,-260.000
2018-09-20 15:24:23.373,-2272.000
2018-09-20 15:24:23.376,-4284.000
2018-09-20 15:24:23.379,-4284.000
2018-09-20 15:24:23.382,-2916.000
2018-09-20 15:24:23.385,-1548.000
2018-09-20 15:24:23.388,-1548.000
2018-09-20 15:24:23.391,-2314.667
2018-09-20 15:24:23.394,-3081.333
2018-09-20 15:24:23.397,-3848.000
2018-09-20 15:24:23.400,-2945.333
2018-09-20 15:24:23.403,-2042.667
2018-09-20 15:24:23.406,-1140.000
2018-09-20 15:24:23.409,-1888.000
2018-09-20 15:24:23.412,-2636.000
2018-09-20 15:24:23.415,-3384.000
2018-09-20 15:24:23.418,-1462.667
2018-09-20 15:24:23.421,458.667
2018-09-20 15:24:23.424,2380.000
2018-09-20 15:24:23.427,1146.667
2018-09-20 15:24:23.430,-86.667
2018-09-20 15:24:23.433,-1320.000
2018-09-20 15:24:23.436,-150.667
2018-09-20 15:24:23.439,1018.667
2018-09-20 15:24:23.442,2188.000
2018-09-20 15:24:23.445,880.000
2018-09-20 15:24:23.448,-428.000
2018-09-20 15:24:23.451,-1736.000
2018-09-20 15:24:23.454,-508.000
2018-09-20 15:24:23.457,720.000
2018-09-20 15:24:23.460,1948.000
2018-09-20 15:24:23.463,1058.667
2018-09-20 15:24:23.466,169.333
2018-09-20 15:24:23.469,-720.000
2018-09-20 15:24:23.472,-1161.333
2018-09-20 15:24:23.475,-1602.667
2018-09-20 15:24:23.478,-2044.000
2018-09-20 15:24:23.481,1776.000
2018-09-20 15:24:23.484,941.333
2018-09-20 15:24:23.487,106.667
2018-09-20 15:24:23.490,-728.000
2018-09-20 15:24:23.493,-942.667
2018-09-20 15:24:23.496,-1157.333
2018-09-20 15:24:23.499,-1372.000
2018-09-20 15:24:23.502,-1058.667
2018-09-20 15:24:23.505,-745.333
2018-09-20 15:24:23.508,-432.000
2018-09-20 15:24:23.511,-572.000
2018-09-20 15:24:23.514,-712.000
2018-09-20 15:24:23.517,-852.000
2018-09-20 15:24:23.520,-629.333
2018-09-20 15:24:23.523,-406.667
2018-09-20 15:24:23.526,-184.000
2018-09-20 15:24:23.529,-1340.000
2018-09-20 15:24:23.532,-2496.000
2018-09-20 15:24:23.535,-3652.000
2018-09-20 15:24:23.538,-2100.000
2018-09-20 15:24:23.541,-548.000
2018-09-20 15:24:23.544,1004.000
2018-09-20 15:24:23.547,-665.333
2018-09-20 15:24:23.550,-2334.667
2018-09-20 15:24:23.553,-4004.000
2018-09-20 15:24:23.556,-4004.000
2018-09-20 15:24:23.559,-1802.000
2018-09-20 15:24:23.562,400.000
2018-09-20 15:24:23.565,400.000
2018-09-20 15:24:23.568,234.000
2018-09-20 15:24:23.571,68.000
2018-09-20 15:24:23.574,-4476.000
2018-09-20 15:24:23.577,-1760.000
2018-09-20 15:24:23.580,956.000
2018-09-20 15:24:23.583,16.000
2018-09-20 15:24:23.586,120.000
2018-09-20 15:24:23.589,224.000
2018-09-20 15:24:23.592,328.000
2018-09-20 15:24:23.595,813.333
2018-09-20 15:24:23.598,1298.667
2018-09-20 15:24:23.601,1784.000
2018-09-20 15:24:23.604,1400.000
2018-09-20 15:24:23.607,1016.000
2018-09-20 15:24:23.610,632.000
2018-09-20 15:24:23.613,310.400
2018-09-20 15:24:23.616,-11.200
2018-09-20 15:24:23.619,-332.800
2018-09-20 15:24:23.622,-654.400
2018-09-20 15:24:23.625,-976.000
2018-09-20 15:24:23.628,664.000
2018-09-20 15:24:23.631,-2276.000
2018-09-20 15:24:23.634,-5216.000
2018-09-20 15:24:23.637,-5216.000
2018-09-20 15:24:23.640,-3314.000
2018-09-20 15:24:23.643,-1412.000
2018-09-20 15:24:23.646,-1412.000
2018-09-20 15:24:23.649,-400.000
2018-09-20 15:24:23.652,612.000
2018-09-20 15:24:23.655,-5216.000
2018-09-20 15:24:23.658,-2549.333
2018-09-20 15:24:23.661,117.333
2018-09-20 15:24:23.664,2784.000
2018-09-20 15:24:23.667,2789.000
2018-09-20 15:24:23.670,2794.000
2018-09-20 15:24:23.673,2799.000
2018-09-20 15:24:23.676,2804.000
2018-09-20 15:24:23.679,2809.000
2018-09-20 15:24:23.682,2814.000
2018-09-20 15:24:23.685,2819.000
2018-09-20 15:24:23.688,2824.000
2018-09-20 15:24:23.691,2829.000
2018-09-20 15:24:23.694,2834.000
2018-09-20 15:24:23.697,2839.000
2018-09-20 15:24:23.700,2844.000
2018-09-20 15:24:23.703,2844.000
2018-09-20 15:24:23.706,1107.000
2018-09-20 15:24:23.709,-630.000
2018-09-20 15:24:23.712,-2367.000
2018-09-20 15:24:23.715,-4104.000
2018-09-20 15:24:23.718,-4104.000
2018-09-20 15:24:23.721,-3205.333
2018-09-20 15:24:23.724,-2306.667
2018-09-20 15:24:23.727,-1408.000
2018-09-20 15:24:23.730,-1092.000
2018-09-20 15:24:23.733,-776.000
2018-09-20 15:24:23.736,-3708.000
2018-09-20 15:24:23.739,-592.000
2018-09-20 15:24:23.742,2524.000
2018-09-20 15:24:23.745,1336.000
2018-09-20 15:24:23.748,148.000
2018-09-20 15:24:23.751,-1040.000
2018-09-20 15:24:23.754,-2164.000
2018-09-20 15:24:23.757,-3288.000
2018-09-20 15:24:23.760,-2529.333
2018-09-20 15:24:23.763,-1770.667
2018-09-20 15:24:23.766,-1012.000
2018-09-20 15:24:23.769,-391.200
2018-09-20 15:24:23.772,229.600
2018-09-20 15:24:23.775,850.400
2018-09-20 15:24:23.778,1471.200
2018-09-20 15:24:23.781,2092.000
2018-09-20 15:24:23.784,692.000
2018-09-20 15:24:23.787,-708.000
2018-09-20 15:24:23.790,-2108.000
2018-09-20 15:24:23.793,-2108.000
2018-09-20 15:24:23.796,-2112.000
2018-09-20 15:24:23.799,-2116.000
2018-09-20 15:24:23.802,1928.000
2018-09-20 15:24:23.805,336.000
2018-09-20 15:24:23.808,-1256.000
2018-09-20 15:24:23.811,-2848.000
2018-09-20 15:24:23.814,-2848.000
2018-09-20 15:24:23.817,-1365.333
2018-09-20 15:24:23.820,117.333
2018-09-20 15:24:23.823,1600.000
2018-09-20 15:24:23.826,29.333
2018-09-20 15:24:23.829,-1541.333
2018-09-20 15:24:23.832,-3112.000
2018-09-20 15:24:23.835,-2372.000
2018-09-20 15:24:23.838,-1632.000
2018-09-20 15:24:23.841,-892.000
2018-09-20 15:24:23.844,-678.667
2018-09-20 15:24:23.847,-465.333
2018-09-20 15:24:23.850,-252.000
2018-09-20 15:24:23.853,-268.000
2018-09-20 15:24:23.856,-284.000
2018-09-20 15:24:23.859,-300.000
2018-09-20 15:24:23.862,-246.667
2018-09-20 15:24:23.865,-193.333
2018-09-20 15:24:23.868,-140.000
2018-09-20 15:24:23.871,-50.667
2018-09-20 15:24:23.874,38.667
2018-09-20 15:24:23.877,128.000
2018-09-20 15:24:23.880,298.667
2018-09-20 15:24:23.883,469.333
2018-09-20 15:24:23.886,640.000
2018-09-20 15:24:23.889,-1150.667
2018-09-20 15:24:23.892,-2941.333
2018-09-20 15:24:23.895,-4732.000
2018-09-20 15:24:23.898,-3156.000
2018-09-20 15:24:23.901,-1580.000
2018-09-20 15:24:23.904,-4.000
2018-09-20 15:24:23.907,-1669.333
2018-09-20 15:24:23.910,-3334.667
2018-09-20 15:24:23.913,-5000.000
2018-09-20 15:24:23.916,-2804.000
2018-09-20 15:24:23.919,-608.000
2018-09-20 15:24:23.922,1588.000
2018-09-20 15:24:23.925,1276.000
2018-09-20 15:24:23.928,964.000
2018-09-20 15:24:23.931,652.000
2018-09-20 15:24:23.934,1152.000
2018-09-20 15:24:23.937,1652.000
2018-09-20 15:24:23.940,2152.000
2018-09-20 15:24:23.943,-968.000
2018-09-20 15:24:23.946,-74.000
2018-09-20 15:24:23.949,820.000
2018-09-20 15:24:23.952,820.000
2018-09-20 15:24:23.955,1680.000
2018-09-20 15:24:23.958,2540.000
2018-09-20 15:24:23.961,2540.000
2018-09-20 15:24:23.964,1932.000
2018-09-20 15:24:23.967,1324.000
2018-09-20 15:24:23.970,716.000
2018-09-20 15:24:23.973,1377.333
2018-09-20 15:24:23.976,2038.667
2018-09-20 15:24:23.979,2700.000
2018-09-20 15:24:23.982,1336.000
2018-09-20 15:24:23.985,-28.000
2018-09-20 15:24:23.988,-1392.000
2018-09-20 15:24:23.991,-2689.333
2018-09-20 15:24:23.994,-3986.667
2018-09-20 15:24:23.997,-5284.000
2018-09-20 15:24:24.000,-4009.333
2018-09-20 15:24:24.003,-2734.667
2018-09-20 15:24:24.006,-1460.000
2018-09-20 15:24:24.009,-2648.000
2018-09-20 15:24:24.012,-3836.000
2018-09-20 15:24:24.015,-5024.000
2018-09-20 15:24:24.018,-3918.667
2018-09-20 15:24:24.021,-2813.333
2018-09-20 15:24:24.024,-1708.000
2018-09-20 15:24:24.027,-1058.667
2018-09-20 15:24:24.030,-409.333
2018-09-20 15:24:24.033,240.000
2018-09-20 15:24:24.036,1128.000
2018-09-20 15:24:24.039,2016.000
2018-09-20 15:24:24.042,2904.000
2018-09-20 15:24:24.045,1933.333
2018-09-20 15:24:24.048,962.667
2018-09-20 15:24:24.051,-8.000
2018-09-20 15:24:24.054,-90.667
2018-09-20 15:24:24.057,-173.333
2018-09-20 15:24:24.060,-256.000
2018-09-20 15:24:24.063,-338.667
2018-09-20 15:24:24.066,-421.333
2018-09-20 15:24:24.069,-504.000
2018-09-20 15:24:24.072,-504.000
2018-09-20 15:24:24.075,294.000
2018-09-20 15:24:24.078,1092.000
2018-09-20 15:24:24.081,1890.000
2018-09-20 15:24:24.084,2688.000
2018-09-20 15:24:24.087,1466.667
2018-09-20 15:24:24.090,245.333
2018-09-20 15:24:24.093,-976.000
2018-09-20 15:24:24.096,-3536.000
2018-09-20 15:24:24.099,-2781.333
2018-09-20 15:24:24.102,-2026.667
2018-09-20 15:24:24.105,-1272.000
2018-09-20 15:24:24.108,-1248.000
2018-09-20 15:24:24.111,-1224.000
2018-09-20 15:24:24.114,-1200.000
2018-09-20 15:24:24.117,-52.000
2018-09-20 15:24:24.120,1096.000
2018-09-20 15:24:24.123,2244.000
2018-09-20 15:24:24.126,-1124.000
2018-09-20 15:24:24.129,-1540.000
2018-09-20 15:24:24.132,-1956.000
2018-09-20 15:24:24.135,-1956.000
2018-09-20 15:24:24.138,-68.000
2018-09-20 15:24:24.141,1820.000
2018-09-20 15:24:24.144,1820.000
2018-09-20 15:24:24.147,526.000
2018-09-20 15:24:24.150,-768.000
2018-09-20 15:24:24.153,-2748.000
2018-09-20 15:24:24.156,-1297.333
2018-09-20 15:24:24.159,153.333
2018-09-20 15:24:24.162,1604.000
2018-09-20 15:24:24.165,1604.000
2018-09-20 15:24:24.168,-784.000
2018-09-20 15:24:24.171,-3172.000
2018-09-20 15:24:24.174,-3172.000
2018-09-20 15:24:24.177,-2012.000
2018-09-20 15:24:24.180,-852.000
2018-09-20 15:24:24.183,1256.000
2018-09-20 15:24:24.186,-385.333
2018-09-20 15:24:24.189,-2026.667
2018-09-20 15:24:24.192,-3668.000
2018-09-20 15:24:24.195,-2574.667
2018-09-20 15:24:24.198,-1481.333
2018-09-20 15:24:24.201,-388.000
2018-09-20 15:24:24.204,-278.667
2018-09-20 15:24:24.207,-169.333
2018-09-20 15:24:24.210,-60.000
2018-09-20 15:24:24.213,100.000
2018-09-20 15:24:24.216,260.000
2018-09-20 15:24:24.219,420.000
2018-09-20 15:24:24.222,317.333
2018-09-20 15:24:24.225,214.667
