date_time,x
2018-09-20 15:17:36.639,-762.667
2018-09-20 15:17:36.642,-757.333
2018-09-20 15:17:36.645,-752.000
2018-09-20 15:17:36.648,-724.000
2018-09-20 15:17:36.651,-750.000
2018-09-20 15:17:36.654,-776.000
2018-09-20 15:17:36.657,-776.000
2018-09-20 15:17:36.660,-776.000
2018-09-20 15:17:36.663,-776.000
2018-09-20 15:17:36.666,-776.000
2018-09-20 15:17:36.669,-768.000
2018-09-20 15:17:36.672,-760.000
2018-09-20 15:17:36.675,-752.000
2018-09-20 15:17:36.678,-754.667
2018-09-20 15:17:36.681,-757.333
2018-09-20 15:17:36.684,-760.000
2018-09-20 15:17:36.687,-760.000
2018-09-20 15:17:36.690,-760.000
2018-09-20 15:17:36.693,-760.000
2018-09-20 15:17:36.696,-778.667
2018-09-20 15:17:36.699,-797.333
2018-09-20 15:17:36.702,-816.000
2018-09-20 15:17:36.705,-776.000
2018-09-20 15:17:36.708,-776.000
2018-09-20 15:17:36.711,-776.000
2018-09-20 15:17:36.714,-776.000
2018-09-20 15:17:36.717,-768.000
2018-09-20 15:17:36.720,-760.000
2018-09-20 15:17:36.723,-760.000
2018-09-20 15:17:36.726,-772.000
2018-09-20 15:17:36.729,-784.000
2018-09-20 15:17:36.732,-784.000
2018-09-20 15:17:36.735,-798.000
2018-09-20 15:17:36.738,-812.000
2018-09-20 15:17:36.741,-790.667
2018-09-20 15:17:36.744,-769.333
2018-09-20 15:17:36.747,-748.000
2018-09-20 15:17:36.750,-760.000
2018-09-20 15:17:36.753,-772.000
2018-09-20 15:17:36.756,-784.000
2018-09-20 15:17:36.759,-781.333
2018-09-20 15:17:36.762,-778.667
2018-09-20 15:17:36.765,-776.000
2018-09-20 15:17:36.768,-764.000
2018-09-20 15:17:36.771,-752.000
2018-09-20 15:17:36.774,-740.000
2018-09-20 15:17:36.777,-756.000
2018-09-20 15:17:36.780,-772.000
2018-09-20 15:17:36.783,-788.000
2018-09-20 15:17:36.786,-778.667
2018-09-20 15:17:36.789,-769.333
2018-09-20 15:17:36.792,-760.000
2018-09-20 15:17:36.795,-749.333
2018-09-20 15:17:36.798,-738.667
2018-09-20 15:17:36.801,-728.000
2018-09-20 15:17:36.804,-738.286
2018-09-20 15:17:36.807,-748.571
2018-09-20 15:17:36.810,-758.857
2018-09-20 15:17:36.813,-769.143
2018-09-20 15:17:36.816,-779.429
2018-09-20 15:17:36.819,-789.714
2018-09-20 15:17:36.822,-800.000
2018-09-20 15:17:36.825,-789.333
2018-09-20 15:17:36.828,-778.667
2018-09-20 15:17:36.831,-768.000
2018-09-20 15:17:36.834,-786.667
2018-09-20 15:17:36.837,-805.333
2018-09-20 15:17:36.840,-824.000
2018-09-20 15:17:36.843,-806.667
2018-09-20 15:17:36.846,-789.333
2018-09-20 15:17:36.849,-772.000
2018-09-20 15:17:36.852,-756.000
2018-09-20 15:17:36.855,-740.000
2018-09-20 15:17:36.858,-724.000
2018-09-20 15:17:36.861,-730.667
2018-09-20 15:17:36.864,-737.333
2018-09-20 15:17:36.867,-744.000
2018-09-20 15:17:36.870,-744.000
2018-09-20 15:17:36.873,-746.000
2018-09-20 15:17:36.876,-748.000
2018-09-20 15:17:36.879,-748.000
2018-09-20 15:17:36.882,-740.000
2018-09-20 15:17:36.885,-732.000
2018-09-20 15:17:36.888,-732.000
2018-09-20 15:17:36.891,-750.000
2018-09-20 15:17:36.894,-768.000
2018-09-20 15:17:36.897,-756.000
2018-09-20 15:17:36.900,-744.000
2018-09-20 15:17:36.903,-732.000
2018-09-20 15:17:36.906,-776.000
2018-09-20 15:17:36.909,-794.000
2018-09-20 15:17:36.912,-812.000
2018-09-20 15:17:36.915,-812.000
2018-09-20 15:17:36.918,-786.000
2018-09-20 15:17:36.921,-760.000
2018-09-20 15:17:36.924,-760.000
2018-09-20 15:17:36.927,-764.000
2018-09-20 15:17:36.930,-768.000
2018-09-20 15:17:36.933,-772.000
2018-09-20 15:17:36.936,-770.667
2018-09-20 15:17:36.939,-769.333
2018-09-20 15:17:36.942,-768.000
2018-09-20 15:17:36.945,-774.000
2018-09-20 15:17:36.948,-780.000
2018-09-20 15:17:36.951,-780.000
2018-09-20 15:17:36.954,-765.333
2018-09-20 15:17:36.957,-750.667
2018-09-20 15:17:36.960,-736.000
2018-09-20 15:17:36.963,-746.667
2018-09-20 15:17:36.966,-757.333
2018-09-20 15:17:36.969,-768.000
2018-09-20 15:17:36.972,-762.000
2018-09-20 15:17:36.975,-756.000
2018-09-20 15:17:36.978,-800.000
2018-09-20 15:17:36.981,-796.000
2018-09-20 15:17:36.984,-792.000
2018-09-20 15:17:36.987,-792.000
2018-09-20 15:17:36.990,-790.000
2018-09-20 15:17:36.993,-788.000
2018-09-20 15:17:36.996,-788.000
2018-09-20 15:17:36.999,-788.000
2018-09-20 15:17:37.002,-788.000
2018-09-20 15:17:37.005,-788.000
2018-09-20 15:17:37.008,-800.000
2018-09-20 15:17:37.011,-812.000
2018-09-20 15:17:37.014,-788.000
2018-09-20 15:17:37.017,-784.000
2018-09-20 15:17:37.020,-780.000
2018-09-20 15:17:37.023,-776.000
2018-09-20 15:17:37.026,-781.333
2018-09-20 15:17:37.029,-786.667
2018-09-20 15:17:37.032,-792.000
2018-09-20 15:17:37.035,-777.333
2018-09-20 15:17:37.038,-762.667
2018-09-20 15:17:37.041,-748.000
2018-09-20 15:17:37.044,-765.333
2018-09-20 15:17:37.047,-782.667
2018-09-20 15:17:37.050,-800.000
2018-09-20 15:17:37.053,-782.667
2018-09-20 15:17:37.056,-765.333
2018-09-20 15:17:37.059,-748.000
2018-09-20 15:17:37.062,-761.333
2018-09-20 15:17:37.065,-774.667
2018-09-20 15:17:37.068,-788.000
2018-09-20 15:17:37.071,-780.000
2018-09-20 15:17:37.074,-772.000
2018-09-20 15:17:37.077,-764.000
2018-09-20 15:17:37.080,-764.000
2018-09-20 15:17:37.083,-764.000
2018-09-20 15:17:37.086,-764.000
2018-09-20 15:17:37.089,-765.333
2018-09-20 15:17:37.092,-766.667
2018-09-20 15:17:37.095,-768.000
2018-09-20 15:17:37.098,-768.000
2018-09-20 15:17:37.101,-768.000
2018-09-20 15:17:37.104,-768.000
2018-09-20 15:17:37.107,-760.000
2018-09-20 15:17:37.110,-752.000
2018-09-20 15:17:37.113,-744.000
2018-09-20 15:17:37.116,-744.000
2018-09-20 15:17:37.119,-744.000
2018-09-20 15:17:37.122,-744.000
2018-09-20 15:17:37.125,-753.333
2018-09-20 15:17:37.128,-762.667
2018-09-20 15:17:37.131,-772.000
2018-09-20 15:17:37.134,-770.667
2018-09-20 15:17:37.137,-769.333
2018-09-20 15:17:37.140,-768.000
2018-09-20 15:17:37.143,-772.000
2018-09-20 15:17:37.146,-776.000
2018-09-20 15:17:37.149,-780.000
2018-09-20 15:17:37.152,-786.667
2018-09-20 15:17:37.155,-793.333
2018-09-20 15:17:37.158,-800.000
2018-09-20 15:17:37.161,-789.333
2018-09-20 15:17:37.164,-778.667
2018-09-20 15:17:37.167,-768.000
2018-09-20 15:17:37.170,-754.667
2018-09-20 15:17:37.173,-741.333
2018-09-20 15:17:37.176,-728.000
2018-09-20 15:17:37.179,-754.667
2018-09-20 15:17:37.182,-781.333
2018-09-20 15:17:37.185,-808.000
2018-09-20 15:17:37.188,-802.667
2018-09-20 15:17:37.191,-797.333
2018-09-20 15:17:37.194,-792.000
2018-09-20 15:17:37.197,-768.000
2018-09-20 15:17:37.200,-744.000
2018-09-20 15:17:37.203,-720.000
2018-09-20 15:17:37.206,-729.333
2018-09-20 15:17:37.209,-738.667
2018-09-20 15:17:37.212,-748.000
2018-09-20 15:17:37.215,-756.000
2018-09-20 15:17:37.218,-764.000
2018-09-20 15:17:37.221,-772.000
2018-09-20 15:17:37.224,-768.000
2018-09-20 15:17:37.227,-764.000
2018-09-20 15:17:37.230,-760.000
2018-09-20 15:17:37.233,-765.333
2018-09-20 15:17:37.236,-770.667
2018-09-20 15:17:37.239,-776.000
2018-09-20 15:17:37.242,-774.667
2018-09-20 15:17:37.245,-773.333
2018-09-20 15:17:37.248,-772.000
2018-09-20 15:17:37.251,-769.333
2018-09-20 15:17:37.254,-766.667
2018-09-20 15:17:37.257,-764.000
2018-09-20 15:17:37.260,-774.667
2018-09-20 15:17:37.263,-785.333
2018-09-20 15:17:37.266,-796.000
2018-09-20 15:17:37.269,-784.000
2018-09-20 15:17:37.272,-772.000
2018-09-20 15:17:37.275,-760.000
2018-09-20 15:17:37.278,-764.000
2018-09-20 15:17:37.281,-768.000
2018-09-20 15:17:37.284,-772.000
2018-09-20 15:17:37.287,-769.333
2018-09-20 15:17:37.290,-766.667
2018-09-20 15:17:37.293,-764.000
2018-09-20 15:17:37.296,-764.000
2018-09-20 15:17:37.299,-764.000
2018-09-20 15:17:37.302,-764.000
2018-09-20 15:17:37.305,-772.000
2018-09-20 15:17:37.308,-780.000
2018-09-20 15:17:37.311,-788.000
2018-09-20 15:17:37.314,-781.333
2018-09-20 15:17:37.317,-774.667
2018-09-20 15:17:37.320,-768.000
2018-09-20 15:17:37.323,-765.333
2018-09-20 15:17:37.326,-762.667
2018-09-20 15:17:37.329,-760.000
2018-09-20 15:17:37.332,-769.333
2018-09-20 15:17:37.335,-778.667
2018-09-20 15:17:37.338,-788.000
2018-09-20 15:17:37.341,-792.000
2018-09-20 15:17:37.344,-796.000
2018-09-20 15:17:37.347,-800.000
2018-09-20 15:17:37.350,-784.000
2018-09-20 15:17:37.353,-768.000
2018-09-20 15:17:37.356,-752.000
2018-09-20 15:17:37.359,-762.667
2018-09-20 15:17:37.362,-773.333
2018-09-20 15:17:37.365,-784.000
2018-09-20 15:17:37.368,-776.000
2018-09-20 15:17:37.371,-768.000
2018-09-20 15:17:37.374,-760.000
2018-09-20 15:17:37.377,-760.000
2018-09-20 15:17:37.380,-760.000
2018-09-20 15:17:37.383,-760.000
2018-09-20 15:17:37.386,-757.333
2018-09-20 15:17:37.389,-754.667
2018-09-20 15:17:37.392,-752.000
2018-09-20 15:17:37.395,-756.000
2018-09-20 15:17:37.398,-760.000
2018-09-20 15:17:37.401,-764.000
2018-09-20 15:17:37.404,-756.000
2018-09-20 15:17:37.407,-748.000
2018-09-20 15:17:37.410,-740.000
2018-09-20 15:17:37.413,-748.000
2018-09-20 15:17:37.416,-756.000
2018-09-20 15:17:37.419,-764.000
2018-09-20 15:17:37.422,-753.333
2018-09-20 15:17:37.425,-742.667
2018-09-20 15:17:37.428,-732.000
2018-09-20 15:17:37.431,-750.667
2018-09-20 15:17:37.434,-769.333
2018-09-20 15:17:37.437,-788.000
2018-09-20 15:17:37.440,-789.333
2018-09-20 15:17:37.443,-790.667
2018-09-20 15:17:37.446,-792.000
2018-09-20 15:17:37.449,-790.667
2018-09-20 15:17:37.452,-789.333
2018-09-20 15:17:37.455,-788.000
2018-09-20 15:17:37.458,-793.333
2018-09-20 15:17:37.461,-798.667
2018-09-20 15:17:37.464,-804.000
2018-09-20 15:17:37.467,-780.000
2018-09-20 15:17:37.470,-756.000
2018-09-20 15:17:37.473,-732.000
2018-09-20 15:17:37.476,-738.667
2018-09-20 15:17:37.479,-745.333
2018-09-20 15:17:37.482,-752.000
2018-09-20 15:17:37.485,-754.667
2018-09-20 15:17:37.488,-757.333
2018-09-20 15:17:37.491,-760.000
2018-09-20 15:17:37.494,-756.000
2018-09-20 15:17:37.497,-752.000
2018-09-20 15:17:37.500,-748.000
2018-09-20 15:17:37.503,-764.000
2018-09-20 15:17:37.506,-780.000
2018-09-20 15:17:37.509,-796.000
2018-09-20 15:17:37.512,-786.667
2018-09-20 15:17:37.515,-777.333
2018-09-20 15:17:37.518,-768.000
2018-09-20 15:17:37.521,-769.600
2018-09-20 15:17:37.524,-771.200
2018-09-20 15:17:37.527,-772.800
2018-09-20 15:17:37.530,-774.400
2018-09-20 15:17:37.533,-776.000
2018-09-20 15:17:37.536,-770.769
2018-09-20 15:17:37.539,-765.538
2018-09-20 15:17:37.542,-760.308
2018-09-20 15:17:37.545,-755.077
2018-09-20 15:17:37.548,-749.846
2018-09-20 15:17:37.551,-744.615
2018-09-20 15:17:37.554,-739.385
2018-09-20 15:17:37.557,-734.154
2018-09-20 15:17:37.560,-728.923
2018-09-20 15:17:37.563,-723.692
2018-09-20 15:17:37.566,-718.462
2018-09-20 15:17:37.569,-713.231
2018-09-20 15:17:37.572,-708.000
2018-09-20 15:17:37.575,-708.000
2018-09-20 15:17:37.578,-716.000
2018-09-20 15:17:37.581,-724.000
2018-09-20 15:17:37.584,-732.000
2018-09-20 15:17:37.587,-740.000
2018-09-20 15:17:37.590,-748.000
2018-09-20 15:17:37.593,-756.000
2018-09-20 15:17:37.596,-764.000
2018-09-20 15:17:37.599,-766.000
2018-09-20 15:17:37.602,-768.000
2018-09-20 15:17:37.605,-800.000
2018-09-20 15:17:37.608,-789.333
2018-09-20 15:17:37.611,-778.667
2018-09-20 15:17:37.614,-768.000
2018-09-20 15:17:37.617,-770.000
2018-09-20 15:17:37.620,-772.000
2018-09-20 15:17:37.623,-770.667
2018-09-20 15:17:37.626,-769.333
2018-09-20 15:17:37.629,-768.000
2018-09-20 15:17:37.632,-774.000
2018-09-20 15:17:37.635,-780.000
2018-09-20 15:17:37.638,-770.000
2018-09-20 15:17:37.641,-760.000
2018-09-20 15:17:37.644,-768.000
2018-09-20 15:17:37.647,-780.000
2018-09-20 15:17:37.650,-792.000
2018-09-20 15:17:37.653,-774.667
2018-09-20 15:17:37.656,-757.333
2018-09-20 15:17:37.659,-740.000
2018-09-20 15:17:37.662,-753.333
2018-09-20 15:17:37.665,-766.667
2018-09-20 15:17:37.668,-780.000
2018-09-20 15:17:37.671,-773.333
2018-09-20 15:17:37.674,-766.667
2018-09-20 15:17:37.677,-760.000
2018-09-20 15:17:37.680,-768.000
2018-09-20 15:17:37.683,-776.000
2018-09-20 15:17:37.686,-784.000
2018-09-20 15:17:37.689,-769.333
2018-09-20 15:17:37.692,-754.667
2018-09-20 15:17:37.695,-740.000
2018-09-20 15:17:37.698,-729.333
2018-09-20 15:17:37.701,-718.667
2018-09-20 15:17:37.704,-708.000
2018-09-20 15:17:37.707,-726.000
2018-09-20 15:17:37.710,-744.000
2018-09-20 15:17:37.713,-762.000
2018-09-20 15:17:37.716,-780.000
2018-09-20 15:17:37.719,-765.333
2018-09-20 15:17:37.722,-750.667
2018-09-20 15:17:37.725,-736.000
2018-09-20 15:17:37.728,-749.333
2018-09-20 15:17:37.731,-762.667
2018-09-20 15:17:37.734,-776.000
2018-09-20 15:17:37.737,-773.333
2018-09-20 15:17:37.740,-770.667
2018-09-20 15:17:37.743,-768.000
2018-09-20 15:17:37.746,-776.000
2018-09-20 15:17:37.749,-784.000
2018-09-20 15:17:37.752,-792.000
2018-09-20 15:17:37.755,-794.667
2018-09-20 15:17:37.758,-797.333
2018-09-20 15:17:37.761,-800.000
2018-09-20 15:17:37.764,-789.333
2018-09-20 15:17:37.767,-778.667
2018-09-20 15:17:37.770,-768.000
2018-09-20 15:17:37.773,-778.667
2018-09-20 15:17:37.776,-789.333
2018-09-20 15:17:37.779,-800.000
2018-09-20 15:17:37.782,-794.667
2018-09-20 15:17:37.785,-789.333
2018-09-20 15:17:37.788,-784.000
2018-09-20 15:17:37.791,-776.000
2018-09-20 15:17:37.794,-768.000
2018-09-20 15:17:37.797,-760.000
2018-09-20 15:17:37.800,-773.333
2018-09-20 15:17:37.803,-786.667
2018-09-20 15:17:37.806,-800.000
2018-09-20 15:17:37.809,-800.000
2018-09-20 15:17:37.812,-800.000
2018-09-20 15:17:37.815,-800.000
2018-09-20 15:17:37.818,-797.333
2018-09-20 15:17:37.821,-794.667
2018-09-20 15:17:37.824,-792.000
2018-09-20 15:17:37.827,-784.000
2018-09-20 15:17:37.830,-776.000
2018-09-20 15:17:37.833,-768.000
2018-09-20 15:17:37.836,-774.667
2018-09-20 15:17:37.839,-781.333
2018-09-20 15:17:37.842,-788.000
2018-09-20 15:17:37.845,-788.000
2018-09-20 15:17:37.848,-780.000
2018-09-20 15:17:37.851,-772.000
2018-09-20 15:17:37.854,-772.000
2018-09-20 15:17:37.857,-774.000
2018-09-20 15:17:37.860,-776.000
2018-09-20 15:17:37.863,-768.000
2018-09-20 15:17:37.866,-760.000
2018-09-20 15:17:37.869,-752.000
2018-09-20 15:17:37.872,-808.000
2018-09-20 15:17:37.875,-792.000
2018-09-20 15:17:37.878,-776.000
2018-09-20 15:17:37.881,-776.000
2018-09-20 15:17:37.884,-776.000
2018-09-20 15:17:37.887,-776.000
2018-09-20 15:17:37.890,-776.000
2018-09-20 15:17:37.893,-776.000
2018-09-20 15:17:37.896,-776.000
2018-09-20 15:17:37.899,-776.000
2018-09-20 15:17:37.902,-768.000
2018-09-20 15:17:37.905,-760.000
2018-09-20 15:17:37.908,-768.000
2018-09-20 15:17:37.911,-774.667
2018-09-20 15:17:37.914,-781.333
2018-09-20 15:17:37.917,-788.000
2018-09-20 15:17:37.920,-789.333
2018-09-20 15:17:37.923,-790.667
2018-09-20 15:17:37.926,-792.000
2018-09-20 15:17:37.929,-792.000
2018-09-20 15:17:37.932,-792.000
2018-09-20 15:17:37.935,-792.000
2018-09-20 15:17:37.938,-792.000
2018-09-20 15:17:37.941,-792.000
2018-09-20 15:17:37.944,-792.000
2018-09-20 15:17:37.947,-792.000
2018-09-20 15:17:37.950,-792.000
2018-09-20 15:17:37.953,-792.000
2018-09-20 15:17:37.956,-792.000
2018-09-20 15:17:37.959,-788.000
2018-09-20 15:17:37.962,-784.000
2018-09-20 15:17:37.965,-784.000
2018-09-20 15:17:37.968,-766.000
2018-09-20 15:17:37.971,-748.000
2018-09-20 15:17:37.974,-768.000
2018-09-20 15:17:37.977,-780.000
2018-09-20 15:17:37.980,-792.000
2018-09-20 15:17:37.983,-792.000
2018-09-20 15:17:37.986,-778.000
2018-09-20 15:17:37.989,-764.000
2018-09-20 15:17:37.992,-771.000
2018-09-20 15:17:37.995,-778.000
2018-09-20 15:17:37.998,-785.000
2018-09-20 15:17:38.001,-792.000
2018-09-20 15:17:38.004,-777.333
2018-09-20 15:17:38.007,-762.667
2018-09-20 15:17:38.010,-748.000
2018-09-20 15:17:38.013,-772.000
2018-09-20 15:17:38.016,-796.000
2018-09-20 15:17:38.019,-820.000
2018-09-20 15:17:38.022,-816.000
2018-09-20 15:17:38.025,-812.000
2018-09-20 15:17:38.028,-808.000
2018-09-20 15:17:38.031,-794.667
2018-09-20 15:17:38.034,-781.333
2018-09-20 15:17:38.037,-768.000
2018-09-20 15:17:38.040,-773.333
2018-09-20 15:17:38.043,-778.667
2018-09-20 15:17:38.046,-784.000
2018-09-20 15:17:38.049,-778.667
2018-09-20 15:17:38.052,-773.333
2018-09-20 15:17:38.055,-768.000
2018-09-20 15:17:38.058,-769.333
2018-09-20 15:17:38.061,-770.667
2018-09-20 15:17:38.064,-772.000
2018-09-20 15:17:38.067,-778.667
2018-09-20 15:17:38.070,-785.333
2018-09-20 15:17:38.073,-792.000
2018-09-20 15:17:38.076,-786.667
2018-09-20 15:17:38.079,-781.333
2018-09-20 15:17:38.082,-776.000
2018-09-20 15:17:38.085,-785.333
2018-09-20 15:17:38.088,-794.667
2018-09-20 15:17:38.091,-804.000
2018-09-20 15:17:38.094,-789.333
2018-09-20 15:17:38.097,-774.667
2018-09-20 15:17:38.100,-760.000
2018-09-20 15:17:38.103,-764.000
2018-09-20 15:17:38.106,-768.000
2018-09-20 15:17:38.109,-772.000
2018-09-20 15:17:38.112,-769.333
2018-09-20 15:17:38.115,-766.667
2018-09-20 15:17:38.118,-764.000
2018-09-20 15:17:38.121,-761.333
2018-09-20 15:17:38.124,-758.667
2018-09-20 15:17:38.127,-756.000
2018-09-20 15:17:38.130,-760.000
2018-09-20 15:17:38.133,-764.000
2018-09-20 15:17:38.136,-768.000
2018-09-20 15:17:38.139,-781.333
2018-09-20 15:17:38.142,-794.667
2018-09-20 15:17:38.145,-808.000
2018-09-20 15:17:38.148,-809.333
2018-09-20 15:17:38.151,-810.667
2018-09-20 15:17:38.154,-812.000
2018-09-20 15:17:38.157,-816.000
2018-09-20 15:17:38.160,-802.000
2018-09-20 15:17:38.163,-788.000
2018-09-20 15:17:38.166,-788.000
2018-09-20 15:17:38.169,-776.000
2018-09-20 15:17:38.172,-764.000
2018-09-20 15:17:38.175,-764.000
2018-09-20 15:17:38.178,-752.000
2018-09-20 15:17:38.181,-740.000
2018-09-20 15:17:38.184,-740.000
2018-09-20 15:17:38.187,-746.000
2018-09-20 15:17:38.190,-752.000
2018-09-20 15:17:38.193,-748.000
2018-09-20 15:17:38.196,-772.000
2018-09-20 15:17:38.199,-796.000
2018-09-20 15:17:38.202,-748.000
2018-09-20 15:17:38.205,-756.000
2018-09-20 15:17:38.208,-764.000
2018-09-20 15:17:38.211,-764.000
2018-09-20 15:17:38.214,-764.000
2018-09-20 15:17:38.217,-764.000
2018-09-20 15:17:38.220,-764.000
2018-09-20 15:17:38.223,-770.667
2018-09-20 15:17:38.226,-777.333
2018-09-20 15:17:38.229,-784.000
2018-09-20 15:17:38.232,-780.000
2018-09-20 15:17:38.235,-776.000
2018-09-20 15:17:38.238,-772.000
2018-09-20 15:17:38.241,-765.333
2018-09-20 15:17:38.244,-758.667
2018-09-20 15:17:38.247,-752.000
2018-09-20 15:17:38.250,-765.333
2018-09-20 15:17:38.253,-778.667
2018-09-20 15:17:38.256,-792.000
2018-09-20 15:17:38.259,-785.333
2018-09-20 15:17:38.262,-778.667
2018-09-20 15:17:38.265,-772.000
2018-09-20 15:17:38.268,-761.333
2018-09-20 15:17:38.271,-750.667
2018-09-20 15:17:38.274,-740.000
2018-09-20 15:17:38.277,-738.667
2018-09-20 15:17:38.280,-737.333
2018-09-20 15:17:38.283,-736.000
2018-09-20 15:17:38.286,-738.667
2018-09-20 15:17:38.289,-741.333
2018-09-20 15:17:38.292,-744.000
2018-09-20 15:17:38.295,-749.333
2018-09-20 15:17:38.298,-754.667
2018-09-20 15:17:38.301,-760.000
2018-09-20 15:17:38.304,-754.667
2018-09-20 15:17:38.307,-749.333
2018-09-20 15:17:38.310,-744.000
2018-09-20 15:17:38.313,-758.667
2018-09-20 15:17:38.316,-773.333
2018-09-20 15:17:38.319,-788.000
2018-09-20 15:17:38.322,-780.000
2018-09-20 15:17:38.325,-772.000
2018-09-20 15:17:38.328,-764.000
2018-09-20 15:17:38.331,-764.000
2018-09-20 15:17:38.334,-770.000
2018-09-20 15:17:38.337,-776.000
2018-09-20 15:17:38.340,-800.000
2018-09-20 15:17:38.343,-798.000
2018-09-20 15:17:38.346,-796.000
2018-09-20 15:17:38.349,-776.000
2018-09-20 15:17:38.352,-756.000
2018-09-20 15:17:38.355,-736.000
2018-09-20 15:17:38.358,-736.000
2018-09-20 15:17:38.361,-748.000
2018-09-20 15:17:38.364,-760.000
2018-09-20 15:17:38.367,-760.000
2018-09-20 15:17:38.370,-742.667
2018-09-20 15:17:38.373,-725.333
2018-09-20 15:17:38.376,-708.000
2018-09-20 15:17:38.379,-740.000
2018-09-20 15:17:38.382,-772.000
2018-09-20 15:17:38.385,-804.000
2018-09-20 15:17:38.388,-788.000
2018-09-20 15:17:38.391,-772.000
2018-09-20 15:17:38.394,-756.000
2018-09-20 15:17:38.397,-748.000
2018-09-20 15:17:38.400,-740.000
2018-09-20 15:17:38.403,-732.000
2018-09-20 15:17:38.406,-742.667
2018-09-20 15:17:38.409,-753.333
2018-09-20 15:17:38.412,-764.000
2018-09-20 15:17:38.415,-760.000
2018-09-20 15:17:38.418,-756.000
2018-09-20 15:17:38.421,-752.000
2018-09-20 15:17:38.424,-748.000
2018-09-20 15:17:38.427,-744.000
2018-09-20 15:17:38.430,-740.000
2018-09-20 15:17:38.433,-757.333
2018-09-20 15:17:38.436,-774.667
2018-09-20 15:17:38.439,-792.000
2018-09-20 15:17:38.442,-776.000
2018-09-20 15:17:38.445,-760.000
2018-09-20 15:17:38.448,-744.000
2018-09-20 15:17:38.451,-752.000
2018-09-20 15:17:38.454,-760.000
2018-09-20 15:17:38.457,-768.000
2018-09-20 15:17:38.460,-757.333
2018-09-20 15:17:38.463,-746.667
2018-09-20 15:17:38.466,-736.000
2018-09-20 15:17:38.469,-736.000
2018-09-20 15:17:38.472,-736.000
2018-09-20 15:17:38.475,-736.000
2018-09-20 15:17:38.478,-760.000
2018-09-20 15:17:38.481,-784.000
2018-09-20 15:17:38.484,-808.000
2018-09-20 15:17:38.487,-782.667
2018-09-20 15:17:38.490,-757.333
2018-09-20 15:17:38.493,-732.000
2018-09-20 15:17:38.496,-740.000
2018-09-20 15:17:38.499,-748.000
2018-09-20 15:17:38.502,-756.000
2018-09-20 15:17:38.505,-766.667
2018-09-20 15:17:38.508,-777.333
2018-09-20 15:17:38.511,-788.000
2018-09-20 15:17:38.514,-786.667
2018-09-20 15:17:38.517,-785.333
2018-09-20 15:17:38.520,-784.000
2018-09-20 15:17:38.523,-776.000
2018-09-20 15:17:38.526,-768.000
2018-09-20 15:17:38.529,-760.000
2018-09-20 15:17:38.532,-764.000
2018-09-20 15:17:38.535,-768.000
2018-09-20 15:17:38.538,-772.000
2018-09-20 15:17:38.541,-769.333
2018-09-20 15:17:38.544,-766.667
2018-09-20 15:17:38.547,-764.000
2018-09-20 15:17:38.550,-750.667
2018-09-20 15:17:38.553,-737.333
2018-09-20 15:17:38.556,-724.000
2018-09-20 15:17:38.559,-744.000
2018-09-20 15:17:38.562,-764.000
2018-09-20 15:17:38.565,-784.000
2018-09-20 15:17:38.568,-772.000
2018-09-20 15:17:38.571,-760.000
2018-09-20 15:17:38.574,-748.000
2018-09-20 15:17:38.577,-753.333
2018-09-20 15:17:38.580,-758.667
2018-09-20 15:17:38.583,-764.000
2018-09-20 15:17:38.586,-758.667
2018-09-20 15:17:38.589,-753.333
2018-09-20 15:17:38.592,-748.000
2018-09-20 15:17:38.595,-748.000
2018-09-20 15:17:38.598,-774.000
2018-09-20 15:17:38.601,-800.000
2018-09-20 15:17:38.604,-776.000
2018-09-20 15:17:38.607,-772.800
2018-09-20 15:17:38.610,-769.600
2018-09-20 15:17:38.613,-766.400
2018-09-20 15:17:38.616,-763.200
2018-09-20 15:17:38.619,-760.000
2018-09-20 15:17:38.622,-752.000
2018-09-20 15:17:38.625,-744.000
2018-09-20 15:17:38.628,-736.000
2018-09-20 15:17:38.631,-735.333
2018-09-20 15:17:38.634,-734.667
2018-09-20 15:17:38.637,-734.000
2018-09-20 15:17:38.640,-733.333
2018-09-20 15:17:38.643,-732.667
2018-09-20 15:17:38.646,-732.000
2018-09-20 15:17:38.649,-744.000
2018-09-20 15:17:38.652,-756.000
2018-09-20 15:17:38.655,-768.000
2018-09-20 15:17:38.658,-780.000
2018-09-20 15:17:38.661,-792.000
2018-09-20 15:17:38.664,-736.000
2018-09-20 15:17:38.667,-736.000
2018-09-20 15:17:38.670,-738.240
2018-09-20 15:17:38.673,-740.480
2018-09-20 15:17:38.676,-742.720
2018-09-20 15:17:38.679,-744.960
2018-09-20 15:17:38.682,-747.200
2018-09-20 15:17:38.685,-749.440
2018-09-20 15:17:38.688,-751.680
2018-09-20 15:17:38.691,-753.920
2018-09-20 15:17:38.694,-756.160
2018-09-20 15:17:38.697,-758.400
2018-09-20 15:17:38.700,-760.640
2018-09-20 15:17:38.703,-762.880
2018-09-20 15:17:38.706,-765.120
2018-09-20 15:17:38.709,-767.360
2018-09-20 15:17:38.712,-769.600
2018-09-20 15:17:38.715,-771.840
2018-09-20 15:17:38.718,-774.080
2018-09-20 15:17:38.721,-776.320
2018-09-20 15:17:38.724,-778.560
2018-09-20 15:17:38.727,-780.800
2018-09-20 15:17:38.730,-783.040
2018-09-20 15:17:38.733,-785.280
