20180920-15:34:32.150,-1204,15396,-1192,2375
20180920-15:34:32.153,-12,15396,-1192,2155
20180920-15:34:32.155,-12,15396,-1192,1898
20180920-15:34:32.157,-1804,16744,-1408,1781
20180920-15:34:32.159,-1804,16744,-1408,1803
20180920-15:34:32.162,668,16084,-2132,2005
20180920-15:34:32.164,668,16084,-2132,2256
20180920-15:34:32.166,-1132,16808,-8,2465
20180920-15:34:32.169,-1132,16808,-8,2484
20180920-15:34:32.171,-1132,15468,-980,2323
20180920-15:34:32.173,-392,15468,-980,2085
20180920-15:34:32.175,-392,15468,-980,1863
20180920-15:34:32.178,-1420,16720,-1820,1777
20180920-15:34:32.180,-1420,16720,-1820,1838
20180920-15:34:32.182,468,16208,-1628,2068
20180920-15:34:32.185,468,16208,-1628,2343
20180920-15:34:32.187,-908,16796,-236,2471
20180920-15:34:32.189,-908,16796,-236,2459
20180920-15:34:32.191,-580,15412,-1008,2262
20180920-15:34:32.194,-580,15412,-1008,2013
20180920-15:34:32.196,-580,15412,-2080,1815
20180920-15:34:32.198,-1160,16764,-2080,1768
20180920-15:34:32.200,-1160,16764,-2080,1883
20180920-15:34:32.203,324,16148,-1320,2127
20180920-15:34:32.205,324,16148,-1320,2376
20180920-15:34:32.207,-824,16736,-320,2472
20180920-15:34:32.209,-824,16736,-320,2439
20180920-15:34:32.212,-820,15528,-904,2243
20180920-15:34:32.214,-820,15528,-904,1990
20180920-15:34:32.216,-820,15528,-904,1804
20180920-15:34:32.218,-892,16828,-2268,1769
20180920-15:34:32.221,-892,16828,-2268,1896
20180920-15:34:32.223,108,16216,-1076,2147
20180920-15:34:32.225,108,16216,-1076,2396
20180920-15:34:32.227,-684,16584,-568,2481
20180920-15:34:32.230,-684,16584,-568,2428
20180920-15:34:32.232,-684,15572,-672,2216
20180920-15:34:32.234,-1132,15572,-672,1976
20180920-15:34:32.236,-1132,15572,-672,1793
20180920-15:34:32.239,-548,16684,-2564,1762
20180920-15:34:32.241,-548,16684,-2564,1924
20180920-15:34:32.243,-68,16320,-844,2180
20180920-15:34:32.245,-68,16320,-844,2409
20180920-15:34:32.248,-468,16492,-732,2479
20180920-15:34:32.250,-468,16492,-732,2398
20180920-15:34:32.252,-468,15648,-556,2188
20180920-15:34:32.255,-1388,15648,-556,1938
20180920-15:34:32.257,-1388,15648,-556,1786
20180920-15:34:32.259,-220,16664,-2852,1766
20180920-15:34:32.261,-220,16664,-2852,1953
20180920-15:34:32.263,-312,16376,-520,2224
20180920-15:34:32.266,-312,16376,-520,2433
20180920-15:34:32.268,-284,16348,-864,2480
20180920-15:34:32.270,-284,16348,-864,2381
20180920-15:34:32.272,-284,15800,-568,2162
20180920-15:34:32.275,-1644,15800,-568,1911
20180920-15:34:32.277,-1644,15800,-568,1780
20180920-15:34:32.279,168,16552,-3000,1795
20180920-15:34:32.282,168,16552,-3000,1989
20180920-15:34:32.284,-552,16492,-176,2252
20180920-15:34:32.286,-552,16492,-176,2447
20180920-15:34:32.288,-84,16184,-1020,2486
20180920-15:34:32.290,-84,16184,-1020,2352
20180920-15:34:32.293,-84,15936,-560,2113
20180920-15:34:32.295,-1968,15936,-560,1879
20180920-15:34:32.297,-1968,15936,-560,1776
20180920-15:34:32.300,440,16508,-3148,1807
20180920-15:34:32.302,440,16508,-3148,2015
20180920-15:34:32.304,-808,16428,112,2276
20180920-15:34:32.306,-808,16428,112,2462
20180920-15:34:32.308,36,16076,-1180,2478
20180920-15:34:32.311,36,16076,-1180,2325
20180920-15:34:32.313,36,16008,-536,2094
20180920-15:34:32.315,-2168,16008,-536,1863
20180920-15:34:32.318,-2168,16008,-536,1777
20180920-15:34:32.320,720,16456,-3336,1824
20180920-15:34:32.322,720,16456,-3336,2053
20180920-15:34:32.324,-904,16552,312,2312
20180920-15:34:32.327,-904,16552,312,2468
20180920-15:34:32.329,112,15988,-1260,2483
20180920-15:34:32.331,112,15988,-1260,2292
20180920-15:34:32.333,112,16104,-376,2053
20180920-15:34:32.336,-2400,16104,-376,1839
20180920-15:34:32.338,-2400,16104,-376,1774
20180920-15:34:32.340,916,16456,-3476,1854
20180920-15:34:32.342,916,16456,-3476,2077
20180920-15:34:32.345,-1028,16624,516,2339
20180920-15:34:32.347,-1028,16624,516,2481
20180920-15:34:32.349,252,15840,-1268,2478
20180920-15:34:32.351,252,15840,-1268,2263
20180920-15:34:32.354,252,16200,-464,2013
20180920-15:34:32.356,-2460,16200,-464,1809
20180920-15:34:32.358,-2460,16200,-464,1766
20180920-15:34:32.360,1120,16468,-3560,1893
20180920-15:34:32.363,1120,16468,-3560,2133
20180920-15:34:32.365,-1236,16728,616,2376
20180920-15:34:32.367,-1236,16728,616,2477
20180920-15:34:32.369,412,15752,-1300,2437
20180920-15:34:32.372,412,15752,-1300,2229
20180920-15:34:32.374,-2748,16276,-440,1976
20180920-15:34:32.376,-2748,16276,-440,1805
20180920-15:34:32.379,-2748,16276,-3580,1763
20180920-15:34:32.383,1292,16248,-3580,2135
20180920-15:34:32.385,-1408,16824,800,2381
20180920-15:34:32.387,-1408,16824,800,2481
20180920-15:34:32.390,488,15564,-1352,2424
20180920-15:34:32.392,488,15564,-1352,2204
20180920-15:34:32.394,488,16540,-568,1954
20180920-15:34:32.397,-2932,16540,-568,1802
20180920-15:34:32.399,-2932,16540,-568,1767
20180920-15:34:32.401,1544,16284,-3640,1936
20180920-15:34:32.403,1544,16284,-3640,2193
20180920-15:34:32.406,-1532,17020,984,2424
20180920-15:34:32.408,-1532,17020,984,2482
20180920-15:34:32.410,580,15316,-1544,2398
20180920-15:34:32.412,580,15316,-1544,2172
20180920-15:34:32.415,580,16684,-700,1926
20180920-15:34:32.417,-3080,16684,-700,1791
20180920-15:34:32.419,-3080,16684,-700,1775
20180920-15:34:32.421,1768,16300,-3724,1972
20180920-15:34:32.423,1768,16300,-3724,2230
20180920-15:34:32.428,-1692,17068,1220,2485
20180920-15:34:32.430,628,15128,-1472,2356
20180920-15:34:32.435,628,15128,-1472,1921
20180920-15:34:32.437,-3212,16820,-816,1785
20180920-15:34:32.439,-3212,16820,-816,1789
20180920-15:34:32.441,1976,16200,-3724,1993
20180920-15:34:32.444,1976,16200,-3724,2255
20180920-15:34:32.446,-1708,17120,1296,2456
20180920-15:34:32.448,-1708,17120,1296,2482
20180920-15:34:32.451,536,14908,-1420,2336
20180920-15:34:32.453,536,14908,-1420,2104
20180920-15:34:32.455,536,17052,-1008,1862
20180920-15:34:32.457,-3252,17052,-1008,1779
20180920-15:34:32.460,-3252,17052,-1008,1821
20180920-15:34:32.462,2060,16120,-3480,2029
20180920-15:34:32.464,2060,16120,-3480,2313
20180920-15:34:32.466,-1792,17188,1368,2466
20180920-15:34:32.469,-1792,17188,1368,2484
20180920-15:34:32.471,356,14700,-1292,2289
20180920-15:34:32.473,356,14700,-1292,2053
20180920-15:34:32.476,356,17236,-1452,1839
20180920-15:34:32.478,-3208,17236,-1452,1766
20180920-15:34:32.480,-3208,17236,-1452,1860
20180920-15:34:32.482,2228,16028,-3416,2086
20180920-15:34:32.485,2228,16028,-3416,2334
20180920-15:34:32.487,-1816,17280,1312,2477
20180920-15:34:32.489,-1816,17280,1312,2471
20180920-15:34:32.491,204,14488,-1172,2266
20180920-15:34:32.494,204,14488,-1172,2013
20180920-15:34:32.496,-2988,17448,-1800,1816
20180920-15:34:32.498,-2988,17448,-1800,1767
20180920-15:34:32.500,-2988,17448,-1800,1894
20180920-15:34:32.503,2284,15972,-3224,2136
20180920-15:34:32.505,2284,15972,-3224,2394
20180920-15:34:32.507,-1736,17176,1372,2483
20180920-15:34:32.510,-1736,17176,1372,2429
20180920-15:34:32.512,-196,14400,-956,2212
20180920-15:34:32.514,-196,14400,-956,1962
20180920-15:34:32.516,-2752,17652,-2312,1801
20180920-15:34:32.519,-2752,17652,-2312,1761
20180920-15:34:32.521,-2752,17652,-2876,1941
20180920-15:34:32.523,2288,15968,-2876,2215
20180920-15:34:32.526,2288,15968,-2876,2425
20180920-15:34:32.530,-1584,17244,1388,2406
20180920-15:34:32.532,-444,14340,-764,2182
20180920-15:34:32.535,-444,14340,-764,1858
20180920-15:34:32.537,-2544,17560,-2644,1776
20180920-15:34:32.540,-2544,17560,-2644,1843
20180920-15:34:32.542,2264,15796,-2760,2068
20180920-15:34:32.544,2264,15796,-2760,2341
20180920-15:34:32.547,-1448,17044,1276,2469
20180920-15:34:32.549,-1448,17044,1276,2460
20180920-15:34:32.551,-1448,17044,-488,2257
20180920-15:34:32.554,-1000,14456,-488,2003
20180920-15:34:32.556,-1000,14456,-488,1813
20180920-15:34:32.558,-1888,17728,-3224,1767
20180920-15:34:32.560,-1888,17728,-3224,1892
20180920-15:34:32.563,1788,16056,-1900,2137
20180920-15:34:32.565,1788,16056,-1900,2379
20180920-15:34:32.567,-1204,16864,968,2479
20180920-15:34:32.569,-1204,16864,968,2432
20180920-15:34:32.572,-1204,16864,-184,2215
20180920-15:34:32.574,-1588,14536,-184,1966
20180920-15:34:32.576,-1588,14536,-184,1802
20180920-15:34:32.579,-1136,17564,-3924,1769
20180920-15:34:32.581,-1136,17564,-3924,1924
20180920-15:34:32.583,1404,16044,-1464,2192
20180920-15:34:32.585,1404,16044,-1464,2407
20180920-15:34:32.588,-900,16720,692,2479
20180920-15:34:32.590,-900,16720,692,2394
20180920-15:34:32.592,-900,14688,200,2176
20180920-15:34:32.595,-2196,14688,200,1927
20180920-15:34:32.597,-2196,14688,200,1788
20180920-15:34:32.599,-380,17576,-4516,1776
20180920-15:34:32.601,-380,17576,-4516,1977
20180920-15:34:32.603,948,16120,-820,2240
20180920-15:34:32.606,948,16120,-820,2440
20180920-15:34:32.608,-520,16524,372,2490
20180920-15:34:32.610,-520,16524,372,2337
20180920-15:34:32.613,-2696,14864,216,2105
20180920-15:34:32.615,-2696,14864,216,1872
20180920-15:34:32.617,-2696,14864,-4932,1773
20180920-15:34:32.620,340,17444,-4932,1825
20180920-15:34:32.622,340,17444,-4932,2034
20180920-15:34:32.624,572,16356,-320,2296
20180920-15:34:32.626,572,16356,-320,2466
20180920-15:34:32.629,-240,16412,216,2483
20180920-15:34:32.633,-240,16412,384,2085
20180920-15:34:32.635,-3276,15048,384,1857
20180920-15:34:32.637,-3276,15048,384,1772
20180920-15:34:32.641,884,17372,-5268,1970
20180920-15:34:32.644,64,16420,248,2259
20180920-15:34:32.646,64,16420,248,2461
20180920-15:34:32.648,20,16160,-4,2478
20180920-15:34:32.651,20,16160,-4,2323
20180920-15:34:32.653,20,16160,432,2083
20180920-15:34:32.655,-3672,15312,432,1858
20180920-15:34:32.659,1412,17296,-5448,1791
20180920-15:34:32.662,1412,17296,-5448,2028
20180920-15:34:32.664,-336,16580,672,2328
20180920-15:34:32.667,-336,16580,672,2467
20180920-15:34:32.671,228,15788,-432,2235
20180920-15:34:32.674,-3996,15656,404,1908
20180920-15:34:32.677,-3996,15656,404,1775
20180920-15:34:32.680,1972,17012,-5840,1832
20180920-15:34:32.683,1972,17012,-5840,2202
20180920-15:34:32.687,-832,16648,1184,2478
20180920-15:34:32.689,444,15608,-680,2425
20180920-15:34:32.692,444,15608,-680,2204
20180920-15:34:32.695,-4224,15784,372,1876
20180920-15:34:32.699,2428,16780,-5884,1789
20180920-15:34:32.702,2428,16780,-5884,2050
20180920-15:34:32.704,-1108,16752,1580,2316
20180920-15:34:32.707,-1108,16752,1580,2470
20180920-15:34:32.709,-1108,15504,-804,2481
20180920-15:34:32.714,592,15504,-804,1958
20180920-15:34:32.717,-4356,16152,384,1781
20180920-15:34:32.719,2664,16720,-5896,1804
20180920-15:34:32.722,2664,16720,-5896,2019
20180920-15:34:32.724,2664,16784,1840,2292
20180920-15:34:32.730,-1432,15220,-928,2403
20180920-15:34:32.732,688,15220,-928,2161
20180920-15:34:32.735,-4452,16308,140,1918
20180920-15:34:32.737,-4452,16308,140,1780
20180920-15:34:32.739,-4452,16632,-5744,1791
20180920-15:34:32.742,2920,16632,-5744,2037
20180920-15:34:32.744,2920,16632,2124,2298
20180920-15:34:32.746,-1712,17060,2124,2463
20180920-15:34:32.748,-1712,17060,2124,2479
20180920-15:34:32.750,724,15056,-1004,2340
20180920-15:34:32.753,724,15056,-1004,2136
20180920-15:34:32.755,-4440,16548,-104,1892
20180920-15:34:32.757,-4440,16548,-104,1790
20180920-15:34:32.759,-4440,16548,-104,1777
20180920-15:34:32.761,3124,16356,-5676,1966
20180920-15:34:32.763,3124,16356,-5676,2205
20180920-15:34:32.765,-1864,17080,2268,2424
20180920-15:34:32.767,-1864,17080,2268,2490
20180920-15:34:32.770,724,14876,-1076,2427
20180920-15:34:32.772,724,14876,-1076,2229
20180920-15:34:32.774,724,14876,-1076,1942
20180920-15:34:32.777,-4276,16888,-472,1791
20180920-15:34:32.779,-4276,16888,-472,1776
20180920-15:34:32.781,2984,16296,-5240,1976
20180920-15:34:32.783,2984,16296,-5240,2239
20180920-15:34:32.786,-2008,17052,2296,2448
20180920-15:34:32.788,-2008,17052,2296,2475
20180920-15:34:32.790,576,14648,-1124,2362
20180920-15:34:32.792,576,14648,-1124,2147
20180920-15:34:32.795,576,14648,-860,1888
20180920-15:34:32.797,-4016,17052,-860,1786
20180920-15:34:32.799,-4016,17052,-860,1799
20180920-15:34:32.802,3184,16176,-4924,2008
20180920-15:34:32.804,3184,16176,-4924,2270
20180920-15:34:32.806,-2000,17128,2196,2464
20180920-15:34:32.808,-2000,17128,2196,2477
20180920-15:34:32.810,312,14580,-976,2334
20180920-15:34:32.813,312,14580,-976,2090
20180920-15:34:32.815,312,14580,-1300,1865
20180920-15:34:32.817,-3800,17316,-1300,1775
20180920-15:34:32.820,-3800,17316,-1300,1824
20180920-15:34:32.822,3044,16140,-4412,2044
20180920-15:34:32.824,3044,16140,-4412,2306
20180920-15:34:32.826,-1916,17112,2084,2464
20180920-15:34:32.829,-1916,17112,2084,2471
20180920-15:34:32.831,112,14564,-928,2274
20180920-15:34:32.833,112,14564,-928,2024
20180920-15:34:32.836,112,17440,-1788,1818
20180920-15:34:32.838,-3332,17440,-1788,1762
20180920-15:34:32.840,-3332,17440,-1788,1871
20180920-15:34:32.842,2856,16068,-3968,2108
20180920-15:34:32.845,2856,16068,-3968,2353
20180920-15:34:32.847,-1880,17172,1856,2482
20180920-15:34:32.849,-1880,17172,1856,2444
20180920-15:34:32.851,-248,14504,-764,2240
20180920-15:34:32.854,-248,14504,-764,1990
20180920-15:34:32.856,-248,17564,-2388,1806
20180920-15:34:32.858,-2776,17564,-2388,1775
20180920-15:34:32.860,-2776,17564,-2388,1907
20180920-15:34:32.863,2460,15956,-3368,2157
20180920-15:34:32.865,2460,15956,-3368,2395
20180920-15:34:32.867,-1684,17040,1576,2482
20180920-15:34:32.869,-1684,17040,1576,2429
20180920-15:34:32.872,-708,14392,-656,2206
20180920-15:34:32.874,-708,14392,-656,1954
20180920-15:34:32.876,-708,17572,-2848,1800
20180920-15:34:32.879,-2232,17572,-2848,1764
20180920-15:34:32.881,-2232,17572,-2848,1942
20180920-15:34:32.883,2112,16072,-2664,2204
20180920-15:34:32.885,2112,16072,-2664,2420
20180920-15:34:32.888,-1420,17024,1336,2482
20180920-15:34:32.890,-1420,17024,1336,2391
20180920-15:34:32.892,-1200,14548,-356,2175
20180920-15:34:32.894,-1200,14548,-356,1911
20180920-15:34:32.897,-1532,17492,-3356,1783
20180920-15:34:32.899,-1532,17492,-3356,1784
20180920-15:34:32.901,-1532,17492,-3356,1976
20180920-15:34:32.903,1664,16048,-1992,2229
20180920-15:34:32.906,1664,16048,-1992,2446
20180920-15:34:32.908,-1120,16860,984,2487
20180920-15:34:32.910,-1120,16860,984,2366
20180920-15:34:32.912,-1644,14692,-196,2147
20180920-15:34:32.915,-1644,14692,-196,1898
20180920-15:34:32.917,-1644,17560,-4068,1773
20180920-15:34:32.919,-788,17560,-4068,1799
20180920-15:34:32.921,-788,17560,-4068,2016
20180920-15:34:32.924,1100,16176,-1372,2272
20180920-15:34:32.926,1100,16176,-1372,2444
20180920-15:34:32.928,-820,16688,532,2482
20180920-15:34:32.930,-820,16688,532,2327
20180920-15:34:32.933,-2332,14892,16,2097
20180920-15:34:32.935,-2332,14892,16,1772
20180920-15:34:32.940,-52,17404,-4520,1847
20180920-15:34:32.942,-52,17404,-632,2073
20180920-15:34:32.945,580,16252,-632,2435
20180920-15:34:32.948,-392,16484,180,2477
20180920-15:34:32.950,-392,16484,180,2385
20180920-15:34:32.952,-392,16484,220,2164
20180920-15:34:32.954,-2876,15052,220,1920
20180920-15:34:32.957,-2876,15052,220,1782
20180920-15:34:32.959,560,17288,-4784,1791
20180920-15:34:32.961,560,17288,-4784,1979
20180920-15:34:32.963,232,16312,-104,2245
20180920-15:34:32.966,232,16312,-104,2454
20180920-15:34:32.968,-144,16324,-20,2479
20180920-15:34:32.970,-144,16324,-20,2360
20180920-15:34:32.972,-144,16324,-20,2130
20180920-15:34:32.975,-3152,15244,256,1894
20180920-15:34:32.977,-3152,15244,256,1781
20180920-15:34:32.979,1172,17104,-5088,1806
20180920-15:34:32.981,1172,17104,-5088,2012
20180920-15:34:32.984,-408,16536,560,2282
20180920-15:34:32.986,-408,16536,560,2461
20180920-15:34:32.988,128,16016,-476,2487
20180920-15:34:32.991,128,16016,-476,2320
20180920-15:34:32.993,128,16016,-476,2083
20180920-15:34:32.995,-3504,15568,316,1849
20180920-15:34:32.997,-3504,15568,316,1777
20180920-15:34:33.000,1556,16964,-5276,1838
20180920-15:34:33.002,1556,16964,-5276,2051
20180920-15:34:33.004,-712,16604,900,2325
20180920-15:34:33.006,-712,16604,900,2458
20180920-15:34:33.009,256,15788,-716,2485
20180920-15:34:33.011,256,15788,-716,2291
20180920-15:34:33.013,256,15788,-716,2038
20180920-15:34:33.015,-3828,15884,356,1835
20180920-15:34:33.018,-3828,15884,356,1777
20180920-15:34:33.020,2040,16812,-5476,1857
20180920-15:34:33.022,2040,16812,-5476,2082
20180920-15:34:33.024,-1120,16784,1272,2348
20180920-15:34:33.027,-1120,16784,1272,2476
20180920-15:34:33.029,452,15608,-824,2445
20180920-15:34:33.031,452,15608,-824,2250
20180920-15:34:33.034,452,15608,156,2000
20180920-15:34:33.036,-3948,16124,156,1806
20180920-15:34:33.038,-3948,16124,156,1762
20180920-15:34:33.042,2340,16620,-5304,2118
20180920-15:34:33.045,-1368,16812,1536,2379
20180920-15:34:33.050,-1368,15384,-944,2410
20180920-15:34:33.052,604,15384,-944,2173
20180920-15:34:33.054,-4008,16324,-172,1910
20180920-15:34:33.057,-4008,16324,-172,1778
20180920-15:34:33.059,-4008,16324,-5276,1780
20180920-15:34:33.061,2608,16544,-5276,1981
20180920-15:34:33.063,2608,16544,-5276,2241
20180920-15:34:33.066,-1624,16940,1840,2450
20180920-15:34:33.068,-1624,16940,1840,2493
20180920-15:34:33.070,604,14996,-1148,2360
20180920-15:34:33.072,604,14996,-1148,2144
20180920-15:34:33.075,-4020,16636,-388,1894
20180920-15:34:33.077,-4020,16636,-388,1777
20180920-15:34:33.079,-4020,16636,-5020,1801
20180920-15:34:33.081,2712,16304,-5020,2014
20180920-15:34:33.084,2712,16304,-5020,2273
20180920-15:34:33.086,-1768,17028,1864,2454
20180920-15:34:33.088,-1768,17028,1864,2483
20180920-15:34:33.090,620,14936,-1188,2334
20180920-15:34:33.093,620,14936,-1188,2101
20180920-15:34:33.095,-3832,16924,-568,1864
20180920-15:34:33.097,-3832,16924,-568,1780
20180920-15:34:33.099,-3832,16924,-4948,1816
20180920-15:34:33.102,2716,16256,-4948,2047
20180920-15:34:33.104,2716,16256,-4948,2300
20180920-15:34:33.106,-1876,17060,1908,2467
20180920-15:34:33.108,-1876,17060,1908,2486
20180920-15:34:33.111,528,14868,-1180,2305
20180920-15:34:33.113,528,14868,-1180,2061
20180920-15:34:33.115,-3752,17088,-756,1847
20180920-15:34:33.117,-3752,17088,-756,1772
20180920-15:34:33.120,-3752,17088,-4588,1843
20180920-15:34:33.122,2756,16184,-4588,2059
20180920-15:34:33.124,2756,16184,-4588,2324
20180920-15:34:33.126,-1824,17040,1792,2476
20180920-15:34:33.129,-1824,17040,1792,2478
20180920-15:34:33.131,272,14708,-1084,2279
20180920-15:34:33.133,272,14708,-1084,2035
20180920-15:34:33.136,-3368,17224,-1328,1815
20180920-15:34:33.138,-3368,17224,-1328,1770
20180920-15:34:33.140,-3368,17224,-1328,1872
20180920-15:34:33.142,2624,16084,-4012,2099
20180920-15:34:33.145,2624,16084,-4012,2366
20180920-15:34:33.147,-1764,17060,1732,2483
20180920-15:34:33.149,-1764,17060,1732,2452
20180920-15:34:33.151,-44,14708,-864,2238
20180920-15:34:33.154,-44,14708,-864,1992
20180920-15:34:33.156,-2992,17324,-1932,1807
20180920-15:34:33.158,-2992,17324,-1932,1763
20180920-15:34:33.160,-2992,17324,-1932,1911
20180920-15:34:33.163,2344,16032,-3456,2132
20180920-15:34:33.165,2344,16032,-3456,2396
20180920-15:34:33.167,-1600,17048,1376,2479
20180920-15:34:33.169,-1600,17048,1376,2428
20180920-15:34:33.172,-416,14648,-812,2215
20180920-15:34:33.174,-416,14648,-812,1963
20180920-15:34:33.176,-2428,17408,-2412,1797
20180920-15:34:33.178,-2428,17408,-2412,1758
20180920-15:34:33.181,-2428,17408,-2756,1945
20180920-15:34:33.183,1992,16140,-2756,2219
20180920-15:34:33.185,1992,16140,-2756,2438
20180920-15:34:33.188,-1380,16936,1148,2474
20180920-15:34:33.190,-1380,16936,1148,2378
20180920-15:34:33.192,-936,14676,-500,2159
20180920-15:34:33.194,-936,14676,-500,1914
20180920-15:34:33.197,-1772,17444,-2904,1784
20180920-15:34:33.199,-1772,17444,-2904,1783
20180920-15:34:33.201,-1772,17444,-2160,1993
20180920-15:34:33.203,1640,16140,-2160,2248
20180920-15:34:33.206,1640,16140,-2160,2448
20180920-15:34:33.208,-1160,16944,860,2484
20180920-15:34:33.210,-1160,16944,860,2358
20180920-15:34:33.213,-1292,14796,-540,2078
20180920-15:34:33.215,-1292,14796,-540,1849
20180920-15:34:33.217,-1188,17288,-3332,1772
20180920-15:34:33.220,-1188,17288,-3332,1842
20180920-15:34:33.222,1140,16168,-1576,2070
20180920-15:34:33.224,1140,16168,-1576,2317
20180920-15:34:33.226,1140,16168,-1576,2476
20180920-15:34:33.229,-880,16712,368,2480
20180920-15:34:33.231,-880,16712,368,2281
20180920-15:34:33.233,-1784,15040,-224,2026
20180920-15:34:33.235,-1784,15040,-224,1834
20180920-15:34:33.238,-356,17304,-3916,1768
20180920-15:34:33.240,-356,17304,-3916,1863
20180920-15:34:33.242,-356,16308,-824,2093
20180920-15:34:33.244,572,16308,-824,2353
20180920-15:34:33.247,572,16308,-824,2479
20180920-15:34:33.249,-492,16516,96,2451
20180920-15:34:33.251,-492,16516,96,2240
20180920-15:34:33.254,-2316,15084,-8,1985
20180920-15:34:33.256,-2316,15084,-8,1804
20180920-15:34:33.258,136,17136,-4140,1763
20180920-15:34:33.260,136,17136,-4140,1909
20180920-15:34:33.263,208,16384,-316,2141
20180920-15:34:33.265,208,16384,-316,2405
20180920-15:34:33.267,208,16384,-164,2484
20180920-15:34:33.270,-272,16472,-164,2404
20180920-15:34:33.272,-272,16472,-164,2190
20180920-15:34:33.274,-2664,15236,80,1935
20180920-15:34:33.276,-2664,15236,80,1785
20180920-15:34:33.279,772,17024,-4544,1773
20180920-15:34:33.281,772,17024,-4544,1980
20180920-15:34:33.283,-276,16500,192,2232
20180920-15:34:33.286,-276,16500,192,2450
20180920-15:34:33.288,-276,16196,-488,2481
20180920-15:34:33.290,-56,16196,-488,2367
20180920-15:34:33.292,-56,16196,-488,2149
20180920-15:34:33.295,-3012,15576,8,1897
20180920-15:34:33.297,-3012,15576,8,1778
20180920-15:34:33.299,1120,16852,-4600,1800
20180920-15:34:33.301,1120,16852,-4600,2009
20180920-15:34:33.304,-592,16580,568,2267
20180920-15:34:33.306,-592,16580,568,2456
20180920-15:34:33.308,104,15980,-740,2482
20180920-15:34:33.310,104,15980,-740,2325
20180920-15:34:33.313,104,15980,-740,2091
20180920-15:34:33.315,-3144,15752,64,1860
20180920-15:34:33.317,-3144,15752,64,1775
20180920-15:34:33.319,1420,16660,-4740,1827
20180920-15:34:33.322,1420,16660,-4740,2048
20180920-15:34:33.324,-956,16640,868,2309
20180920-15:34:33.326,-956,16640,868,2469
20180920-15:34:33.328,-956,15700,-948,2480
20180920-15:34:33.331,292,15700,-948,2297
20180920-15:34:33.333,292,15700,-948,2057
20180920-15:34:33.335,-3368,16148,-76,1837
20180920-15:34:33.337,-3368,16148,-76,1776
20180920-15:34:33.340,1788,16616,-4616,1849
20180920-15:34:33.342,1788,16616,-4616,2075
20180920-15:34:33.344,-1184,16840,1212,2325
20180920-15:34:33.346,-1184,16840,1212,2477
20180920-15:34:33.349,-1184,15560,-1072,2481
20180920-15:34:33.351,376,15560,-1072,2283
20180920-15:34:33.353,376,15560,-1072,2025
20180920-15:34:33.356,-3508,16236,-208,1818
20180920-15:34:33.358,-3508,16236,-208,1770
20180920-15:34:33.360,1948,16524,-4708,1885
20180920-15:34:33.362,1948,16524,-4708,2101
20180920-15:34:33.365,-1408,16856,1316,2365
20180920-15:34:33.367,-1408,16856,1316,2481
20180920-15:34:33.369,-1408,15412,-1104,2443
20180920-15:34:33.371,456,15412,-1104,2238
20180920-15:34:33.374,456,15412,-1104,1984
20180920-15:34:33.376,-3448,16592,-452,1798
20180920-15:34:33.378,-3448,16592,-452,1762
20180920-15:34:33.380,2152,16348,-4484,1913
20180920-15:34:33.383,2152,16348,-4484,2163
20180920-15:34:33.385,-1544,16912,1364,2399
20180920-15:34:33.387,-1544,16912,1364,2482
20180920-15:34:33.389,428,15132,-1268,2407
20180920-15:34:33.392,428,15132,-1268,2199
20180920-15:34:33.394,428,15132,-1268,1956
20180920-15:34:33.396,-3348,16712,-692,1794
20180920-15:34:33.398,-3348,16712,-692,1764
20180920-15:34:33.401,2200,16284,-4312,1953
20180920-15:34:33.403,2200,16284,-4312,2212
20180920-15:34:33.405,-1640,16912,1472,2429
20180920-15:34:33.410,-1640,16912,1472,2363
20180920-15:34:33.412,332,15032,-1108,2134
20180920-15:34:33.415,332,15032,-944,1895
20180920-15:34:33.417,-3196,16908,-944,1778
20180920-15:34:33.419,-3196,16908,-944,1796
20180920-15:34:33.422,2096,16220,-3948,2034
20180920-15:34:33.424,2096,16220,-3948,2342
20180920-15:34:33.428,-1648,16968,1348,2483
20180920-15:34:33.430,-1648,16968,-1132,2381
20180920-15:34:33.432,136,14932,-1132,2153
20180920-15:34:33.434,136,14932,-1132,1901
20180920-15:34:33.437,-2840,17028,-1484,1785
20180920-15:34:33.439,-2840,17028,-1484,1791
20180920-15:34:33.441,1944,16144,-3436,1996
20180920-15:34:33.443,1944,16144,-3436,2257
20180920-15:34:33.446,-1616,16992,1128,2451
20180920-15:34:33.448,-1616,16992,1128,2486
20180920-15:34:33.451,-212,14972,-916,2287
20180920-15:34:33.454,-212,14972,-916,1910
20180920-15:34:33.457,-2316,17168,-1868,1782
20180920-15:34:33.459,-2316,17168,-1868,1796
20180920-15:34:33.461,1672,16148,-2724,1997
20180920-15:34:33.463,1672,16148,-2724,2267
20180920-15:34:33.466,1672,16872,848,2455
20180920-15:34:33.468,-1380,16872,848,2495
20180920-15:34:33.470,-1380,16872,848,2340
20180920-15:34:33.472,-528,15012,-844,2112
20180920-15:34:33.475,-528,15012,-844,1858
20180920-15:34:33.477,-1824,17096,-2312,1777
20180920-15:34:33.479,-1824,17096,-2312,1822
20180920-15:34:33.482,1220,16144,-2072,2046
20180920-15:34:33.484,1220,16144,-2072,2321
20180920-15:34:33.486,-1112,16804,508,2464
20180920-15:34:33.488,-1112,16804,508,2470
