20180920-15:26:25.819,984,16540,-748,2479
20180920-15:26:25.821,-1120,15620,1004,2350
20180920-15:26:25.824,-1120,15620,1004,2076
20180920-15:26:25.826,-4132,14976,-252,1849
20180920-15:26:25.828,-4132,14976,-252,1777
20180920-15:26:25.830,1232,17984,-4560,1836
20180920-15:26:25.833,1232,17984,-4560,2083
20180920-15:26:25.835,1232,16612,-380,2330
20180920-15:26:25.837,564,16612,-380,2488
20180920-15:26:25.840,564,16612,-380,2468
20180920-15:26:25.842,-1100,15292,908,2265
20180920-15:26:25.844,-1100,15292,908,2014
20180920-15:26:25.846,-4120,15184,-636,1826
20180920-15:26:25.849,-4120,15184,-636,1771
20180920-15:26:25.851,1588,17992,-4660,1872
20180920-15:26:25.853,1588,17992,-4660,2136
20180920-15:26:25.855,340,16624,-152,2391
20180920-15:26:25.858,340,16624,-152,2481
20180920-15:26:25.860,340,16624,-152,2433
20180920-15:26:25.862,-1080,15044,872,2235
20180920-15:26:25.864,-1080,15044,872,1987
20180920-15:26:25.867,-4216,15544,-712,1812
20180920-15:26:25.869,-4216,15544,-712,1764
20180920-15:26:25.871,1932,17864,-4512,1914
20180920-15:26:25.873,1932,17864,-4512,2155
20180920-15:26:25.876,-84,16728,276,2395
20180920-15:26:25.878,-84,16728,276,2479
20180920-15:26:25.880,-84,16728,276,2431
20180920-15:26:25.882,-1080,14864,784,2218
20180920-15:26:25.885,-1080,14864,784,1966
20180920-15:26:25.887,-4072,15784,-1244,1803
20180920-15:26:25.889,-4072,15784,-1244,1763
20180920-15:26:25.891,2180,17688,-4464,1933
20180920-15:26:25.894,2180,17688,-4464,2171
20180920-15:26:25.896,2180,16688,456,2410
20180920-15:26:25.898,-388,16688,456,2478
20180920-15:26:25.900,-388,16688,456,2418
20180920-15:26:25.903,-1124,14664,728,2183
20180920-15:26:25.905,-1124,14664,728,1924
20180920-15:26:25.907,-3924,16152,-1644,1785
20180920-15:26:25.909,-3924,16152,-1644,1779
20180920-15:26:25.912,2468,17400,-4292,1978
20180920-15:26:25.914,2468,17400,-4292,2251
20180920-15:26:25.916,-716,16744,720,2455
20180920-15:26:25.919,-716,16744,720,2489
20180920-15:26:25.921,-716,16744,632,2348
20180920-15:26:25.923,-1096,14548,632,2121
20180920-15:26:25.926,-1096,14548,632,1879
20180920-15:26:25.928,-3732,16456,-1924,1778
20180920-15:26:25.930,-3732,16456,-1924,1814
20180920-15:26:25.932,2628,17348,-4096,2028
20180920-15:26:25.935,2628,17348,-4096,2320
20180920-15:26:25.937,-876,16776,972,2479
20180920-15:26:25.939,-876,16776,972,2489
20180920-15:26:25.942,-1424,14292,560,2265
20180920-15:26:25.944,-1424,14292,560,2011
20180920-15:26:25.946,-1424,14292,-2160,1817
20180920-15:26:25.949,-3568,16676,-2160,1772
20180920-15:26:25.951,-3568,16676,-2160,1889
20180920-15:26:25.953,2652,17244,-3892,2136
20180920-15:26:25.955,2652,17244,-3892,2382
20180920-15:26:25.958,-1120,16852,1200,2481
20180920-15:26:25.960,-1120,16852,1200,2443
20180920-15:26:25.962,-1604,14224,516,2228
20180920-15:26:25.965,-1604,14224,516,1974
20180920-15:26:25.967,-1604,14224,-2724,1810
20180920-15:26:25.969,-3076,16996,-2724,1761
20180920-15:26:25.971,-3076,16996,-2724,1920
20180920-15:26:25.973,2736,17104,-3576,2158
20180920-15:26:25.976,2736,17104,-3576,2402
20180920-15:26:25.978,-1256,16800,1292,2481
20180920-15:26:25.980,-1256,16800,1292,2423
20180920-15:26:25.982,-1812,14076,440,2204
20180920-15:26:25.985,-1812,14076,440,1961
20180920-15:26:25.987,-1812,14076,440,1803
20180920-15:26:25.989,-2844,17116,-2976,1763
20180920-15:26:25.991,-2844,17116,-2976,1926
20180920-15:26:25.994,2676,16820,-3416,2178
20180920-15:26:25.996,2676,16820,-3416,2412
20180920-15:26:25.998,-1432,16716,1320,2482
20180920-15:26:26.000,-1432,16716,1320,2409
20180920-15:26:26.003,-1432,14140,432,2198
20180920-15:26:26.005,-2088,14140,432,1940
20180920-15:26:26.007,-2088,14140,432,1797
20180920-15:26:26.009,-2228,17448,-3328,1761
20180920-15:26:26.012,-2228,17448,-3328,1951
20180920-15:26:26.014,2580,16836,-3024,2224
20180920-15:26:26.016,2580,16836,-3024,2421
20180920-15:26:26.018,-1392,16656,1348,2487
20180920-15:26:26.021,-1392,16656,1348,2391
20180920-15:26:26.023,-1392,14196,464,2154
20180920-15:26:26.025,-2524,14196,464,1906
20180920-15:26:26.027,-2524,14196,464,1775
20180920-15:26:26.030,-1652,17644,-3624,1783
20180920-15:26:26.032,-1652,17644,-3624,1984
20180920-15:26:26.034,2332,16748,-2560,2260
20180920-15:26:26.037,2332,16748,-2560,2458
20180920-15:26:26.039,-1412,16600,1416,2490
20180920-15:26:26.041,-1412,16600,1416,2358
20180920-15:26:26.043,-1412,14152,320,2121
20180920-15:26:26.046,-2844,14152,320,1892
20180920-15:26:26.048,-2844,14152,320,1776
20180920-15:26:26.050,-1020,17768,-4020,1802
20180920-15:26:26.052,-1020,17768,-4020,2021
20180920-15:26:26.055,1984,16628,-2000,2291
20180920-15:26:26.057,1984,16628,-2000,2462
20180920-15:26:26.059,-1376,16320,1284,2481
20180920-15:26:26.061,-1376,16320,1284,2330
20180920-15:26:26.063,-1376,16320,320,2103
20180920-15:26:26.066,-3280,14124,320,1862
20180920-15:26:26.068,-3280,14124,320,1769
20180920-15:26:26.070,-448,17892,-4268,1823
20180920-15:26:26.072,-448,17892,-4268,2046
20180920-15:26:26.075,1772,16584,-1728,2309
20180920-15:26:26.077,1772,16584,-1728,2469
20180920-15:26:26.079,-1200,16072,1192,2481
20180920-15:26:26.081,-1200,16072,1192,2307
20180920-15:26:26.084,-1200,16072,200,2080
20180920-15:26:26.086,-3452,14272,200,1853
20180920-15:26:26.088,-3452,14272,200,1785
20180920-15:26:26.090,12,18052,-4392,1833
20180920-15:26:26.093,12,18052,-4392,2058
20180920-15:26:26.095,1580,16616,-1324,2321
20180920-15:26:26.097,1580,16616,-1324,2465
20180920-15:26:26.099,-1240,16068,1052,2483
20180920-15:26:26.102,-1240,16068,1052,2292
20180920-15:26:26.104,-1240,16068,152,2051
20180920-15:26:26.106,-3820,14512,152,1830
20180920-15:26:26.108,-3820,14512,152,1775
20180920-15:26:26.111,348,18060,-4420,1866
20180920-15:26:26.113,348,18060,-4420,2106
20180920-15:26:26.115,1244,16652,-1076,2365
20180920-15:26:26.118,1244,16652,-1076,2471
20180920-15:26:26.120,-1212,15844,1080,2457
20180920-15:26:26.122,-1212,15844,1080,2261
20180920-15:26:26.124,-1212,14608,-104,2009
20180920-15:26:26.127,-3816,14608,-104,1810
20180920-15:26:26.129,-3816,14608,-104,1766
20180920-15:26:26.131,828,18136,-4460,1894
20180920-15:26:26.133,828,18136,-4460,2145
20180920-15:26:26.136,1016,16568,-748,2402
20180920-15:26:26.138,1016,16568,-748,2481
20180920-15:26:26.140,-1032,15504,964,2420
20180920-15:26:26.143,-1032,15504,964,2175
20180920-15:26:26.145,-4116,14916,-248,1931
20180920-15:26:26.147,-4116,14916,-248,1786
20180920-15:26:26.149,-4116,14916,-248,1759
20180920-15:26:26.152,1292,18064,-4632,1962
20180920-15:26:26.154,1292,18064,-4632,2226
20180920-15:26:26.156,588,16568,-456,2438
20180920-15:26:26.158,588,16568,-456,2490
20180920-15:26:26.161,-1076,15268,928,2354
20180920-15:26:26.163,-1076,15268,928,2120
20180920-15:26:26.166,-4132,15016,-576,1888
20180920-15:26:26.168,-4132,15016,-576,1778
20180920-15:26:26.170,-4132,17932,-4700,1818
20180920-15:26:26.172,1552,17932,-4700,2030
20180920-15:26:26.175,1552,17932,-4700,2283
20180920-15:26:26.177,360,16696,-96,2452
20180920-15:26:26.179,360,16696,-96,2496
20180920-15:26:26.181,-1060,15300,780,2317
20180920-15:26:26.186,-4108,15324,-764,1883
20180920-15:26:26.188,-4108,15324,-764,1779
20180920-15:26:26.190,-4108,17864,-4568,1843
20180920-15:26:26.193,1776,17864,-4568,2106
20180920-15:26:26.200,116,16704,80,2454
20180920-15:26:26.202,-1936,14908,1164,2218
20180920-15:26:26.205,-1936,14908,1164,1928
20180920-15:26:26.207,-3540,16672,-2112,1786
20180920-15:26:26.211,-3540,16672,-2112,1892
20180920-15:26:26.215,2596,17196,-3792,2312
20180920-15:26:26.217,-1184,16736,1148,2476
20180920-15:26:26.219,-1184,16736,1148,2483
20180920-15:26:26.224,-1184,16736,496,1999
20180920-15:26:26.227,-1476,16952,-2596,1790
20180920-15:26:26.230,-3108,16952,-2596,1764
20180920-15:26:26.232,-3108,16952,-3664,1974
20180920-15:26:26.234,2768,16984,-3664,2248
20180920-15:26:26.237,2768,16984,-3664,2466
20180920-15:26:26.242,-1300,16824,1300,2278
20180920-15:26:26.244,-1652,14224,452,2014
20180920-15:26:26.246,-1652,14224,452,1820
20180920-15:26:26.249,-2776,17052,-2928,1767
20180920-15:26:26.254,-2776,17052,-2928,2221
20180920-15:26:26.256,2644,16892,-3376,2440
20180920-15:26:26.259,-1408,16756,1340,2485
20180920-15:26:26.261,-1408,16756,1340,2366
20180920-15:26:26.263,-1908,14112,408,2150
20180920-15:26:26.265,-1908,14112,408,1920
20180920-15:26:26.267,-1908,14112,-3284,1785
20180920-15:26:26.269,-2308,17304,-3284,1767
20180920-15:26:26.272,-2308,17304,-3284,1935
20180920-15:26:26.274,2568,16748,-2980,2195
20180920-15:26:26.276,2568,16748,-2980,2410
20180920-15:26:26.278,-1452,16704,1316,2484
20180920-15:26:26.280,-1452,16704,1316,2435
20180920-15:26:26.282,-1452,16704,1316,2228
20180920-15:26:26.284,-2436,14164,436,1998
20180920-15:26:26.287,-2436,14164,436,1816
20180920-15:26:26.289,-1844,17616,-3436,1772
20180920-15:26:26.291,-1844,17616,-3436,1861
20180920-15:26:26.293,-1844,16896,-2596,2157
20180920-15:26:26.296,2436,16896,-2596,2406
20180920-15:26:26.298,2436,16636,1388,2471
20180920-15:26:26.300,-1388,16636,1388,2426
20180920-15:26:26.303,-1388,16636,1388,2202
20180920-15:26:26.305,-2620,14084,408,1944
20180920-15:26:26.307,-2620,14084,408,1796
20180920-15:26:26.309,-1300,17748,-3880,1766
20180920-15:26:26.312,-1300,17748,-3880,1955
20180920-15:26:26.314,2244,16636,-2244,2196
20180920-15:26:26.316,2244,16636,-2244,2422
20180920-15:26:26.318,2244,16484,1352,2495
20180920-15:26:26.321,-1336,16484,1352,2387
20180920-15:26:26.323,-1336,16484,1352,2161
20180920-15:26:26.325,-2984,14096,276,1918
20180920-15:26:26.327,-2984,14096,276,1783
20180920-15:26:26.330,-812,17872,-4104,1778
20180920-15:26:26.332,-812,17872,-4104,1978
20180920-15:26:26.337,1896,16696,-1928,2465
20180920-15:26:26.340,-1260,16296,1284,2488
20180920-15:26:26.342,-1260,16296,1284,2275
20180920-15:26:26.344,-3376,14188,196,2029
20180920-15:26:26.346,-3376,14188,196,1821
20180920-15:26:26.349,-3376,14188,-4224,1765
20180920-15:26:26.351,-332,17944,-4224,1873
20180920-15:26:26.353,-332,17944,-4224,2122
20180920-15:26:26.356,1796,16680,-1648,2369
20180920-15:26:26.358,1796,16680,-1648,2481
20180920-15:26:26.360,-1248,16088,1176,2447
20180920-15:26:26.429,-1248,16088,1176,1780
20180920-15:26:26.431,1152,18080,-4604,1866
20180920-15:26:26.433,1152,18080,-4604,2096
20180920-15:26:26.435,644,16740,-476,2333
20180920-15:26:26.437,644,16740,-476,2470
20180920-15:26:26.439,644,16740,-476,2480
20180920-15:26:26.442,-1080,15356,980,2307
20180920-15:26:26.444,-1080,15356,980,2091
20180920-15:26:26.446,-4128,15144,-532,1869
20180920-15:26:26.448,-4128,15144,-532,1780
20180920-15:26:26.450,-4128,17972,-4704,1812
20180920-15:26:26.452,1544,17972,-4704,2004
20180920-15:26:26.454,1544,17972,-4704,2242
20180920-15:26:26.456,408,16648,-176,2439
20180920-15:26:26.459,408,16648,-176,2484
20180920-15:26:26.461,-1080,15220,856,2396
20180920-15:26:26.463,-1080,15220,856,2178
20180920-15:26:26.465,-1080,15220,856,1950
20180920-15:26:26.467,-4084,15380,-680,1806
20180920-15:26:26.469,-4084,15380,-680,1770
20180920-15:26:26.471,1724,17904,-4692,1904
20180920-15:26:26.473,1724,17904,-4692,2129
20180920-15:26:26.475,1724,16672,68,2368
20180920-15:26:26.478,176,16672,68,2476
20180920-15:26:26.480,176,16672,68,2466
20180920-15:26:26.482,-1052,14908,820,2279
20180920-15:26:26.484,-1052,14908,820,2000
20180920-15:26:26.487,-4160,15532,-940,1816
20180920-15:26:26.489,-4160,15532,-940,1758
20180920-15:26:26.491,2020,17744,-4592,1905
20180920-15:26:26.493,2020,17744,-4592,2142
20180920-15:26:26.496,2020,16624,244,2383
20180920-15:26:26.498,-108,16624,244,2479
20180920-15:26:26.500,-108,16624,244,2435
20180920-15:26:26.502,-1032,14796,772,2210
20180920-15:26:26.505,-1032,14796,772,1962
20180920-15:26:26.507,-4072,15904,-1128,1801
20180920-15:26:26.509,-4072,15904,-1128,1759
20180920-15:26:26.512,2304,17728,-4440,1948
20180920-15:26:26.514,2304,17728,-4440,2196
20180920-15:26:26.516,2304,16692,504,2425
20180920-15:26:26.518,-460,16692,504,2486
20180920-15:26:26.521,-460,16692,504,2401
20180920-15:26:26.523,-1196,14572,744,2170
20180920-15:26:26.525,-1196,14572,744,1917
20180920-15:26:26.527,-4008,16180,-1556,1788
20180920-15:26:26.530,-4008,16180,-1556,1770
20180920-15:26:26.532,2424,17524,-4248,1973
20180920-15:26:26.534,2424,17524,-4248,2243
20180920-15:26:26.537,-812,16896,856,2449
20180920-15:26:26.539,-812,16896,856,2484
20180920-15:26:26.541,-812,16896,856,2356
20180920-15:26:26.543,-1176,14504,752,2130
20180920-15:26:26.546,-1176,14504,752,1892
20180920-15:26:26.548,-3668,16340,-1972,1780
20180920-15:26:26.550,-3668,16340,-1972,1801
20180920-15:26:26.552,2612,17304,-4092,2020
20180920-15:26:26.555,2612,17304,-4092,2284
20180920-15:26:26.557,-996,16780,1020,2459
20180920-15:26:26.559,-996,16780,1020,2487
20180920-15:26:26.561,-996,16780,1020,2334
20180920-15:26:26.564,-1264,14352,684,2106
20180920-15:26:26.566,-1264,14352,684,1860
20180920-15:26:26.568,-3432,16628,-2184,1774
20180920-15:26:26.570,-3432,16628,-2184,1826
20180920-15:26:26.573,2700,17164,-3856,2045
20180920-15:26:26.575,2700,17164,-3856,2307
20180920-15:26:26.577,-1200,16792,1124,2472
20180920-15:26:26.579,-1200,16792,1124,2483
20180920-15:26:26.582,-1200,16792,1124,2285
20180920-15:26:26.584,-1452,14288,540,2041
20180920-15:26:26.586,-1452,14288,540,1841
20180920-15:26:26.589,-3264,16888,-2536,1770
20180920-15:26:26.591,-3264,16888,-2536,1850
20180920-15:26:26.593,2680,17088,-3696,2107
20180920-15:26:26.596,2680,17088,-3696,2382
20180920-15:26:26.598,-1276,16776,1228,2480
20180920-15:26:26.600,-1276,16776,1228,2443
20180920-15:26:26.603,-1276,14164,452,2205
20180920-15:26:26.605,-1592,14164,452,1962
20180920-15:26:26.607,-1592,14164,-2804,1794
20180920-15:26:26.609,-2940,17068,-2804,1759
20180920-15:26:26.612,-2940,17068,-2804,1958
20180920-15:26:26.614,2672,17016,-3460,2215
20180920-15:26:26.616,2672,17016,-3460,2436
20180920-15:26:26.619,-1444,16812,1352,2478
20180920-15:26:26.621,-1444,16812,1352,2383
20180920-15:26:26.623,-1908,14204,452,2155
20180920-15:26:26.625,-1908,14204,452,1917
20180920-15:26:26.628,-1908,17272,-3112,1779
20180920-15:26:26.630,-2544,17272,-3112,1785
20180920-15:26:26.632,-2544,17272,-3112,1985
20180920-15:26:26.634,2664,16828,-3184,2262
20180920-15:26:26.637,2664,16828,-3184,2459
20180920-15:26:26.639,-1444,16840,1268,2491
20180920-15:26:26.641,-1444,16840,1268,2338
20180920-15:26:26.644,-2036,14060,384,2077
20180920-15:26:26.646,-2036,14060,384,1856
20180920-15:26:26.648,-2188,17292,-3368,1775
20180920-15:26:26.651,-2188,17292,-3368,1847
20180920-15:26:26.653,-2188,16840,-2964,2091
20180920-15:26:26.655,2540,16840,-2964,2347
20180920-15:26:26.657,2540,16840,-2964,2477
20180920-15:26:26.660,-1420,16668,1380,2468
20180920-15:26:26.662,-1420,16668,1380,2259
20180920-15:26:26.664,-2408,14120,388,2018
20180920-15:26:26.667,-2408,14120,388,1821
20180920-15:26:26.669,-1632,17604,-3636,1757
20180920-15:26:26.671,-1632,17604,-3636,1874
20180920-15:26:26.673,-1632,16648,-2416,2115
20180920-15:26:26.675,2256,16648,-2416,2367
20180920-15:26:26.678,2256,16648,-2416,2471
20180920-15:26:26.680,-1320,16492,1260,2454
20180920-15:26:26.682,-1320,16492,1260,2247
20180920-15:26:26.685,-2928,14224,256,1992
20180920-15:26:26.687,-2928,14224,256,1807
20180920-15:26:26.689,-904,17896,-4004,1772
20180920-15:26:26.691,-904,17896,-4004,1905
20180920-15:26:26.694,-904,17896,-4004,2151
20180920-15:26:26.696,1872,16616,-1832,2391
20180920-15:26:26.698,1872,16616,-1832,2482
20180920-15:26:26.700,-1300,16232,1244,2427
20180920-15:26:26.703,-1300,16232,1244,2197
20180920-15:26:26.705,-3440,14292,276,1954
20180920-15:26:26.707,-3440,14292,276,1794
20180920-15:26:26.709,-108,17976,-4384,1768
20180920-15:26:26.712,-108,17976,-4384,1951
20180920-15:26:26.714,-108,16600,-1572,2211
20180920-15:26:26.716,1656,16600,-1572,2430
20180920-15:26:26.719,1656,16600,-1572,2487
20180920-15:26:26.721,-1268,16040,1204,2376
20180920-15:26:26.723,-1268,16040,1204,2160
20180920-15:26:26.725,-3708,14488,76,1910
20180920-15:26:26.728,-3708,14488,76,1779
20180920-15:26:26.730,472,18012,-4532,1784
20180920-15:26:26.732,472,18012,-4532,1987
20180920-15:26:26.734,472,16592,-1088,2278
20180920-15:26:26.737,1248,16592,-1088,2453
20180920-15:26:26.739,1248,16592,-1088,2483
20180920-15:26:26.741,-1132,15788,1052,2329
20180920-15:26:26.746,-3920,14656,-68,1883
20180920-15:26:26.748,-3920,14656,-68,1776
20180920-15:26:26.751,840,18060,-4576,1841
20180920-15:26:26.753,840,18060,-4576,2087
20180920-15:26:26.755,944,16592,-672,2337
20180920-15:26:26.757,944,16592,-672,2474
20180920-15:26:26.760,944,16592,1020,2475
20180920-15:26:26.762,-1184,15512,1020,2276
20180920-15:26:26.764,-1184,15512,1020,2025
20180920-15:26:26.766,-4136,14956,-372,1828
20180920-15:26:26.769,-4136,14956,-372,1764
20180920-15:26:26.771,1336,18016,-4668,1877
20180920-15:26:26.773,1336,18016,-4668,2126
20180920-15:26:26.776,592,16680,-380,2373
20180920-15:26:26.778,592,16680,-380,2483
20180920-15:26:26.780,592,16680,980,2442
20180920-15:26:26.782,-1076,15260,980,2241
20180920-15:26:26.785,-1076,15260,980,1992
20180920-15:26:26.787,-4140,15336,-552,1806
20180920-15:26:26.789,-4140,15336,-552,1767
20180920-15:26:26.791,1664,18024,-4656,1907
20180920-15:26:26.794,1664,18024,-4656,2150
20180920-15:26:26.796,324,16616,-156,2394
20180920-15:26:26.798,324,16616,-156,2484
20180920-15:26:26.800,324,16616,724,2428
20180920-15:26:26.803,-1072,15112,724,2196
20180920-15:26:26.805,-1072,15112,724,1966
20180920-15:26:26.807,-4172,15336,-780,1794
20180920-15:26:26.809,-4172,15336,-780,1773
20180920-15:26:26.812,1884,17884,-4604,1936
20180920-15:26:26.814,1884,17884,-4604,2185
20180920-15:26:26.816,-12,16736,216,2423
20180920-15:26:26.818,-12,16736,216,2489
20180920-15:26:26.821,-12,14968,880,2396
20180920-15:26:26.823,-1084,14968,880,2148
20180920-15:26:26.825,-1084,14968,-1092,1901
20180920-15:26:26.828,-4144,15724,-1092,1780
20180920-15:26:26.830,-4144,15724,-1092,1794
20180920-15:26:26.832,2180,17764,-4476,1997
20180920-15:26:26.834,2180,17764,-4476,2259
20180920-15:26:26.837,-236,16684,352,2464
20180920-15:26:26.839,-236,16684,352,2488
20180920-15:26:26.841,-1028,14848,788,2332
20180920-15:26:26.844,-1028,14848,788,2109
20180920-15:26:26.846,-1028,15844,-1232,1861
20180920-15:26:26.848,-4104,15844,-1232,1772
20180920-15:26:26.850,-4104,15844,-1232,1822
20180920-15:26:26.853,2268,17636,-4432,2058
20180920-15:26:26.855,2268,17636,-4432,2320
20180920-15:26:26.857,-616,16780,680,2462
20180920-15:26:26.860,-616,16780,680,2500
20180920-15:26:26.862,-1168,14672,740,2295
20180920-15:26:26.864,-1168,14672,740,2053
20180920-15:26:26.866,-1168,16220,-1540,1845
20180920-15:26:26.869,-3968,16220,-1540,1772
20180920-15:26:26.871,-3968,16220,-1540,1849
20180920-15:26:26.873,2516,17432,-4188,2093
20180920-15:26:26.875,2516,17432,-4188,2344
20180920-15:26:26.878,-816,16736,820,2480
20180920-15:26:26.880,-816,16736,820,2476
20180920-15:26:26.882,-1232,14420,636,2278
20180920-15:26:26.884,-1232,14420,636,2022
20180920-15:26:26.887,-1232,16444,-1980,1815
20180920-15:26:26.889,-3728,16444,-1980,1766
20180920-15:26:26.891,-3728,16444,-1980,1883
20180920-15:26:26.893,2644,17296,-4172,2121
20180920-15:26:26.896,2644,17296,-4172,2376
20180920-15:26:26.898,-1072,16856,1028,2480
20180920-15:26:26.900,-1072,16856,1028,2443
20180920-15:26:26.902,-1284,14356,640,2224
20180920-15:26:26.905,-1284,14356,640,1968
20180920-15:26:26.907,-3428,16692,-2292,1805
20180920-15:26:26.909,-3428,16692,-2292,1760
20180920-15:26:26.912,-3428,16692,-2292,1945
20180920-15:26:26.914,2660,17156,-3864,2204
20180920-15:26:26.916,2660,17156,-3864,2421
20180920-15:26:26.919,-1260,16752,1080,2481
20180920-15:26:26.921,-1260,16752,1080,2385
20180920-15:26:26.923,-1556,14208,488,2168
20180920-15:26:26.925,-1556,14208,488,1917
20180920-15:26:26.928,-2944,17124,-2820,1788
20180920-15:26:26.930,-2944,17124,-2820,1787
20180920-15:26:26.932,-2944,17124,-2820,1979
20180920-15:26:26.934,2664,16964,-3388,2248
20180920-15:26:26.937,2664,16964,-3388,2452
20180920-15:26:26.939,-1456,16788,1360,2484
20180920-15:26:26.941,-1456,16788,1360,2352
20180920-15:26:26.943,-1908,14164,556,2127
20180920-15:26:26.946,-1908,14164,556,1881
20180920-15:26:26.948,-2528,17280,-3100,1780
20180920-15:26:26.950,-2528,17280,-3100,1813
20180920-15:26:26.952,-2528,17280,-3100,2031
20180920-15:26:26.955,2600,16812,-3128,2297
20180920-15:26:26.957,2600,16812,-3128,2465
20180920-15:26:26.959,-1400,16696,1312,2479
20180920-15:26:26.961,-1400,16696,1312,2327
20180920-15:26:26.964,-2232,14192,444,2091
20180920-15:26:26.966,-2232,14192,444,1859
20180920-15:26:26.968,-2016,17496,-3432,1775
20180920-15:26:26.971,-2016,17496,-3432,1828
20180920-15:26:26.973,-2016,17496,-3432,2072
20180920-15:26:26.975,2448,16832,-2828,2322
20180920-15:26:26.977,2448,16832,-2828,2481
20180920-15:26:26.980,-1400,16700,1380,2479
20180920-15:26:26.982,-1400,16700,1380,2289
20180920-15:26:26.984,-2516,13976,444,2053
20180920-15:26:26.986,-2516,13976,444,1826
20180920-15:26:26.989,-1528,17584,-3748,1768
20180920-15:26:26.991,-1528,17584,-3748,1850
20180920-15:26:26.993,-1528,17584,-3748,2097
20180920-15:26:26.995,2256,16624,-2416,2352
20180920-15:26:26.998,2256,16624,-2416,2480
20180920-15:26:27.000,-1364,16568,1252,2475
20180920-15:26:27.002,-1364,16568,1252,2266
20180920-15:26:27.004,-3000,14116,276,2017
20180920-15:26:27.007,-3000,14116,276,1813
20180920-15:26:27.009,-1024,17924,-4076,1766
20180920-15:26:27.011,-1024,17924,-4076,1876
20180920-15:26:27.013,-1024,17924,-4076,2121
20180920-15:26:27.016,2024,16572,-2184,2365
20180920-15:26:27.018,2024,16572,-2184,2477
20180920-15:26:27.020,-1308,16340,1204,2444
20180920-15:26:27.022,-1308,16340,1204,2237
20180920-15:26:27.025,-3328,14224,208,1983
20180920-15:26:27.027,-3328,14224,208,1801
20180920-15:26:27.029,-328,17984,-4312,1765
20180920-15:26:27.032,-328,17984,-4312,1917
20180920-15:26:27.034,-328,17984,-4312,2172
20180920-15:26:27.036,1748,16600,-1556,2405
20180920-15:26:27.038,1748,16600,-1556,2487
20180920-15:26:27.041,-1212,16176,1172,2420
20180920-15:26:27.043,-1212,16176,1172,2167
20180920-15:26:27.045,-3640,14324,172,1924
20180920-15:26:27.048,-3640,14324,172,1786
20180920-15:26:27.050,136,18024,-4464,1793
20180920-15:26:27.052,136,18024,-4464,1982
20180920-15:26:27.054,136,16628,-1304,2251
20180920-15:26:27.057,1428,16628,-1304,2443
20180920-15:26:27.059,1428,16628,-1304,2490
20180920-15:26:27.061,-1168,15860,1036,2362
20180920-15:26:27.063,-1168,15860,1036,2133
20180920-15:26:27.066,-3892,14520,12,1896
20180920-15:26:27.068,-3892,14520,12,1779
20180920-15:26:27.070,640,18044,-4508,1800
20180920-15:26:27.072,640,18044,-4508,2015
20180920-15:26:27.075,640,16664,-940,2278
20180920-15:26:27.077,1204,16664,-940,2461
20180920-15:26:27.079,1204,16664,-940,2481
20180920-15:26:27.082,-1060,15712,1020,2329
20180920-15:26:27.084,-1060,15712,1020,2101
20180920-15:26:27.086,-4120,14760,-172,1860
20180920-15:26:27.088,-4120,14760,-172,1784
20180920-15:26:27.091,1012,18072,-4620,1819
20180920-15:26:27.093,1012,18072,-4620,2070
20180920-15:26:27.095,1012,16596,-592,2310
20180920-15:26:27.097,840,16596,-592,2474
20180920-15:26:27.100,840,16596,-592,2486
20180920-15:26:27.102,-1176,15536,1124,2294
20180920-15:26:27.104,-1176,15536,1124,2055
20180920-15:26:27.106,-4192,15112,-256,1840
20180920-15:26:27.109,-4192,15112,-256,1773
20180920-15:26:27.111,1460,17956,-4632,1860
20180920-15:26:27.113,1460,17956,-4632,2099
20180920-15:26:27.115,480,16652,-244,2345
20180920-15:26:27.118,480,16652,-244,2486
20180920-15:26:27.120,480,16652,-244,2455
20180920-15:26:27.122,-1048,15176,924,2257
20180920-15:26:27.125,-1048,15176,924,2001
20180920-15:26:27.127,-4208,15244,-568,1812
20180920-15:26:27.129,-4208,15244,-568,1768
20180920-15:26:27.131,1776,17840,-4604,1898
20180920-15:26:27.134,1776,17840,-4604,2137
20180920-15:26:27.136,196,16696,28,2401
20180920-15:26:27.138,196,16696,28,2479
20180920-15:26:27.141,196,16696,896,2414
20180920-15:26:27.143,-1104,15064,896,2186
20180920-15:26:27.145,-1104,15064,896,1947
20180920-15:26:27.147,-4224,15508,-836,1798
20180920-15:26:27.150,-4224,15508,-836,1772
20180920-15:26:27.152,2000,17756,-4540,1956
20180920-15:26:27.154,2000,17756,-4540,2212
20180920-15:26:27.156,-152,16640,260,2427
20180920-15:26:27.159,-152,16640,260,2491
20180920-15:26:27.161,-152,14952,744,2376
20180920-15:26:27.163,-1052,14952,744,2161
20180920-15:26:27.165,-1052,14952,744,1916
20180920-15:26:27.168,-4044,15816,-1208,1783
20180920-15:26:27.170,-4044,15816,-1208,1780
20180920-15:26:27.172,2208,17664,-4416,1992
20180920-15:26:27.175,2208,17664,-4416,2256
20180920-15:26:27.177,-396,16728,500,2453
20180920-15:26:27.179,-396,16728,500,2489
20180920-15:26:27.181,-396,14712,760,2351
20180920-15:26:27.184,-1088,14712,760,2114
20180920-15:26:27.186,-1088,14712,760,1865
20180920-15:26:27.188,-3900,16228,-1688,1777
20180920-15:26:27.190,-3900,16228,-1688,1820
20180920-15:26:27.193,2472,17484,-4320,2062
