20180920-15:36:27.998,-1128,15756,-948,2137
20180920-15:36:28.000,-1128,15756,-948,2140
20180920-15:36:28.002,-1128,15756,-948,2138
20180920-15:36:28.005,-1000,15516,-2668,2142
20180920-15:36:28.007,-1000,15516,-2668,2135
20180920-15:36:28.009,-928,15188,-3192,2149
20180920-15:36:28.011,-928,15188,-3192,2138
20180920-15:36:28.014,-836,15208,-2300,2139
20180920-15:36:28.016,-836,15208,-2300,2145
20180920-15:36:28.019,-668,15244,-1912,2145
20180920-15:36:28.021,-668,15244,-1912,2145
20180920-15:36:28.023,-528,15292,-2272,2137
20180920-15:36:28.025,-528,15292,-2272,2142
20180920-15:36:28.028,-528,15292,-2296,2143
20180920-15:36:28.030,-572,15232,-2296,2151
20180920-15:36:28.032,-572,15232,-2296,2136
20180920-15:36:28.035,-192,15360,-2084,2135
20180920-15:36:28.037,-192,15360,-2084,2137
20180920-15:36:28.039,160,15272,-1572,2136
20180920-15:36:28.041,160,15272,-1572,2144
20180920-15:36:28.044,120,15472,-1208,2142
20180920-15:36:28.046,120,15472,-1208,2148
20180920-15:36:28.048,120,15472,-968,2142
20180920-15:36:28.050,40,16036,-968,2149
20180920-15:36:28.053,40,16036,-968,2136
20180920-15:36:28.055,-608,16592,-768,2146
20180920-15:36:28.057,-608,16592,-768,2136
20180920-15:36:28.059,-464,16640,-1268,2139
20180920-15:36:28.062,-464,16640,-1268,2148
20180920-15:36:28.064,-652,16848,-904,2135
20180920-15:36:28.066,-652,16848,-904,2138
20180920-15:36:28.068,-652,17176,-428,2140
20180920-15:36:28.071,-748,17176,-428,2147
20180920-15:36:28.073,-748,17176,-428,2136
20180920-15:36:28.075,-504,17408,-164,2147
20180920-15:36:28.077,-504,17408,-164,2137
20180920-15:36:28.080,-876,17428,96,2139
20180920-15:36:28.082,-876,17428,96,2143
20180920-15:36:28.084,-904,17536,116,2150
20180920-15:36:28.086,-904,17536,116,2136
20180920-15:36:28.089,-904,17536,-116,2140
20180920-15:36:28.091,-1268,17488,-116,2139
20180920-15:36:28.093,-1268,17488,-116,2139
20180920-15:36:28.095,-1564,17696,-404,2143
20180920-15:36:28.098,-1564,17696,-404,2142
20180920-15:36:28.100,-1628,17848,-644,2137
20180920-15:36:28.102,-1628,17848,-644,2146
20180920-15:36:28.104,-1332,17700,-1008,2140
20180920-15:36:28.107,-1332,17700,-1008,2145
20180920-15:36:28.109,-1332,17700,-1312,2141
20180920-15:36:28.111,8,17040,-1312,2141
20180920-15:36:28.113,8,17040,-1312,2144
20180920-15:36:28.116,-812,16248,-456,2138
20180920-15:36:28.118,-812,16248,-456,2147
20180920-15:36:28.120,-1220,15868,-1068,2146
20180920-15:36:28.122,-1220,15868,-1068,2138
20180920-15:36:28.125,-728,15588,-2628,2143
20180920-15:36:28.127,-728,15588,-2628,2145
20180920-15:36:28.129,-728,15588,-2860,2148
20180920-15:36:28.131,-396,15200,-2860,2148
20180920-15:36:28.134,-396,15200,-2860,2144
20180920-15:36:28.136,-456,14928,-2116,2140
20180920-15:36:28.138,-456,14928,-2116,2145
20180920-15:36:28.141,-396,14484,-2000,2142
20180920-15:36:28.143,-396,14484,-2000,2144
20180920-15:36:28.145,0,14224,-2656,2147
20180920-15:36:28.147,0,14224,-2656,2141
20180920-15:36:28.150,0,14224,-2628,2136
20180920-15:36:28.152,-308,14404,-2628,2143
20180920-15:36:28.154,-308,14404,-2628,2133
20180920-15:36:28.156,188,14624,-2612,2135
20180920-15:36:28.159,188,14624,-2612,2141
20180920-15:36:28.161,816,14760,-2172,2142
20180920-15:36:28.163,816,14760,-2172,2145
20180920-15:36:28.165,664,14904,-1332,2139
20180920-15:36:28.168,664,14904,-1332,2137
20180920-15:36:28.170,664,14904,-1016,2142
20180920-15:36:28.172,404,15352,-1016,2146
20180920-15:36:28.174,404,15352,-1016,2143
20180920-15:36:28.177,52,16236,-968,2139
20180920-15:36:28.179,52,16236,-968,2142
20180920-15:36:28.181,-116,17076,-964,2139
20180920-15:36:28.183,-116,17076,-964,2148
20180920-15:36:28.186,-496,17384,-732,2148
20180920-15:36:28.188,-496,17384,-732,2145
20180920-15:36:28.190,-496,17384,-312,2147
20180920-15:36:28.192,-908,17472,-312,2138
20180920-15:36:28.195,-908,17472,-312,2139
20180920-15:36:28.197,-1228,17708,-48,2136
20180920-15:36:28.199,-1228,17708,-48,2138
20180920-15:36:28.201,-1620,17848,-44,2144
20180920-15:36:28.204,-1620,17848,-44,2141
20180920-15:36:28.206,-2136,17932,-256,2138
20180920-15:36:28.208,-2136,17932,-256,2147
20180920-15:36:28.211,-2136,17932,-476,2136
20180920-15:36:28.213,-2204,18072,-476,2144
20180920-15:36:28.215,-2204,18072,-476,2140
20180920-15:36:28.218,-1844,18104,-464,2144
20180920-15:36:28.220,-1844,18104,-464,2140
20180920-15:36:28.222,-1444,17924,-360,2140
20180920-15:36:28.224,-1444,17924,-360,2146
20180920-15:36:28.227,-952,17652,-404,2142
20180920-15:36:28.229,-952,17652,-404,2136
20180920-15:36:28.231,-952,17472,-432,2141
20180920-15:36:28.233,-1296,17472,-432,2142
20180920-15:36:28.236,-1296,17472,-432,2147
20180920-15:36:28.238,-964,16804,-1324,2147
20180920-15:36:28.240,-964,16804,-1324,2140
20180920-15:36:28.243,-716,15596,-2212,2146
20180920-15:36:28.245,-716,15596,-2212,2144
20180920-15:36:28.247,-664,14760,-2276,2146
20180920-15:36:28.250,-664,14760,-2276,2148
20180920-15:36:28.252,-172,14508,-2404,2147
20180920-15:36:28.254,-172,14508,-2404,2141
20180920-15:36:28.256,-172,14508,-2432,2148
20180920-15:36:28.259,296,14512,-2432,2140
20180920-15:36:28.261,296,14512,-2432,2144
20180920-15:36:28.263,632,14480,-2216,2146
20180920-15:36:28.266,632,14480,-2216,2142
20180920-15:36:28.268,1076,14528,-2064,2151
20180920-15:36:28.270,1076,14528,-2064,2143
20180920-15:36:28.272,880,14656,-1804,2136
20180920-15:36:28.275,880,14656,-1804,2147
20180920-15:36:28.277,880,14868,-1784,2139
20180920-15:36:28.279,660,14868,-1784,2142
20180920-15:36:28.281,660,14868,-1784,2144
20180920-15:36:28.284,308,15112,-1480,2135
20180920-15:36:28.286,308,15112,-1480,2140
20180920-15:36:28.288,-108,15388,-1532,2134
20180920-15:36:28.290,-108,15388,-1532,2141
20180920-15:36:28.293,-424,16000,-1560,2147
20180920-15:36:28.295,-424,16000,-1560,2138
20180920-15:36:28.297,-424,16516,-1492,2147
20180920-15:36:28.299,-488,16516,-1492,2148
20180920-15:36:28.302,-488,16516,-1492,2143
20180920-15:36:28.304,-676,17052,-852,2145
20180920-15:36:28.306,-676,17052,-852,2135
20180920-15:36:28.308,-932,17436,-516,2139
20180920-15:36:28.311,-932,17436,-516,2148
20180920-15:36:28.313,-992,17464,-388,2137
20180920-15:36:28.316,-992,17464,-388,2144
20180920-15:36:28.318,-1424,17608,-132,2144
20180920-15:36:28.320,-1424,17608,-132,2138
20180920-15:36:28.322,-1424,17608,0,2147
20180920-15:36:28.325,-1620,17796,0,2142
20180920-15:36:28.327,-1620,17796,0,2141
20180920-15:36:28.329,-2044,17756,-8,2144
20180920-15:36:28.331,-2044,17756,-8,2154
20180920-15:36:28.334,-2036,17812,-380,2142
20180920-15:36:28.336,-2036,17812,-380,2144
20180920-15:36:28.338,-1472,18092,-648,2139
20180920-15:36:28.340,-1472,18092,-648,2145
20180920-15:36:28.343,-1472,18092,-128,2139
20180920-15:36:28.345,-1100,18392,-128,2147
20180920-15:36:28.347,-1100,18392,-128,2146
20180920-15:36:28.349,-1280,18204,452,2140
20180920-15:36:28.352,-1280,18204,452,2144
20180920-15:36:28.354,-1324,17500,-388,2142
20180920-15:36:28.356,-1324,17500,-388,2146
20180920-15:36:28.358,-580,16424,-2156,2137
20180920-15:36:28.361,-580,16424,-2156,2145
20180920-15:36:28.363,-580,16424,-2156,2141
20180920-15:36:28.365,-88,15556,-2296,2137
20180920-15:36:28.367,-88,15556,-2296,2144
20180920-15:36:28.370,344,14976,-1824,2140
20180920-15:36:28.372,344,14976,-1824,2143
20180920-15:36:28.374,308,14360,-1588,2135
20180920-15:36:28.376,308,14360,-1588,2140
20180920-15:36:28.379,-312,13832,-2060,2138
20180920-15:36:28.381,-312,13832,-2060,2153
20180920-15:36:28.383,-312,13832,-2060,2144
20180920-15:36:28.385,-472,13556,-2932,2146
20180920-15:36:28.388,-472,13556,-2932,2135
20180920-15:36:28.390,28,13272,-3356,2137
20180920-15:36:28.392,28,13272,-3356,2141
20180920-15:36:28.394,984,13268,-3284,2135
20180920-15:36:28.397,984,13268,-3284,2138
20180920-15:36:28.399,1308,13848,-2360,2136
20180920-15:36:28.401,1308,13848,-2360,2144
20180920-15:36:28.403,1308,13848,-2360,2147
20180920-15:36:28.406,232,14700,-1276,2133
20180920-15:36:28.408,232,14700,-1276,2152
20180920-15:36:28.410,-48,15412,-1692,2151
20180920-15:36:28.412,-48,15412,-1692,2139
20180920-15:36:28.415,-284,16236,-2076,2143
20180920-15:36:28.417,-284,16236,-2076,2141
20180920-15:36:28.419,-284,17520,-1156,2133
20180920-15:36:28.421,-972,17520,-1156,2147
20180920-15:36:28.423,-972,17520,-1156,2134
20180920-15:36:28.426,-1232,17840,-572,2139
20180920-15:36:28.428,-1232,17840,-572,2149
20180920-15:36:28.430,-1644,17968,-472,2140
20180920-15:36:28.433,-1644,17968,-472,2143
20180920-15:36:28.435,-2296,18016,-496,2146
20180920-15:36:28.437,-2296,18016,-496,2145
20180920-15:36:28.439,-2296,17992,-696,2140
20180920-15:36:28.442,-1504,17992,-696,2134
20180920-15:36:28.444,-1504,17992,-696,2142
20180920-15:36:28.446,-1324,17576,-112,2138
20180920-15:36:28.448,-1324,17576,-112,2142
20180920-15:36:28.451,-1188,17724,372,2145
20180920-15:36:28.453,-1188,17724,372,2151
20180920-15:36:28.455,-1096,17880,380,2140
20180920-15:36:28.457,-1096,17880,380,2137
20180920-15:36:28.460,-1124,17732,36,2145
20180920-15:36:28.462,-1124,17732,36,2143
20180920-15:36:28.464,-1124,17732,36,2138
20180920-15:36:28.467,-1052,17368,-300,2154
20180920-15:36:28.469,-1052,17368,-300,2138
20180920-15:36:28.471,-812,16880,-916,2139
20180920-15:36:28.473,-812,16880,-916,2138
20180920-15:36:28.476,-496,16216,-1360,2135
20180920-15:36:28.478,-496,16216,-1360,2142
20180920-15:36:28.480,-292,15688,-1808,2139
20180920-15:36:28.482,-292,15688,-1808,2144
20180920-15:36:28.485,-292,15688,-1808,2153
20180920-15:36:28.487,128,15208,-2120,2140
20180920-15:36:28.489,128,15208,-2120,2138
20180920-15:36:28.491,296,14648,-2120,2149
20180920-15:36:28.494,296,14648,-2120,2141
20180920-15:36:28.496,468,14260,-2144,2145
20180920-15:36:28.498,468,14260,-2144,2146
20180920-15:36:28.501,512,14716,-2152,2141
20180920-15:36:28.503,512,14716,-2152,2150
20180920-15:36:28.505,512,14716,-2152,2142
20180920-15:36:28.507,324,15096,-1892,2134
20180920-15:36:28.510,324,15096,-1892,2141
20180920-15:36:28.512,148,15372,-1696,2144
20180920-15:36:28.514,148,15372,-1696,2143
20180920-15:36:28.516,-152,15704,-1588,2150
20180920-15:36:28.519,-152,15704,-1588,2136
20180920-15:36:28.521,-528,15928,-1516,2147
20180920-15:36:28.523,-528,15928,-1516,2144
20180920-15:36:28.526,-528,16220,-1484,2142
20180920-15:36:28.528,-792,16220,-1484,2139
20180920-15:36:28.530,-792,16220,-1484,2142
20180920-15:36:28.533,-940,16472,-1260,2145
20180920-15:36:28.535,-940,16472,-1260,2142
20180920-15:36:28.537,-1068,16580,-1032,2145
20180920-15:36:28.540,-1068,16580,-1032,2135
20180920-15:36:28.542,-1268,16916,-904,2139
20180920-15:36:28.544,-1268,16916,-904,2137
20180920-15:36:28.546,-1368,17196,-812,2146
20180920-15:36:28.549,-1368,17196,-812,2141
20180920-15:36:28.551,-1368,17196,-812,2141
20180920-15:36:28.553,-1296,17328,-608,2146
20180920-15:36:28.555,-1296,17328,-608,2141
20180920-15:36:28.558,-1188,17312,-600,2142
20180920-15:36:28.560,-1188,17312,-600,2141
20180920-15:36:28.562,-1304,17380,-580,2136
20180920-15:36:28.564,-1304,17380,-580,2140
20180920-15:36:28.567,-656,16576,-680,2141
20180920-15:36:28.569,-656,16576,-680,2150
20180920-15:36:28.571,-656,16576,-680,2143
20180920-15:36:28.573,-1084,16528,-328,2140
20180920-15:36:28.576,-1084,16528,-328,2135
20180920-15:36:28.578,-720,16932,-516,2140
20180920-15:36:28.580,-720,16932,-516,2141
20180920-15:36:28.582,-668,16736,-1184,2148
20180920-15:36:28.585,-668,16736,-1184,2139
20180920-15:36:28.587,-668,16424,-1476,2137
20180920-15:36:28.589,-548,16424,-1476,2135
20180920-15:36:28.591,-548,16424,-1476,2140
20180920-15:36:28.594,-420,16100,-1620,2138
20180920-15:36:28.599,-612,15920,-1460,2146
20180920-15:36:28.601,-612,15920,-1460,2137
20180920-15:36:28.603,-412,15896,-1592,2140
20180920-15:36:28.606,-412,15896,-1592,2136
20180920-15:36:28.608,-400,15508,-1664,2144
20180920-15:36:28.614,-408,15560,-1644,2142
20180920-15:36:28.617,-408,15560,-1644,2138
20180920-15:36:28.620,-168,15800,-1640,2140
20180920-15:36:28.622,-168,15800,-1416,2150
20180920-15:36:28.624,-392,15912,-1416,2148
20180920-15:36:28.627,-392,15912,-1416,2139
20180920-15:36:28.629,-460,15976,-1488,2143
20180920-15:36:28.631,-460,15976,-1488,2143
20180920-15:36:28.634,-476,15976,-1372,2142
20180920-15:36:28.636,-476,15976,-1372,2145
20180920-15:36:28.638,-628,16040,-1216,2136
20180920-15:36:28.640,-628,16040,-1216,2148
20180920-15:36:28.643,-628,16232,-1172,2143
20180920-15:36:28.645,-644,16232,-1172,2141
20180920-15:36:28.647,-644,16232,-948,2141
20180920-15:36:28.650,-700,16456,-948,2148
20180920-15:36:28.653,-700,16456,-860,2143
20180920-15:36:28.656,-808,16588,-860,2145
20180920-15:36:28.658,-840,16548,-884,2143
20180920-15:36:28.662,-840,16548,-884,2145
20180920-15:36:28.665,-932,16584,-872,2137
20180920-15:36:28.667,-932,16584,-872,2145
20180920-15:36:28.669,-976,16608,-924,2145
20180920-15:36:28.671,-976,16608,-924,2147
20180920-15:36:28.674,-1036,16628,-1016,2145
20180920-15:36:28.676,-1036,16628,-1016,2141
20180920-15:36:28.678,-1036,16592,-1008,2142
20180920-15:36:28.681,-912,16592,-1008,2135
20180920-15:36:28.683,-912,16592,-1084,2139
20180920-15:36:28.685,-792,16464,-1084,2140
20180920-15:36:28.688,-792,16464,-1084,2140
20180920-15:36:28.690,-664,16308,-1180,2136
20180920-15:36:28.692,-664,16308,-1180,2140
20180920-15:36:28.694,-576,16176,-1248,2139
20180920-15:36:28.697,-576,16176,-1248,2141
20180920-15:36:28.699,-476,16096,-1340,2147
20180920-15:36:28.701,-476,16096,-1340,2143
20180920-15:36:28.704,-380,15920,-1412,2149
20180920-15:36:28.706,-380,15920,-1412,2144
20180920-15:36:28.708,-380,15920,-1384,2139
20180920-15:36:28.712,-412,15848,-1384,2140
20180920-15:36:28.714,-388,15812,-1480,2139
20180920-15:36:28.716,-388,15812,-1480,2142
20180920-15:36:28.719,-388,15880,-1648,2150
20180920-15:36:28.721,-392,15880,-1648,2143
20180920-15:36:28.723,-392,15880,-1648,2145
20180920-15:36:28.726,-368,15872,-1500,2137
20180920-15:36:28.728,-368,15872,-1500,2143
20180920-15:36:28.730,-448,15920,-1328,2139
20180920-15:36:28.732,-448,15920,-1328,2148
20180920-15:36:28.735,-496,16072,-1224,2134
20180920-15:36:28.737,-496,16072,-1224,2146
20180920-15:36:28.739,-612,16220,-1120,2150
20180920-15:36:28.741,-612,16220,-1120,2137
20180920-15:36:28.744,-612,16220,-1120,2142
20180920-15:36:28.746,-716,16416,-1048,2144
20180920-15:36:28.748,-716,16416,-1048,2141
20180920-15:36:28.750,-880,16624,-960,2135
20180920-15:36:28.754,-880,16624,-960,2138
20180920-15:36:28.756,-948,16624,-968,2140
20180920-15:36:28.759,-948,16624,-968,2141
20180920-15:36:28.761,-968,16664,-880,2136
20180920-15:36:28.764,-968,16664,-880,2138
20180920-15:36:28.766,-988,16672,-912,2147
20180920-15:36:28.768,-988,16672,-912,2136
20180920-15:36:28.770,-968,16584,-932,2145
20180920-15:36:28.773,-968,16584,-932,2141
20180920-15:36:28.775,-876,16532,-904,2138
20180920-15:36:28.777,-876,16532,-904,2146
20180920-15:36:28.779,-876,16532,-1008,2136
20180920-15:36:28.782,-800,16456,-1008,2143
20180920-15:36:28.784,-800,16456,-1008,2143
20180920-15:36:28.786,-700,16312,-1068,2135
20180920-15:36:28.789,-700,16312,-1068,2142
20180920-15:36:28.791,-632,16168,-1232,2144
20180920-15:36:28.793,-632,16168,-1232,2144
20180920-15:36:28.796,-524,16060,-1392,2137
20180920-15:36:28.798,-524,16060,-1392,2142
20180920-15:36:28.800,-524,16060,-1408,2143
20180920-15:36:28.802,-500,16028,-1408,2128
20180920-15:36:28.805,-500,16028,-1408,2143
20180920-15:36:28.807,-440,15996,-1384,2151
20180920-15:36:28.810,-440,15996,-1384,2142
20180920-15:36:28.812,-416,15864,-1464,2150
20180920-15:36:28.814,-416,15864,-1464,2139
20180920-15:36:28.817,-436,15920,-1432,2153
20180920-15:36:28.819,-436,15920,-1432,2146
20180920-15:36:28.821,-472,15936,-1408,2147
20180920-15:36:28.823,-472,15936,-1408,2142
20180920-15:36:28.826,-472,16020,-1420,2144
20180920-15:36:28.828,-496,16020,-1420,2143
20180920-15:36:28.830,-496,16020,-1420,2146
20180920-15:36:28.832,-600,16084,-1308,2141
20180920-15:36:28.835,-600,16084,-1308,2134
20180920-15:36:28.837,-624,16192,-1180,2139
20180920-15:36:28.839,-624,16192,-1180,2143
20180920-15:36:28.841,-736,16288,-1128,2139
20180920-15:36:28.844,-736,16288,-1128,2136
20180920-15:36:28.846,-760,16388,-1032,2142
20180920-15:36:28.848,-760,16388,-1032,2140
20180920-15:36:28.851,-760,16388,-1032,2145
20180920-15:36:28.853,-1716,17884,-352,2136
20180920-15:36:28.856,-1716,17988,-352,2147
20180920-15:36:28.859,-1504,17988,-352,2132
20180920-15:36:28.861,-1504,17580,-172,2145
20180920-15:36:28.863,-3400,17580,-172,2141
20180920-15:36:28.866,-3400,17580,-172,2141
20180920-15:36:28.868,-224,14720,-2448,2146
20180920-15:36:28.870,-224,14720,-2448,2142
20180920-15:36:28.872,1504,13964,-1664,2151
20180920-15:36:28.875,1504,13964,-1664,2138
20180920-15:36:28.877,-432,16980,720,2140
20180920-15:36:28.879,-432,16980,720,2137
20180920-15:36:28.881,-432,18224,-232,2141
20180920-15:36:28.884,-272,18224,-232,2136
20180920-15:36:28.886,-272,18224,-232,2148
20180920-15:36:28.888,-316,15828,-2056,2148
20180920-15:36:28.891,-316,15828,-2056,2138
20180920-15:36:28.893,-200,15388,-2640,2143
20180920-15:36:28.895,-200,15388,-2640,2139
20180920-15:36:28.899,-472,15392,-1640,2136
20180920-15:36:28.902,-688,15036,-1444,2148
20180920-15:36:28.905,-688,15036,-1444,2142
20180920-15:36:28.907,-688,15724,-1988,2142
20180920-15:36:28.912,292,15724,-696,2139
20180920-15:36:28.915,-868,16216,-696,2143
20180920-15:36:28.917,-792,16612,-1008,2145
20180920-15:36:28.920,-792,16612,-1008,2137
20180920-15:36:28.923,-792,16880,-1776,2143
20180920-15:36:28.927,-652,16880,-1776,2144
20180920-15:36:28.929,-1636,16516,-1140,2148
20180920-15:36:28.931,-1636,16516,-1140,2142
20180920-15:36:28.935,-744,16160,-1448,2145
20180920-15:36:28.939,-188,15208,-1320,2135
20180920-15:36:28.941,-188,15208,-1320,2144
20180920-15:36:28.944,1188,14816,-1140,2144
20180920-15:36:28.946,1188,14816,-1140,2141
20180920-15:36:28.949,2184,24632,-644,2142
20180920-15:36:28.953,2184,24632,-644,2145
20180920-15:36:28.956,-6504,13012,4552,2142
20180920-15:36:28.958,1376,12524,-5372,2139
20180920-15:36:28.961,1376,12524,-5372,2139
20180920-15:36:28.965,832,17504,-3796,2144
20180920-15:36:28.970,-3240,16536,900,2147
20180920-15:36:28.973,-824,17384,-1016,2143
20180920-15:36:28.975,-824,17384,-1016,2140
20180920-15:36:28.978,-824,16096,-2796,2137
20180920-15:36:28.980,876,16096,-2796,2135
20180920-15:36:28.982,876,16096,-2796,2148
20180920-15:36:28.984,-2072,15084,-800,2142
20180920-15:36:28.986,-2072,15084,-800,2136
20180920-15:36:28.988,-516,16372,-2072,2149
20180920-15:36:28.991,-516,16372,-2072,2146
20180920-15:36:28.993,-516,16372,-2072,2142
20180920-15:36:28.995,-244,16928,-1472,2140
20180920-15:36:28.998,-244,16928,-1472,2145
20180920-15:36:29.001,-1520,16124,-948,2143
20180920-15:36:29.003,-1520,16124,-948,2140
20180920-15:36:29.005,-260,15952,-1696,2147

20180920-15:36:29.075,-392,16884,-1256,2138
20180920-15:36:29.077,-392,16884,-1256,2148
20180920-15:36:29.079,-392,16992,-548,2139
20180920-15:36:29.081,-1060,16992,-548,2145
20180920-15:36:29.083,-1060,16992,-548,2141
20180920-15:36:29.085,-1316,16396,-1016,2137
20180920-15:36:29.087,-1316,16396,-1016,2137
20180920-15:36:29.089,-524,15824,-2152,2139
20180920-15:36:29.092,-524,15824,-2152,2147
20180920-15:36:29.094,-524,15824,-2152,2143
20180920-15:36:29.096,-644,15896,-1724,2152
20180920-15:36:29.098,-644,15896,-1724,2140
20180920-15:36:29.100,-796,15764,-1324,2139
20180920-15:36:29.102,-796,15764,-1324,2141
20180920-15:36:29.104,-416,15484,-1808,2141
20180920-15:36:29.107,-416,15484,-1808,2140
20180920-15:36:29.109,-416,15484,-1808,2150
20180920-15:36:29.111,-372,15320,-2032,2137
20180920-15:36:29.113,-372,15320,-2032,2148
20180920-15:36:29.115,-80,15156,-2076,2144
20180920-15:36:29.117,-80,15156,-2076,2131
20180920-15:36:29.119,-80,15120,-1924,2140
20180920-15:36:29.122,200,15120,-1924,2144
20180920-15:36:29.125,376,15124,-1756,2136
20180920-15:36:29.127,376,15124,-1756,2146
20180920-15:36:29.130,376,15124,-1420,2144
20180920-15:36:29.132,-104,15072,-1420,2134
20180920-15:36:29.134,-104,15072,-1420,2141
20180920-15:36:29.136,-96,15132,-1732,2135
20180920-15:36:29.139,-96,15132,-1732,2142
20180920-15:36:29.141,-48,15428,-1872,2141
20180920-15:36:29.143,-48,15428,-1872,2142
20180920-15:36:29.146,-216,16232,-1280,2143
20180920-15:36:29.148,-216,16232,-1280,2142
20180920-15:36:29.150,-216,16704,-816,2146
20180920-15:36:29.152,-176,16704,-816,2142
20180920-15:36:29.155,-176,16704,-816,2142
20180920-15:36:29.157,-572,16796,-636,2137
20180920-15:36:29.159,-572,16796,-636,2146
20180920-15:36:29.161,-908,16984,-824,2153
20180920-15:36:29.163,-908,16984,-824,2150
20180920-15:36:29.166,-888,16984,-1016,2145
20180920-15:36:29.169,-888,16984,-1016,2141
20180920-15:36:29.171,-1032,17000,-700,2146
20180920-15:36:29.173,-1032,17000,-700,2143
20180920-15:36:29.175,-1032,17248,-424,2140
20180920-15:36:29.178,-984,17248,-424,2143
20180920-15:36:29.180,-984,17248,-424,2149
20180920-15:36:29.182,-1100,17280,-296,2147
20180920-15:36:29.185,-1100,17280,-296,2151
20180920-15:36:29.187,-1232,17304,-380,2149
20180920-15:36:29.189,-1232,17304,-380,2146
20180920-15:36:29.191,-1384,17372,-584,2140
20180920-15:36:29.194,-1384,17372,-584,2142
20180920-15:36:29.196,-1536,17404,-672,2141
20180920-15:36:29.198,-1536,17404,-672,2135
20180920-15:36:29.200,-1536,17404,-672,2138
20180920-15:36:29.203,-1408,17460,-1040,2142
20180920-15:36:29.205,-1408,17460,-1040,2147
20180920-15:36:29.207,-1288,17232,-1132,2142
20180920-15:36:29.210,-1288,17232,-1132,2142
20180920-15:36:29.212,-1040,16864,-1024,2144
20180920-15:36:29.214,-1040,16864,-1024,2134
20180920-15:36:29.217,-788,16220,-1272,2138
20180920-15:36:29.219,-788,16220,-1272,2140
20180920-15:36:29.221,-788,16220,-1660,2148
20180920-15:36:29.223,-232,15828,-1660,2143
20180920-15:36:29.226,-232,15828,-1660,2139
20180920-15:36:29.228,-488,15572,-1604,2148
20180920-15:36:29.230,-488,15572,-1604,2146
20180920-15:36:29.232,-180,15300,-1928,2139
20180920-15:36:29.235,-180,15300,-1928,2145
20180920-15:36:29.237,-288,15032,-2040,2149
20180920-15:36:29.239,-288,15032,-2040,2137
20180920-15:36:29.241,-288,15032,-1804,2136
20180920-15:36:29.244,-244,15144,-1804,2148
20180920-15:36:29.246,-244,15144,-1804,2145
20180920-15:36:29.248,-156,15276,-1812,2140
20180920-15:36:29.250,-156,15276,-1812,2138
20180920-15:36:29.253,-108,15540,-1856,2137
20180920-15:36:29.255,-108,15540,-1856,2146
20180920-15:36:29.257,-108,15640,-1712,2140
20180920-15:36:29.259,-108,15640,-1712,2138
20180920-15:36:29.262,-108,15640,-1432,2145
20180920-15:36:29.264,-196,15728,-1432,2133
20180920-15:36:29.266,-196,15728,-1432,2137
20180920-15:36:29.269,-156,15620,-1376,2143
20180920-15:36:29.271,-156,15620,-1376,2139
20180920-15:36:29.273,-156,15664,-1428,2140
20180920-15:36:29.275,-156,15664,-1428,2139
20180920-15:36:29.278,-168,15696,-1288,2149
20180920-15:36:29.280,-168,15696,-1288,2144
20180920-15:36:29.282,-168,15912,-1312,2140
20180920-15:36:29.284,-244,15912,-1312,2138
20180920-15:36:29.287,-244,15912,-1312,2142
20180920-15:36:29.289,-172,16280,-1128,2145
20180920-15:36:29.291,-172,16280,-1128,2145
20180920-15:36:29.293,-268,16344,-976,2140
20180920-15:36:29.296,-268,16344,-976,2131
20180920-15:36:29.298,-500,16532,-780,2141
20180920-15:36:29.300,-500,16532,-780,2140
20180920-15:36:29.302,-500,16628,-916,2132
20180920-15:36:29.305,-592,16628,-916,2144
20180920-15:36:29.307,-592,16628,-916,2133
20180920-15:36:29.309,-712,16944,-724,2147
20180920-15:36:29.311,-712,16944,-724,2154
20180920-15:36:29.314,-852,17092,-668,2142
20180920-15:36:29.316,-852,17092,-668,2138
20180920-15:36:29.318,-1172,17244,-500,2149
20180920-15:36:29.321,-1172,17244,-500,2147
20180920-15:36:29.323,-1172,17344,-612,2137
20180920-15:36:29.325,-1324,17344,-612,2140
20180920-15:36:29.327,-1324,17344,-612,2136
20180920-15:36:29.330,-1200,17360,-748,2139
20180920-15:36:29.332,-1200,17360,-748,2145
20180920-15:36:29.334,-1180,17340,-604,2132
20180920-15:36:29.337,-1180,17340,-604,2145
20180920-15:36:29.339,-1580,17504,-312,2137
20180920-15:36:29.341,-1580,17504,-312,2153
20180920-15:36:29.344,-1468,17376,-776,2133
20180920-15:36:29.346,-1468,17376,-776,2142
20180920-15:36:29.348,-1468,16768,-1344,2145
20180920-15:36:29.350,-1324,16768,-1344,2145
20180920-15:36:29.353,-1324,16768,-1344,2138
20180920-15:36:29.355,-1256,16316,-1612,2138
20180920-15:36:29.357,-1256,16316,-1612,2136
20180920-15:36:29.360,-932,16100,-1756,2133
20180920-15:36:29.362,-932,16100,-1756,2146
20180920-15:36:29.364,-764,15808,-1820,2147
20180920-15:36:29.366,-764,15808,-1820,2149
20180920-15:36:29.369,-656,15364,-1972,2146
20180920-15:36:29.371,-656,15364,-1972,2138
20180920-15:36:29.373,-656,15364,-1972,2132
20180920-15:36:29.375,-536,15112,-2076,2144
20180920-15:36:29.378,-536,15112,-2076,2145
20180920-15:36:29.380,-96,14996,-2268,2146
20180920-15:36:29.382,-96,14996,-2268,2147
20180920-15:36:29.385,552,14968,-2172,2140
