20180920-15:18:16.562,-780,16208,-1036,2146
20180920-15:18:16.564,-740,16248,-1100,2136
20180920-15:18:16.567,-740,16248,-1100,2143
20180920-15:18:16.569,-740,16240,-1084,2139
20180920-15:18:16.571,-768,16240,-1084,2134
20180920-15:18:16.574,-768,16240,-1084,2143
20180920-15:18:16.577,-732,16240,-1148,2142
20180920-15:18:16.579,-812,16152,-1144,2140
20180920-15:18:16.582,-812,16152,-1144,2144
20180920-15:18:16.584,-812,16152,-1120,2143
20180920-15:18:16.586,-788,16208,-1120,2141
20180920-15:18:16.589,-788,16208,-1120,2137
20180920-15:18:16.591,-812,16184,-1048,2141
20180920-15:18:16.593,-812,16184,-1048,2135
20180920-15:18:16.597,-760,16200,-1136,2142
20180920-15:18:16.599,-760,16232,-1180,2147
20180920-15:18:16.602,-736,16232,-1180,2137
20180920-15:18:16.604,-736,16232,-1180,2145
20180920-15:18:16.606,-728,16264,-1172,2142
20180920-15:18:16.608,-728,16264,-1172,2140
20180920-15:18:16.611,-772,16256,-1104,2141
20180920-15:18:16.613,-772,16256,-1104,2147
20180920-15:18:16.615,-740,16232,-1100,2130
20180920-15:18:16.617,-740,16232,-1100,2141
20180920-15:18:16.620,-740,16256,-1180,2140
20180920-15:18:16.622,-776,16256,-1180,2143
20180920-15:18:16.624,-776,16256,-1180,2140
20180920-15:18:16.627,-768,16236,-1068,2137
20180920-15:18:16.629,-768,16236,-1068,2139
20180920-15:18:16.631,-784,16184,-1100,2139
20180920-15:18:16.633,-784,16184,-1100,2141
20180920-15:18:16.636,-800,16168,-1144,2132
20180920-15:18:16.638,-800,16168,-1144,2138
20180920-15:18:16.640,-800,16192,-1128,2142
20180920-15:18:16.642,-784,16192,-1128,2147
20180920-15:18:16.645,-784,16192,-1128,2139
20180920-15:18:16.647,-772,16256,-1120,2143
20180920-15:18:16.649,-772,16256,-1120,2140
20180920-15:18:16.652,-752,16260,-1040,2136
20180920-15:18:16.654,-752,16260,-1040,2138
20180920-15:18:16.656,-776,16200,-1120,2144
20180920-15:18:16.658,-776,16200,-1120,2137
20180920-15:18:16.661,-800,16288,-1080,2143
20180920-15:18:16.663,-800,16288,-1080,2145
20180920-15:18:16.665,-800,16288,-1056,2142
20180920-15:18:16.667,-800,16248,-1056,2138
20180920-15:18:16.670,-800,16248,-1056,2143
20180920-15:18:16.672,-792,16232,-1048,2141
20180920-15:18:16.674,-792,16232,-1048,2147
20180920-15:18:16.676,-708,16276,-1112,2143
20180920-15:18:16.679,-708,16276,-1112,2138
20180920-15:18:16.681,-768,16176,-1160,2141
20180920-15:18:16.683,-768,16176,-1160,2140
20180920-15:18:16.685,-768,16176,-1048,2146
20180920-15:18:16.688,-780,16176,-1048,2144
20180920-15:18:16.690,-780,16176,-1048,2137
20180920-15:18:16.692,-748,16156,-1156,2134
20180920-15:18:16.695,-748,16156,-1156,2139
20180920-15:18:16.697,-800,16232,-1128,2140
20180920-15:18:16.699,-800,16232,-1128,2149
20180920-15:18:16.701,-772,16224,-1172,2138
20180920-15:18:16.704,-772,16224,-1172,2142
20180920-15:18:16.706,-772,16224,-1136,2140
20180920-15:18:16.708,-780,16200,-1136,2145
20180920-15:18:16.710,-780,16200,-1136,2146
20180920-15:18:16.713,-776,16240,-1080,2146
20180920-15:18:16.715,-776,16240,-1080,2145
20180920-15:18:16.717,-764,16240,-1096,2136
20180920-15:18:16.719,-764,16240,-1096,2144
20180920-15:18:16.722,-808,16216,-1060,2148
20180920-15:18:16.724,-808,16216,-1060,2134
20180920-15:18:16.726,-808,16216,-1164,2138
20180920-15:18:16.728,-784,16292,-1164,2139
20180920-15:18:16.731,-784,16292,-1164,2141
20180920-15:18:16.733,-760,16216,-1080,2138
20180920-15:18:16.735,-760,16216,-1080,2133
20180920-15:18:16.738,-752,16248,-1160,2142
20180920-15:18:16.740,-752,16248,-1160,2142
20180920-15:18:16.742,-760,16224,-1124,2133
20180920-15:18:16.744,-760,16224,-1124,2141
20180920-15:18:16.746,-760,16224,-1120,2136
20180920-15:18:16.749,-780,16160,-1120,2141
20180920-15:18:16.751,-780,16160,-1120,2146
20180920-15:18:16.753,-724,16216,-1120,2143
20180920-15:18:16.756,-724,16216,-1120,2144
20180920-15:18:16.758,-720,16292,-1148,2140
20180920-15:18:16.760,-720,16292,-1148,2135
20180920-15:18:16.762,-748,16224,-1164,2138
20180920-15:18:16.765,-748,16224,-1164,2143
20180920-15:18:16.767,-748,16232,-1188,2148
20180920-15:18:16.769,-760,16232,-1188,2142
20180920-15:18:16.771,-760,16232,-1188,2146
20180920-15:18:16.774,-800,16232,-1140,2137
20180920-15:18:16.776,-800,16232,-1140,2133
20180920-15:18:16.778,-768,16208,-1128,2143
20180920-15:18:16.780,-768,16208,-1128,2140
20180920-15:18:16.783,-732,16212,-1128,2133
20180920-15:18:16.785,-732,16212,-1128,2145
20180920-15:18:16.787,-732,16212,-1100,2148
20180920-15:18:16.789,-788,16216,-1100,2144
20180920-15:18:16.792,-788,16216,-1100,2143
20180920-15:18:16.794,-768,16224,-1100,2145
20180920-15:18:16.796,-768,16224,-1100,2139
20180920-15:18:16.798,-760,16216,-1092,2141
20180920-15:18:16.801,-760,16216,-1092,2138
20180920-15:18:16.803,-756,16268,-1144,2138
20180920-15:18:16.805,-756,16268,-1144,2139
20180920-15:18:16.808,-756,16268,-1076,2137
20180920-15:18:16.810,-796,16296,-1076,2136
20180920-15:18:16.812,-796,16296,-1076,2144
20180920-15:18:16.814,-764,16272,-1172,2140
20180920-15:18:16.816,-764,16272,-1172,2135
20180920-15:18:16.819,-736,16292,-1164,2142
20180920-15:18:16.821,-736,16292,-1164,2140
20180920-15:18:16.823,-748,16192,-1112,2135
20180920-15:18:16.825,-748,16192,-1112,2136
20180920-15:18:16.828,-748,16192,-1112,2144
20180920-15:18:16.830,-792,16200,-1116,2139
20180920-15:18:16.832,-792,16200,-1116,2141
20180920-15:18:16.834,-740,16200,-1144,2142
20180920-15:18:16.837,-740,16200,-1144,2140
20180920-15:18:16.839,-796,16200,-1120,2138
20180920-15:18:16.841,-796,16200,-1120,2132
20180920-15:18:16.846,-796,16176,-1100,2134
20180920-15:18:16.848,-776,16176,-1100,2137
20180920-15:18:16.850,-800,16240,-1148,2135
20180920-15:18:16.853,-800,16240,-1148,2138
20180920-15:18:16.855,-756,16208,-1176,2139
20180920-15:18:16.857,-756,16208,-1176,2138
20180920-15:18:16.860,-792,16224,-1120,2147
20180920-15:18:16.862,-792,16224,-1120,2139
20180920-15:18:16.864,-756,16232,-1132,2142
20180920-15:18:16.866,-756,16232,-1132,2133
20180920-15:18:16.869,-756,16268,-1072,2133
20180920-15:18:16.871,-768,16268,-1072,2138
20180920-15:18:16.873,-768,16268,-1072,2143
20180920-15:18:16.876,-768,16240,-1172,2135
20180920-15:18:16.878,-768,16240,-1172,2138
20180920-15:18:16.880,-728,16192,-1092,2135
20180920-15:18:16.882,-728,16192,-1092,2144
20180920-15:18:16.885,-820,16276,-1044,2141
20180920-15:18:16.887,-820,16276,-1044,2146
20180920-15:18:16.889,-820,16216,-1128,2137
20180920-15:18:16.891,-800,16216,-1128,2137
20180920-15:18:16.894,-800,16216,-1128,2138
20180920-15:18:16.896,-808,16224,-1084,2145
20180920-15:18:16.898,-808,16224,-1084,2134
20180920-15:18:16.900,-768,16192,-1172,2147
20180920-15:18:16.903,-768,16192,-1172,2148
20180920-15:18:16.905,-780,16212,-1108,2140
20180920-15:18:16.907,-780,16212,-1108,2139
20180920-15:18:16.909,-784,16176,-1068,2140
20180920-15:18:16.912,-784,16176,-1068,2145
20180920-15:18:16.914,-784,16176,-1068,2146
20180920-15:18:16.916,-724,16128,-1196,2142
20180920-15:18:16.918,-724,16128,-1196,2138
20180920-15:18:16.921,-752,16260,-1092,2138
20180920-15:18:16.923,-752,16260,-1092,2141
20180920-15:18:16.925,-748,16192,-1116,2142
20180920-15:18:16.927,-748,16192,-1116,2140
20180920-15:18:16.930,-748,16232,-1156,2139
20180920-15:18:16.932,-740,16232,-1156,2135
20180920-15:18:16.934,-740,16232,-1156,2134
20180920-15:18:16.936,-728,16224,-1104,2145
20180920-15:18:16.939,-728,16224,-1104,2145
20180920-15:18:16.941,-748,16224,-1072,2140
20180920-15:18:16.943,-748,16224,-1072,2140
20180920-15:18:16.945,-772,16212,-1064,2137
20180920-15:18:16.948,-772,16212,-1064,2138
20180920-15:18:16.950,-772,16252,-1140,2147
20180920-15:18:16.952,-800,16252,-1140,2140
20180920-15:18:16.955,-800,16252,-1140,2137
20180920-15:18:16.957,-756,16216,-1032,2137
20180920-15:18:16.959,-756,16216,-1032,2149
20180920-15:18:16.961,-796,16240,-1088,2139
20180920-15:18:16.964,-796,16240,-1088,2134
20180920-15:18:16.966,-788,16256,-1084,2149
20180920-15:18:16.968,-788,16256,-1084,2146
20180920-15:18:16.970,-768,16232,-1112,2143
20180920-15:18:16.973,-768,16232,-1112,2140
20180920-15:18:16.975,-768,16264,-1108,2141
20180920-15:18:16.977,-776,16264,-1108,2142
20180920-15:18:16.980,-776,16264,-1108,2147
20180920-15:18:16.982,-792,16208,-1112,2145
20180920-15:18:16.984,-792,16208,-1112,2145
20180920-15:18:16.986,-796,16284,-1092,2136
20180920-15:18:16.994,-796,16284,-1092,2135
20180920-15:18:16.997,-784,16240,-1040,2142
20180920-15:18:16.999,-784,16240,-1040,2134
20180920-15:18:17.001,-736,16256,-1096,2141
20180920-15:18:17.004,-736,16256,-1096,2134
20180920-15:18:17.006,-804,16208,-1092,2144
20180920-15:18:17.008,-804,16208,-1092,2143
20180920-15:18:17.010,-804,16208,-1092,2147
20180920-15:18:17.012,-768,16164,-1060,2145
20180920-15:18:17.015,-768,16164,-1060,2142
20180920-15:18:17.017,-740,16192,-1120,2135
20180920-15:18:17.019,-740,16192,-1120,2155
20180920-15:18:17.022,-748,16192,-1172,2144
20180920-15:18:17.024,-748,16192,-1172,2142
20180920-15:18:17.026,-748,16216,-1184,2141
20180920-15:18:17.028,-784,16216,-1184,2132
20180920-15:18:17.031,-784,16216,-1184,2137
20180920-15:18:17.033,-760,16248,-1128,2139
20180920-15:18:17.035,-760,16248,-1128,2146
20180920-15:18:17.037,-728,16248,-1176,2140
20180920-15:18:17.040,-728,16248,-1176,2136
20180920-15:18:17.042,-820,16252,-1076,2150
20180920-15:18:17.044,-820,16252,-1076,2147
20180920-15:18:17.046,-820,16256,-1128,2138
20180920-15:18:17.049,-744,16256,-1128,2142
20180920-15:18:17.051,-744,16256,-1128,2135
20180920-15:18:17.053,-764,16240,-1080,2140
20180920-15:18:17.055,-764,16240,-1080,2148
20180920-15:18:17.058,-768,16272,-1056,2142
20180920-15:18:17.060,-768,16272,-1056,2153
20180920-15:18:17.062,-776,16216,-1116,2140
20180920-15:18:17.064,-776,16216,-1116,2139
20180920-15:18:17.067,-776,16216,-1092,2140
20180920-15:18:17.069,-756,16228,-1092,2139
20180920-15:18:17.071,-756,16228,-1092,2140
20180920-15:18:17.073,-736,16168,-1180,2139
20180920-15:18:17.076,-736,16168,-1180,2141
20180920-15:18:17.078,-748,16184,-1136,2137
20180920-15:18:17.080,-748,16184,-1136,2140
20180920-15:18:17.082,-776,16232,-1104,2138
20180920-15:18:17.085,-776,16232,-1104,2153
20180920-15:18:17.087,-776,16232,-1120,2135
20180920-15:18:17.089,-748,16208,-1120,2141
20180920-15:18:17.091,-748,16208,-1120,2141
20180920-15:18:17.094,-740,16192,-1192,2142
20180920-15:18:17.096,-740,16192,-1192,2146
20180920-15:18:17.098,-764,16176,-1180,2143
20180920-15:18:17.100,-764,16176,-1180,2140
20180920-15:18:17.103,-784,16312,-1104,2140
20180920-15:18:17.105,-784,16312,-1104,2142
20180920-15:18:17.107,-784,16232,-1088,2141
20180920-15:18:17.109,-760,16232,-1088,2136
20180920-15:18:17.112,-760,16232,-1088,2142
20180920-15:18:17.114,-756,16224,-1092,2142
20180920-15:18:17.116,-756,16224,-1092,2150
20180920-15:18:17.118,-736,16232,-1112,2147
20180920-15:18:17.121,-736,16232,-1112,2133
20180920-15:18:17.123,-784,16200,-1068,2137
20180920-15:18:17.125,-784,16200,-1068,2137
20180920-15:18:17.127,-784,16200,-1092,2139
20180920-15:18:17.130,-776,16240,-1092,2145
20180920-15:18:17.132,-776,16240,-1092,2137
20180920-15:18:17.134,-804,16240,-1104,2142
20180920-15:18:17.136,-804,16240,-1104,2143
20180920-15:18:17.139,-788,16264,-1080,2136
20180920-15:18:17.141,-788,16264,-1080,2145
20180920-15:18:17.143,-760,16208,-1164,2145
20180920-15:18:17.145,-760,16208,-1164,2144
20180920-15:18:17.148,-760,16208,-1104,2139
20180920-15:18:17.150,-768,16216,-1104,2132
20180920-15:18:17.152,-768,16216,-1104,2137
20180920-15:18:17.154,-756,16260,-1136,2136
20180920-15:18:17.157,-756,16260,-1136,2139
20180920-15:18:17.159,-780,16200,-1084,2137
20180920-15:18:17.161,-780,16200,-1084,2142
20180920-15:18:17.163,-784,16256,-1164,2138
20180920-15:18:17.166,-784,16256,-1164,2138
20180920-15:18:17.168,-784,16256,-1164,2145
20180920-15:18:17.170,-768,16160,-1108,2142
20180920-15:18:17.172,-768,16160,-1108,2142
20180920-15:18:17.175,-728,16224,-1124,2135
20180920-15:18:17.177,-728,16224,-1124,2137
20180920-15:18:17.179,-764,16176,-1120,2148
20180920-15:18:17.181,-764,16176,-1120,2144
20180920-15:18:17.184,-764,16232,-1092,2136
20180920-15:18:17.186,-784,16232,-1092,2141
20180920-15:18:17.188,-784,16232,-1092,2138
20180920-15:18:17.191,-756,16248,-1084,2140
20180920-15:18:17.193,-756,16248,-1084,2144
20180920-15:18:17.195,-784,16260,-1108,2135
20180920-15:18:17.198,-784,16260,-1108,2136
20180920-15:18:17.200,-808,16184,-1104,2139
20180920-15:18:17.202,-808,16184,-1104,2146
20180920-15:18:17.204,-800,16240,-1108,2132
20180920-15:18:17.207,-800,16240,-1108,2142
20180920-15:18:17.209,-796,16184,-1096,2137
20180920-15:18:17.211,-796,16184,-1096,2136
20180920-15:18:17.213,-796,16184,-1096,2142
20180920-15:18:17.216,-808,16192,-1136,2137
20180920-15:18:17.218,-808,16192,-1136,2141
20180920-15:18:17.220,-784,16224,-1112,2144
20180920-15:18:17.222,-784,16224,-1112,2145
20180920-15:18:17.225,-764,16316,-1076,2146
20180920-15:18:17.227,-764,16316,-1076,2141
20180920-15:18:17.229,-764,16168,-1080,2141
20180920-15:18:17.231,-756,16168,-1080,2147
20180920-15:18:17.234,-756,16168,-1080,2134
20180920-15:18:17.236,-756,16216,-1104,2146
20180920-15:18:17.238,-756,16216,-1104,2141
20180920-15:18:17.240,-768,16228,-1120,2147
20180920-15:18:17.243,-768,16228,-1120,2134
20180920-15:18:17.245,-748,16232,-1092,2147
20180920-15:18:17.247,-748,16232,-1092,2142
20180920-15:18:17.249,-748,16232,-1136,2143
20180920-15:18:17.252,-820,16152,-1136,2137
20180920-15:18:17.254,-820,16152,-1136,2141
20180920-15:18:17.256,-776,16224,-1152,2138
20180920-15:18:17.258,-776,16224,-1152,2148
20180920-15:18:17.261,-720,16168,-1120,2135
20180920-15:18:17.263,-720,16168,-1120,2138
20180920-15:18:17.265,-776,16224,-1148,2135
20180920-15:18:17.267,-776,16224,-1148,2137
20180920-15:18:17.270,-776,16224,-1112,2141
20180920-15:18:17.272,-780,16276,-1112,2140
20180920-15:18:17.274,-780,16276,-1112,2140
20180920-15:18:17.276,-792,16184,-1064,2141
20180920-15:18:17.278,-792,16184,-1064,2138
20180920-15:18:17.281,-792,16208,-1100,2138
20180920-15:18:17.283,-792,16208,-1100,2140
20180920-15:18:17.285,-764,16184,-1100,2139
20180920-15:18:17.288,-764,16184,-1100,2137
20180920-15:18:17.290,-764,16184,-1048,2142
20180920-15:18:17.292,-780,16240,-1048,2135
20180920-15:18:17.294,-780,16240,-1048,2134
20180920-15:18:17.297,-772,16208,-1084,2140
20180920-15:18:17.299,-772,16208,-1084,2147
20180920-15:18:17.301,-752,16152,-1148,2138
20180920-15:18:17.303,-752,16152,-1148,2138
20180920-15:18:17.306,-768,16252,-1136,2134
20180920-15:18:17.308,-768,16252,-1136,2139
20180920-15:18:17.310,-768,16252,-1156,2143
20180920-15:18:17.312,-784,16216,-1156,2136
20180920-15:18:17.315,-784,16216,-1156,2138
20180920-15:18:17.317,-732,16208,-1080,2137
20180920-15:18:17.319,-732,16208,-1080,2141
20180920-15:18:17.321,-836,16240,-1100,2145
20180920-15:18:17.324,-836,16240,-1100,2142
20180920-15:18:17.326,-748,16236,-1124,2139
20180920-15:18:17.328,-748,16236,-1124,2134
20180920-15:18:17.330,-748,16236,-1104,2135
20180920-15:18:17.333,-780,16228,-1104,2145
20180920-15:18:17.335,-780,16228,-1104,2140
20180920-15:18:17.337,-812,16224,-1064,2136
20180920-15:18:17.339,-812,16224,-1064,2135
20180920-15:18:17.342,-776,16256,-1112,2144
20180920-15:18:17.344,-776,16256,-1112,2141
20180920-15:18:17.346,-800,16200,-1092,2139
20180920-15:18:17.348,-800,16200,-1092,2135
20180920-15:18:17.351,-800,16200,-1092,2143
20180920-15:18:17.353,-784,16208,-1064,2127
20180920-15:18:17.355,-784,16208,-1064,2137
20180920-15:18:17.357,-784,16192,-1104,2136
20180920-15:18:17.360,-784,16192,-1104,2143
20180920-15:18:17.362,-776,16308,-1076,2145
20180920-15:18:17.364,-776,16308,-1076,2145
20180920-15:18:17.367,-764,16276,-1092,2145
20180920-15:18:17.369,-764,16276,-1092,2137
20180920-15:18:17.371,-764,16276,-1092,2144
20180920-15:18:17.373,-736,16216,-1112,2133
20180920-15:18:17.376,-736,16216,-1112,2147
20180920-15:18:17.378,-796,16188,-1124,2144
20180920-15:18:17.380,-796,16188,-1124,2145
20180920-15:18:17.382,-764,16276,-1068,2137
20180920-15:18:17.385,-764,16276,-1068,2143
20180920-15:18:17.387,-744,16228,-1144,2145
20180920-15:18:17.389,-744,16228,-1144,2135
20180920-15:18:17.391,-744,16228,-1136,2147
20180920-15:18:17.394,-748,16216,-1136,2133
20180920-15:18:17.396,-748,16216,-1136,2143
20180920-15:18:17.398,-748,16192,-1108,2139
20180920-15:18:17.400,-748,16192,-1108,2138
20180920-15:18:17.403,-792,16208,-1080,2139
20180920-15:18:17.405,-792,16208,-1080,2133
20180920-15:18:17.407,-776,16248,-1168,2144
20180920-15:18:17.410,-776,16248,-1168,2147
20180920-15:18:17.412,-776,16248,-1136,2138
20180920-15:18:17.414,-768,16248,-1136,2140
20180920-15:18:17.417,-768,16248,-1136,2144
20180920-15:18:17.419,-756,16264,-1164,2142
20180920-15:18:17.421,-756,16264,-1164,2136
20180920-15:18:17.423,-792,16264,-1068,2143
20180920-15:18:17.426,-792,16264,-1068,2144
20180920-15:18:17.428,-768,16184,-1152,2137
20180920-15:18:17.430,-768,16184,-1152,2144
20180920-15:18:17.432,-768,16224,-1124,2134
20180920-15:18:17.435,-780,16224,-1124,2143
20180920-15:18:17.437,-780,16224,-1124,2135
20180920-15:18:17.439,-764,16216,-1104,2143
20180920-15:18:17.441,-764,16216,-1104,2141
20180920-15:18:17.444,-744,16224,-1128,2137
20180920-15:18:17.446,-744,16224,-1128,2138
20180920-15:18:17.448,-772,16224,-1156,2139
20180920-15:18:17.450,-772,16224,-1156,2144
20180920-15:18:17.453,-772,16224,-1112,2139
20180920-15:18:17.455,-768,16224,-1112,2142
20180920-15:18:17.457,-768,16224,-1112,2139
20180920-15:18:17.459,-748,16200,-1080,2134
20180920-15:18:17.462,-748,16200,-1080,2141
20180920-15:18:17.464,-776,16216,-1032,2142
20180920-15:18:17.466,-776,16216,-1032,2147
20180920-15:18:17.468,-792,16168,-1088,2136
20180920-15:18:17.472,-792,16168,-1088,2142
20180920-15:18:17.474,-744,16208,-1100,2138
20180920-15:18:17.483,-744,16276,-1104,2138
20180920-15:18:17.486,-792,16208,-1108,2144
20180920-15:18:17.488,-792,16208,-1144,2143
20180920-15:18:17.491,-760,16232,-1144,2137
20180920-15:18:17.494,-760,16252,-1088,2132
20180920-15:18:17.499,-800,16252,-1176,2142
20180920-15:18:17.501,-768,16224,-1176,2142
20180920-15:18:17.504,-768,16160,-1092,2142
20180920-15:18:17.506,-752,16160,-1092,2142
20180920-15:18:17.511,-752,16264,-1144,2144
20180920-15:18:17.514,-760,16260,-1108,2136
20180920-15:18:17.516,-800,16260,-1108,2142
20180920-15:18:17.518,-800,16260,-1108,2138
20180920-15:18:17.521,-748,16260,-1172,2140
20180920-15:18:17.524,-748,16260,-1172,2138
20180920-15:18:17.528,-764,16184,-1112,2139
20180920-15:18:17.530,-780,16168,-1184,2137
20180920-15:18:17.533,-780,16168,-1184,2141
20180920-15:18:17.535,-760,16232,-1140,2139
20180920-15:18:17.540,-760,16232,-1108,2143
20180920-15:18:17.542,-776,16176,-1108,2135
20180920-15:18:17.545,-736,16316,-1112,2143
20180920-15:18:17.547,-736,16316,-1112,2133
20180920-15:18:17.549,-736,16316,-1112,2143
20180920-15:18:17.551,-780,16192,-1048,2144
20180920-15:18:17.553,-780,16192,-1048,2145
20180920-15:18:17.555,-756,16284,-1104,2144
20180920-15:18:17.557,-756,16284,-1104,2142
20180920-15:18:17.560,-756,16284,-1096,2142
20180920-15:18:17.562,-784,16284,-1096,2144
20180920-15:18:17.564,-784,16284,-1096,2140
20180920-15:18:17.567,-800,16232,-1076,2141
20180920-15:18:17.569,-800,16232,-1076,2143
20180920-15:18:17.571,-764,16216,-1120,2139
20180920-15:18:17.573,-764,16216,-1120,2138
20180920-15:18:17.575,-760,16272,-1060,2142
20180920-15:18:17.578,-760,16272,-1060,2148
20180920-15:18:17.580,-760,16272,-1120,2135
20180920-15:18:17.582,-764,16256,-1120,2149
20180920-15:18:17.584,-764,16256,-1120,2141
20180920-15:18:17.586,-784,16316,-1108,2145
20180920-15:18:17.588,-784,16316,-1108,2141
20180920-15:18:17.590,-764,16176,-1136,2137
20180920-15:18:17.592,-764,16176,-1136,2138
20180920-15:18:17.595,-764,16176,-1136,2146
20180920-15:18:17.597,-784,16192,-1140,2149
20180920-15:18:17.599,-784,16192,-1140,2138
20180920-15:18:17.601,-736,16216,-1108,2141
20180920-15:18:17.604,-736,16216,-1108,2139
20180920-15:18:17.606,-752,16144,-1040,2135
20180920-15:18:17.608,-752,16144,-1040,2146
20180920-15:18:17.610,-760,16152,-1092,2139
20180920-15:18:17.613,-760,16152,-1092,2141
20180920-15:18:17.615,-760,16152,-1140,2143
20180920-15:18:17.617,-768,16276,-1140,2144
20180920-15:18:17.619,-768,16276,-1140,2136
20180920-15:18:17.622,-788,16216,-1084,2142
20180920-15:18:17.624,-788,16216,-1084,2136
20180920-15:18:17.626,-748,16248,-1092,2139
20180920-15:18:17.628,-748,16248,-1092,2141
20180920-15:18:17.631,-784,16192,-1092,2140
20180920-15:18:17.633,-784,16192,-1092,2144
20180920-15:18:17.635,-784,16224,-1144,2141
20180920-15:18:17.638,-720,16224,-1144,2144
20180920-15:18:17.640,-720,16224,-1144,2130
20180920-15:18:17.642,-760,16200,-1136,2137
20180920-15:18:17.645,-760,16200,-1136,2139
20180920-15:18:17.647,-796,16216,-1056,2139
20180920-15:18:17.651,-796,16224,-1144,2136
20180920-15:18:17.653,-800,16224,-1144,2134
20180920-15:18:17.656,-800,16224,-1156,2150
20180920-15:18:17.659,-772,16264,-1156,2142
20180920-15:18:17.661,-756,16248,-1112,2143
20180920-15:18:17.664,-756,16248,-1112,2143
20180920-15:18:17.666,-756,16232,-1092,2139
20180920-15:18:17.668,-784,16232,-1092,2139
20180920-15:18:17.670,-784,16232,-1092,2139

20180920-15:18:17.729,-764,16224,-1092,2140
20180920-15:18:17.731,-764,16224,-1092,2144
20180920-15:18:17.733,-796,16256,-1068,2136
20180920-15:18:17.735,-796,16256,-1068,2135
20180920-15:18:17.738,-804,16264,-1108,2145
20180920-15:18:17.740,-804,16264,-1108,2136
20180920-15:18:17.742,-804,16264,-1076,2142
20180920-15:18:17.744,-756,16252,-1076,2132
20180920-15:18:17.746,-756,16252,-1076,2135
20180920-15:18:17.748,-768,16216,-1124,2137
20180920-15:18:17.750,-768,16216,-1124,2138
20180920-15:18:17.752,-756,16200,-1176,2138
20180920-15:18:17.754,-756,16200,-1176,2142
20180920-15:18:17.757,-756,16200,-1176,2144
20180920-15:18:17.759,-712,16200,-1136,2147
20180920-15:18:17.761,-712,16200,-1136,2147
20180920-15:18:17.763,-748,16176,-1168,2142
20180920-15:18:17.765,-748,16176,-1168,2135
20180920-15:18:17.768,-748,16176,-1068,2140
20180920-15:18:17.770,-800,16176,-1068,2143
20180920-15:18:17.772,-800,16176,-1068,2138
20180920-15:18:17.774,-812,16208,-1092,2141
20180920-15:18:17.776,-812,16208,-1092,2139
20180920-15:18:17.778,-760,16232,-1104,2141
20180920-15:18:17.780,-760,16232,-1104,2142
20180920-15:18:17.782,-760,16232,-1084,2142
20180920-15:18:17.785,-752,16232,-1084,2141
20180920-15:18:17.787,-752,16232,-1084,2138
20180920-15:18:17.789,-768,16264,-1092,2132
20180920-15:18:17.791,-768,16264,-1092,2147
20180920-15:18:17.793,-784,16232,-1132,2137
20180920-15:18:17.795,-784,16232,-1132,2143
20180920-15:18:17.798,-784,16232,-1132,2144
20180920-15:18:17.800,-796,16224,-1100,2140
20180920-15:18:17.802,-796,16224,-1100,2144
20180920-15:18:17.805,-804,16240,-1120,2138
20180920-15:18:17.808,-804,16240,-1120,2135
20180920-15:18:17.810,-756,16260,-1080,2135
20180920-15:18:17.812,-756,16260,-1080,2146
20180920-15:18:17.815,-792,16224,-1120,2145
20180920-15:18:17.817,-792,16224,-1120,2142
20180920-15:18:17.819,-768,16260,-1136,2145
20180920-15:18:17.821,-768,16260,-1136,2147
20180920-15:18:17.824,-760,16176,-1132,2147
20180920-15:18:17.826,-760,16176,-1132,2138
20180920-15:18:17.828,-760,16176,-1132,2141
20180920-15:18:17.830,-736,16216,-1120,2142
20180920-15:18:17.833,-736,16216,-1120,2143
20180920-15:18:17.835,-784,16232,-1172,2139
20180920-15:18:17.837,-784,16232,-1172,2142
20180920-15:18:17.840,-812,16224,-1172,2145
20180920-15:18:17.842,-812,16224,-1172,2137
20180920-15:18:17.844,-752,16200,-1128,2139
20180920-15:18:17.847,-752,16200,-1128,2152
20180920-15:18:17.849,-768,16228,-1092,2144
20180920-15:18:17.851,-768,16228,-1092,2144
20180920-15:18:17.854,-768,16228,-1108,2144
20180920-15:18:17.856,-776,16292,-1108,2139
20180920-15:18:17.858,-776,16292,-1108,2144
20180920-15:18:17.861,-752,16268,-1120,2145
20180920-15:18:17.863,-752,16268,-1120,2137
20180920-15:18:17.865,-740,16240,-1124,2138
20180920-15:18:17.867,-740,16240,-1124,2138
20180920-15:18:17.870,-760,16276,-1048,2143
20180920-15:18:17.872,-760,16276,-1048,2138
20180920-15:18:17.874,-760,16208,-1100,2140
20180920-15:18:17.876,-768,16208,-1100,2137
20180920-15:18:17.879,-768,16208,-1100,2131
20180920-15:18:17.881,-752,16240,-1128,2134
20180920-15:18:17.883,-752,16240,-1128,2134
20180920-15:18:17.885,-756,16260,-1132,2138
20180920-15:18:17.888,-756,16260,-1132,2141
20180920-15:18:17.890,-796,16208,-1112,2136
20180920-15:18:17.892,-796,16208,-1112,2140
20180920-15:18:17.895,-796,16120,-1080,2139
20180920-15:18:17.897,-776,16120,-1080,2136
20180920-15:18:17.902,-756,16248,-1076,2134
20180920-15:18:17.905,-756,16248,-1076,2139
20180920-15:18:17.907,-748,16216,-1164,2143
20180920-15:18:17.911,-800,16216,-1112,2146
20180920-15:18:17.913,-800,16216,-1112,2135
20180920-15:18:17.916,-720,16244,-1080,2140
20180920-15:18:17.918,-720,16244,-1080,2139
