20180920-15:35:28.370,-604,16112,-1548,2143
20180920-15:35:28.372,-588,16152,-1324,2146
20180920-15:35:28.375,-588,16152,-1324,2147
20180920-15:35:28.377,-588,16192,-1204,2135
20180920-15:35:28.379,-592,16192,-1204,2141
20180920-15:35:28.382,-592,16192,-1204,2137
20180920-15:35:28.384,-636,16256,-1104,2143
20180920-15:35:28.386,-636,16256,-1104,2146
20180920-15:35:28.389,-652,16232,-1136,2139
20180920-15:35:28.391,-652,16232,-1136,2144
20180920-15:35:28.393,-672,16308,-1108,2141
20180920-15:35:28.395,-672,16308,-1108,2142
20180920-15:35:28.398,-636,16396,-1024,2139
20180920-15:35:28.400,-636,16396,-1024,2136
20180920-15:35:28.402,-636,16396,-1024,2150
20180920-15:35:28.404,-1100,16488,-808,2138
20180920-15:35:28.407,-1100,16488,-808,2146
20180920-15:35:28.409,-792,16336,-1068,2139
20180920-15:35:28.411,-792,16336,-1068,2137
20180920-15:35:28.413,-548,16224,-1080,2141
20180920-15:35:28.416,-548,16224,-1080,2139
20180920-15:35:28.418,-776,16508,-748,2136
20180920-15:35:28.420,-776,16508,-748,2148
20180920-15:35:28.423,-776,16508,-860,2135
20180920-15:35:28.425,-748,16592,-860,2138
20180920-15:35:28.427,-748,16592,-860,2143
20180920-15:35:28.429,-600,16112,-1256,2139
20180920-15:35:28.432,-600,16112,-1256,2142
20180920-15:35:28.434,-632,15952,-1372,2138
20180920-15:35:28.436,-632,15952,-1372,2140
20180920-15:35:28.439,-652,16000,-1356,2147
20180920-15:35:28.441,-652,16000,-1356,2144
20180920-15:35:28.443,-604,16076,-1448,2140
20180920-15:35:28.446,-604,16076,-1448,2131
20180920-15:35:28.448,-604,16076,-1504,2149
20180920-15:35:28.450,-572,16080,-1504,2153
20180920-15:35:28.452,-572,16080,-1504,2138
20180920-15:35:28.455,-484,16080,-1376,2148
20180920-15:35:28.457,-484,16080,-1376,2131
20180920-15:35:28.459,-580,16136,-1208,2135
20180920-15:35:28.461,-580,16136,-1208,2134
20180920-15:35:28.464,-576,16136,-1172,2141
20180920-15:35:28.466,-576,16136,-1172,2144
20180920-15:35:28.468,-576,16136,-1124,2144
20180920-15:35:28.470,-624,16296,-1124,2146
20180920-15:35:28.473,-624,16296,-1124,2141
20180920-15:35:28.475,-776,16284,-1060,2149
20180920-15:35:28.477,-776,16284,-1060,2137
20180920-15:35:28.480,-796,16320,-1056,2140
20180920-15:35:28.482,-796,16320,-1056,2143
20180920-15:35:28.484,-748,16356,-932,2147
20180920-15:35:28.486,-748,16356,-932,2144
20180920-15:35:28.489,-748,16516,-836,2142
20180920-15:35:28.491,-840,16516,-836,2147
20180920-15:35:28.493,-840,16516,-836,2145
20180920-15:35:28.495,-860,16664,-828,2138
20180920-15:35:28.498,-860,16664,-828,2146
20180920-15:35:28.500,-720,16536,-972,2142
20180920-15:35:28.502,-720,16536,-972,2136
20180920-15:35:28.505,-640,16120,-1148,2142
20180920-15:35:28.507,-640,16120,-1148,2141
20180920-15:35:28.509,-640,16032,-1252,2146
20180920-15:35:28.511,-516,16032,-1252,2134
20180920-15:35:28.514,-516,16032,-1252,2140
20180920-15:35:28.516,-520,15992,-1304,2143
20180920-15:35:28.518,-520,15992,-1304,2134
20180920-15:35:28.520,-484,16000,-1404,2140
20180920-15:35:28.522,-484,16000,-1404,2145
20180920-15:35:28.525,-484,16060,-1620,2141
20180920-15:35:28.527,-484,16060,-1620,2140
20180920-15:35:28.530,-460,15992,-1572,2146
20180920-15:35:28.532,-460,15992,-1572,2141
20180920-15:35:28.534,-460,15992,-1572,2138
20180920-15:35:28.536,-464,15920,-1496,2142
20180920-15:35:28.539,-464,15920,-1496,2145
20180920-15:35:28.541,-464,15912,-1528,2140
20180920-15:35:28.543,-464,15912,-1528,2147
20180920-15:35:28.545,-428,15984,-1456,2140
20180920-15:35:28.548,-428,15984,-1456,2150
20180920-15:35:28.550,-440,16144,-1352,2140
20180920-15:35:28.552,-440,16144,-1352,2143
20180920-15:35:28.554,-440,16144,-1352,2141
20180920-15:35:28.557,-600,16252,-1112,2144
20180920-15:35:28.559,-600,16252,-1112,2138
20180920-15:35:28.561,-664,16276,-1196,2149
20180920-15:35:28.564,-664,16276,-1196,2146
20180920-15:35:28.566,-388,16204,-960,2138
20180920-15:35:28.568,-388,16204,-960,2139
20180920-15:35:28.570,-1608,16792,-128,2137
20180920-15:35:28.573,-1608,16792,-128,2145
20180920-15:35:28.575,-1608,16792,-604,2140
20180920-15:35:28.577,-1552,17088,-604,2142
20180920-15:35:28.579,-1552,17088,-604,2137
20180920-15:35:28.582,-700,16624,-1596,2147
20180920-15:35:28.584,-700,16624,-1596,2143
20180920-15:35:28.586,-896,16616,-732,2142
20180920-15:35:28.588,-896,16616,-732,2145
20180920-15:35:28.591,-1144,17024,-156,2145
20180920-15:35:28.593,-1144,17024,-156,2142
20180920-15:35:28.598,-464,16344,-1028,2142
20180920-15:35:28.600,-464,15784,-1488,2132
20180920-15:35:28.603,-352,15784,-1488,2140
20180920-15:35:28.605,-352,15784,-1488,2144
20180920-15:35:28.607,-452,16080,-1336,2140
20180920-15:35:28.613,-168,15788,-1572,2135
20180920-15:35:28.616,-168,15788,-1652,2143
20180920-15:35:28.618,-312,15472,-1652,2150
20180920-15:35:28.620,-312,15472,-1652,2148
20180920-15:35:28.622,-264,15516,-1764,2143
20180920-15:35:28.625,-264,15516,-1764,2144
20180920-15:35:28.627,-124,15948,-1472,2142
20180920-15:35:28.629,-124,15948,-1472,2139
20180920-15:35:28.631,-668,16320,-944,2136
20180920-15:35:28.634,-668,16320,-944,2136
20180920-15:35:28.636,-668,16320,-1308,2145
20180920-15:35:28.638,-488,16468,-1308,2147
20180920-15:35:28.641,-488,16468,-1308,2143
20180920-15:35:28.643,-504,16204,-1300,2144
20180920-15:35:28.645,-504,16204,-1300,2145
20180920-15:35:28.648,-704,16176,-968,2138
20180920-15:35:28.650,-704,16176,-968,2144
20180920-15:35:28.652,-988,16432,-980,2146
20180920-15:35:28.654,-988,16432,-980,2148
20180920-15:35:28.657,-1128,16536,-1232,2140
20180920-15:35:28.659,-1128,16536,-1232,2138
20180920-15:35:28.661,-1128,16536,-1380,2134
20180920-15:35:28.664,-1124,16492,-1380,2137
20180920-15:35:28.666,-1124,16492,-1380,2137
20180920-15:35:28.668,-1012,16432,-1044,2146
20180920-15:35:28.670,-1012,16432,-1044,2149
20180920-15:35:28.673,-1084,16488,-800,2140
20180920-15:35:28.675,-1084,16488,-800,2147
20180920-15:35:28.677,-796,16592,-908,2146
20180920-15:35:28.680,-796,16592,-908,2148
20180920-15:35:28.682,-796,16540,-864,2140
20180920-15:35:28.684,-700,16540,-864,2147
20180920-15:35:28.686,-700,16540,-864,2137
20180920-15:35:28.689,-772,16464,-760,2149
20180920-15:35:28.691,-772,16464,-760,2141
20180920-15:35:28.694,-760,16388,-960,2144
20180920-15:35:28.696,-760,16388,-960,2149
20180920-15:35:28.698,-668,16136,-1208,2144
20180920-15:35:28.701,-668,16136,-1208,2134
20180920-15:35:28.703,-624,16048,-1268,2148
20180920-15:35:28.705,-624,16048,-1268,2147
20180920-15:35:28.707,-672,16176,-1312,2147
20180920-15:35:28.710,-672,16176,-1312,2141
20180920-15:35:28.712,-672,16176,-1312,2147
20180920-15:35:28.714,-584,16076,-1404,2137
20180920-15:35:28.716,-584,16076,-1404,2148
20180920-15:35:28.719,-360,15968,-1388,2136
20180920-15:35:28.721,-360,15968,-1388,2136
20180920-15:35:28.723,-228,15912,-1268,2144
20180920-15:35:28.726,-228,15912,-1268,2141
20180920-15:35:28.728,-340,15904,-1096,2145
20180920-15:35:28.730,-340,15904,-1096,2142
20180920-15:35:28.732,-340,15904,-1096,2135
20180920-15:35:28.735,-108,15768,-1464,2139
20180920-15:35:28.737,-108,15768,-1464,2138
20180920-15:35:28.739,-956,16016,-1680,2140
20180920-15:35:28.741,-956,16016,-1680,2142
20180920-15:35:28.744,-644,16372,-1544,2141
20180920-15:35:28.748,-644,16372,-1144,2140
20180920-15:35:28.750,-316,16124,-1144,2139
20180920-15:35:28.752,-316,16124,-1144,2138
20180920-15:35:28.755,-560,16456,-416,2135
20180920-15:35:28.757,-560,16456,-416,2144
20180920-15:35:28.760,-704,16656,-336,2145
20180920-15:35:28.762,-704,16656,-336,2132
20180920-15:35:28.764,-376,16472,-644,2144
20180920-15:35:28.766,-376,16472,-644,2139
20180920-15:35:28.769,-1004,16644,-628,2141
20180920-15:35:28.771,-1004,16644,-628,2142
20180920-15:35:28.773,-1004,16644,-916,2142
20180920-15:35:28.776,-932,16636,-916,2135
20180920-15:35:28.778,-932,16636,-916,2140
20180920-15:35:28.780,-1732,16288,-1152,2143
20180920-15:35:28.782,-1732,16288,-1152,2139
20180920-15:35:28.785,-1292,16448,-1692,2137
20180920-15:35:28.787,-1292,16448,-1692,2143
20180920-15:35:28.789,-780,16784,-1732,2148
20180920-15:35:28.791,-780,16784,-1732,2140
20180920-15:35:28.794,-780,16144,-984,2148
20180920-15:35:28.796,-200,16144,-984,2145
20180920-15:35:28.798,-200,16144,-984,2148
20180920-15:35:28.801,-392,15868,-752,2142
20180920-15:35:28.803,-392,15868,-752,2147
20180920-15:35:28.805,60,15904,-1296,2142
20180920-15:35:28.807,60,15904,-1296,2134
20180920-15:35:28.810,-420,15648,-1328,2140
20180920-15:35:28.812,-420,15648,-1328,2147
20180920-15:35:28.814,-140,15972,-1940,2139
20180920-15:35:28.816,-140,15972,-1940,2139
20180920-15:35:28.819,-140,15972,-1940,2143
20180920-15:35:28.821,-588,15956,-1748,2141
20180920-15:35:28.823,-588,15956,-1748,2135
20180920-15:35:28.826,-708,15800,-1600,2138
20180920-15:35:28.828,-708,15800,-1600,2140
20180920-15:35:28.830,-840,16020,-1808,2134
20180920-15:35:28.832,-840,16020,-1808,2142
20180920-15:35:28.835,-432,16276,-1680,2144
20180920-15:35:28.837,-432,16276,-1680,2141
20180920-15:35:28.839,-432,16276,-1036,2136
20180920-15:35:28.841,-672,16224,-1036,2143
20180920-15:35:28.844,-672,16224,-1036,2145
20180920-15:35:28.846,-668,16500,-664,2142
20180920-15:35:28.848,-668,16500,-664,2144
20180920-15:35:28.850,-1000,16660,-412,2143
20180920-15:35:28.852,-1000,16660,-412,2138
20180920-15:35:28.855,-720,17092,-584,2144
20180920-15:35:28.857,-720,17092,-584,2153
20180920-15:35:28.859,-720,17092,-288,2142
20180920-15:35:28.862,-576,17200,-288,2149
20180920-15:35:28.864,-576,17200,-288,2147
20180920-15:35:28.866,-320,17052,0,2142
20180920-15:35:28.868,-320,17052,0,2136
20180920-15:35:28.871,-348,16132,-8,2141
20180920-15:35:28.873,-348,16132,-8,2135
20180920-15:35:28.875,-804,15988,-680,2138
20180920-15:35:28.878,-804,15988,-680,2142
20180920-15:35:28.880,-804,16288,-1492,2147
20180920-15:35:28.882,-808,16288,-1492,2141
20180920-15:35:28.885,-808,16288,-1492,2142
20180920-15:35:28.887,-872,16184,-1864,2137
20180920-15:35:28.889,-872,16184,-1864,2141
20180920-15:35:28.891,-892,16056,-1980,2145
20180920-15:35:28.893,-892,16056,-1980,2138
20180920-15:35:28.896,-892,15816,-2172,2139
20180920-15:35:28.898,-892,15816,-2172,2145
20180920-15:35:28.900,-892,15472,-2176,2142
20180920-15:35:28.902,-576,15472,-2176,2146
20180920-15:35:28.905,-576,15472,-2176,2143
20180920-15:35:28.907,-400,15332,-1732,2142
20180920-15:35:28.909,-400,15332,-1732,2144
20180920-15:35:28.912,-1148,17092,-512,2142
20180920-15:35:28.914,-1148,17092,-512,2139
20180920-15:35:28.916,456,16464,-620,2142
20180920-15:35:28.918,456,16464,-620,2138
20180920-15:35:28.921,-268,16064,-584,2146
20180920-15:35:28.923,-268,16064,-584,2136
20180920-15:35:28.925,-268,16064,-1692,2150
20180920-15:35:28.928,-480,16364,-1692,2131
20180920-15:35:28.930,-480,16364,-1692,2142
20180920-15:35:28.932,-1732,15744,-1408,2143
20180920-15:35:28.934,-1732,15744,-1408,2144
20180920-15:35:28.937,112,15828,-1672,2143
20180920-15:35:28.939,112,15828,-1672,2143
20180920-15:35:28.941,-976,16748,-748,2143
20180920-15:35:28.943,-976,16748,-748,2144
20180920-15:35:28.946,-976,16232,-840,2141
20180920-15:35:28.948,-1172,16232,-840,2138
20180920-15:35:28.952,612,16096,-1880,2145
20180920-15:35:28.955,612,16096,-1880,2143
20180920-15:35:28.957,-472,15792,-1016,2143
20180920-15:35:28.959,-472,15792,-1016,2135
20180920-15:35:28.962,-988,16896,-676,2148
20180920-15:35:28.964,-988,16896,-676,2145
20180920-15:35:28.966,-480,17004,-1092,2148
20180920-15:35:28.969,-480,17004,-1092,2139
20180920-15:35:28.971,-480,15632,-1196,2142
20180920-15:35:28.973,-1040,15632,-1196,2138
20180920-15:35:28.977,-1040,15632,-1196,2135
20180920-15:35:28.979,-732,16756,-1092,2146
20180920-15:35:28.981,-732,16756,276,2141
20180920-15:35:28.983,-764,17000,276,2134
20180920-15:35:28.986,-764,17000,276,2146
20180920-15:35:28.988,-1012,16652,-160,2137
20180920-15:35:28.990,-1012,16652,-160,2134
20180920-15:35:28.992,-776,16544,-1204,2138
20180920-15:35:28.995,-776,16544,-1204,2139
20180920-15:35:28.997,-1440,16196,-1508,2140
20180920-15:35:28.999,-1440,16196,-1508,2140
20180920-15:35:29.001,-1440,16196,-1908,2144
20180920-15:35:29.004,-976,16140,-1908,2139
20180920-15:35:29.006,-976,16140,-1908,2142
20180920-15:35:29.008,-1200,15784,-1988,2147
20180920-15:35:29.011,-1200,15784,-1988,2140
20180920-15:35:29.013,24,16196,-2140,2134
20180920-15:35:29.016,24,16196,-2140,2142
20180920-15:35:29.018,172,15752,-768,2145
20180920-15:35:29.020,172,15752,-768,2132
20180920-15:35:29.023,-432,15728,-380,2146
20180920-15:35:29.025,-432,15728,-380,2143
20180920-15:35:29.027,220,16128,-1512,2140
20180920-15:35:29.029,220,16128,-1512,2139
20180920-15:35:29.032,220,16128,-1512,2148
20180920-15:35:29.034,-176,16020,-1348,2140
20180920-15:35:29.036,-176,16020,-1348,2139
20180920-15:35:29.038,-540,15912,-1016,2140
20180920-15:35:29.041,-540,15912,-1016,2142
20180920-15:35:29.043,-788,16168,-1596,2142
20180920-15:35:29.045,-788,16168,-1596,2136
20180920-15:35:29.048,-728,15920,-1680,2151
20180920-15:35:29.050,-728,15920,-1680,2142
20180920-15:35:29.052,-728,15920,-1680,2136
20180920-15:35:29.054,-1332,16160,-1380,2141
20180920-15:35:29.058,-1332,16916,-1120,2144
20180920-15:35:29.060,-1052,16916,-1120,2142
20180920-15:35:29.062,-1052,16916,-1120,2138
20180920-15:35:29.065,-852,16856,-844,2141
20180920-15:35:29.067,-852,16856,-844,2146
20180920-15:35:29.069,-776,16656,-504,2143
20180920-15:35:29.071,-776,16656,-504,2143
20180920-15:35:29.074,-728,16548,-536,2143
20180920-15:35:29.076,-728,16548,-536,2146
20180920-15:35:29.078,-616,16112,-832,2142
20180920-15:35:29.081,-616,16112,-832,2142
20180920-15:35:29.083,-616,16112,-832,2137
20180920-15:35:29.085,-684,15980,-1128,2137
20180920-15:35:29.088,-684,15980,-1128,2136
20180920-15:35:29.090,-656,16212,-1496,2140
20180920-15:35:29.092,-656,16212,-1496,2146
20180920-15:35:29.094,-868,16548,-1108,2142
20180920-15:35:29.097,-868,16548,-1108,2139
20180920-15:35:29.099,-80,16584,-912,2141
20180920-15:35:29.101,-80,16584,-912,2148
20180920-15:35:29.104,-712,15980,-700,2142
20180920-15:35:29.106,-712,15980,-700,2143
20180920-15:35:29.108,-712,15980,-1368,2131
20180920-15:35:29.110,-988,16088,-1368,2135
20180920-15:35:29.113,-988,16088,-1368,2141
20180920-15:35:29.115,-712,15980,-1892,2133
20180920-15:35:29.117,-712,15980,-1892,2142
20180920-15:35:29.120,-1116,16236,-1588,2144
20180920-15:35:29.122,-1116,16236,-1588,2136
20180920-15:35:29.124,-664,16436,-1220,2137
20180920-15:35:29.126,-664,16436,-1220,2147
20180920-15:35:29.129,-664,16436,-824,2141
20180920-15:35:29.131,-760,16368,-824,2140
20180920-15:35:29.133,-760,16368,-824,2138
20180920-15:35:29.135,-504,16432,-872,2144
20180920-15:35:29.138,-504,16432,-872,2140
20180920-15:35:29.140,-568,16472,-760,2140
20180920-15:35:29.142,-568,16472,-760,2143
20180920-15:35:29.146,-580,16448,-688,2140
20180920-15:35:29.149,-580,16448,-688,2138
20180920-15:35:29.151,-596,16364,-788,2150
20180920-15:35:29.156,-596,16364,-1000,2135
20180920-15:35:29.161,-560,16160,-1100,2136
20180920-15:35:29.165,-616,16120,-1204,2145
20180920-15:35:29.167,-556,16120,-1204,2145
20180920-15:35:29.169,-556,16120,-1304,2138
20180920-15:35:29.172,-400,15840,-1304,2139
20180920-15:35:29.176,-512,15592,-1732,2146
20180920-15:35:29.178,-512,15592,-1732,2134
20180920-15:35:29.181,-1712,16388,-1516,2138
20180920-15:35:29.186,-1712,16388,-1516,2145
20180920-15:35:29.188,-776,17108,-1512,2148
20180920-15:35:29.191,-8,16568,-1284,2139
20180920-15:35:29.193,-8,16568,-1284,2142
20180920-15:35:29.195,-1772,16972,236,2143
20180920-15:35:29.198,-1772,16972,236,2143
20180920-15:35:29.203,1304,16856,8,2143
20180920-15:35:29.205,-1720,14292,-224,2149
20180920-15:35:29.208,-1720,14292,-224,2141
20180920-15:35:29.210,-1572,16828,-3104,2148
20180920-15:35:29.215,-1572,16828,-3104,2140
20180920-15:35:29.218,-336,17380,-2360,2140
20180920-15:35:29.220,-336,15600,-792,2136
20180920-15:35:29.222,-964,15600,-792,2143
20180920-15:35:29.224,-964,15600,-792,2142
20180920-15:35:29.227,-492,16360,-728,2136
20180920-15:35:29.229,-492,16360,-728,2143
20180920-15:35:29.231,-280,16032,-912,2148
20180920-15:35:29.233,-280,16032,-912,2141
20180920-15:35:29.235,-280,15288,-1380,2144
20180920-15:35:29.237,-260,15288,-1380,2141
20180920-15:35:29.239,-260,15288,-1380,2135
20180920-15:35:29.242,-148,15880,-1716,2142
20180920-15:35:29.244,-148,15880,-1716,2145
20180920-15:35:29.246,-584,16300,-960,2148
20180920-15:35:29.248,-584,16300,-960,2141
20180920-15:35:29.250,-584,16300,-1112,2139
20180920-15:35:29.252,-864,16500,-1112,2146
20180920-15:35:29.255,-864,16500,-1112,2137
20180920-15:35:29.257,-320,16308,-1672,2135
20180920-15:35:29.259,-320,16308,-1672,2141
20180920-15:35:29.262,-840,16152,-1012,2144
20180920-15:35:29.265,-840,16152,-1012,2139
20180920-15:35:29.268,-1200,16468,-844,2141
20180920-15:35:29.270,-1200,16468,-844,2133
20180920-15:35:29.272,-912,16572,-1276,2140
20180920-15:35:29.274,-912,16572,-1276,2145
20180920-15:35:29.277,-776,16372,-1000,2141
20180920-15:35:29.279,-776,16372,-1000,2146
20180920-15:35:29.281,-728,16648,-608,2143
20180920-15:35:29.283,-728,16648,-608,2138
20180920-15:35:29.286,-728,16648,-608,2141
20180920-15:35:29.288,-892,16568,-584,2136
20180920-15:35:29.290,-892,16568,-584,2146
20180920-15:35:29.293,-1000,16520,-1036,2139
20180920-15:35:29.295,-1000,16520,-1036,2141
20180920-15:35:29.297,-780,16600,-1336,2150
20180920-15:35:29.300,-780,16600,-1336,2133
20180920-15:35:29.302,-712,16764,-904,2142
20180920-15:35:29.304,-712,16764,-904,2139
20180920-15:35:29.306,-712,16764,-576,2144
20180920-15:35:29.309,-784,16720,-576,2135
20180920-15:35:29.311,-784,16720,-576,2142
20180920-15:35:29.313,-740,16524,-820,2138
20180920-15:35:29.316,-740,16524,-820,2136
20180920-15:35:29.318,-808,16512,-1144,2137
20180920-15:35:29.320,-808,16512,-1144,2145
20180920-15:35:29.323,-700,16524,-1160,2146
20180920-15:35:29.325,-700,16524,-1160,2142
20180920-15:35:29.327,-520,16208,-1128,2145
20180920-15:35:29.329,-520,16208,-1128,2142
20180920-15:35:29.332,-520,16208,-1300,2135
20180920-15:35:29.334,-364,16028,-1300,2146
20180920-15:35:29.336,-364,16028,-1300,2135
20180920-15:35:29.339,-32,15964,-1224,2146
20180920-15:35:29.341,-32,15964,-1224,2146
20180920-15:35:29.343,-24,15640,-808,2150
20180920-15:35:29.345,-24,15640,-808,2140
20180920-15:35:29.348,-104,15668,-1036,2135
20180920-15:35:29.350,-104,15668,-1036,2136
20180920-15:35:29.352,-104,15712,-1492,2142
20180920-15:35:29.354,-492,15712,-1492,2148
20180920-15:35:29.357,-492,15712,-1492,2146
20180920-15:35:29.359,-264,15756,-1812,2132
20180920-15:35:29.361,-264,15756,-1812,2147
20180920-15:35:29.363,-408,15928,-1496,2156
20180920-15:35:29.366,-408,15928,-1496,2145
20180920-15:35:29.368,112,16220,-1232,2148
20180920-15:35:29.372,112,16220,-332,2145
20180920-15:35:29.375,-24,16272,-332,2145
20180920-15:35:29.377,-24,16272,-332,2144

20180920-15:35:29.439,1464,14672,-236,2141
20180920-15:35:29.441,1464,14672,-236,2141
20180920-15:35:29.443,1464,14680,-216,2138
20180920-15:35:29.446,1348,14680,-216,2139
20180920-15:35:29.448,1348,14680,-216,2143
20180920-15:35:29.450,1024,14704,-1024,2141
20180920-15:35:29.452,1024,14704,-1024,2142
20180920-15:35:29.454,-100,15412,-1508,2143
20180920-15:35:29.456,-100,15412,-1508,2146
20180920-15:35:29.459,-100,16932,-2044,2141
20180920-15:35:29.461,-1432,16932,-2044,2140
20180920-15:35:29.463,-1432,16932,-2044,2148
20180920-15:35:29.465,-2700,18232,-3356,2139
20180920-15:35:29.467,-2700,18232,-3356,2142
20180920-15:35:29.469,-3416,17988,-3716,2138
20180920-15:35:29.471,-3416,17988,-3716,2140
20180920-15:35:29.473,-3416,17988,-3716,2138
20180920-15:35:29.476,-2420,17152,-2996,2144
20180920-15:35:29.478,-2420,17152,-2996,2146
20180920-15:35:29.480,-868,16592,-1380,2146
20180920-15:35:29.482,-868,16592,-1380,2143
20180920-15:35:29.484,-1036,17040,864,2146
20180920-15:35:29.487,-1036,17040,864,2137
20180920-15:35:29.489,-1036,17040,864,2137
20180920-15:35:29.491,-784,16988,800,2145
20180920-15:35:29.493,-784,16988,800,2142
20180920-15:35:29.495,-1112,16868,-164,2139
20180920-15:35:29.497,-1112,16868,-164,2136
20180920-15:35:29.499,-1112,16976,-700,2132
20180920-15:35:29.501,-1248,16976,-700,2145
20180920-15:35:29.504,-1248,16976,-700,2137
20180920-15:35:29.506,-992,16972,-576,2141
20180920-15:35:29.508,-992,16972,-576,2140
20180920-15:35:29.510,-1040,16680,-600,2140
20180920-15:35:29.512,-1040,16680,-600,2148
20180920-15:35:29.515,-1040,16384,-856,2137
20180920-15:35:29.517,-1072,16384,-856,2143
20180920-15:35:29.522,-1072,16188,-1304,2149
20180920-15:35:29.525,-1144,16088,-1564,2142
20180920-15:35:29.527,-1144,16088,-1564,2132
20180920-15:35:29.530,-1144,16264,-1476,2145
20180920-15:35:29.532,-984,16264,-1476,2141
20180920-15:35:29.534,-984,16264,-1476,2139
20180920-15:35:29.536,-676,16320,-1176,2139
20180920-15:35:29.539,-676,16320,-1176,2133
20180920-15:35:29.541,-472,16256,-984,2142
20180920-15:35:29.544,-472,16256,-984,2150
20180920-15:35:29.546,-320,16040,-1176,2142
20180920-15:35:29.548,-320,16040,-1176,2145
20180920-15:35:29.550,-324,15908,-1356,2142
20180920-15:35:29.553,-324,15908,-1356,2142
20180920-15:35:29.555,-324,15932,-1432,2146
20180920-15:35:29.557,-288,15932,-1432,2140
20180920-15:35:29.560,-288,15932,-1328,2146
20180920-15:35:29.562,-316,16076,-1328,2146
20180920-15:35:29.564,-316,16076,-1328,2137
20180920-15:35:29.567,-340,16272,-1076,2146
20180920-15:35:29.569,-340,16272,-1076,2142
20180920-15:35:29.572,-468,16356,-976,2135
20180920-15:35:29.575,-468,16356,-976,2138
20180920-15:35:29.577,-560,16348,-956,2146
20180920-15:35:29.580,-560,16348,-956,2143
20180920-15:35:29.582,-664,16372,-976,2142
20180920-15:35:29.585,-664,16372,-976,2147
20180920-15:35:29.587,-708,16524,-896,2140
20180920-15:35:29.589,-708,16524,-896,2138
20180920-15:35:29.591,-736,16496,-832,2140
20180920-15:35:29.594,-736,16496,-832,2141
20180920-15:35:29.596,-744,16440,-868,2143
20180920-15:35:29.598,-744,16440,-868,2138
20180920-15:35:29.601,-744,16440,-992,2139
20180920-15:35:29.603,-796,16368,-992,2140
20180920-15:35:29.605,-796,16368,-992,2141
20180920-15:35:29.608,-692,16224,-1196,2142
20180920-15:35:29.610,-692,16224,-1196,2145
20180920-15:35:29.612,-624,16100,-1484,2140
20180920-15:35:29.614,-624,16100,-1484,2139
20180920-15:35:29.617,-524,15932,-1544,2146
20180920-15:35:29.619,-524,15932,-1544,2151
20180920-15:35:29.621,-524,15888,-1664,2141
20180920-15:35:29.623,-476,15888,-1664,2151
20180920-15:35:29.626,-476,15888,-1664,2141
20180920-15:35:29.628,-420,15804,-1736,2139
20180920-15:35:29.630,-420,15804,-1736,2140
20180920-15:35:29.632,-392,15788,-1620,2139
20180920-15:35:29.635,-392,15788,-1620,2140
20180920-15:35:29.637,-384,15836,-1500,2144
20180920-15:35:29.639,-384,15836,-1500,2139
20180920-15:35:29.641,-384,16028,-1368,2142
20180920-15:35:29.644,-436,16028,-1368,2137
20180920-15:35:29.646,-436,16028,-1368,2141
20180920-15:35:29.648,-464,16056,-1236,2146
20180920-15:35:29.650,-464,16056,-1236,2143
20180920-15:35:29.653,-504,16216,-1096,2144
20180920-15:35:29.655,-504,16216,-1096,2149
20180920-15:35:29.657,-744,16396,-904,2145
20180920-15:35:29.659,-744,16396,-904,2139
20180920-15:35:29.662,-744,16396,-1008,2138
20180920-15:35:29.664,-760,16420,-1008,2141
20180920-15:35:29.669,-1472,17612,-604,2140
20180920-15:35:29.671,-1472,17612,-604,2139
20180920-15:35:29.674,364,16524,-1252,2142
20180920-15:35:29.677,364,16524,-1252,2141
20180920-15:35:29.679,-580,15192,-620,2144
20180920-15:35:29.681,-580,15192,-620,2141
20180920-15:35:29.683,-984,15928,-672,2141
20180920-15:35:29.686,-984,15928,-672,2139
20180920-15:35:29.688,-720,16584,-1240,2139
20180920-15:35:29.690,-720,16584,-1240,2135
20180920-15:35:29.692,-720,16276,-1256,2138
20180920-15:35:29.695,-632,16276,-1256,2136
20180920-15:35:29.697,-632,16276,-1256,2140
20180920-15:35:29.699,-748,16548,-1076,2145
20180920-15:35:29.701,-748,16548,-1076,2146
20180920-15:35:29.704,-888,16184,-1096,2147
20180920-15:35:29.706,-888,16184,-1096,2140
20180920-15:35:29.708,-1040,16096,-1520,2144
20180920-15:35:29.711,-1040,16096,-1520,2145
20180920-15:35:29.713,-840,16328,-1580,2136
20180920-15:35:29.715,-840,16328,-1580,2146
20180920-15:35:29.718,-840,16280,-1180,2135
20180920-15:35:29.720,-816,16280,-1180,2147
20180920-15:35:29.722,-816,16280,-1180,2145
20180920-15:35:29.724,-948,16368,-952,2149
20180920-15:35:29.727,-948,16368,-952,2135
20180920-15:35:29.729,-936,16364,-1000,2141
20180920-15:35:29.731,-936,16364,-1000,2137
20180920-15:35:29.734,-900,16608,-976,2145
20180920-15:35:29.736,-900,16608,-976,2140
20180920-15:35:29.738,-912,16796,-800,2146
20180920-15:35:29.740,-912,16796,-800,2141
20180920-15:35:29.743,-912,16796,-664,2149
20180920-15:35:29.745,-956,16636,-664,2143
20180920-15:35:29.747,-956,16636,-664,2136
20180920-15:35:29.750,-832,16552,-744,2138
20180920-15:35:29.752,-832,16552,-744,2141
20180920-15:35:29.754,-564,16336,-928,2144
20180920-15:35:29.756,-564,16336,-928,2142
20180920-15:35:29.759,-448,16152,-1028,2148
