20180920-15:25:07.030,-156,17708,-4140,1762
20180920-15:25:07.032,-156,17708,-4140,1920
20180920-15:25:07.034,-156,16820,-1896,2168
20180920-15:25:07.036,916,16820,-1896,2408
20180920-15:25:07.039,916,16820,-1896,2487
20180920-15:25:07.041,156,16044,616,2416
20180920-15:25:07.043,156,16044,616,2190
20180920-15:25:07.045,-4480,14472,804,1940
20180920-15:25:07.048,-4480,14472,804,1786
20180920-15:25:07.050,488,17668,-4372,1757
20180920-15:25:07.052,488,17668,-4372,1947
20180920-15:25:07.055,488,16964,-1468,2213
20180920-15:25:07.057,728,16964,-1468,2434
20180920-15:25:07.059,728,16964,-1468,2489
20180920-15:25:07.061,16,15724,740,2385
20180920-15:25:07.063,16,15724,740,2172
20180920-15:25:07.066,-4836,14720,764,1918
20180920-15:25:07.068,-4836,14720,764,1783
20180920-15:25:07.070,996,17700,-4536,1770
20180920-15:25:07.073,996,17700,-4536,1982
20180920-15:25:07.075,996,17104,-1052,2253
20180920-15:25:07.077,448,17104,-1052,2456
20180920-15:25:07.079,448,17104,-1052,2488
20180920-15:25:07.082,-12,15348,544,2359
20180920-15:25:07.084,-12,15348,544,2116
20180920-15:25:07.086,-4972,15040,284,1881
20180920-15:25:07.088,-4972,15040,284,1782
20180920-15:25:07.091,1348,17512,-4660,1811
20180920-15:25:07.093,1348,17512,-4660,2032
20180920-15:25:07.095,1348,17204,-996,2298
20180920-15:25:07.097,356,17204,-996,2461
20180920-15:25:07.100,356,17204,-996,2485
20180920-15:25:07.102,-188,15084,772,2306
20180920-15:25:07.104,-188,15084,772,2068
20180920-15:25:07.107,-4904,15464,72,1850
20180920-15:25:07.109,-4904,15464,72,1772
20180920-15:25:07.111,1720,17392,-4792,1836
20180920-15:25:07.113,1720,17392,-4792,2079
20180920-15:25:07.116,1720,17360,-468,2338
20180920-15:25:07.118,216,17360,-468,2473
20180920-15:25:07.120,216,17360,-468,2467
20180920-15:25:07.122,-428,14700,812,2272
20180920-15:25:07.125,-428,14700,812,2038

20180920-15:25:07.190,-4332,16452,-1192,1765
20180920-15:25:07.192,2152,17044,-4452,1906
20180920-15:25:07.194,2152,17044,-4452,2135
20180920-15:25:07.196,2152,17044,-4452,2372
20180920-15:25:07.198,84,17312,132,2473
20180920-15:25:07.200,84,17312,132,2466
20180920-15:25:07.202,-1396,14192,1100,2277
20180920-15:25:07.205,-1396,14192,1100,2045
20180920-15:25:07.207,-1396,14192,-1552,1848
20180920-15:25:07.209,-3976,16640,-1552,1773
20180920-15:25:07.211,-3976,16640,-1552,1823
20180920-15:25:07.213,2100,16808,-4104,2041
20180920-15:25:07.215,2100,16808,-4104,2279
20180920-15:25:07.217,56,17192,224,2458
20180920-15:25:07.219,56,17192,224,2481
20180920-15:25:07.221,56,17192,224,2373
20180920-15:25:07.224,-2000,14044,1208,2157
20180920-15:25:07.226,-2000,14044,1208,1919
20180920-15:25:07.228,-3420,17068,-2036,1788
20180920-15:25:07.230,-3420,17068,-2036,1765
20180920-15:25:07.232,-3420,17068,-3736,1937
20180920-15:25:07.234,1908,16804,-3736,2171
20180920-15:25:07.236,1908,16804,-3736,2396
20180920-15:25:07.238,116,17124,168,2493
20180920-15:25:07.241,116,17124,168,2444
20180920-15:25:07.243,-2396,13960,984,2198
20180920-15:25:07.245,-2396,13960,984,1951
20180920-15:25:07.248,-2396,17188,-2508,1788
20180920-15:25:07.250,-2872,17188,-2508,1763
20180920-15:25:07.252,-2872,17188,-2508,1961
20180920-15:25:07.255,1828,16792,-3464,2218
20180920-15:25:07.257,1828,16792,-3464,2431
20180920-15:25:07.259,88,17032,468,2480
20180920-15:25:07.261,88,17032,468,2383
20180920-15:25:07.264,-2820,14052,1268,2149
20180920-15:25:07.266,-2820,14052,1268,1904
20180920-15:25:07.268,-2820,17424,-2992,1775
20180920-15:25:07.270,-2064,17424,-2992,1782
20180920-15:25:07.273,-2064,17424,-2992,2022
20180920-15:25:07.275,1516,16728,-3076,2271
20180920-15:25:07.277,1516,16728,-3076,2462
20180920-15:25:07.280,264,16796,364,2487
20180920-15:25:07.282,264,16796,364,2330
20180920-15:25:07.284,-3268,14012,1216,2111
20180920-15:25:07.286,-3268,14012,1216,1878
20180920-15:25:07.289,-1688,17532,-3140,1777
20180920-15:25:07.291,-1688,17532,-3140,1810
20180920-15:25:07.293,-1688,17532,-3140,2047
20180920-15:25:07.295,1428,16708,-2780,2302
20180920-15:25:07.298,1428,16708,-2780,2464
20180920-15:25:07.300,276,16616,468,2483
20180920-15:25:07.302,276,16616,468,2312
20180920-15:25:07.304,-3564,14064,1272,2071
20180920-15:25:07.307,-3564,14064,1272,1846
20180920-15:25:07.309,-1144,17660,-3572,1767
20180920-15:25:07.311,-1144,17660,-3572,1834
20180920-15:25:07.313,-1144,17660,-3572,2076
20180920-15:25:07.316,1112,16696,-2528,2342
20180920-15:25:07.318,1112,16696,-2528,2482
20180920-15:25:07.320,244,16472,396,2476
20180920-15:25:07.322,244,16472,396,2282
20180920-15:25:07.325,-3760,14144,928,2040
20180920-15:25:07.327,-3760,14144,928,1831
20180920-15:25:07.329,-580,17652,-3828,1765
20180920-15:25:07.331,-580,17652,-3828,1857
20180920-15:25:07.334,-580,17652,-3828,2099
20180920-15:25:07.336,1032,16848,-2072,2339
20180920-15:25:07.338,1032,16848,-2072,2483
20180920-15:25:07.340,188,16312,520,2465
20180920-15:25:07.343,188,16312,520,2266
20180920-15:25:07.345,-4256,14392,960,2016
20180920-15:25:07.347,-4256,14392,960,1812
20180920-15:25:07.349,16,17688,-4224,1772
20180920-15:25:07.352,16,17688,-4224,1889
20180920-15:25:07.354,16,17688,-4224,2126
20180920-15:25:07.356,876,16932,-1852,2383
20180920-15:25:07.358,876,16932,-1852,2483
20180920-15:25:07.361,260,16028,612,2438
20180920-15:25:07.363,260,16028,612,2217
20180920-15:25:07.365,-4500,14444,936,1986
20180920-15:25:07.367,-4500,14444,936,1811
20180920-15:25:07.370,-4500,17724,-4388,1768
20180920-15:25:07.372,476,17724,-4388,1923
20180920-15:25:07.374,476,17724,-4388,2174
20180920-15:25:07.376,696,16940,-1392,2404
20180920-15:25:07.379,696,16940,-1392,2482
20180920-15:25:07.381,56,15736,708,2403
20180920-15:25:07.383,56,15736,708,2179
20180920-15:25:07.386,-4760,14692,776,1934
20180920-15:25:07.388,-4760,14692,776,1788
20180920-15:25:07.390,868,17628,-4560,1772
20180920-15:25:07.392,868,17628,-4560,1958
20180920-15:25:07.395,868,17628,-4560,2213
20180920-15:25:07.397,520,17160,-1232,2434
20180920-15:25:07.399,520,17160,-1232,2487
20180920-15:25:07.402,-52,15504,556,2360
20180920-15:25:07.404,-52,15504,556,2124
20180920-15:25:07.406,-4848,15028,368,1884
20180920-15:25:07.408,-4848,15028,368,1785
20180920-15:25:07.411,1348,17532,-4628,1799
20180920-15:25:07.413,1348,17532,-4628,2030
20180920-15:25:07.415,1348,17204,-976,2287
20180920-15:25:07.417,476,17204,-976,2464
20180920-15:25:07.420,476,17204,-976,2480
20180920-15:25:07.422,-228,15128,744,2321
20180920-15:25:07.424,-228,15128,744,2084
20180920-15:25:07.426,-4924,15284,156,1862
20180920-15:25:07.429,-4924,15284,156,1776
20180920-15:25:07.431,1684,17528,-4748,1821
20180920-15:25:07.433,1684,17528,-4748,2050
20180920-15:25:07.436,1684,17320,-596,2310
20180920-15:25:07.438,304,17320,-596,2469
20180920-15:25:07.440,304,17320,-596,2485
20180920-15:25:07.442,-284,14836,800,2288
20180920-15:25:07.445,-284,14836,800,2058
20180920-15:25:07.447,-4868,15644,-92,1837
20180920-15:25:07.449,-4868,15644,-92,1771
20180920-15:25:07.451,1828,17392,-4732,1866
20180920-15:25:07.454,1828,17392,-4732,2110
20180920-15:25:07.456,1828,17444,-468,2353
20180920-15:25:07.458,208,17444,-468,2479
20180920-15:25:07.460,208,17444,-468,2460
20180920-15:25:07.463,-492,14504,844,2254
20180920-15:25:07.465,-492,14504,844,2006
20180920-15:25:07.467,-4960,15812,-224,1814
20180920-15:25:07.469,-4960,15812,-224,1765
20180920-15:25:07.472,2000,17204,-4760,1894
20180920-15:25:07.474,2000,17204,-4760,2145
20180920-15:25:07.476,68,17460,-256,2398
20180920-15:25:07.479,68,17460,-256,2484
20180920-15:25:07.481,68,17460,-256,2420
20180920-15:25:07.483,-676,14440,784,2206
20180920-15:25:07.485,-676,14440,784,1964
20180920-15:25:07.488,-4572,16028,-680,1792
20180920-15:25:07.490,-4572,16028,-680,1764
20180920-15:25:07.492,2096,17068,-4580,1929
20180920-15:25:07.494,2096,17068,-4580,2189
20180920-15:25:07.497,160,17408,-120,2406
20180920-15:25:07.499,160,17408,-120,2485
20180920-15:25:07.501,160,17408,864,2397
20180920-15:25:07.503,-960,14284,864,2168
20180920-15:25:07.506,-960,14284,864,1921
20180920-15:25:07.508,-4452,16300,-988,1785
20180920-15:25:07.510,-4452,16300,-988,1780
20180920-15:25:07.513,2060,17024,-4552,1995
20180920-15:25:07.515,2060,17024,-4552,2261
20180920-15:25:07.517,16,17400,-16,2446
20180920-15:25:07.519,16,17400,-16,2491
20180920-15:25:07.522,16,14248,1144,2355
20180920-15:25:07.524,-1192,14248,1144,2133
20180920-15:25:07.526,-1192,14248,1144,1893
20180920-15:25:07.528,-4180,16552,-1312,1780
20180920-15:25:07.531,-4180,16552,-1312,1800
20180920-15:25:07.533,2032,16948,-4336,2028
20180920-15:25:07.535,2032,16948,-4336,2281
20180920-15:25:07.537,164,17340,124,2455
20180920-15:25:07.540,164,17340,124,2483
20180920-15:25:07.542,164,17340,1208,2330
20180920-15:25:07.544,-1600,14120,1208,2102
20180920-15:25:07.546,-1600,14120,1208,1865
20180920-15:25:07.549,-3792,16728,-1580,1774
20180920-15:25:07.551,-3792,16728,-1580,1817
20180920-15:25:07.553,2032,16896,-4116,2060
20180920-15:25:07.556,2032,16896,-4116,2310
20180920-15:25:07.558,176,17204,248,2474
20180920-15:25:07.560,176,17204,248,2485
20180920-15:25:07.562,176,13988,1332,2300
20180920-15:25:07.565,-1972,13988,1332,2058
20180920-15:25:07.567,-1972,13988,1332,1846
20180920-15:25:07.569,-3432,17012,-2132,1765
20180920-15:25:07.571,-3432,17012,-2132,1844
20180920-15:25:07.574,1948,16736,-3804,2093
20180920-15:25:07.576,1948,16736,-3804,2344
20180920-15:25:07.578,180,17096,252,2484
20180920-15:25:07.580,180,17096,252,2459
20180920-15:25:07.583,180,13972,984,2250
20180920-15:25:07.585,-2444,13972,984,2007
20180920-15:25:07.587,-2444,13972,984,1812
20180920-15:25:07.589,-2832,17276,-2476,1765
20180920-15:25:07.592,-2832,17276,-2476,1881
20180920-15:25:07.594,1828,16704,-3480,2126
20180920-15:25:07.596,1828,16704,-3480,2384
20180920-15:25:07.598,100,17012,348,2475
20180920-15:25:07.601,100,17012,348,2436
20180920-15:25:07.603,-2776,14012,1184,2206
20180920-15:25:07.605,-2776,14012,1184,1963
20180920-15:25:07.608,-2776,14012,1184,1800
20180920-15:25:07.610,-2340,17356,-2836,1769
20180920-15:25:07.612,-2340,17356,-2836,1919
20180920-15:25:07.617,1688,16764,-3164,2424
20180920-15:25:07.619,228,16872,352,2469
20180920-15:25:07.622,228,16872,352,2090
20180920-15:25:07.627,-3072,14028,1244,1841
20180920-15:25:07.629,-1784,17508,-3236,1775
20180920-15:25:07.631,-1784,17508,-3236,1834
20180920-15:25:07.633,-1784,16704,-2832,2084
20180920-15:25:07.636,1444,16704,-2832,2337
20180920-15:25:07.638,1444,16704,-2832,2472
20180920-15:25:07.640,228,16608,464,2479
20180920-15:25:07.642,228,16608,464,2270
20180920-15:25:07.645,-3540,14128,1240,2041
20180920-15:25:07.647,-3540,14128,1240,1827
20180920-15:25:07.649,-1336,17584,-3420,1771
20180920-15:25:07.652,-1336,17584,-3420,1866
20180920-15:25:07.654,-1336,16820,-2556,2103
20180920-15:25:07.656,1140,16820,-2556,2358
20180920-15:25:07.658,1140,16820,-2556,2482
20180920-15:25:07.661,300,16472,336,2448
20180920-15:25:07.663,300,16472,336,2226
20180920-15:25:07.665,-3732,14080,1020,1994
20180920-15:25:07.667,-3732,14080,1020,1806
20180920-15:25:07.670,-664,17644,-3752,1770
20180920-15:25:07.672,-664,17644,-3752,1920
20180920-15:25:07.674,1052,16760,-2204,2165
20180920-15:25:07.677,1052,16760,-2204,2402
20180920-15:25:07.679,1052,16760,392,2481
20180920-15:25:07.681,184,16460,392,2420
20180920-15:25:07.683,184,16460,392,2191
20180920-15:25:07.685,-4140,14248,940,1957
20180920-15:25:07.688,-4140,14248,940,1791
20180920-15:25:07.690,-328,17660,-3940,1763
20180920-15:25:07.692,-328,17660,-3940,1938
20180920-15:25:07.695,960,16820,-1936,2196
20180920-15:25:07.697,960,16820,-1936,2425
20180920-15:25:07.699,960,16820,568,2483
20180920-15:25:07.701,132,16220,568,2396
20180920-15:25:07.703,132,16220,568,2168
20180920-15:25:07.706,-4292,14408,908,1927
20180920-15:25:07.708,-4292,14408,908,1788
20180920-15:25:07.710,224,17724,-4284,1770
20180920-15:25:07.712,224,17724,-4284,1962
20180920-15:25:07.715,736,16896,-1628,2236
20180920-15:25:07.717,736,16896,-1628,2450
20180920-15:25:07.719,736,16896,540,2478
20180920-15:25:07.721,180,15936,540,2375
20180920-15:25:07.724,180,15936,540,2145
20180920-15:25:07.726,-4628,14560,844,1903
20180920-15:25:07.728,-4628,14560,844,1774
20180920-15:25:07.731,536,17684,-4384,1796
20180920-15:25:07.733,536,17684,-4384,2006
20180920-15:25:07.735,708,17060,-1576,2266
20180920-15:25:07.737,708,17060,-1576,2452
20180920-15:25:07.740,708,17060,672,2487
20180920-15:25:07.742,72,15708,672,2349
20180920-15:25:07.744,72,15708,672,2110
20180920-15:25:07.746,-4856,14688,820,1876
20180920-15:25:07.749,-4856,14688,820,1771
20180920-15:25:07.751,960,17676,-4492,1806
20180920-15:25:07.753,960,17676,-4492,2042
20180920-15:25:07.755,544,17108,-1268,2314
20180920-15:25:07.758,544,17108,-1268,2464
20180920-15:25:07.760,544,15496,508,2487
20180920-15:25:07.762,-40,15496,508,2305
20180920-15:25:07.765,-40,15496,508,2066
20180920-15:25:07.767,-4864,14856,548,1842
20180920-15:25:07.769,-4864,14856,548,1770
20180920-15:25:07.771,1200,17612,-4552,1844
20180920-15:25:07.773,1200,17612,-4552,2076
20180920-15:25:07.776,472,17108,-916,2332
20180920-15:25:07.778,472,17108,-916,2474
20180920-15:25:07.780,472,15240,584,2474
20180920-15:25:07.782,-104,15240,584,2282
20180920-15:25:07.785,-104,15240,584,1827
20180920-15:25:07.789,-5028,15092,272,1764
20180920-15:25:07.791,1468,17412,-4668,1871
20180920-15:25:07.794,1468,17412,-4668,2158
20180920-15:25:07.796,420,17284,-856,2400
20180920-15:25:07.799,420,17284,-856,2488
20180920-15:25:07.801,-248,15044,732,2429
20180920-15:25:07.803,-248,15044,732,2203
20180920-15:25:07.805,-248,15044,24,1956
20180920-15:25:07.808,-4864,15532,24,1795
20180920-15:25:07.810,-4864,15532,24,1755
20180920-15:25:07.812,1708,17380,-4768,1934
20180920-15:25:07.815,1708,17380,-4768,2206
20180920-15:25:07.817,308,17400,-484,2419
20180920-15:25:07.819,308,17400,-484,2487
20180920-15:25:07.821,-480,14688,904,2386
20180920-15:25:07.824,-480,14688,904,2165
20180920-15:25:07.826,-4928,15728,-204,1892
20180920-15:25:07.829,-4928,15728,-204,1777
20180920-15:25:07.831,-4928,15728,-4856,1811
20180920-15:25:07.833,1880,17268,-4856,2035
20180920-15:25:07.835,1880,17268,-4856,2290
20180920-15:25:07.838,204,17380,-312,2464
20180920-15:25:07.840,204,17380,-312,2484
20180920-15:25:07.842,-636,14516,932,2298
20180920-15:25:07.845,-636,14516,932,2059
20180920-15:25:07.847,-4776,15920,-528,1843
20180920-15:25:07.849,-4776,15920,-528,1765
20180920-15:25:07.851,-4776,17172,-4612,1856
20180920-15:25:07.854,2032,17172,-4612,2105
20180920-15:25:07.856,2032,17172,-4612,2350
20180920-15:25:07.858,116,17460,-76,2478
20180920-15:25:07.860,116,17460,-76,2452
20180920-15:25:07.863,-928,14424,800,2242
20180920-15:25:07.865,-928,14424,800,1988
20180920-15:25:07.867,-4424,16304,-984,1810
20180920-15:25:07.870,-4424,16304,-984,1769
20180920-15:25:07.872,-4424,16948,-4492,1886
20180920-15:25:07.874,2160,16948,-4492,2139
20180920-15:25:07.876,2160,16948,-4492,2397
20180920-15:25:07.879,64,17360,52,2482
20180920-15:25:07.881,64,17360,52,2427
20180920-15:25:07.883,-1232,14232,1124,2211
20180920-15:25:07.885,-1232,14232,1124,1967
20180920-15:25:07.888,-4092,16648,-1372,1801
20180920-15:25:07.890,-4092,16648,-1372,1760
20180920-15:25:07.892,-4092,16936,-4264,1926
20180920-15:25:07.894,2116,16936,-4264,2188
20180920-15:25:07.897,2116,16936,-4264,2412
20180920-15:25:07.899,80,17356,172,2485
20180920-15:25:07.901,80,17356,172,2387
20180920-15:25:07.904,-1600,14052,1172,2162
20180920-15:25:07.906,-1600,14052,1172,1914
20180920-15:25:07.908,-3760,16744,-1692,1777
20180920-15:25:07.910,-3760,16744,-1692,1779
20180920-15:25:07.913,2084,16820,-4096,2007
20180920-15:25:07.915,2084,16820,-4096,2265
20180920-15:25:07.919,2084,17220,376,2478
20180920-15:25:07.921,64,17220,376,2383
20180920-15:25:07.924,-2120,14012,1036,2150
20180920-15:25:07.926,-2120,14012,1036,1879
20180920-15:25:07.933,-3088,17108,-3612,2041
20180920-15:25:07.936,1888,16768,-3612,2317
20180920-15:25:07.938,132,17028,332,2478
20180920-15:25:07.941,132,17028,332,2443
20180920-15:25:07.944,-2528,14036,1092,2108
20180920-15:25:07.949,-2528,17200,-2560,1772
20180920-15:25:07.951,-2728,17200,-2560,1839
20180920-15:25:07.954,1796,16788,-3512,2086
20180920-15:25:07.957,1796,16788,-3512,2419
20180920-15:25:07.961,80,17000,380,2431
20180920-15:25:07.963,-2864,14120,1264,2200
20180920-15:25:07.966,-2864,14120,1264,1951
20180920-15:25:07.968,-2864,14120,-2968,1797
20180920-15:25:07.970,-2184,17432,-2968,1758
20180920-15:25:07.973,-2184,17432,-3112,2079
20180920-15:25:07.978,1592,16772,-3112,2467
20180920-15:25:07.980,264,16852,508,2478
20180920-15:25:07.982,264,16852,508,2291
20180920-15:25:07.985,-3148,14064,1236,2058
20180920-15:25:07.989,-3148,14064,-3388,1770
20180920-15:25:07.992,-1504,17408,-3388,1876
20180920-15:25:07.995,1132,16728,-2420,2246
20180920-15:25:07.997,1132,16728,-2420,2461
20180920-15:25:07.999,224,16500,340,2476
20180920-15:25:08.002,224,16500,340,2372
20180920-15:25:08.004,224,16500,916,2154
20180920-15:25:08.006,-3984,14160,916,1917
20180920-15:25:08.008,-3984,14160,916,1790
20180920-15:25:08.010,-488,17636,-3900,1760
20180920-15:25:08.012,-488,17636,-3900,1927
20180920-15:25:08.014,972,16840,-2008,2172
20180920-15:25:08.016,972,16840,-2008,2402
20180920-15:25:08.019,972,16840,-2008,2481
20180920-15:25:08.021,148,16156,652,2441
20180920-15:25:08.023,148,16156,652,2246
20180920-15:25:08.025,-4372,14388,948,1997
20180920-15:25:08.027,-4372,14388,948,1822
20180920-15:25:08.029,-4372,17784,-4292,1761
20180920-15:25:08.031,272,17784,-4292,1856
20180920-15:25:08.034,272,17784,-4292,2134
20180920-15:25:08.036,708,16924,-1664,2377
20180920-15:25:08.039,708,16924,-1664,2481
20180920-15:25:08.041,88,15944,672,2431
20180920-15:25:08.043,88,15944,672,2215
20180920-15:25:08.045,-4572,14616,832,1969
20180920-15:25:08.048,-4572,14616,832,1797
20180920-15:25:08.050,624,17684,-4380,1762
20180920-15:25:08.052,624,17684,-4380,1935
20180920-15:25:08.055,624,17684,-1540,2204
20180920-15:25:08.057,736,16956,-1540,2422
20180920-15:25:08.059,736,16956,-1540,2478
20180920-15:25:08.061,44,15616,740,2381
20180920-15:25:08.064,44,15616,740,2154
20180920-15:25:08.066,-4868,14708,796,1915
20180920-15:25:08.068,-4868,14708,796,1782
20180920-15:25:08.071,1044,17612,-4580,1785
20180920-15:25:08.073,1044,17612,-4580,2019
20180920-15:25:08.075,536,17132,-1216,2270
20180920-15:25:08.077,536,17132,-1216,2455
20180920-15:25:08.080,536,17132,-1216,2491
20180920-15:25:08.082,-80,15484,520,2328
20180920-15:25:08.086,-80,15484,520,1887
20180920-15:25:08.088,-4868,14884,404,1773
20180920-15:25:08.091,1256,17548,-4608,1808
20180920-15:25:08.093,1256,17548,-4608,2025
20180920-15:25:08.095,1256,17240,-904,2287
20180920-15:25:08.098,428,17240,-904,2464
20180920-15:25:08.100,428,17240,-904,2485
20180920-15:25:08.102,-208,15196,684,2319
20180920-15:25:08.104,-208,15196,684,2083
20180920-15:25:08.107,-5004,15192,200,1853
20180920-15:25:08.109,-5004,15192,200,1773
20180920-15:25:08.111,1580,17496,-4660,1830
20180920-15:25:08.113,1580,17496,-4660,2053
20180920-15:25:08.116,1580,17272,-644,2314
20180920-15:25:08.118,384,17272,-644,2479
20180920-15:25:08.120,384,17272,-644,2488
20180920-15:25:08.122,-244,14792,856,2288
20180920-15:25:08.125,-244,14792,856,2054
20180920-15:25:08.127,-4840,15644,-136,1838
20180920-15:25:08.129,-4840,15644,-136,1766
20180920-15:25:08.131,1804,17328,-4640,1860
20180920-15:25:08.134,1804,17328,-4640,2090
20180920-15:25:08.136,1804,17356,-464,2349
20180920-15:25:08.138,252,17356,-464,2476
20180920-15:25:08.140,252,17356,-464,2468
20180920-15:25:08.143,-580,14600,936,2252
20180920-15:25:08.145,-580,14600,936,2002
20180920-15:25:08.147,-4804,15876,-380,1811
20180920-15:25:08.150,-4804,15876,-380,1774
20180920-15:25:08.152,1984,17168,-4708,1885
20180920-15:25:08.154,1984,17168,-4708,2145
20180920-15:25:08.156,1984,17552,-152,2391
20180920-15:25:08.159,160,17552,-152,2484
20180920-15:25:08.161,160,17552,-152,2427
20180920-15:25:08.163,-800,14444,744,2204
20180920-15:25:08.165,-800,14444,744,1959
20180920-15:25:08.168,-4556,16092,-820,1801
20180920-15:25:08.170,-4556,16092,-820,1762
20180920-15:25:08.172,2020,17008,-4408,1940
20180920-15:25:08.175,2020,17008,-4408,2197
20180920-15:25:08.177,2020,17424,-120,2426
20180920-15:25:08.179,64,17424,-120,2488
20180920-15:25:08.181,64,17424,-120,2388
20180920-15:25:08.184,-1172,14284,1164,2150
20180920-15:25:08.186,-1172,14284,1164,1908
20180920-15:25:08.188,-4228,16464,-1276,1778
20180920-15:25:08.191,-4228,16464,-1276,1790
20180920-15:25:08.193,2152,16956,-4416,2001
20180920-15:25:08.195,2152,16956,-4416,2261
20180920-15:25:08.197,104,17364,28,2455
20180920-15:25:08.200,104,17364,28,2489
20180920-15:25:08.202,104,17364,1112,2352
20180920-15:25:08.204,-1360,14124,1112,2113
20180920-15:25:08.206,-1360,14124,1112,1874
20180920-15:25:08.209,-3984,16652,-1464,1773
20180920-15:25:08.211,-3984,16652,-1464,1818
20180920-15:25:08.213,2072,16956,-4136,2044
20180920-15:25:08.215,2072,16956,-4136,2289
20180920-15:25:08.218,144,17332,176,2467
20180920-15:25:08.220,144,17332,176,2486
20180920-15:25:08.222,144,14052,1212,2312
20180920-15:25:08.224,-1740,14052,1212,2075
20180920-15:25:08.227,-1740,14052,1212,1845
20180920-15:25:08.229,-3720,16904,-1724,1778
20180920-15:25:08.231,-3720,16904,-1724,1839
20180920-15:25:08.233,2072,16836,-3992,2069
20180920-15:25:08.236,2072,16836,-3992,2326
20180920-15:25:08.238,68,17212,236,2474
20180920-15:25:08.240,68,17212,236,2484
20180920-15:25:08.242,68,14008,1100,2288
20180920-15:25:08.245,-2044,14008,1100,2034
20180920-15:25:08.247,-2044,14008,1100,1820
20180920-15:25:08.249,-3252,17096,-2192,1774
20180920-15:25:08.252,-3252,17096,-2192,1866
20180920-15:25:08.254,1924,16732,-3780,2119
20180920-15:25:08.256,1924,16732,-3780,2371
20180920-15:25:08.258,124,17096,276,2476
20180920-15:25:08.261,124,17096,276,2441
20180920-15:25:08.263,124,14088,992,2225
20180920-15:25:08.265,-2608,14088,992,1978
20180920-15:25:08.268,-2608,14088,992,1808
20180920-15:25:08.270,-2644,17308,-2676,1768
20180920-15:25:08.272,-2644,17308,-2676,1912
20180920-15:25:08.274,1792,16704,-3420,2182
20180920-15:25:08.277,1792,16704,-3420,2416
20180920-15:25:08.279,160,16896,440,2483
20180920-15:25:08.281,160,16896,440,2392
20180920-15:25:08.284,-2860,14120,1192,2163
20180920-15:25:08.286,-2860,14120,1192,1921
20180920-15:25:08.288,-2860,17448,-2980,1780
20180920-15:25:08.290,-2040,17448,-2980,1776
20180920-15:25:08.293,-2040,17448,-2980,1994
20180920-15:25:08.295,1504,16748,-2948,2246
20180920-15:25:08.297,1504,16748,-2948,2447
20180920-15:25:08.300,168,16828,424,2487
20180920-15:25:08.302,168,16828,424,2348
20180920-15:25:08.304,-3376,14060,1236,2119
20180920-15:25:08.306,-3376,14060,1236,1883
20180920-15:25:08.309,-3376,17468,-3336,1769
20180920-15:25:08.311,-1396,17468,-3336,1818
20180920-15:25:08.313,-1396,17468,-3336,2035
20180920-15:25:08.315,1308,16660,-2712,2300
20180920-15:25:08.318,1308,16660,-2712,2470
20180920-15:25:08.320,272,16580,492,2487
20180920-15:25:08.322,272,16580,492,2313
20180920-15:25:08.324,-3732,14032,1072,2078
20180920-15:25:08.327,-3732,14032,1072,1854
20180920-15:25:08.329,-3732,17652,-3872,1780
20180920-15:25:08.331,-720,17652,-3872,1830
20180920-15:25:08.333,-720,17652,-3872,2058
20180920-15:25:08.336,1004,16844,-2232,2318
20180920-15:25:08.338,1004,16844,-2232,2474
20180920-15:25:08.340,268,16336,520,2480
20180920-15:25:08.342,268,16336,520,2294
20180920-15:25:08.345,-4172,14224,1056,2064
20180920-15:25:08.347,-4172,14224,1056,1845
20180920-15:25:08.349,-4172,14224,-4136,1764
20180920-15:25:08.351,-268,17720,-4136,1852
20180920-15:25:08.354,-268,17720,-4136,2089
20180920-15:25:08.356,948,16852,-1972,2347
20180920-15:25:08.358,948,16852,-1972,2480
20180920-15:25:08.360,184,16216,620,2459
20180920-15:25:08.363,184,16216,620,2253
20180920-15:25:08.365,-4336,14436,960,2003
20180920-15:25:08.367,-4336,14436,960,1814
20180920-15:25:08.370,-4336,17696,-4332,1771
20180920-15:25:08.372,312,17696,-4332,1879
20180920-15:25:08.374,312,17696,-4332,2124
20180920-15:25:08.376,804,16936,-1628,2376
20180920-15:25:08.379,804,16936,-1628,2480
20180920-15:25:08.381,72,15800,712,2430
20180920-15:25:08.383,72,15800,712,2218
20180920-15:25:08.385,-4804,14636,864,1977
20180920-15:25:08.388,-4804,14636,864,1801
20180920-15:25:08.390,-4804,17612,-4448,1753
20180920-15:25:08.392,796,17612,-4448,1912
20180920-15:25:08.394,796,17612,-4448,2162
20180920-15:25:08.397,636,17040,-1380,2404
20180920-15:25:08.399,636,17040,-1380,2491
20180920-15:25:08.401,-60,15536,652,2418
20180920-15:25:08.403,-60,15536,652,2191
20180920-15:25:08.406,-4848,14764,588,1956
20180920-15:25:08.408,-4848,14764,588,1791
20180920-15:25:08.410,-4848,17696,-4604,1761
20180920-15:25:08.412,1116,17696,-4604,1948
20180920-15:25:08.415,1116,17696,-4604,2205
20180920-15:25:08.417,524,17128,-1108,2430
20180920-15:25:08.419,524,17128,-1108,2474
20180920-15:25:08.421,-160,15384,548,2390
20180920-15:25:08.424,-160,15384,548,2160
20180920-15:25:08.426,-4924,14972,340,1931
20180920-15:25:08.428,-4924,14972,340,1785
20180920-15:25:08.430,-4924,17488,-4536,1784
